min,cdn,p2p,device,bitrate,isp,value,cnt
1584882000,3,0,C6,4500,联通,0,33
1584882000,3,0,C6,2500,移动,0,7
1584882000,3,1,C8,10000,小运营商,0,6
1584882000,5,0,C6,4500,联通,4,128
1584882000,5,1,C5,4500,海外,0,3
1584882000,5,1,C1,10000,小运营商,0,26
1584882000,5,1,C3,4500,海外,0,6
1584882000,3,1,C8,10000,联通,0,63
1584882000,5,1,C6,4500,联通,0,9
1584882000,3,1,C3,10000,小运营商,1,11
1584882000,5,1,C8,500,海外,0,3
1584882000,3,1,C6,4500,电信,0,3
1584882000,5,1,C3,10000,小运营商,2,22
1584882000,5,0,C1,500,电信,0,13
1584882000,5,0,C2,0,电信,2,79
1584882000,5,1,C3,2500,联通,10,285
1584882000,5,0,C7,500,电信,0,1
1584882000,3,1,C3,4500,联通,0,40
1584882000,3,1,C6,2500,电信,0,3
1584882000,3,0,C2,10000,电信,0,26
1584882000,5,1,C8,10000,小运营商,0,54
1584882000,5,1,C3,500,移动,1,100
1584882000,5,0,C8,2500,移动,0,11
1584882000,5,1,C8,10000,联通,1,498
1584882000,3,0,C2,0,联通,2,100
1584882000,3,0,C1,2500,移动,0,8
1584882000,3,0,C7,10000,电信,0,90
1584882000,5,0,C1,500,移动,0,18
1584882000,5,1,C5,4500,电信,3,111
1584882000,5,0,C1,4500,移动,0,24
1584882000,3,1,C5,2500,未知,0,2
1584882000,5,1,C6,2500,移动,1,3
1584882000,5,1,C6,10000,联通,3,6
1584882000,5,1,C3,10000,联通,4,110
1584882000,5,1,C3,4500,移动,25,461
1584882000,5,1,C5,10000,小运营商,1,16
1584882000,3,0,C1,4500,联通,0,12
1584882000,3,1,C1,500,小运营商,0,1
1584882000,3,1,C5,500,电信,0,6
1584882000,5,1,C8,4500,电信,3,2134
1584882000,5,1,C8,2500,移动,1,250
1584882000,5,1,C1,500,电信,14,179
1584882000,3,1,C1,2500,未知,0,5
1584882000,5,0,C8,4500,移动,0,34
1584882000,3,0,C3,4500,联通,0,4
1584882000,5,1,C8,10000,海外,0,6
1584882000,3,1,C8,4500,联通,1,33
1584882000,5,1,C8,2500,电信,0,494
1584882000,5,0,C3,2500,小运营商,1,1
1584882000,5,0,C6,2500,未知,0,3
1584882000,5,0,C3,2500,联通,8,114
1584882000,5,1,C5,4500,小运营商,2,15
1584882000,3,0,C3,2500,电信,1,7
1584882000,3,0,C7,500,移动,0,1
1584882000,5,0,C2,500,电信,0,6
1584882000,5,0,C8,2500,电信,0,17
1584882000,5,0,C3,4500,电信,1,2
1584882000,5,1,C8,4500,阿里云,0,4
1584882000,5,0,C6,2500,移动,2,35
1584882000,5,1,C1,4500,未知,0,6
1584882000,3,0,C6,10000,移动,1,112
1584882000,3,1,C5,2500,海外,1,3
1584882000,5,0,C7,10000,移动,0,2
1584882000,5,0,C3,500,联通,0,29
1584882000,5,0,C8,10000,小运营商,0,2
1584882000,5,0,C3,4500,移动,1,10
1584882000,3,0,C8,10000,联通,0,5
1584882000,3,1,C8,2500,小运营商,0,3
1584882000,3,0,C2,2500,小运营商,0,7
1584882000,5,1,C5,0,电信,0,1
1584882000,3,0,C8,10000,移动,0,8
1584882000,3,1,C3,500,联通,0,1
1584882000,3,0,C8,4500,电信,0,7
1584882000,5,1,C3,4500,小运营商,0,25
1584882000,5,1,C1,10000,未知,0,1
1584882000,5,0,C2,4500,电信,0,149
1584882000,5,0,C2,500,联通,0,8
1584882000,3,0,C6,4500,电信,1,103
1584882000,255,2,C8,0,电信,0,5
1584882000,3,0,C7,2500,电信,1,6
1584882000,3,1,C3,2500,小运营商,0,7
1584882000,3,1,C8,4500,移动,0,40
1584882000,3,0,C6,2500,小运营商,0,3
1584882000,3,1,C1,500,联通,6,16
1584882000,3,1,C3,10000,电信,5,47
1584882000,5,1,C6,10000,移动,5,16
1584882000,5,0,C1,2500,联通,5,414
1584882000,5,0,C5,500,电信,0,5
1584882000,3,0,C7,4500,移动,1,20
1584882000,3,0,C1,0,联通,0,4
1584882000,5,0,C8,2500,小运营商,1,3
1584882000,3,0,C7,10000,移动,2,67
1584882000,3,1,C3,10000,海外,0,7
1584882000,5,1,C8,10000,移动,2,265
1584882000,5,1,C1,4500,海外,0,11
1584882000,5,1,C3,4500,联通,9,273
1584882000,5,1,C8,500,小运营商,0,14
1584882000,5,0,C2,10000,电信,0,3
1584882000,3,0,C6,10000,电信,1,591
1584882000,3,0,C2,0,电信,6,245
1584882000,5,0,C8,0,小运营商,0,1
1584882000,3,1,C3,2500,联通,3,45
1584882000,5,0,C2,2500,电信,15,92
1584882000,5,0,C6,10000,联通,13,181
1584882000,3,0,C8,10000,海外,0,3
1584882000,5,1,C5,0,移动,0,3
1584882000,3,1,C1,4500,联通,5,79
1584882000,3,1,C6,10000,移动,0,2
1584882000,3,1,C1,10000,电信,6,108
1584882000,3,0,C3,2500,联通,0,9
1584882000,3,0,C2,0,移动,1,92
1584882000,3,1,C8,10000,移动,0,66
1584882000,3,1,C8,4500,电信,3,102
1584882000,5,0,C6,2500,联通,0,21
1584882000,5,1,C5,10000,电信,9,171
1584882000,5,0,C8,10000,移动,0,10
1584882000,3,0,C6,500,联通,0,3
1584882000,5,0,C2,2500,联通,0,49
1584882000,5,0,C5,2500,电信,0,6
1584882000,3,1,C5,2500,电信,0,24
1584882000,3,1,C1,10000,移动,4,107
1584882000,3,0,C6,4500,移动,0,41
1584882000,3,0,C6,10000,联通,0,191
1584882000,3,0,C5,2500,联通,0,3
1584882000,3,0,C2,2500,联通,0,17
1584882000,5,0,C2,-1,电信,0,1
1584882000,5,1,C6,4500,移动,0,10
1584882000,3,1,C1,4500,小运营商,1,21
1584882000,5,1,C5,0,海外,0,3
1584882000,5,1,C8,500,电信,0,56
1584882000,5,0,C6,10000,小运营商,0,18
1584882000,5,1,C5,2500,移动,9,245
1584882000,5,0,C5,2500,联通,0,3
1584882000,3,1,C8,4500,小运营商,0,11
1584882000,5,1,C5,4500,联通,3,49
1584882000,5,1,C3,2500,移动,17,476
1584882000,3,0,C7,10000,小运营商,1,5
1584882000,3,1,C1,2500,小运营商,0,24
1584882000,5,1,C1,4500,小运营商,0,45
1584882000,3,1,C3,2500,电信,6,75
1584882000,5,1,C1,2500,小运营商,3,67
1584882000,5,1,C8,2500,教育网,0,3
1584882000,5,1,C6,500,电信,0,3
1584882000,3,0,C2,4500,移动,1,28
1584882000,3,1,C8,10000,海外,1,2
1584882000,5,0,C6,4500,电信,5,310
1584882000,5,0,C8,10000,联通,0,6
1584882000,3,1,C5,10000,海外,0,3
1584882000,5,0,C2,2500,海外,0,3
1584882000,5,0,C6,4500,未知,0,2
1584882000,3,1,C1,10000,联通,8,51
1584882000,3,1,C5,0,电信,0,2
1584882000,5,0,C2,4500,小运营商,0,1
1584882000,5,0,C3,10000,移动,0,9
1584882000,5,1,C5,2500,未知,0,3
1584882000,3,1,C3,4500,移动,5,111
1584882000,3,0,C1,0,移动,2,15
1584882000,3,0,C6,10000,未知,0,3
1584882000,5,0,C7,10000,电信,0,9
1584882000,5,1,C3,0,联通,0,1
1584882000,3,0,C2,10000,联通,0,17
1584882000,5,1,C1,2500,移动,25,1052
1584882000,3,1,C1,4500,移动,1,122
1584882000,5,0,C6,2500,电信,2,58
1584882000,5,1,C5,10000,联通,2,126
1584882000,3,0,C3,2500,移动,3,13
1584882000,5,1,C1,500,联通,4,78
1584882000,3,0,C1,0,电信,0,7
1584882000,5,1,C6,4500,电信,2,15
1584882000,3,1,C3,2500,海外,3,15
1584882000,5,0,C1,500,联通,2,75
1584882000,5,0,C3,4500,联通,3,24
1584882000,3,0,C8,2500,电信,0,3
1584882000,5,1,C1,2500,联通,27,590
1584882000,5,0,C6,10000,移动,11,270
1584882000,5,1,C3,4500,电信,21,669
1584882000,5,1,C3,10000,海外,0,1
1584882000,3,1,C5,0,联通,0,2
1584882000,3,0,C8,10000,小运营商,0,1
1584882000,5,1,C3,2500,电信,30,464
1584882060,3,0,C8,4500,移动,0,2
1584882060,3,0,C5,2500,电信,0,4
1584882060,5,0,C3,10000,联通,0,3
1584882060,5,1,C5,2500,电信,3,199
1584882060,255,2,C8,0,移动,0,5
1584882060,3,0,C7,500,联通,0,3
1584882060,3,1,C1,4500,海外,0,3
1584882060,3,1,C6,10000,电信,0,13
1584882060,5,1,C6,10000,移动,6,25
1584882060,5,0,C2,2500,移动,7,96
1584882060,5,1,C8,2500,小运营商,0,39
1584882060,3,1,C3,10000,联通,1,22
1584882060,3,0,C8,10000,海外,0,3
1584882060,3,0,C7,4500,电信,0,40
1584882060,5,0,C1,4500,电信,2,38
1584882060,3,1,C1,10000,移动,7,72
1584882060,5,1,C2,2500,联通,2,3
1584882060,5,0,C5,4500,电信,0,1
1584882060,3,1,C3,500,移动,0,14
1584882060,5,0,C6,2500,未知,0,3
1584882060,5,1,C8,2500,海外,0,28
1584882060,5,0,C1,0,移动,0,21
1584882060,3,0,C1,0,电信,0,2
1584882060,5,1,C5,500,电信,0,3
1584882060,3,0,C6,10000,移动,0,114
1584882060,5,0,C6,4500,小运营商,0,26
1584882060,3,1,C1,2500,移动,2,118
1584882060,5,1,C1,2500,海外,0,3
1584882060,5,1,C5,0,移动,0,3
1584882060,5,0,C2,4500,移动,0,58
1584882060,3,1,C1,4500,电信,2,147
1584882060,3,0,C6,10000,小运营商,0,7
1584882060,3,1,C5,4500,电信,1,35
1584882060,5,1,C8,500,小运营商,0,14
1584882060,5,1,C1,10000,电信,18,499
1584882060,3,0,C2,2500,联通,2,14
1584882060,5,1,C1,2500,电信,20,881
1584882060,5,1,C5,10000,小运营商,3,19
1584882060,5,1,C1,4500,移动,17,859
1584882060,5,1,C3,10000,小运营商,1,21
1584882060,3,1,C1,4500,未知,0,6
1584882060,5,0,C1,2500,移动,0,44
1584882060,3,1,C8,500,移动,0,4
1584882060,3,1,C5,10000,电信,6,32
1584882060,3,0,C8,10000,联通,0,5
1584882060,3,0,C1,2500,电信,4,42
1584882060,5,1,C1,2500,未知,0,2
1584882060,3,0,C1,4500,移动,0,9
1584882060,5,1,C5,4500,小运营商,0,12
1584882060,3,1,C5,2500,小运营商,0,9
1584882060,5,1,C8,4500,移动,1,879
1584882060,3,0,C1,2500,海外,0,3
1584882060,5,0,C5,500,小运营商,0,1
1584882060,5,1,C8,10000,海外,0,7
1584882060,5,1,C3,500,电信,7,46
1584882060,3,0,C2,2500,电信,6,18
1584882060,3,1,C5,500,小运营商,0,3
1584882060,3,0,C2,4500,联通,4,22
1584882060,5,1,C8,500,电信,0,51
1584882060,3,0,C2,4500,电信,3,36
1584882060,5,0,C2,500,移动,0,6
1584882060,5,0,C8,4500,电信,0,45
1584882060,5,0,C8,500,移动,0,3
1584882060,3,0,C7,10000,移动,1,59
1584882060,5,0,C6,10000,电信,25,358
1584882060,5,0,C6,2500,小运营商,0,4
1584882060,3,1,C8,4500,电信,0,101
1584882060,3,1,C8,4500,小运营商,0,12
1584882060,5,0,C6,10000,联通,7,176
1584882060,5,1,C8,10000,联通,2,491
1584882060,3,1,C3,2500,小运营商,0,9
1584882060,5,1,C3,0,移动,0,1
1584882060,3,1,C1,4500,移动,3,94
1584882060,3,0,C1,2500,移动,0,8
1584882060,5,1,C6,4500,电信,0,11
1584882060,5,0,C1,4500,移动,0,17
1584882060,3,0,C2,0,电信,6,240
1584882060,3,1,C8,10000,联通,0,54
1584882060,5,1,C3,500,联通,2,46
1584882060,5,0,C2,10000,联通,0,3
1584882060,5,0,C8,10000,联通,0,5
1584882060,3,0,C1,4500,小运营商,0,3
1584882060,5,1,C3,500,移动,4,98
1584882060,3,0,C1,2500,联通,1,27
1584882060,3,1,C5,10000,海外,0,3
1584882060,3,1,C1,4500,联通,0,39
1584882060,3,1,C5,2500,电信,0,24
1584882060,5,1,C1,2500,联通,12,488
1584882060,3,1,C1,2500,小运营商,2,21
1584882060,5,1,C1,4500,小运营商,0,42
1584882060,5,0,C1,4500,联通,0,23
1584882060,5,0,C6,10000,小运营商,1,19
1584882060,5,1,C1,2500,移动,15,835
1584882060,3,1,C8,10000,海外,0,2
1584882060,5,1,C3,4500,未知,0,4
1584882060,5,1,C5,500,小运营商,0,1
1584882060,5,0,C8,2500,联通,0,7
1584882060,3,0,C6,2500,小运营商,0,3
1584882060,5,1,C5,2500,海外,0,12
1584882060,3,1,C5,0,电信,0,1
1584882060,5,1,C8,4500,阿里云,0,6
1584882060,5,0,C6,2500,移动,3,37
1584882060,5,0,C2,10000,电信,0,3
1584882060,3,0,C1,0,移动,0,7
1584882060,5,0,C5,2500,电信,0,6
1584882060,5,0,C8,4500,联通,0,22
1584882060,3,1,C8,4500,联通,0,29
1584882060,5,1,C6,4500,联通,0,7
1584882060,5,0,C6,10000,海外,0,1
1584882060,5,1,C8,10000,阿里云,0,3
1584882060,3,0,C2,0,联通,2,101
1584882060,5,1,C5,2500,小运营商,0,18
1584882060,3,0,C6,4500,联通,0,38
1584882060,5,0,C5,500,电信,1,5
1584882060,5,1,C5,0,海外,1,3
1584882060,3,0,C1,0,联通,0,6
1584882060,3,0,C1,500,电信,0,7
1584882060,5,1,C3,2500,电信,40,439
1584882060,3,1,C3,4500,电信,2,97
1584882060,5,0,C6,500,电信,0,19
1584882060,5,1,C8,4500,小运营商,0,101
1584882060,5,0,C2,2500,海外,0,3
1584882060,3,0,C8,2500,移动,0,1
1584882060,3,1,C1,500,移动,1,37
1584882060,5,0,C2,0,小运营商,0,6
1584882060,5,0,C3,2500,移动,0,2
1584882060,3,1,C8,4500,移动,0,39
1584882060,3,0,C6,4500,小运营商,0,9
1584882060,5,0,C2,8000,移动,3,3
1584882060,5,0,C8,4500,移动,0,24
1584882060,5,1,C1,10000,移动,20,385
1584882060,5,0,C6,2500,电信,4,64
1584882060,5,0,C2,10000,移动,0,6
1584882060,3,0,C7,4500,小运营商,0,6
1584882060,5,1,C8,2500,教育网,0,3
1584882060,5,0,C1,0,小运营商,0,3
1584882060,3,0,C2,4500,小运营商,0,4
1584882060,5,1,C3,10000,海外,0,3
1584882060,3,0,C6,4500,电信,3,105
1584882060,5,0,C3,4500,联通,0,24
1584882060,3,1,C3,10000,移动,3,48
1584882060,3,0,C7,10000,联通,2,39
1584882060,5,0,C6,500,联通,1,12
1584882060,5,1,C5,10000,电信,13,151
1584882060,3,0,C2,500,移动,0,3
1584882060,3,0,C2,-1,联通,0,1
1584882060,3,0,C6,10000,电信,4,567
1584882060,5,0,C3,10000,移动,0,5
1584882060,3,1,C5,10000,小运营商,1,3
1584882060,5,0,C6,10000,未知,0,2
1584882060,3,0,C3,2500,电信,0,1
1584882060,3,1,C6,10000,小运营商,0,1
1584882060,5,1,C1,500,电信,2,129
1584882060,5,1,C1,4500,海外,0,6
1584882060,5,1,C5,4500,电信,2,107
1584882060,5,1,C3,0,电信,0,1
1584882060,3,1,C1,10000,电信,11,85
1584882060,3,1,C5,2500,移动,0,35
1584882060,5,0,C6,500,移动,3,9
1584882060,3,0,C8,10000,电信,0,39
1584882060,3,0,C6,500,联通,0,3
1584882060,3,0,C7,10000,小运营商,0,3
1584882060,3,1,C3,10000,电信,0,56
1584882060,3,0,C8,2500,电信,0,5
1584882060,5,0,C2,2500,联通,3,59
1584882060,3,1,C6,4500,移动,0,6
1584882060,5,1,C3,4500,海外,0,6
1584882060,3,1,C8,500,电信,0,1
1584882060,5,0,C7,10000,联通,0,3
1584882060,3,1,C3,2500,海外,0,8
1584882060,5,0,C8,4500,小运营商,0,3
1584882060,3,1,C1,500,海外,0,3
1584882060,5,1,C1,4500,未知,0,6
1584882060,3,0,C2,4500,移动,3,25
1584882060,3,1,C1,2500,未知,0,5
1584882060,5,0,C6,4500,移动,0,136
1584882060,3,0,C6,2500,联通,0,11
1584882060,5,1,C8,2500,电信,0,489
1584882060,5,0,C2,0,移动,3,120
1584882060,5,1,C8,500,海外,0,3
1584882060,5,0,C2,500,联通,0,7
1584882060,3,0,C7,10000,电信,2,99
1584882060,5,1,C1,500,联通,2,62
1584882060,5,0,C3,2500,小运营商,2,3
1584882060,3,0,C8,10000,小运营商,0,1
1584882060,3,0,C7,4500,移动,0,15
1584882060,5,0,C2,500,电信,0,4
1584882060,5,1,C3,2500,联通,6,238
1584882060,3,1,C3,4500,联通,2,44
1584882060,5,1,C3,4500,小运营商,0,24
1584882060,5,1,C3,10000,移动,7,138
1584882060,3,0,C6,10000,未知,0,3
1584882060,5,1,C6,500,电信,0,1
1584882060,3,1,C1,500,电信,1,6
1584882060,5,1,C6,10000,小运营商,0,5
1584882060,3,0,C2,0,小运营商,0,9
1584882060,3,1,C3,10000,海外,0,4
1584882060,5,0,C1,500,电信,0,13
1584882060,3,1,C3,2500,电信,2,49
1584882060,5,1,C3,4500,电信,30,671
1584882060,5,0,C3,2500,电信,0,3
1584882060,5,1,C1,500,移动,5,202
1584882060,5,0,C8,2500,移动,0,17
1584882060,3,0,C3,2500,移动,2,6
1584882060,5,1,C8,500,移动,0,39
1584882060,3,1,C8,10000,小运营商,0,6
1584882060,3,1,C8,10000,移动,0,60
1584882060,5,0,C8,10000,移动,0,14
1584882060,5,1,C5,4500,移动,2,62
1584882060,5,1,C5,2500,联通,1,138
1584882060,3,0,C7,2500,电信,0,1
1584882060,3,1,C5,2500,未知,0,3
1584882060,5,0,C6,10000,移动,16,239
1584882060,3,1,C5,10000,联通,2,26
1584882060,5,0,C5,2500,移动,0,4
1584882060,5,1,C8,10000,电信,2,1068
1584882060,5,1,C1,10000,联通,12,226
1584882060,3,0,C2,2500,小运营商,0,6
1584882060,3,1,C5,4500,联通,1,6
1584882060,5,0,C2,2500,电信,10,89
1584882060,3,1,C6,10000,移动,0,3
1584882060,3,1,C8,2500,海外,0,2
1584882060,3,1,C1,10000,小运营商,0,3
1584882060,3,0,C5,2500,联通,0,3
1584882060,5,1,C5,10000,移动,11,147
1584882060,3,1,C5,500,电信,0,6
1584882060,5,0,C3,4500,移动,0,9
1584882060,5,1,C5,500,联通,0,6
1584882060,3,0,C6,2500,电信,1,30
1584882060,5,0,C7,10000,移动,0,3
1584882060,3,0,C2,10000,移动,0,3
1584882060,5,1,C6,2500,电信,2,2
1584882060,3,0,C7,2500,小运营商,0,3
1584882060,5,1,C3,10000,联通,3,107
1584882060,5,1,C8,500,联通,0,39
1584882060,3,0,C5,500,联通,0,3
1584882060,3,0,C7,4500,联通,0,15
1584882060,3,1,C8,2500,小运营商,0,2
1584882060,5,1,C3,2500,移动,14,380
1584882060,3,1,C3,10000,小运营商,0,7
1584882060,3,1,C3,4500,移动,9,108
1584882060,3,1,C8,2500,联通,0,17
1584882060,3,0,C1,500,移动,0,1
1584882060,3,1,C8,2500,移动,0,16
1584882060,3,0,C7,500,电信,0,5
1584882060,3,1,C6,2500,电信,0,3
1584882060,3,0,C7,2500,联通,0,10
1584882060,3,0,C3,2500,联通,0,9
1584882060,3,0,C8,10000,移动,0,13
1584882060,3,0,C1,0,小运营商,0,3
1584882060,3,0,C6,500,移动,0,1
1584882060,5,0,C8,10000,电信,0,6
1584882060,5,1,C5,4500,联通,0,34
1584882060,5,0,C1,0,联通,0,12
1584882060,3,1,C8,10000,电信,1,133
1584882060,3,1,C1,10000,联通,6,42
1584882060,3,0,C7,2500,移动,1,11
1584882060,5,0,C6,4500,电信,4,313
1584882060,5,0,C8,10000,小运营商,0,2
1584882060,5,1,C1,10000,小运营商,0,18
1584882060,5,1,C5,10000,联通,3,123
1584882060,5,1,C5,2500,未知,0,1
1584882060,5,1,C1,10000,未知,0,2
1584882060,3,1,C5,2500,海外,0,2
1584882060,3,0,C1,4500,电信,0,6
1584882060,3,1,C8,2500,电信,0,7
1584882060,5,1,C5,4500,海外,0,3
1584882060,5,0,C1,2500,电信,0,51
1584882060,5,0,C6,2500,联通,0,23
1584882060,255,2,C8,0,电信,0,6
1584882060,3,1,C3,500,电信,0,2
1584882060,5,0,C8,2500,小运营商,1,1
1584882060,3,0,C3,10000,电信,0,2
1584882060,3,0,C6,10000,联通,2,195
1584882060,3,0,C8,4500,电信,0,11
1584882060,3,0,C6,2500,移动,0,6
1584882060,5,1,C5,2500,移动,9,243
1584882060,5,0,C3,500,电信,1,6
1584882060,3,0,C1,500,小运营商,0,3
1584882060,3,1,C3,2500,联通,2,44
1584882060,5,0,C2,0,电信,5,80
1584882060,3,0,C1,2500,小运营商,0,3
1584882060,3,1,C6,4500,电信,0,3
1584882060,3,1,C3,500,联通,0,2
1584882060,3,0,C2,10000,联通,3,18
1584882060,5,0,C1,4500,小运营商,0,1
1584882060,3,0,C1,4500,联通,1,15
1584882060,3,0,C2,500,联通,0,6
1584882060,5,0,C1,2500,联通,13,311
1584882060,5,0,C7,10000,电信,0,7
1584882060,5,1,C1,4500,联通,9,513
1584882060,5,0,C6,4500,未知,0,2
1584882060,3,1,C5,2500,联通,1,18
1584882060,3,1,C5,4500,移动,2,17
1584882060,5,0,C5,500,联通,0,6
1584882060,5,1,C8,10000,移动,0,239
1584882060,5,0,C8,0,小运营商,0,2
1584882060,5,0,C5,2500,联通,0,3
1584882060,3,1,C1,2500,联通,0,28
1584882060,5,1,C8,10000,小运营商,1,57
1584882060,5,1,C3,2500,小运营商,2,53
1584882060,5,0,C3,500,联通,0,27
1584882060,5,0,C1,500,联通,1,64
1584882060,5,1,C1,2500,小运营商,0,60
1584882060,3,1,C3,4500,小运营商,0,18
1584882060,5,1,C3,4500,联通,12,211
1584882060,3,1,C5,10000,移动,3,44
1584882060,3,1,C1,4500,小运营商,0,11
1584882060,5,1,C8,4500,电信,5,2103
1584882060,5,1,C8,4500,海外,0,25
1584882060,3,1,C1,500,联通,2,13
1584882060,3,0,C2,0,移动,2,94
1584882060,5,0,C2,4500,电信,0,120
1584882060,5,1,C1,4500,电信,12,955
1584882060,5,1,C6,4500,移动,0,12
1584882060,3,0,C2,2500,移动,0,15
1584882060,3,0,C8,4500,联通,0,5
1584882060,5,0,C1,500,移动,1,19
1584882060,5,0,C6,4500,海外,2,6
1584882060,5,1,C1,500,小运营商,0,1
1584882060,5,1,C3,10000,电信,12,215
1584882060,5,1,C1,500,海外,0,3
1584882060,5,0,C8,10000,未知,0,2
1584882060,3,0,C2,10000,电信,0,30
1584882060,3,0,C8,2000,移动,0,3
1584882060,5,1,C6,10000,电信,10,17
1584882060,5,0,C8,2500,电信,0,12
1584882060,5,1,C6,2500,移动,2,3
1584882060,3,1,C3,4500,海外,0,5
1584882060,5,1,C8,2500,移动,0,239
1584882060,3,0,C6,4500,移动,0,43
1584882060,5,0,C3,2500,联通,3,98
1584882060,5,1,C3,2500,海外,0,11
1584882060,5,1,C6,10000,联通,3,6
1584882060,3,0,C6,10000,海外,0,3
1584882060,5,0,C2,4500,联通,0,51
1584882060,5,0,C7,4500,联通,0,2
1584882060,5,0,C2,0,联通,1,66
1584882060,3,1,C3,2500,移动,5,85
1584882060,5,1,C8,4500,联通,0,807
1584882060,255,2,C8,0,联通,0,1
1584882060,5,1,C3,4500,移动,21,466
1584882060,3,1,C1,2500,电信,6,82
1584882060,5,1,C8,2500,联通,1,230
1584882060,5,1,C5,500,移动,0,6
1584882060,3,0,C3,4500,联通,1,4
1584882060,5,0,C1,0,电信,0,9
1584882060,5,0,C6,4500,联通,0,130
1584882120,255,0,C1,4294967,移动,0,1
1584882120,5,1,C1,500,电信,3,123
1584882120,3,0,C6,500,移动,0,1
1584882120,3,0,C7,10000,联通,0,37
1584882120,5,1,C1,10000,联通,4,221
1584882120,3,1,C8,10000,电信,1,144
1584882120,3,1,C6,10000,电信,0,11
1584882120,5,0,C2,2500,移动,4,103
1584882120,3,1,C3,10000,联通,1,26
1584882120,5,0,C6,10000,移动,6,231
1584882120,5,0,C3,4500,电信,0,2
1584882120,5,0,C8,4500,小运营商,0,6
1584882120,3,1,C5,2500,电信,0,24
1584882120,5,0,C6,4500,未知,0,3
1584882120,5,1,C3,2500,小运营商,8,47
1584882120,5,1,C6,10000,小运营商,0,6
1584882120,5,1,C5,0,海外,0,3
1584882120,5,0,C6,10000,小运营商,0,18
1584882120,3,0,C2,500,联通,0,6
1584882120,5,0,C6,10000,电信,22,354
1584882120,3,0,C1,500,小运营商,0,3
1584882120,3,0,C7,2500,移动,1,14
1584882120,3,1,C5,10000,海外,0,3
1584882120,5,1,C8,2500,教育网,0,3
1584882120,3,1,C1,10000,小运营商,1,2
1584882120,255,0,C1,4294967,联通,0,1
1584882120,5,1,C1,10000,移动,11,348
1584882120,5,1,C3,4500,未知,0,4
1584882120,5,0,C2,2500,联通,2,51
1584882120,5,0,C5,2500,电信,0,6
1584882120,5,0,C8,4500,电信,1,45
1584882120,5,0,C5,500,联通,0,6
1584882120,5,0,C1,0,小运营商,0,3
1584882120,3,0,C2,4500,移动,1,24
1584882120,5,1,C8,500,移动,0,43
1584882120,5,0,C6,10000,联通,4,183
1584882120,3,0,C1,0,联通,1,3
1584882120,3,0,C1,500,电信,0,7
1584882120,3,1,C5,4500,联通,0,6
1584882120,5,0,C1,2500,小运营商,0,1
1584882120,5,1,C1,4500,小运营商,0,39
1584882120,3,1,C5,2500,移动,1,43
1584882120,3,0,C6,10000,未知,0,2
1584882120,3,0,C1,4500,小运营商,0,3
1584882120,5,1,C5,4500,移动,2,59
1584882120,5,1,C3,500,联通,0,41
1584882120,3,0,C1,2500,联通,0,26
1584882120,3,1,C1,4500,联通,6,45
1584882120,3,0,C7,4500,电信,0,37
1584882120,3,1,C1,2500,小运营商,0,18
1584882120,5,0,C5,2500,移动,0,1
1584882120,5,1,C1,2500,联通,12,503
1584882120,5,1,C5,500,移动,0,8
1584882120,3,1,C5,10000,联通,2,31
1584882120,3,1,C5,2500,未知,1,3
1584882120,5,1,C3,4500,联通,10,195
1584882120,5,0,C1,4500,联通,0,18
1584882120,5,0,C6,2500,海外,1,2
1584882120,7,1,C3,2500,移动,0,1
1584882120,5,0,C6,2500,未知,0,3
1584882120,3,0,C5,2500,联通,0,3
1584882120,3,1,C3,10000,移动,5,54
1584882120,5,1,C5,10000,移动,5,138
1584882120,5,1,C3,10000,海外,0,2
1584882120,3,0,C2,4500,联通,1,21
1584882120,3,0,C7,500,电信,0,6
1584882120,3,1,C8,2500,海外,0,3
1584882120,255,2,C8,0,移动,0,6
1584882120,3,1,C3,2500,联通,3,39
1584882120,5,0,C2,2500,电信,6,83
1584882120,3,1,C8,10000,小运营商,0,6
1584882120,3,1,C3,4500,电信,5,100
1584882120,5,0,C8,2500,联通,0,8
1584882120,3,0,C2,4500,电信,2,37
1584882120,5,0,C2,500,移动,0,6
1584882120,3,0,C6,2500,电信,1,30
1584882120,5,1,C5,2500,联通,1,143
1584882120,5,1,C8,4500,阿里云,0,6
1584882120,3,1,C6,10000,移动,0,3
1584882120,3,1,C8,2500,联通,0,16
1584882120,5,1,C5,2500,海外,0,12
1584882120,3,1,C8,4500,电信,0,101
1584882120,5,1,C3,2500,电信,19,427
1584882120,3,0,C8,10000,移动,0,12
1584882120,3,0,C7,10000,移动,2,63
1584882120,6,1,C5,0,移动,0,2
1584882120,5,0,C3,10000,移动,0,5
1584882120,5,0,C1,2500,联通,9,292
1584882120,5,1,C1,4500,联通,5,496
1584882120,5,1,C8,10000,小运营商,1,58
1584882120,3,1,C1,2500,联通,0,27
1584882120,5,0,C8,500,移动,0,3
1584882120,5,1,C5,10000,联通,3,123
1584882120,5,0,C3,500,联通,1,25
1584882120,3,0,C1,0,小运营商,0,3
1584882120,3,0,C2,-1,电信,0,1
1584882120,5,1,C1,2500,小运营商,3,57
1584882120,5,1,C6,10000,联通,3,8
1584882120,5,0,C1,0,联通,0,12
1584882120,5,0,C6,2500,小运营商,0,6
1584882120,5,1,C8,2500,海外,0,25
1584882120,3,0,C7,10000,小运营商,0,3
1584882120,5,0,C8,4500,移动,0,30
