min,cdn,p2p,device,bitrate,isp,value,cnt
1584634500,3,1,C5,2500,联通,2,101
1584634500,5,1,C3,8000,海外,0,1
1584634500,7,1,C3,500,移动,24,1069
1584634500,5,1,C1,8000,联通,1,121
1584634500,7,1,C1,4500,海外,2,11
1584634500,5,0,C1,500,联通,4,706
1584634500,7,0,C3,4500,小运营商,0,10
1584634500,7,1,C5,8000,小运营商,1,3
1584634500,7,1,C1,2500,移动,162,7218
1584634500,7,1,C1,2500,电信,134,6395
1584634500,3,1,C5,4500,移动,0,3
1584634500,3,0,C3,500,联通,0,8
1584634500,3,1,C3,500,海外,0,6
1584634500,3,0,C2,4500,小运营商,0,3
1584634500,3,1,C3,500,小运营商,0,5
1584634500,7,1,C1,2500,联通,71,3226
1584634500,7,1,C1,500,小运营商,1,40
1584634500,3,0,C8,4500,电信,0,2
1584634500,5,1,C1,8000,移动,3,145
1584634500,7,0,C2,4500,电信,1,211
1584634500,7,0,C3,0,电信,0,2
1584634500,3,0,C2,2500,小运营商,0,3
1584634500,4,1,C3,0,联通,0,1
1584634500,5,1,C3,4500,联通,17,562
1584634500,5,0,C1,2500,小运营商,0,3
1584634500,5,0,C2,500,电信,2,15
1584634500,3,1,C8,4500,联通,0,4
1584634500,7,1,C1,4500,联通,59,3634
1584634500,7,1,C3,2500,移动,97,3790
1584634500,7,0,C1,500,海外,0,4
1584634500,7,1,C1,8000,联通,16,650
1584634500,3,1,C3,2500,联通,6,236
1584634500,7,1,C8,4500,移动,1,455
1584634500,7,0,C5,500,联通,0,10
1584634500,5,0,C3,0,联通,0,1
1584634500,5,0,C1,500,电信,2,64
1584634500,3,1,C3,8000,海外,2,3
1584634500,7,0,C5,500,移动,0,6
1584634500,7,0,C1,4500,联通,2,52
1584634500,7,0,C1,4500,移动,6,136
1584634500,7,0,C6,4500,电信,3,136
1584634500,5,1,C1,8000,电信,1,144
1584634500,5,1,C3,4500,电信,14,814
1584634500,7,0,C6,8000,小运营商,0,7
1584634500,3,1,C5,2500,移动,6,135
1584634500,7,1,C3,2500,海外,9,58
1584634500,7,1,C3,0,小运营商,0,8
1584634500,3,1,C3,2500,电信,11,361
1584634500,3,0,C7,4500,海外,0,3
1584634500,5,1,C3,4500,移动,24,666
1584634500,3,1,C8,2500,电信,0,2
1584634500,3,0,C7,2500,移动,0,3
1584634500,7,1,C5,8000,电信,3,51
1584634500,7,1,C1,8000,移动,40,1193
1584634500,3,0,C7,2500,电信,0,9
1584634500,7,0,C2,500,海外,0,3
1584634500,255,0,C1,4294967,移动,0,2
1584634500,5,1,C5,0,联通,0,11
1584634500,8,1,C5,0,电信,0,3
1584634500,5,1,C1,2500,联通,14,813
1584634500,7,1,C5,2500,小运营商,0,60
1584634500,3,1,C3,2500,移动,19,533
1584634500,7,0,C1,2500,小运营商,3,37
1584634500,3,0,C7,8000,电信,0,15
1584634500,5,0,C3,500,海外,0,3
1584634500,3,1,C1,8000,电信,3,112
1584634500,3,1,C1,8000,小运营商,0,9
1584634500,5,1,C8,4500,电信,0,3
1584634500,3,0,C3,8000,电信,3,3
1584634500,7,0,C6,500,联通,0,7
1584634500,3,0,C2,0,电信,5,166
1584634500,3,0,C3,4500,移动,0,5
1584634500,5,0,C2,0,电信,5,35
1584634500,7,1,C2,4500,联通,0,3
1584634500,7,1,C8,4500,电信,4,924
1584634500,7,1,C1,500,电信,41,1284
1584634500,3,1,C1,4500,小运营商,0,51
1584634500,7,1,C6,500,电信,0,3
1584634500,5,1,C5,500,移动,0,6
1584634500,7,0,C3,4500,电信,0,39
1584634500,5,0,C1,8000,移动,0,3
1584634500,3,1,C3,2500,小运营商,0,38
1584634500,5,0,C2,2500,电信,7,52
1584634500,5,0,C5,2500,电信,1,6
1584634500,7,1,C8,8000,移动,0,37
1584634500,4,1,C1,0,联通,0,1
1584634500,5,0,C3,2500,移动,1,90
1584634500,5,0,C6,4500,联通,0,2
1584634500,3,1,C3,500,联通,0,53
1584634500,7,0,C5,2500,电信,0,14
1584634500,7,1,C3,4500,小运营商,3,136
1584634500,5,1,C3,500,联通,6,99
1584634500,3,1,C5,500,电信,0,5
1584634500,7,1,C3,500,海外,3,30
1584634500,3,1,C5,2500,海外,0,6
1584634500,3,0,C6,2500,移动,0,4
1584634500,5,1,C1,500,电信,3,174
1584634500,3,1,C3,0,移动,0,1
1584634500,7,1,C8,4500,小运营商,0,43
1584634500,7,0,C2,8000,联通,1,12
1584634500,7,1,C5,0,联通,0,2
1584634500,255,1,C3,4500,移动,0,2
1584634500,5,1,C5,0,移动,0,18
1584634500,3,1,C6,8000,移动,0,4
1584634500,5,1,C1,2500,小运营商,2,155
1584634500,7,0,C1,0,小运营商,0,3
1584634500,7,1,C1,2500,小运营商,7,224
1584634500,5,1,C5,8000,联通,0,3
1584634500,3,1,C3,4500,电信,11,464
1584634500,5,1,C5,2500,移动,0,131
1584634500,7,0,C1,2500,移动,12,140
1584634500,7,1,C5,4500,移动,0,9
1584634500,3,1,C5,8000,移动,0,9
1584634500,5,1,C3,0,电信,0,17
1584634500,8,1,C5,2500,电信,0,1
1584634500,7,0,C3,500,联通,0,27
1584634500,7,1,C1,8000,小运营商,1,42
1584634500,3,1,C1,8000,联通,1,34
1584634500,7,1,C8,4500,联通,1,305
1584634500,3,1,C5,500,移动,1,3
1584634500,7,0,C1,2500,联通,9,62
1584634500,3,1,C5,0,联通,0,8
1584634500,3,0,C2,8000,电信,2,6
1584634500,7,1,C1,500,联通,21,609
1584634500,3,0,C3,0,电信,0,1
1584634500,5,1,C3,4500,未知,0,14
1584634500,7,0,C1,0,移动,0,16
1584634500,5,1,C3,500,小运营商,2,14
1584634500,7,0,C3,2500,电信,6,67
1584634500,7,1,C5,2500,联通,7,683
1584634500,7,0,C7,8000,电信,0,13
1584634500,7,0,C7,500,电信,0,3
1584634500,3,0,C2,500,联通,3,6
1584634500,7,1,C5,8000,移动,1,33
1584634500,3,1,C5,2500,电信,2,158
1584634500,7,0,C3,2500,海外,2,6
1584634500,7,0,C5,2500,移动,0,8
1584634500,7,0,C5,500,电信,0,3
1584634500,3,1,C1,500,移动,2,150
1584634500,5,1,C3,2500,电信,20,612
1584634500,7,1,C1,4500,移动,119,6988
1584634500,7,0,C1,0,联通,1,24
1584634500,3,0,C7,4500,电信,0,3
1584634500,5,0,C2,0,联通,0,4
1584634500,7,1,C3,8000,电信,5,99
1584634500,7,0,C3,8000,移动,0,6
1584634500,5,0,C6,8000,移动,0,1
1584634500,7,1,C8,8000,小运营商,0,6
1584634500,7,0,C3,500,移动,5,26
1584634500,5,1,C3,4500,小运营商,8,83
1584634500,7,1,C2,0,电信,0,3
1584634500,3,1,C1,8000,移动,4,84
1584634500,3,0,C1,4500,联通,0,11
1584634500,5,0,C2,2500,联通,4,14
1584634500,3,0,C1,0,小运营商,0,3
1584634500,5,1,C1,500,联通,2,115
1584634500,7,0,C2,4500,未知,0,2
1584634500,3,0,C5,2500,移动,0,5
1584634500,5,1,C3,2500,联通,6,455
1584634500,7,0,C2,4500,移动,9,149
1584634500,3,0,C7,4500,移动,0,6
1584634500,3,0,C3,2500,电信,1,11
1584634500,7,1,C1,4500,电信,112,8113
1584634500,7,1,C1,2500,海外,11,35
1584634500,255,1,C1,0,移动,3,8
1584634500,7,0,C5,2500,联通,0,19
1584634500,7,0,C2,500,小运营商,0,3
1584634500,7,0,C7,8000,移动,0,16
1584634500,7,0,C2,0,联通,9,114
1584634500,3,0,C5,500,移动,0,3
1584634500,3,0,C6,4500,电信,0,7
1584634500,7,0,C6,8000,移动,5,192
1584634500,7,1,C5,2500,移动,13,963
1584634500,4,1,C3,2500,移动,0,1
1584634500,3,0,C5,8000,联通,0,1
1584634500,3,0,C2,500,电信,0,18
1584634500,7,0,C1,0,电信,0,14
1584634500,3,1,C3,4500,联通,12,204
1584634500,7,0,C2,2500,小运营商,0,12
1584634500,7,0,C7,500,联通,0,3
1584634500,5,1,C5,2500,电信,6,161
1584634500,7,1,C8,500,联通,1,36
1584634500,7,0,C2,8000,移动,0,3
1584634500,7,0,C2,-1,电信,0,1
1584634500,7,0,C2,8000,电信,1,13
1584634500,3,0,C5,2500,电信,0,3
1584634500,3,0,C5,0,联通,0,1
1584634500,7,1,C5,500,电信,0,45
1584634500,7,1,C1,4500,教育网,1,3
1584634500,7,0,C6,4500,联通,1,53
1584634500,7,0,C3,2500,小运营商,0,6
1584634500,3,0,C1,500,联通,0,28
1584634500,7,1,C3,8000,联通,2,57
1584634500,5,0,C1,4500,联通,3,13
1584634500,7,1,C8,500,小运营商,0,3
1584634500,5,0,C6,2500,移动,0,3
1584634500,5,0,C2,500,移动,1,16
1584634500,7,1,C8,4500,海外,0,3
1584634500,7,0,C3,500,小运营商,0,3
1584634500,7,0,C3,500,电信,0,16
1584634500,7,0,C7,2500,小运营商,0,3
1584634500,7,0,C8,2500,海外,0,3
1584634500,5,1,C1,2500,未知,0,3
1584634500,5,0,C3,4500,联通,7,25
1584634500,3,0,C2,4500,移动,0,31
1584634500,3,1,C1,2500,联通,6,298
1584634500,7,1,C8,8000,联通,0,40
1584634500,3,1,C1,4500,未知,0,3
1584634500,7,1,C3,500,小运营商,5,62
1584634500,5,1,C8,4500,联通,0,1
1584634500,5,1,C5,500,联通,0,12
1584634500,3,0,C3,2500,联通,4,81
1584634500,7,0,C1,500,小运营商,0,18
1584634500,3,1,C3,8000,小运营商,0,3
1584634500,5,0,C1,2500,联通,23,3779
1584634500,5,1,C5,0,电信,0,19
1584634500,7,1,C5,2500,未知,0,3
1584634500,7,1,C3,0,电信,4,80
1584634500,5,1,C1,8000,小运营商,1,21
1584634500,5,1,C1,4500,联通,16,1234
1584634500,7,0,C1,2500,电信,7,92
1584634500,5,0,C3,500,联通,3,362
1584634500,5,1,C5,4500,电信,0,3
1584634500,7,1,C1,4500,未知,2,36
1584634500,5,0,C1,0,联通,8,27
1584634500,3,0,C2,8000,联通,0,6
1584634500,5,1,C5,4500,移动,0,3
1584634500,5,1,C3,8000,电信,0,15
1584634500,7,1,C6,8000,联通,0,6
1584634500,7,1,C6,4500,电信,0,6
1584634500,7,0,C7,2500,联通,0,3
1584634500,7,1,C5,500,移动,0,53
1584634500,7,1,C8,500,移动,0,46
1584634500,7,1,C5,4500,联通,1,12
1584634500,255,0,C1,4294967,联通,0,4
1584634500,7,0,C1,4500,小运营商,0,11
1584634500,7,1,C1,4500,小运营商,5,299
1584634500,7,0,C8,4500,移动,0,17
1584634500,7,0,C6,500,小运营商,1,3
1584634500,5,1,C5,2500,联通,0,112
1584634500,3,0,C2,8000,移动,2,12
1584634500,5,1,C3,0,联通,0,7
1584634500,7,1,C3,2500,电信,98,3386
1584634500,5,0,C3,2500,联通,22,2677
1584634500,7,0,C2,2500,移动,49,395
1584634500,7,1,C5,4500,电信,0,12
1584634500,7,1,C5,0,电信,0,6
1584634500,3,1,C1,4500,电信,28,881
1584634500,7,1,C6,4500,联通,0,3
1584634500,3,1,C5,8000,联通,1,10
1584634500,5,0,C5,2500,联通,0,3
1584634500,3,1,C3,500,电信,0,62
1584634500,5,1,C1,4500,电信,21,2097
1584634500,3,0,C7,8000,移动,0,2
1584634500,3,1,C3,4500,小运营商,0,35
1584634500,7,1,C6,8000,电信,0,5
1584634500,7,0,C6,2500,海外,0,2
1584634500,3,0,C2,2500,移动,6,71
1584634500,7,1,C8,4500,阿里云,0,1
1584634500,7,0,C1,2500,海外,0,6
1584634500,7,0,C6,500,移动,0,16
1584634500,5,1,C3,2500,移动,23,590
1584634500,3,1,C5,0,移动,0,21
1584634500,7,1,C3,4500,移动,73,2384
1584634500,7,1,C8,4500,未知,0,2
1584634500,5,1,C3,0,小运营商,0,3
1584634500,3,0,C3,500,电信,0,6
1584634500,7,0,C6,2500,联通,0,15
1584634500,7,1,C1,8000,海外,1,3
1584634500,7,0,C3,8000,小运营商,0,3
1584634500,7,1,C1,8000,电信,29,1360
1584634500,3,0,C3,2500,移动,3,15
1584634500,3,1,C3,4500,移动,10,292
1584634500,7,0,C7,2500,移动,0,9
1584634500,5,0,C3,4500,移动,2,10
1584634500,7,1,C8,2500,小运营商,0,15
1584634500,7,1,C5,8000,联通,0,36
1584634500,5,0,C3,2500,海外,0,3
1584634500,7,1,C3,500,未知,0,3
1584634500,7,1,C5,0,移动,0,4
1584634500,3,0,C3,500,移动,0,9
1584634500,255,1,C1,0,电信,0,6
1584634500,3,1,C1,2500,移动,17,600
1584634500,5,0,C3,500,移动,0,16
1584634500,3,0,C1,500,移动,0,11
1584634500,5,1,C1,500,小运营商,1,19
1584634500,5,1,C1,2500,移动,40,1666
1584634500,3,1,C5,2500,小运营商,0,12
1584634500,7,0,C7,4500,联通,0,8
1584634500,4,1,C1,0,电信,0,1
1584634500,5,0,C2,4500,电信,1,3
1584634500,255,1,C3,500,小运营商,0,1
1584634500,7,1,C5,2500,海外,1,13
1584634500,5,1,C1,2500,电信,23,1318
1584634500,3,1,C3,8000,电信,0,17
1584634500,3,0,C2,2500,联通,7,27
1584634500,5,1,C8,4500,移动,0,3
1584634500,7,1,C3,4500,未知,0,5
1584634500,6,1,C1,3000,移动,0,1
1584634500,5,1,C3,2500,小运营商,3,80
1584634500,7,0,C2,500,电信,0,60
1584634500,7,1,C5,2500,电信,16,1347
1584634500,7,0,C2,0,小运营商,1,7
1584634500,5,1,C3,2500,海外,0,3
1584634500,7,0,C8,2500,电信,0,9
1584634500,3,0,C1,2500,电信,0,21
1584634500,7,1,C8,500,海外,0,3
1584634500,5,0,C1,4500,电信,1,4
1584634500,5,0,C2,4500,联通,1,3
1584634500,3,1,C3,8000,移动,0,17
1584634500,5,0,C8,4500,电信,0,3
1584634500,7,0,C2,4500,小运营商,0,14
1584634500,5,1,C5,2500,小运营商,0,9
1584634500,3,1,C3,4500,海外,0,5
1584634500,7,0,C8,2500,小运营商,0,1
1584634500,5,1,C1,2500,海外,1,2
1584634500,7,1,C3,0,未知,0,3
1584634500,7,1,C3,8000,小运营商,0,5
1584634500,3,1,C8,8000,移动,0,3
1584634500,7,0,C6,8000,电信,11,297
1584634500,7,0,C7,4500,电信,0,8
1584634500,6,0,C5,2500,电信,0,1
1584634500,7,0,C1,500,移动,2,108
1584634500,7,0,C7,8000,联通,0,7
1584634500,7,0,C3,2500,联通,3,44
1584634500,7,0,C2,2500,未知,3,3
1584634500,7,0,C6,500,电信,0,22
1584634500,3,1,C1,2500,电信,11,554
1584634500,3,0,C7,500,联通,0,2
1584634500,3,1,C1,4500,海外,0,3
1584634500,7,0,C2,500,联通,0,41
1584634500,5,0,C1,4500,移动,3,8
1584634500,8,1,C5,0,移动,0,3
1584634500,5,1,C1,500,移动,4,271
1584634500,3,0,C1,0,联通,2,5
1584634500,3,1,C8,2500,移动,0,2
1584634500,7,0,C7,2500,海外,0,3
1584634500,3,0,C7,4500,联通,0,3
1584634500,7,1,C6,4500,移动,0,3
1584634500,5,0,C2,0,移动,6,53
1584634500,7,0,C3,4500,移动,0,28
1584634500,5,1,C3,500,电信,5,120
1584634500,3,0,C1,2500,移动,6,38
1584634500,5,0,C3,8000,联通,0,3
1584634500,255,1,C1,0,联通,0,3
1584634500,8,1,C5,0,联通,0,1
1584634500,7,0,C3,2500,移动,1,86
1584634500,7,1,C3,0,联通,5,59
1584634500,3,1,C1,4500,移动,29,781
1584634500,7,1,C3,2500,联通,54,1785
1584634500,7,1,C3,4500,海外,12,34
1584634500,5,0,C6,4500,移动,1,3
1584634500,7,1,C3,4500,电信,67,3592
1584634500,3,0,C2,4500,电信,1,48
1584634500,3,0,C5,500,电信,0,3
1584634500,3,1,C1,500,小运营商,0,6
1584634500,5,1,C3,8000,移动,3,22
1584634500,3,0,C1,0,电信,0,3
1584634500,3,0,C6,8000,电信,0,40
1584634500,3,0,C8,500,移动,0,3
1584634500,7,0,C8,500,移动,0,6
1584634500,5,1,C1,4500,海外,0,6
1584634500,5,1,C5,8000,电信,2,17
1584634500,7,0,C2,0,电信,17,238
1584634500,7,1,C1,500,移动,48,1757
1584634500,3,1,C5,8000,电信,0,15
1584634500,5,0,C1,2500,移动,3,320
1584634500,5,0,C6,8000,联通,0,3
1584634500,3,0,C3,2500,小运营商,0,3
1584634500,3,1,C5,0,电信,0,18
1584634500,3,0,C1,4500,电信,0,6
1584634500,3,0,C7,8000,小运营商,0,3
1584634500,7,0,C7,500,移动,0,12
1584634500,3,1,C3,2500,海外,0,5
1584634500,7,0,C8,2500,移动,0,4
1584634500,7,0,C1,500,联通,2,37
1584634500,3,1,C3,8000,联通,0,23
1584634500,7,1,C8,2500,海外,0,2
1584634500,7,0,C8,500,电信,0,6
1584634500,5,0,C5,2500,移动,0,4
1584634500,7,0,C8,4500,联通,0,14
1584634500,7,0,C2,2500,联通,4,106
1584634500,5,0,C1,2500,电信,9,193
1584634500,7,0,C8,2500,联通,0,8
1584634500,7,0,C6,4500,移动,3,95
1584634500,3,0,C6,8000,联通,3,30
1584634500,5,1,C3,0,移动,2,11
1584634500,3,0,C2,0,移动,8,204
1584634500,3,0,C1,4500,移动,0,20
1584634500,5,1,C3,8000,小运营商,1,13
1584634500,255,1,C3,0,电信,0,1
1584634500,255,1,C3,2500,联通,1,1
1584634500,3,0,C7,8000,联通,0,14
1584634500,3,1,C1,2500,小运营商,1,53
1584634500,7,1,C3,500,联通,16,414
1584634500,7,0,C2,2500,电信,46,322
1584634500,7,0,C3,8000,联通,0,3
1584634500,5,0,C1,500,移动,2,85
1584634500,3,1,C3,4500,未知,0,1
1584634500,7,1,C1,2500,未知,1,31
1584634500,5,1,C3,500,移动,6,212
1584634500,7,0,C6,2500,移动,0,24
1584634500,3,1,C8,8000,海外,0,2
1584634500,5,1,C8,2500,移动,0,2
1584634500,7,1,C8,8000,电信,1,73
1584634500,7,1,C3,0,移动,2,88
1584634500,7,1,C5,4500,小运营商,0,3
1584634500,3,0,C2,500,移动,0,21
1584634500,7,1,C3,2500,小运营商,7,169
1584634500,5,1,C3,8000,联通,0,14
1584634500,3,1,C1,500,联通,4,71
1584634500,3,1,C1,500,电信,2,123
1584634500,7,0,C8,500,海外,0,1
1584634500,7,0,C8,8000,联通,0,3
1584634500,3,1,C1,2500,未知,1,12
1584634500,3,1,C8,8000,电信,0,1
1584634500,7,0,C3,4500,联通,0,10
1584634500,5,0,C2,4500,移动,8,17
1584634500,5,1,C3,2500,未知,0,4
1584634500,5,0,C3,500,电信,0,12
1584634500,3,1,C3,500,移动,4,141
1584634500,5,0,C3,2500,电信,0,50
1584634500,5,1,C1,4500,移动,26,2045
1584634500,5,1,C1,500,海外,0,2
1584634500,7,0,C2,500,移动,1,84
1584634500,7,1,C8,2500,电信,3,173
1584634500,7,1,C3,2500,未知,0,9
1584634500,7,1,C8,500,电信,0,115
1584634500,7,0,C6,2500,未知,0,3
1584634500,7,0,C1,500,电信,2,78
1584634500,7,1,C8,2500,联通,0,89
1584634500,7,1,C3,4500,联通,27,1962
1584634500,7,0,C7,2500,电信,0,6
1584634500,3,0,C1,500,海外,0,4
1584634500,7,1,C6,8000,移动,3,6
1584634500,7,1,C8,2500,移动,0,113
1584634500,3,0,C3,4500,电信,0,3
1584634500,5,1,C1,4500,未知,0,9
1584634500,5,1,C3,500,海外,0,6
1584634500,7,0,C6,2500,电信,2,51
1584634500,7,1,C3,8000,移动,7,106
1584634500,7,0,C3,0,移动,2,5
1584634560,3,0,C7,500,联通,1,2
1584634560,5,0,C1,0,联通,4,19
1584634560,3,1,C3,4500,海外,0,4
1584634560,3,1,C8,8000,海外,0,2
1584634560,7,1,C2,4500,联通,0,3
1584634560,3,1,C1,2500,未知,2,12
1584634560,5,1,C3,8000,电信,3,39
1584634560,5,0,C2,2500,电信,7,49
1584634560,7,0,C3,2500,电信,5,51
1584634560,7,1,C1,4500,海外,2,11
1584634560,5,0,C2,4500,联通,1,3
1584634560,7,1,C1,2500,海外,7,28
1584634560,3,1,C1,4500,未知,0,3
1584634560,7,1,C1,500,海外,3,22
1584634560,7,1,C3,500,电信,27,592
1584634560,5,0,C1,2500,小运营商,0,3
1584634560,7,1,C3,0,未知,0,1
1584634560,3,0,C2,2500,移动,6,67
1584634560,5,0,C1,500,电信,1,47
1584634560,3,1,C8,4500,移动,0,2
1584634560,7,1,C3,4500,小运营商,3,155
1584634560,3,0,C2,2500,联通,4,22
1584634560,7,0,C2,0,联通,5,116
1584634560,7,1,C8,4500,移动,0,387
1584634560,7,0,C8,4500,小运营商,0,2
1584634560,5,1,C3,4500,未知,0,5
1584634560,7,0,C2,500,海外,0,4
1584634560,3,0,C1,500,海外,0,2
1584634560,7,0,C6,2500,未知,0,3
1584634560,3,0,C1,500,移动,1,11
1584634560,7,1,C3,4500,未知,0,7
1584634560,5,0,C2,4500,移动,8,15
1584634560,7,0,C2,8000,联通,0,12
1584634560,8,1,C5,0,海外,0,1
1584634560,5,1,C5,8000,联通,0,3
1584634560,7,0,C2,0,移动,5,236
1584634560,5,1,C1,2500,未知,0,1
1584634560,5,1,C5,500,移动,0,4
1584634560,3,1,C1,8000,小运营商,0,6
1584634560,3,1,C3,4500,移动,9,315
1584634560,7,0,C6,500,电信,4,26
1584634560,3,1,C1,2500,移动,21,494
1584634560,3,1,C3,0,联通,0,1
1584634560,7,0,C3,2500,海外,0,3
1584634560,7,0,C1,4500,小运营商,0,9
1584634560,7,0,C6,8000,联通,2,81
1584634560,7,1,C3,2500,电信,74,2764
1584634560,3,1,C3,500,小运营商,0,3
1584634560,7,0,C3,500,小运营商,0,2
1584634560,5,0,C2,0,电信,0,25
1584634560,3,1,C5,8000,联通,2,9
1584634560,5,1,C3,2500,海外,0,7
1584634560,8,1,C5,0,联通,0,3
1584634560,7,0,C2,500,移动,0,79
1584634560,5,1,C3,4500,电信,23,838
1584634560,7,0,C2,500,联通,0,32
1584634560,5,1,C5,0,移动,0,4
1584634560,7,0,C6,8000,移动,4,191
1584634560,8,0,C2,4500,移动,0,1
1584634560,3,0,C1,4500,移动,3,26
1584634560,5,1,C3,0,移动,0,8
1584634560,3,1,C3,2500,电信,10,294
1584634560,7,0,C2,-1,移动,0,1
1584634560,7,0,C8,500,移动,0,6
1584634560,3,1,C3,2500,海外,0,4
1584634560,5,1,C1,4500,移动,32,1640
1584634560,7,1,C3,2500,小运营商,3,126
1584634560,3,0,C2,4500,电信,0,46
1584634560,7,0,C7,2500,电信,0,6
1584634560,5,1,C1,8000,电信,4,130
1584634560,3,1,C3,500,移动,2,117
1584634560,5,1,C5,8000,电信,2,13
1584634560,3,1,C5,0,移动,0,8
1584634560,7,0,C8,500,小运营商,0,1
1584634560,5,0,C8,4500,电信,0,2
1584634560,5,0,C1,2500,移动,1,269
1584634560,3,0,C2,2500,小运营商,1,3
1584634560,7,0,C5,500,移动,0,6
1584634560,7,0,C7,2500,联通,0,3
1584634560,7,1,C8,2500,小运营商,1,13
1584634560,7,1,C3,0,移动,3,103
1584634560,3,0,C7,4500,电信,0,1
1584634560,7,1,C8,4500,小运营商,0,40
1584634560,7,0,C7,2500,移动,0,9
1584634560,5,0,C2,500,移动,5,20
1584634560,6,1,C1,2500,电信,0,1
1584634560,7,0,C8,4500,电信,0,32
1584634560,7,1,C3,500,未知,0,3
1584634560,7,1,C3,8000,移动,5,90
1584634560,5,1,C1,4500,电信,20,1672
1584634560,7,0,C2,4500,移动,5,143
1584634560,5,0,C5,2500,移动,0,4
1584634560,5,1,C1,4500,小运营商,0,88
1584634560,7,1,C5,2500,未知,0,3
1584634560,5,0,C2,500,海外,0,1
1584634560,3,1,C1,500,小运营商,0,4
1584634560,7,1,C5,8000,小运营商,1,3
1584634560,5,0,C3,2500,小运营商,0,3
1584634560,7,0,C3,2500,移动,4,59
1584634560,7,1,C3,500,联通,10,333
1584634560,3,1,C1,8000,移动,6,66
1584634560,5,0,C3,4500,联通,2,18
1584634560,7,1,C5,4500,移动,0,6
1584634560,255,1,C1,0,移动,1,5
1584634560,5,0,C3,2500,海外,0,3
1584634560,7,1,C1,2500,移动,138,5807
1584634560,7,0,C3,500,移动,1,24
1584634560,5,0,C3,500,电信,1,10
1584634560,4,1,C3,2500,移动,0,1
1584634560,3,0,C2,4500,联通,0,18
1584634560,3,1,C1,2500,电信,26,458
1584634560,7,1,C8,8000,移动,0,39
1584634560,4,1,C1,0,联通,0,1
1584634560,3,1,C5,0,电信,0,8
1584634560,3,1,C1,4500,海外,0,3
1584634560,5,0,C2,0,联通,1,3
1584634560,255,1,C3,500,移动,0,1
1584634560,5,0,C3,2500,电信,3,34
1584634560,7,0,C1,2500,移动,13,133
1584634560,5,1,C3,8000,联通,0,14
1584634560,5,0,C3,4500,移动,0,7
1584634560,255,1,C1,0,联通,0,4
1584634560,255,0,C1,4294967,电信,0,3
1584634560,7,1,C5,2500,联通,5,588
1584634560,7,1,C1,4500,移动,123,5597
1584634560,3,0,C3,4500,电信,0,2
1584634560,7,0,C6,4500,电信,3,139
1584634560,5,1,C1,8000,移动,0,125
1584634560,7,0,C8,2500,电信,0,6
1584634560,3,1,C1,500,电信,4,112
1584634560,3,0,C3,2500,联通,3,68
1584634560,5,0,C2,4500,电信,1,3
1584634560,7,0,C7,500,移动,0,12
1584634560,5,0,C1,8000,移动,0,1
1584634560,7,1,C1,8000,海外,2,3
1584634560,5,1,C3,2500,未知,0,6
1584634560,5,1,C1,500,联通,1,100
1584634560,7,0,C2,500,电信,0,56
1584634560,7,0,C2,0,电信,12,254
1584634560,7,1,C3,2500,联通,52,1494
1584634560,3,1,C1,2500,小运营商,2,48
1584634560,5,1,C5,500,联通,1,12
1584634560,5,1,C5,4500,电信,0,3
1584634560,3,0,C2,8000,联通,0,6
1584634560,3,0,C5,2500,电信,0,3
1584634560,255,1,C3,4500,移动,0,1
1584634560,7,0,C1,4500,联通,4,56
1584634560,7,1,C1,2500,电信,136,5229
1584634560,7,0,C1,2500,海外,0,5
1584634560,5,1,C5,4500,移动,0,3
1584634560,7,1,C1,500,移动,36,1470
1584634560,7,1,C1,2500,联通,68,2544
1584634560,3,0,C7,2500,电信,0,7
1584634560,3,1,C5,2500,海外,0,6
1584634560,7,0,C3,4500,联通,0,6
1584634560,7,0,C8,4500,联通,0,15
1584634560,3,1,C5,0,海外,0,1
1584634560,3,0,C7,2500,移动,0,3
1584634560,5,1,C5,2500,电信,2,142
1584634560,3,1,C6,8000,移动,0,3
1584634560,7,0,C1,0,移动,0,16
1584634560,5,1,C3,8000,移动,2,20
1584634560,5,0,C2,2500,移动,6,52
1584634560,7,0,C2,2500,小运营商,0,12
1584634560,7,1,C1,500,未知,0,2
1584634560,7,0,C6,2500,移动,0,18
1584634560,7,0,C8,500,联通,0,8
1584634560,7,0,C3,4500,小运营商,2,9
1584634560,7,0,C1,2500,电信,10,77
1584634560,7,1,C8,2500,海外,0,1
1584634560,3,1,C8,4500,电信,0,1
1584634560,7,1,C3,500,小运营商,3,49
1584634560,5,1,C3,0,联通,0,8
1584634560,7,1,C1,500,小运营商,3,32
1584634560,5,1,C5,500,电信,0,2
1584634560,3,1,C5,2500,移动,4,118
1584634560,7,1,C1,500,联通,23,485
1584634560,5,1,C1,8000,联通,3,97
1584634560,7,1,C8,8000,联通,0,27
1584634560,7,0,C2,500,小运营商,0,3
1584634560,5,1,C3,500,海外,0,3
1584634560,7,0,C6,500,联通,0,7
1584634560,7,0,C6,8000,小运营商,1,9
1584634560,7,1,C3,2500,移动,75,3188
1584634560,7,0,C3,4500,移动,2,26
1584634560,7,1,C5,500,电信,0,35
1584634560,3,1,C3,2500,小运营商,0,20
1584634560,7,1,C1,2500,未知,0,33
1584634560,5,0,C1,500,联通,3,607
1584634560,3,1,C3,8000,小运营商,0,3
1584634560,7,1,C3,500,教育网,0,1
1584634560,3,0,C6,2500,移动,0,5
1584634560,3,0,C2,8000,电信,1,3
