min,cdn,p2p,device,bitrate,isp,value,cnt
1586765640,3,0,C1,0,移动,0,18
1586765640,3,1,C1,6000,小运营商,0,2
1586765640,3,1,C3,2500,联通,2,90
1586765640,5,1,C1,2500,联通,1,90
1586765640,5,1,C1,4500,小运营商,0,9
1586765640,5,1,C3,4500,电信,0,39
1586765640,5,0,C1,2500,小运营商,0,3
1586765640,5,1,C8,2500,海外,0,3
1586765640,3,1,C5,2500,移动,1,37
1586765640,3,0,C2,2500,小运营商,0,9
1586765640,3,0,C2,500,电信,0,25
1586765640,3,1,C5,6000,电信,0,24
1586765640,3,0,C3,4500,移动,0,2
1586765640,5,0,C6,4500,移动,0,3
1586765640,3,0,C7,4500,移动,0,3
1586765640,3,0,C5,6000,移动,0,3
1586765640,3,0,C7,500,联通,0,3
1586765640,5,0,C2,4500,联通,0,6
1586765640,5,0,C1,2500,电信,0,8
1586765640,3,0,C1,4500,联通,0,3
1586765640,5,1,C8,500,联通,0,1
1586765640,5,1,C5,2500,电信,0,17
1586765640,3,0,C3,2500,移动,0,12
1586765640,3,0,C7,2500,移动,0,3
1586765640,3,0,C8,500,移动,0,3
1586765640,3,0,C6,500,联通,0,1
1586765640,5,0,C2,0,联通,3,6
1586765640,3,0,C5,500,电信,0,3
1586765640,3,1,C5,2500,联通,2,30
1586765640,3,1,C8,2500,移动,0,42
1586765640,5,1,C3,500,电信,0,10
1586765640,3,0,C2,2500,联通,7,74
1586765640,5,0,C3,6000,联通,0,4
1586765640,3,1,C8,500,联通,0,12
1586765640,7,0,C2,2500,移动,0,1
1586765640,3,1,C3,4500,未知,0,4
1586765640,3,1,C5,6000,联通,0,3
1586765640,5,1,C1,2500,海外,0,3
1586765640,3,0,C1,2500,电信,4,28
1586765640,5,0,C1,500,联通,1,49
1586765640,3,0,C8,500,电信,0,2
1586765640,3,0,C1,2500,联通,0,29
1586765640,3,1,C1,2500,移动,39,917
1586765640,3,0,C2,500,小运营商,1,3
1586765640,3,0,C6,4500,电信,0,133
1586765640,5,0,C1,2500,移动,0,13
1586765640,3,0,C2,4500,电信,0,44
1586765640,3,1,C3,2500,海外,0,14
1586765640,5,0,C2,2500,电信,5,18
1586765640,3,0,C2,6000,电信,0,9
1586765640,3,1,C5,4500,联通,0,3
1586765640,5,1,C3,2500,联通,1,44
1586765640,5,0,C3,4500,联通,0,9
1586765640,3,0,C2,0,电信,5,230
1586765640,3,0,C1,500,移动,0,5
1586765640,3,1,C3,2500,移动,6,200
1586765640,5,1,C1,6000,移动,0,15
1586765640,3,0,C2,0,移动,4,222
1586765640,3,1,C3,500,联通,1,24
1586765640,3,1,C1,500,移动,1,139
1586765640,7,1,C5,0,移动,0,1
1586765640,3,1,C1,2500,小运营商,7,65
1586765640,5,1,C3,4500,移动,4,36
1586765640,3,1,C8,2500,电信,0,37
1586765640,3,1,C5,0,联通,0,1
1586765640,5,0,C1,0,电信,0,4
1586765640,3,0,C6,2500,移动,0,14
1586765640,3,0,C8,2500,移动,0,5
1586765640,3,1,C8,6000,联通,0,1
1586765640,3,1,C3,4500,移动,3,141
1586765640,3,0,C2,4500,移动,2,74
1586765640,3,1,C3,6000,联通,1,25
1586765640,3,0,C1,4500,电信,0,10
1586765640,3,1,C2,4500,电信,0,3
1586765640,3,1,C3,6000,电信,0,26
1586765640,5,1,C3,500,移动,0,14
1586765640,3,0,C6,4500,海外,0,1
1586765640,5,0,C2,4500,移动,0,6
1586765640,3,1,C1,6000,移动,2,59
1586765640,3,1,C1,500,电信,5,121
1586765640,3,1,C1,2500,电信,24,824
1586765640,5,1,C3,6000,联通,0,6
1586765640,5,1,C1,2500,小运营商,1,21
1586765640,5,0,C2,0,移动,0,10
1586765640,3,0,C3,6000,移动,0,2
1586765640,3,1,C1,2500,海外,0,3
1586765640,3,1,C1,500,小运营商,0,3
1586765640,5,1,C1,4500,移动,1,181
1586765640,5,1,C3,4500,海外,0,1
1586765640,5,1,C8,6000,电信,0,3
1586765640,3,0,C7,500,电信,0,9
1586765640,3,1,C1,500,海外,0,11
1586765640,3,1,C3,6000,移动,0,31
1586765640,5,1,C1,6000,联通,0,15
1586765640,3,0,C6,2500,联通,0,6
1586765640,5,1,C1,2500,移动,5,123
1586765640,3,0,C7,500,移动,0,9
1586765640,3,1,C3,2500,小运营商,0,10
1586765640,5,1,C3,6000,移动,0,5
1586765640,3,0,C2,0,联通,0,76
1586765640,3,0,C3,500,电信,0,3
1586765640,3,1,C8,500,电信,0,20
1586765640,3,0,C6,4500,联通,2,57
1586765640,5,1,C1,2500,电信,1,132
1586765640,3,1,C8,500,小运营商,0,2
1586765640,5,0,C1,2500,联通,0,252
1586765640,3,1,C3,4500,小运营商,0,9
1586765640,5,1,C1,500,移动,0,12
1586765640,3,0,C6,500,移动,0,5
1586765640,3,1,C1,4500,联通,18,388
1586765640,3,0,C1,4500,移动,0,6
1586765640,5,0,C6,4500,电信,1,6
1586765640,3,1,C3,6000,海外,0,1
1586765640,3,0,C7,4500,联通,0,3
1586765640,5,1,C3,2500,小运营商,1,11
1586765640,3,1,C8,2500,联通,0,23
1586765640,5,0,C2,4500,电信,0,6
1586765640,3,0,C7,6000,电信,0,12
1586765640,5,1,C1,4500,联通,1,71
1586765640,3,1,C5,2500,电信,2,84
1586765640,3,0,C2,500,移动,3,43
1586765640,3,0,C6,4500,移动,0,61
1586765640,5,1,C5,4500,电信,0,3
1586765640,6,0,C2,0,联通,0,1
1586765640,7,1,C5,0,电信,0,1
1586765640,3,0,C1,0,联通,0,14
1586765640,3,1,C5,4500,电信,1,6
1586765640,3,1,C3,4500,联通,5,89
1586765640,3,1,C1,6000,联通,1,26
1586765640,3,1,C1,4500,小运营商,3,39
1586765640,3,1,C8,4500,移动,1,130
1586765640,3,0,C1,2500,移动,2,41
1586765640,3,0,C2,-1,联通,0,1
1586765640,3,0,C1,0,电信,3,34
1586765640,3,1,C3,2500,未知,0,2
1586765640,3,0,C8,4500,电信,0,12
1586765640,3,0,C2,4500,联通,0,42
1586765640,3,1,C8,4500,小运营商,0,29
1586765640,5,1,C1,500,联通,0,18
1586765640,3,0,C2,2500,移动,19,258
1586765640,5,0,C3,2500,联通,0,103
1586765640,5,1,C3,4500,联通,0,19
1586765640,5,1,C3,6000,电信,1,9
1586765640,3,0,C2,6000,联通,1,6
1586765640,5,0,C3,500,联通,0,10
1586765640,3,1,C3,4500,电信,3,170
1586765640,3,0,C2,4500,小运营商,0,3
1586765640,3,0,C5,2500,移动,0,1
1586765640,3,1,C3,500,移动,1,62
1586765640,3,0,C8,2500,联通,0,2
1586765640,5,0,C6,6000,电信,0,4
1586765640,3,1,C8,4500,电信,0,212
1586765640,3,1,C3,2500,电信,9,231
1586765640,3,0,C2,6000,移动,0,12
1586765640,3,1,C1,500,联通,0,68
1586765640,3,1,C1,4500,移动,38,754
1586765640,5,0,C6,6000,移动,0,6
1586765640,3,1,C5,2500,小运营商,0,4
1586765640,3,1,C3,500,小运营商,0,3
1586765640,3,1,C8,6000,电信,0,17
1586765640,3,0,C6,500,电信,0,8
1586765640,3,0,C7,6000,移动,0,3
1586765640,3,0,C6,6000,移动,1,65
1586765640,5,0,C2,0,电信,0,6
1586765640,5,1,C3,2500,移动,2,24
1586765700,5,1,C1,2500,海外,1,5
1586765700,3,1,C8,2500,联通,0,26
1586765700,3,0,C3,500,电信,0,4
1586765700,5,1,C1,6000,小运营商,0,3
1586765700,5,1,C1,500,移动,0,12
1586765700,5,0,C6,2500,移动,0,1
1586765700,3,1,C3,500,联通,2,24
1586765700,3,1,C8,500,联通,0,14
1586765700,3,1,C1,500,移动,2,153
1586765700,3,1,C1,2500,电信,299,849
1586765700,5,1,C3,6000,移动,0,2
1586765700,5,1,C3,6000,联通,0,5
1586765700,3,0,C6,4500,联通,0,53
1586765700,3,1,C5,6000,移动,0,12
1586765700,5,1,C8,4500,电信,0,13
1586765700,5,1,C3,2500,移动,6,33
1586765700,3,1,C1,4500,联通,18,409
1586765700,3,0,C1,4500,电信,0,10
1586765700,5,1,C1,4500,小运营商,0,9
1586765700,3,0,C7,500,电信,0,11
1586765700,3,1,C1,6000,联通,0,24
1586765700,5,1,C3,4500,移动,0,37
1586765700,3,0,C1,2500,移动,18,44
1586765700,3,1,C5,2500,海外,4,9
1586765700,5,0,C1,2500,联通,84,258
1586765700,3,1,C5,500,电信,0,2
1586765700,5,0,C1,2500,海外,0,3
1586765700,5,0,C2,4500,电信,0,5
1586765700,3,1,C3,4500,未知,0,6
1586765700,3,1,C8,2500,小运营商,0,11
1586765700,3,1,C8,6000,联通,0,1
1586765700,3,1,C8,4500,海外,0,3
1586765700,3,0,C7,6000,电信,0,12
1586765700,3,0,C2,2500,电信,76,222
1586765700,3,0,C1,2500,联通,11,30
1586765700,5,1,C3,4500,海外,0,1
1586765700,5,0,C2,0,电信,0,6
1586765700,5,1,C1,2500,电信,46,140
1586765700,3,1,C3,2500,联通,12,88
1586765700,3,0,C6,2500,电信,2,4
1586765700,3,0,C6,4500,移动,0,64
1586765700,3,1,C3,6000,移动,0,32
1586765700,5,1,C3,500,移动,0,12
1586765700,3,0,C1,4500,联通,0,7
1586765700,3,1,C1,2500,移动,332,962
1586765700,3,1,C8,500,小运营商,0,2
1586765700,3,0,C2,4500,联通,0,44
1586765700,5,0,C1,2500,电信,4,12
1586765700,5,1,C1,4500,移动,4,176
1586765700,3,1,C5,6000,联通,0,3
1586765700,5,1,C1,6000,联通,0,18
1586765700,5,1,C8,4500,移动,0,11
1586765700,3,0,C6,4500,小运营商,0,14
1586765700,3,1,C1,4500,未知,0,1
1586765700,3,1,C3,4500,海外,0,4
1586765700,5,1,C3,2500,电信,7,71
1586765700,3,1,C2,4500,电信,0,3
1586765700,3,1,C3,4500,联通,7,90
1586765700,3,1,C5,2500,小运营商,1,3
1586765700,5,0,C1,0,电信,0,6
1586765700,5,0,C6,4500,移动,0,3
1586765700,3,1,C5,2500,移动,12,38
1586765700,3,1,C3,2500,电信,37,271
1586765700,5,1,C5,2500,移动,5,14
1586765700,3,1,C1,4500,移动,34,807
1586765700,3,1,C1,6000,移动,0,58
1586765700,3,1,C3,500,移动,2,70
1586765700,3,0,C6,6000,移动,0,67
1586765700,3,1,C3,2500,海外,1,16
1586765700,5,0,C6,4500,电信,2,13
1586765700,5,1,C5,2500,电信,5,14
1586765700,3,0,C6,2500,联通,3,6
1586765700,3,0,C2,0,电信,3,223
1586765700,3,1,C1,500,联通,0,72
1586765700,3,0,C8,2500,电信,0,4
1586765700,3,1,C8,4500,移动,0,143
1586765700,3,0,C2,6000,联通,0,6
1586765700,3,0,C8,4500,联通,0,2
1586765700,3,1,C8,500,电信,0,26
1586765700,3,1,C1,500,海外,0,9
1586765700,3,0,C7,500,联通,0,3
1586765700,3,0,C2,4500,电信,0,50
1586765700,3,1,C1,6000,小运营商,0,6
1586765700,3,1,C8,4500,小运营商,0,31
1586765700,5,0,C1,2500,小运营商,1,3
1586765700,3,1,C3,4500,移动,0,152
1586765700,3,1,C3,4500,电信,12,182
1586765700,3,1,C8,4500,联通,1,95
1586765700,3,0,C8,4500,移动,0,8
1586765700,3,0,C2,0,移动,6,223
1586765700,3,0,C6,6000,联通,0,36
1586765700,5,1,C8,4500,联通,0,4
1586765700,3,0,C1,4500,小运营商,0,3
1586765700,3,0,C1,500,联通,0,3
1586765700,5,1,C1,2500,小运营商,7,21
1586765700,5,0,C2,2500,小运营商,0,2
1586765700,3,0,C8,500,联通,0,1
1586765700,3,0,C6,6000,小运营商,0,6
1586765700,3,1,C3,4500,小运营商,1,9
1586765700,3,0,C8,4500,小运营商,0,3
1586765700,3,0,C1,6000,联通,0,3
1586765700,3,1,C8,2500,电信,0,40
1586765700,3,0,C6,500,移动,0,5
1586765700,3,0,C2,2500,移动,101,263
1586765700,5,0,C2,0,联通,1,6
1586765700,3,0,C8,500,移动,0,3
1586765700,3,0,C3,2500,电信,2,8
1586765700,3,1,C8,6000,移动,0,21
1586765700,3,0,C1,2500,电信,12,33
1586765700,3,1,C5,2500,联通,9,30
1586765700,3,1,C1,6000,电信,1,66
1586765700,5,0,C2,2500,移动,5,19
1586765700,5,0,C3,4500,联通,0,12
1586765700,5,1,C8,6000,电信,0,3
1586765700,3,0,C2,6000,移动,0,14
1586765700,3,1,C5,4500,联通,0,3
1586765700,3,1,C1,2500,海外,1,3
1586765700,5,1,C3,4500,小运营商,0,1
1586765700,3,0,C1,500,移动,0,6
1586765700,3,1,C1,2500,联通,159,475
1586765700,3,0,C8,4500,电信,0,9
1586765700,3,0,C2,2500,小运营商,4,8
1586765700,3,0,C3,2500,移动,2,6
1586765700,3,0,C7,2500,移动,1,3
1586765700,5,1,C5,4500,电信,0,3
1586765700,3,0,C3,4500,移动,0,2
1586765700,5,1,C3,2500,联通,16,47
1586765700,3,1,C5,4500,电信,0,6
1586765700,3,1,C3,2500,未知,1,3
1586765700,3,0,C2,500,移动,5,43
1586765700,3,0,C2,500,联通,3,21
1586765700,3,0,C1,0,联通,0,15
1586765700,3,0,C2,4500,小运营商,0,3
1586765700,5,0,C2,0,移动,0,9
1586765700,5,1,C3,6000,电信,2,11
1586765700,3,0,C7,4500,移动,0,3
1586765700,3,1,C5,2500,电信,32,95
1586765700,5,1,C1,6000,电信,0,6
1586765700,5,1,C3,500,电信,0,10
1586765700,3,0,C2,500,电信,0,31
1586765700,3,0,C7,500,小运营商,1,6
1586765700,5,0,C2,2500,电信,9,24
1586765700,3,0,C8,500,电信,0,2
1586765700,5,0,C1,4500,联通,1,1
1586765700,3,0,C6,4500,海外,0,3
1586765700,3,0,C1,4500,移动,0,11
1586765700,3,0,C7,500,移动,0,9
1586765700,5,0,C2,4500,移动,1,6
1586765700,5,0,C3,500,联通,0,11
1586765700,5,1,C1,2500,移动,43,134
1586765700,5,1,C1,4500,电信,5,147
1586765700,3,0,C1,0,移动,0,18
1586765700,3,1,C8,6000,电信,0,16
1586765700,3,0,C2,0,海外,0,2
1586765700,5,0,C1,500,联通,1,55
1586765700,6,0,C2,0,电信,1,1
1586765700,5,1,C1,6000,移动,0,18
1586765700,5,1,C1,500,电信,4,24
1586765700,5,0,C2,4500,联通,0,6
1586765700,3,0,C6,6000,电信,0,64
1586765700,3,0,C8,2500,移动,0,7
1586765700,3,1,C3,2500,小运营商,1,12
1586765700,3,0,C7,4500,联通,0,3
1586765700,5,1,C8,2500,海外,0,3
1586765700,3,1,C3,2500,移动,21,222
1586765700,3,1,C1,500,小运营商,0,3
1586765700,5,1,C5,2500,联通,1,3
1586765700,5,0,C3,2500,移动,1,4
1586765700,3,0,C3,4500,电信,1,1
1586765700,3,0,C8,2500,联通,0,2
1586765700,3,0,C7,4500,电信,0,12
1586765700,5,1,C3,2500,小运营商,2,12
1586765700,3,1,C3,6000,联通,1,33
1586765700,3,1,C1,4500,电信,42,793
1586765700,3,0,C1,500,电信,1,6
1586765700,5,1,C3,4500,联通,0,21
1586765700,5,1,C1,500,联通,0,15
1586765700,3,0,C6,4500,电信,0,143
1586765700,5,0,C1,500,移动,0,5
1586765700,3,1,C3,6000,小运营商,0,4
1586765700,5,1,C3,4500,电信,1,26
1586765700,5,1,C1,2500,联通,29,92
1586765700,5,0,C3,2500,联通,35,116
1586765700,3,1,C3,6000,电信,1,27
1586765700,3,0,C2,2500,联通,30,70
1586765700,5,0,C3,2500,电信,1,3
1586765700,3,0,C5,6000,移动,0,3
1586765700,3,1,C8,4500,电信,0,215
1586765700,3,1,C5,6000,电信,0,24
1586765700,3,0,C7,6000,移动,0,3
1586765700,5,0,C6,6000,小运营商,0,3
1586765700,5,0,C6,6000,电信,0,4
1586765700,3,0,C2,6000,电信,0,9
1586765700,5,1,C5,0,移动,1,1
1586765700,3,0,C1,0,电信,3,36
1586765700,3,1,C1,2500,小运营商,26,68
1586765700,5,0,C3,6000,联通,0,3
1586765700,3,1,C8,2500,移动,0,39
1586765700,3,0,C2,0,联通,0,83
1586765700,3,0,C6,2500,移动,4,14
1586765700,5,0,C1,2500,移动,5,15
1586765700,5,0,C2,2500,联通,1,3
1586765700,3,0,C2,4500,移动,3,81
1586765700,3,0,C6,500,电信,0,7
1586765700,3,1,C3,500,小运营商,0,3
1586765700,3,0,C2,500,小运营商,1,2
1586765700,3,1,C8,500,移动,0,18
1586765700,3,1,C1,4500,小运营商,3,40
1586765700,3,1,C3,500,电信,0,23
1586765700,7,0,C3,2500,移动,0,1
1586765700,5,1,C1,4500,联通,0,71
1586765700,5,0,C1,0,联通,0,4
1586765700,3,1,C1,500,电信,9,126
1586765700,5,0,C6,6000,移动,0,6
1586765700,3,1,C8,2500,海外,0,4
1586765760,3,0,C2,4500,移动,2,65
1586765760,3,1,C5,2500,电信,2,91
1586765760,3,0,C7,500,小运营商,2,6
1586765760,3,1,C5,6000,移动,0,15
1586765760,3,0,C1,4500,小运营商,0,3
1586765760,3,0,C2,2500,联通,7,66
1586765760,7,0,C2,0,电信,0,1
1586765760,5,1,C3,2500,联通,5,47
1586765760,5,1,C1,2500,小运营商,1,17
1586765760,3,0,C6,6000,小运营商,0,6
1586765760,5,0,C2,2500,小运营商,0,3
1586765760,5,1,C3,2500,电信,5,62
1586765760,3,0,C3,500,电信,0,6
1586765760,3,1,C3,2500,移动,10,218
1586765760,5,1,C1,2500,联通,2,88
1586765760,3,1,C5,2500,小运营商,0,3
1586765760,3,0,C1,4500,电信,0,14
1586765760,3,0,C2,2500,小运营商,0,8
1586765760,3,0,C1,500,联通,0,4
1586765760,3,0,C6,4500,移动,0,71
1586765760,3,1,C8,6000,联通,0,1
1586765760,3,1,C1,500,移动,4,151
1586765760,5,0,C2,2500,电信,3,22
1586765760,5,1,C3,2500,移动,0,27
1586765760,3,0,C7,500,电信,0,9
1586765760,3,0,C3,2500,电信,0,13
1586765760,3,1,C1,2500,海外,0,3
1586765760,3,1,C3,2500,海外,0,19
1586765760,3,1,C3,2500,电信,15,271
1586765760,5,0,C3,2500,电信,0,1
1586765760,5,0,C3,500,联通,0,16
1586765760,3,0,C6,2500,移动,0,12
1586765760,3,0,C6,4500,电信,0,136
1586765760,3,1,C3,2500,未知,1,6
1586765760,3,0,C1,500,移动,0,3
1586765760,5,0,C6,2500,移动,0,2
1586765760,3,1,C8,2500,联通,0,17
1586765760,5,1,C8,500,移动,0,1
1586765760,5,1,C8,2500,海外,0,3
1586765760,3,0,C3,2500,联通,1,2
1586765760,3,1,C1,500,电信,8,120
1586765760,3,1,C3,4500,未知,0,8
1586765760,5,1,C1,2500,移动,2,126
1586765760,5,1,C8,4500,联通,0,5
1586765760,3,0,C8,4500,移动,0,7
1586765760,5,0,C1,2500,联通,2,259
1586765760,3,1,C8,500,小运营商,0,2
1586765760,3,1,C8,500,移动,0,21
1586765760,5,1,C8,4500,电信,0,14
1586765760,3,1,C3,4500,电信,11,211
1586765760,3,1,C8,4500,电信,1,201
1586765760,3,0,C2,4500,电信,1,52
1586765760,3,1,C8,4500,小运营商,0,32
1586765760,5,0,C2,4500,联通,0,6
1586765760,5,0,C6,4500,移动,0,3
1586765760,3,1,C3,6000,联通,1,29
1586765760,3,1,C8,6000,电信,0,19
1586765760,5,1,C5,4500,电信,0,3
1586765760,3,0,C2,0,移动,5,227
1586765760,3,0,C6,6000,联通,2,31
1586765760,3,1,C3,2500,小运营商,0,14
1586765760,3,1,C1,6000,小运营商,0,6
1586765760,3,0,C2,6000,电信,0,9
1586765760,5,1,C3,4500,联通,1,22
1586765760,3,0,C8,500,电信,0,1
1586765760,3,1,C3,4500,移动,4,149
1586765760,5,1,C1,500,联通,0,15
1586765760,5,0,C2,0,联通,0,6
1586765760,3,0,C2,0,电信,2,218
1586765760,3,1,C1,2500,联通,12,470
1586765760,3,0,C3,4500,移动,0,5
1586765760,5,1,C8,4500,移动,0,12
1586765760,3,0,C6,2500,电信,0,7
1586765760,3,1,C8,4500,海外,0,2
1586765760,3,1,C8,2500,小运营商,0,12
1586765760,3,0,C8,4500,电信,1,14
1586765760,5,1,C5,2500,移动,0,14
1586765760,5,1,C3,6000,移动,0,2
1586765760,5,1,C1,4500,小运营商,0,7
1586765760,3,1,C8,2500,移动,0,43
1586765760,3,1,C8,500,电信,0,27
1586765760,3,0,C7,4500,联通,0,3
1586765760,3,0,C7,500,联通,0,3
1586765760,3,1,C2,4500,电信,0,3
1586765760,3,1,C1,2500,电信,33,821
1586765760,3,0,C2,500,联通,7,17
1586765760,5,1,C1,4500,联通,1,76
1586765760,3,0,C6,4500,小运营商,2,15
1586765760,5,1,C8,6000,电信,0,3
1586765760,5,0,C1,2500,移动,0,15
1586765760,5,0,C6,6000,移动,0,6
1586765760,3,1,C3,500,移动,1,70
1586765760,3,1,C1,4500,电信,41,757
1586765760,3,0,C2,500,电信,0,31
1586765760,3,1,C1,4500,移动,30,816
1586765760,3,0,C2,500,移动,6,49
1586765760,5,0,C3,500,电信,0,1
1586765760,3,0,C1,0,电信,3,36
1586765760,5,1,C1,2500,电信,3,146
1586765760,5,1,C1,6000,小运营商,0,3
1586765760,3,1,C5,4500,电信,0,6
1586765760,5,1,C3,6000,联通,0,3
1586765760,5,1,C1,6000,联通,1,19
1586765760,3,1,C1,500,小运营商,0,3
1586765760,5,0,C2,2500,联通,0,3
1586765760,5,1,C1,6000,移动,0,19
1586765760,5,0,C2,0,移动,2,8
1586765760,3,1,C1,2500,小运营商,2,67
1586765760,3,1,C1,4500,联通,30,398
1586765760,5,1,C1,4500,移动,8,186
1586765760,3,0,C2,6000,联通,0,8
1586765760,5,1,C5,2500,电信,0,12
1586765760,3,0,C6,4500,海外,0,3
1586765760,3,1,C5,4500,联通,0,3
1586765760,3,0,C1,4500,联通,0,7
1586765760,5,0,C3,4500,联通,0,12
1586765760,3,0,C3,2500,移动,1,7
1586765760,3,0,C2,0,海外,0,3
1586765760,3,0,C2,0,联通,2,83
1586765760,3,0,C8,2500,联通,0,1
1586765760,3,0,C6,4500,联通,1,63
1586765760,3,0,C2,2500,移动,31,261
1586765760,3,1,C8,6000,移动,0,24
1586765760,3,0,C7,2500,移动,0,3
1586765760,3,1,C1,500,海外,0,9
1586765760,5,1,C1,6000,电信,0,6
1586765760,3,1,C3,4500,海外,0,3
1586765760,3,0,C2,2500,电信,11,202
1586765760,3,0,C8,2500,移动,0,8
1586765760,5,0,C1,2500,电信,0,10
1586765760,3,0,C2,-1,联通,0,1
1586765760,3,1,C1,4500,未知,0,3
1586765760,3,0,C2,4500,联通,0,41
1586765760,3,0,C7,500,移动,0,8
1586765760,3,1,C5,2500,移动,3,40
1586765760,7,1,C5,0,联通,0,1
1586765760,3,0,C5,6000,移动,0,1
1586765760,5,0,C2,4500,电信,0,3
1586765760,3,1,C8,2500,海外,0,6
1586765760,3,1,C8,4500,移动,0,131
1586765760,5,0,C2,2500,移动,0,21
1586765760,5,1,C5,2500,联通,0,3
1586765760,3,0,C1,4500,移动,0,9
1586765760,5,0,C1,500,联通,3,56
1586765760,3,1,C5,6000,电信,0,27
1586765760,5,0,C6,6000,电信,0,5
1586765760,5,0,C2,0,电信,0,6
1586765760,3,0,C1,0,移动,0,18
1586765760,7,1,C5,0,移动,0,1
1586765760,5,1,C3,4500,移动,1,35
1586765760,3,0,C1,0,联通,0,13
1586765760,3,0,C8,6000,电信,0,1
1586765760,3,1,C5,6000,联通,0,3
1586765760,3,1,C1,500,联通,2,75
1586765760,3,0,C6,500,移动,0,5
1586765760,5,1,C3,6000,电信,0,1
1586765760,5,1,C3,500,电信,0,5
1586765760,3,1,C8,500,联通,0,18
1586765760,5,0,C1,500,移动,0,5
1586765760,3,1,C3,6000,小运营商,0,5
1586765760,5,0,C1,0,电信,0,6
1586765760,3,0,C6,500,电信,0,4
1586765760,3,1,C8,2500,电信,0,38
1586765760,3,0,C8,500,移动,0,3
1586765760,5,1,C1,4500,电信,1,140
1586765760,5,0,C3,2500,移动,0,3
1586765760,3,0,C1,2500,联通,1,25
1586765760,5,0,C3,6000,联通,0,3
1586765760,3,0,C1,2500,移动,3,36
1586765760,5,1,C3,2500,小运营商,0,6
1586765760,5,0,C6,4500,电信,0,12
1586765760,5,1,C1,2500,海外,0,6
1586765760,3,0,C1,2500,小运营商,0,2
1586765760,5,0,C2,500,移动,0,2
1586765760,3,0,C1,500,电信,0,5
1586765760,3,0,C6,6000,移动,0,64
1586765760,3,1,C5,2500,海外,0,9
1586765760,3,0,C7,6000,移动,0,3
1586765760,3,0,C6,6000,电信,0,67
1586765760,3,0,C1,2500,电信,3,31
1586765760,3,1,C3,6000,移动,0,36
1586765760,3,1,C1,6000,移动,2,67
1586765760,3,0,C8,4500,联通,0,1
1586765760,3,0,C7,4500,移动,0,3
1586765760,3,0,C8,4500,小运营商,0,3
1586765760,3,1,C3,6000,海外,0,5
1586765760,5,0,C2,4500,移动,0,7
1586765760,5,0,C1,0,联通,0,5
1586765760,5,0,C3,2500,联通,0,102
1586765760,5,1,C3,500,移动,0,12
1586765760,3,0,C2,6000,移动,0,15
1586765760,5,0,C6,6000,小运营商,0,3
1586765760,3,1,C1,4500,小运营商,2,35
1586765760,5,1,C1,500,移动,0,14
1586765760,3,1,C3,2500,联通,6,107
1586765760,3,0,C7,4500,电信,0,13
1586765760,3,0,C1,6000,联通,0,3
1586765760,3,1,C3,500,电信,2,21
1586765760,5,0,C1,2500,小运营商,0,3
1586765760,3,1,C1,6000,联通,0,22
1586765760,3,1,C3,6000,电信,1,34
1586765760,3,0,C2,4500,小运营商,0,3
1586765760,3,1,C3,4500,联通,1,96
1586765760,3,0,C2,500,小运营商,0,4
1586765760,3,1,C5,0,移动,0,2
1586765760,3,1,C1,6000,电信,1,83
1586765760,3,1,C3,4500,小运营商,0,13
1586765760,3,1,C8,4500,联通,1,88
1586765760,3,1,C5,2500,联通,1,34
1586765760,3,0,C7,6000,电信,0,12
1586765760,3,0,C6,2500,联通,0,6
1586765760,5,1,C3,4500,电信,1,41
1586765760,3,1,C3,500,联通,2,23
1586765760,3,0,C8,2500,电信,0,8
1586765760,5,0,C1,2500,海外,0,3
1586765760,5,1,C1,500,电信,3,23
1586765760,3,1,C3,500,小运营商,0,3
1586765760,3,1,C1,2500,移动,28,916
1586765820,3,1,C8,2500,小运营商,0,12
1586765820,3,1,C5,2500,联通,0,36
1586765820,5,0,C1,2500,小运营商,0,3
1586765820,3,1,C3,2500,联通,10,90
1586765820,3,1,C1,4500,联通,25,412
1586765820,3,1,C3,2500,海外,3,16
1586765820,3,1,C3,2500,未知,0,5
1586765820,3,1,C8,500,移动,0,26
1586765820,3,1,C5,6000,联通,0,3
1586765820,5,0,C3,2500,联通,0,93
1586765820,5,1,C1,4500,小运营商,0,6
1586765820,5,1,C1,500,电信,2,21
1586765820,3,1,C1,4500,未知,0,3
1586765820,3,0,C6,2500,电信,0,10
1586765820,3,0,C1,4500,电信,0,15
1586765820,5,1,C3,4500,电信,0,28
1586765820,3,0,C2,500,电信,0,30
1586765820,3,0,C6,4500,电信,1,123
1586765820,3,0,C3,500,电信,2,3
1586765820,3,0,C7,500,电信,0,9
1586765820,3,1,C1,2500,电信,35,857
1586765820,5,1,C5,2500,移动,1,12
1586765820,3,1,C1,6000,电信,1,90
1586765820,5,0,C6,4500,小运营商,0,1
1586765820,3,1,C5,6000,电信,1,27
1586765820,3,0,C6,4500,海外,0,3
1586765820,5,1,C3,2500,联通,4,46
1586765820,3,0,C6,500,电信,0,3
1586765820,5,1,C1,2500,移动,1,131
1586765820,3,1,C1,500,电信,4,118
1586765820,3,1,C3,4500,电信,5,201
1586765820,5,0,C6,6000,电信,0,4
1586765820,3,1,C1,2500,海外,0,3
1586765820,5,0,C6,4500,电信,0,8
1586765820,5,0,C3,6000,联通,0,3
1586765820,5,0,C3,500,联通,0,13
1586765820,3,1,C5,2500,小运营商,0,3
