min,cdn,p2p,device,bitrate,isp,value,cnt
1587362280,5,1,C3,500,电信,5,35
1587362280,5,0,C2,0,移动,0,12
1587362280,3,1,C8,500,联通,0,73
1587362280,7,0,C2,0,联通,0,1
1587362280,3,0,C8,500,联通,0,4
1587362280,3,0,C2,0,小运营商,0,6
1587362280,3,0,C6,500,联通,0,5
1587362280,5,1,C3,500,联通,0,13
1587362280,5,1,C5,500,小运营商,2,3
1587362280,5,1,C1,3000,联通,0,68
1587362280,3,0,C6,3000,海外,0,1
1587362280,3,1,C3,500,移动,17,99
1587362280,5,1,C1,500,联通,43,50
1587362280,3,1,C8,3000,联通,0,335
1587362280,5,0,C1,500,移动,6,7
1587362280,3,1,C3,500,小运营商,0,1
1587362280,3,0,C2,0,阿里云,0,3
1587362280,5,1,C1,500,电信,51,63
1587362280,3,1,C3,500,联通,7,52
1587362280,3,1,C3,500,电信,21,107
1587362280,3,1,C8,500,海外,0,2
1587362280,5,1,C8,3000,联通,0,3
1587362280,5,0,C2,500,联通,4,4
1587362280,5,0,C3,3000,移动,0,3
1587362280,5,0,C1,0,联通,0,61
1587362280,5,1,C5,3000,联通,0,9
1587362280,5,0,C6,3000,联通,0,5
1587362280,5,1,C1,3000,海外,0,2
1587362280,3,0,C2,500,移动,14,21
1587362280,5,0,C1,500,电信,11,15
1587362280,5,0,C1,500,联通,63,77
1587362280,3,1,C8,3000,未知,0,3
1587362280,3,0,C8,500,移动,0,6
1587362280,4,1,C3,500,海外,0,1
1587362280,3,0,C1,0,移动,0,15
1587362280,5,1,C3,3000,移动,1,35
1587362280,5,1,C1,3000,移动,0,112
1587362280,5,1,C1,3000,小运营商,0,13
1587362280,3,0,C7,500,联通,1,3
1587362280,3,1,C1,3000,移动,9,368
1587362280,3,0,C2,0,联通,1,92
1587362280,3,1,C3,3000,海外,0,15
1587362280,3,0,C6,3000,小运营商,0,7
1587362280,5,0,C5,500,电信,3,3
1587362280,3,0,C8,3000,电信,0,6
1587362280,5,1,C5,500,联通,7,9
1587362280,3,1,C8,500,小运营商,0,11
1587362280,3,1,C5,3000,海外,0,6
1587362280,5,0,C3,3000,联通,0,32
1587362280,3,0,C1,500,电信,18,18
1587362280,3,0,C2,3000,小运营商,0,3
1587362280,3,1,C3,3000,小运营商,0,12
1587362280,3,0,C5,3000,小运营商,0,3
1587362280,3,0,C2,3000,移动,2,9
1587362280,3,1,C5,3000,联通,0,59
1587362280,3,0,C1,0,小运营商,0,3
1587362280,5,1,C3,500,小运营商,0,1
1587362280,3,1,C8,500,电信,1,172
1587362280,3,0,C5,500,电信,3,6
1587362280,3,0,C1,500,联通,8,9
1587362280,3,0,C2,500,电信,20,24
1587362280,3,0,C5,3000,电信,1,12
1587362280,5,1,C5,0,移动,0,1
1587362280,5,1,C5,3000,电信,0,24
1587362280,3,0,C8,500,电信,0,3
1587362280,5,0,C6,3000,电信,0,23
1587362280,3,1,C1,3000,联通,8,262
1587362280,5,0,C6,3000,移动,0,9
1587362280,3,0,C2,0,电信,4,130
1587362280,5,1,C1,3000,电信,0,118
1587362280,5,1,C5,3000,移动,0,16
1587362280,3,0,C1,500,小运营商,2,3
1587362280,5,0,C2,0,联通,0,6
1587362280,3,0,C1,0,联通,0,26
1587362280,3,0,C7,500,电信,0,6
1587362280,3,1,C1,3000,海外,0,11
1587362280,3,0,C6,500,电信,11,26
1587362280,3,1,C1,3000,小运营商,0,34
1587362280,3,1,C1,3000,电信,6,548
1587362280,3,0,C7,3000,移动,0,6
1587362340,5,0,C6,3000,移动,0,9
1587362340,5,0,C3,3000,移动,0,3
1587362340,3,1,C3,3000,海外,0,17
1587362340,5,1,C1,500,电信,50,56
1587362340,3,0,C1,500,电信,17,18
1587362340,3,0,C2,0,阿里云,0,3
1587362340,3,0,C2,0,移动,4,104
1587362340,3,1,C5,3000,海外,0,6
1587362340,3,0,C8,3000,电信,0,3
1587362340,3,0,C2,3000,电信,0,30
1587362340,3,0,C3,500,联通,0,2
1587362340,3,1,C1,500,小运营商,16,16
1587362340,5,1,C5,500,联通,6,9
1587362340,3,1,C1,3000,电信,15,535
1587362340,5,1,C5,3000,电信,2,24
1587362340,3,0,C5,3000,小运营商,0,3
1587362340,3,0,C7,500,联通,0,3
1587362340,3,1,C8,3000,电信,0,818
1587362340,3,1,C1,500,电信,182,213
1587362340,3,1,C1,3000,小运营商,5,36
1587362340,3,1,C8,500,小运营商,0,15
1587362340,5,1,C3,500,联通,0,12
1587362340,5,0,C2,3000,电信,0,9
1587362340,3,0,C1,500,小运营商,2,3
1587362340,3,0,C5,3000,电信,0,11
1587362340,5,0,C1,500,电信,9,13
1587362340,3,0,C3,500,移动,2,4
1587362340,3,1,C5,3000,电信,3,117
1587362340,5,1,C3,3000,海外,0,5
1587362340,5,1,C8,3000,联通,0,3
1587362340,5,0,C2,0,移动,0,12
1587362340,5,0,C3,500,联通,1,23
1587362340,5,1,C8,500,移动,0,3
1587362340,3,1,C5,500,联通,13,18
1587362340,3,0,C7,3000,移动,0,6
1587362340,3,1,C8,500,移动,0,81
1587362340,3,0,C1,0,小运营商,0,3
1587362340,5,1,C3,3000,移动,3,33
1587362340,3,0,C2,500,移动,14,21
1587362340,3,0,C8,500,移动,0,5
1587362340,5,0,C2,500,移动,10,14
1587362340,4,1,C3,500,海外,1,4
1587362340,3,1,C3,500,联通,8,44
1587362340,5,1,C8,3000,电信,0,12
1587362340,5,0,C5,500,联通,1,3
1587362340,5,1,C3,3000,联通,1,32
1587362340,3,1,C3,500,移动,19,88
1587362340,3,1,C3,3000,移动,6,191
1587362340,5,1,C1,3000,小运营商,0,9
1587362340,3,0,C1,0,电信,0,14
1587362340,5,0,C2,500,电信,1,6
1587362340,3,0,C1,500,联通,7,7
1587362340,3,1,C5,3000,联通,2,55
1587362340,3,1,C1,3000,海外,1,9
1587362340,3,0,C8,3000,小运营商,0,2
1587362340,3,0,C2,0,电信,5,135
1587362340,3,0,C7,3000,联通,0,6
1587362340,5,1,C1,3000,电信,1,116
1587362340,3,0,C3,3000,联通,0,6
1587362340,3,0,C1,0,联通,0,28
1587362340,5,1,C3,500,电信,6,33
1587362340,5,0,C1,3000,电信,0,3
1587362340,5,1,C1,3000,联通,0,69
1587362340,3,1,C8,3000,教育网,0,3
1587362340,5,1,C8,500,电信,0,3
1587362340,3,1,C3,3000,电信,4,189
1587362340,5,0,C2,0,电信,0,21
1587362340,3,1,C1,3000,移动,8,348
1587362340,3,1,C3,3000,小运营商,0,15
1587362340,3,1,C8,500,电信,0,173
1587362340,3,1,C1,500,移动,176,198
1587362340,3,0,C8,3000,联通,0,6
1587362340,3,0,C6,3000,未知,0,2
1587362340,3,0,C6,500,联通,0,4
1587362340,5,0,C1,500,联通,56,72
1587362340,5,1,C1,3000,海外,0,3
1587362340,5,1,C1,500,小运营商,6,9
1587362340,5,1,C3,3000,电信,1,39
1587362340,5,0,C1,0,联通,2,62
1587362340,5,1,C3,500,移动,6,31
1587362340,3,1,C8,3000,海外,0,9
1587362340,5,0,C1,3000,联通,0,3
1587362340,3,1,C3,500,电信,22,99
1587362340,5,1,C5,3000,联通,0,9
1587362340,5,1,C3,3000,小运营商,0,3
1587362340,3,1,C5,500,移动,11,16
1587362340,5,1,C1,500,移动,69,86
1587362340,5,1,C1,3000,移动,0,109
1587362340,3,0,C8,500,电信,0,3
1587362340,3,0,C2,0,联通,1,93
1587362340,3,1,C5,500,电信,11,15
1587362340,5,0,C2,0,联通,0,4
1587362340,3,1,C8,500,海外,0,1
1587362340,3,0,C6,3000,电信,3,267
1587362340,3,1,C8,3000,联通,0,325
1587362340,3,0,C8,3000,移动,0,5
1587362340,5,1,C5,500,电信,2,3
1587362340,3,0,C6,500,移动,12,24
1587362340,3,0,C8,500,联通,0,5
1587362340,3,1,C1,500,联通,135,159
1587362340,3,1,C1,3000,联通,6,251
1587362340,3,0,C5,3000,联通,0,3
1587362340,3,0,C2,3000,小运营商,0,3
1587362340,3,0,C2,0,小运营商,0,6
1587362340,3,0,C2,500,联通,12,21
1587362340,5,0,C2,500,联通,2,3
1587362340,3,1,C3,3000,联通,4,138
1587362340,3,0,C3,500,海外,0,1
1587362340,3,1,C8,500,联通,0,72
1587362340,3,0,C6,3000,联通,1,128
1587362340,3,1,C5,3000,移动,2,88
1587362340,5,1,C5,500,小运营商,2,3
1587362340,3,0,C7,3000,电信,2,15
1587362340,5,1,C3,500,小运营商,1,1
1587362340,3,1,C8,3000,未知,0,3
1587362340,5,1,C3,0,小运营商,0,1
1587362340,3,0,C3,3000,电信,0,3
1587362340,3,0,C1,0,移动,2,15
1587362340,3,0,C6,3000,移动,1,107
1587362340,5,0,C1,500,移动,6,7
1587362340,5,0,C8,500,电信,0,3
1587362340,3,0,C6,500,电信,13,27
1587362340,3,1,C3,500,小运营商,0,2
1587362340,3,1,C3,500,海外,0,6
1587362340,3,0,C7,500,电信,0,7
1587362340,5,1,C5,3000,移动,0,15
1587362340,5,0,C2,3000,移动,0,3
1587362340,3,0,C2,500,电信,16,21
1587362340,5,0,C6,3000,电信,0,19
1587362340,5,1,C1,500,联通,36,43
1587362340,3,0,C6,3000,小运营商,0,6
1587362340,5,1,C5,0,电信,0,1
1587362340,5,0,C2,3000,小运营商,0,3
1587362340,3,1,C8,3000,移动,0,276
1587362340,5,0,C6,3000,联通,0,4
1587362340,3,1,C1,2000,海外,0,1
1587362340,3,1,C5,3000,小运营商,1,21
1587362340,5,0,C5,500,电信,2,3
1587362340,3,0,C5,500,电信,3,6
1587362340,5,0,C3,3000,联通,0,31
1587362340,3,0,C2,3000,移动,3,9
1587362340,3,1,C8,3000,小运营商,0,54
1587362340,3,0,C6,3000,海外,0,2
1587362340,5,0,C6,3000,小运营商,0,3
1587362400,5,0,C3,500,联通,8,25
1587362400,3,1,C3,3000,海外,0,17
1587362400,3,0,C8,3000,小运营商,0,2
1587362400,3,1,C3,500,海外,0,3
1587362400,3,0,C7,500,联通,0,3
1587362400,5,0,C6,3000,小运营商,0,3
1587362400,3,0,C6,500,移动,12,22
1587362400,5,0,C8,500,电信,0,3
1587362400,5,0,C1,0,联通,0,62
1587362400,3,0,C5,3000,电信,0,9
1587362400,3,1,C8,3000,小运营商,0,56
1587362400,5,1,C5,3000,联通,0,9
1587362400,3,0,C8,3000,联通,0,6
1587362400,3,1,C8,500,移动,0,82
1587362400,5,0,C2,0,电信,0,21
1587362400,5,0,C2,0,移动,0,12
1587362400,3,0,C6,500,联通,0,5
1587362400,3,1,C1,500,移动,155,213
1587362400,3,0,C2,0,电信,3,132
1587362400,3,1,C3,500,电信,30,96
1587362400,3,0,C5,3000,小运营商,0,3
1587362400,5,0,C3,3000,联通,0,35
1587362400,3,0,C8,500,电信,1,4
1587362400,3,0,C8,500,联通,0,5
1587362400,5,1,C1,3000,联通,1,72
1587362400,3,0,C1,500,联通,9,10
1587362400,5,1,C5,3000,电信,1,24
1587362400,3,1,C1,3000,海外,1,9
1587362400,3,1,C5,3000,小运营商,3,21
1587362400,5,0,C5,500,电信,3,3
1587362400,3,0,C6,3000,小运营商,0,6
1587362400,3,0,C8,500,海外,0,2
1587362400,3,0,C2,3000,移动,2,9
1587362400,3,0,C1,0,移动,0,18
1587362400,3,0,C6,3000,未知,0,1
1587362400,5,0,C1,3000,联通,0,3
1587362400,3,1,C1,3000,小运营商,2,34
1587362400,3,1,C8,3000,电信,0,825
1587362400,5,1,C8,3000,电信,0,12
1587362400,3,1,C3,3000,移动,7,192
1587362400,5,1,C1,3000,电信,0,129
1587362400,5,0,C1,500,移动,6,6
1587362400,3,0,C2,500,移动,14,21
1587362400,3,0,C2,500,电信,19,22
1587362400,5,0,C2,3000,移动,0,3
1587362400,3,0,C2,3000,电信,0,30
1587362400,3,0,C3,500,联通,2,3
1587362400,3,1,C8,3000,未知,0,2
1587362400,3,0,C3,3000,联通,0,6
1587362400,3,0,C3,3000,电信,0,3
1587362400,3,1,C8,500,海外,0,1
1587362400,5,1,C8,500,移动,0,3
1587362400,3,0,C7,3000,电信,1,15
1587362400,3,0,C6,3000,移动,0,105
1587362400,3,0,C8,500,移动,0,5
1587362400,3,1,C1,3000,移动,12,358
1587362400,3,0,C5,500,电信,4,6
1587362400,5,0,C2,3000,小运营商,0,3
1587362400,3,1,C3,3000,电信,5,199
1587362400,5,1,C3,3000,移动,0,31
1587362400,5,0,C2,500,电信,3,7
1587362400,5,1,C1,500,小运营商,7,9
1587362400,3,0,C7,3000,联通,0,6
1587362400,3,1,C8,3000,教育网,0,1
1587362400,3,0,C2,3000,小运营商,0,3
1587362400,3,0,C7,3000,移动,0,6
1587362400,3,1,C5,3000,联通,3,57
1587362400,5,1,C1,3000,海外,0,3
1587362400,5,0,C1,500,电信,7,12
1587362400,5,0,C1,3000,电信,0,3
1587362400,5,1,C3,500,联通,2,10
1587362400,5,0,C3,3000,移动,0,2
1587362400,5,1,C5,500,电信,2,3
1587362400,3,1,C5,500,联通,14,18
1587362400,3,1,C5,3000,移动,3,93
1587362400,5,1,C8,500,电信,0,3
1587362400,3,0,C3,500,海外,3,3
1587362400,5,0,C6,3000,移动,0,9
1587362400,3,1,C1,500,小运营商,14,15
1587362400,3,1,C5,500,电信,9,12
1587362400,3,0,C2,500,联通,19,24
1587362400,3,1,C3,3000,联通,2,137
1587362400,3,1,C8,3000,联通,0,326
1587362400,3,0,C6,500,电信,12,27
1587362400,3,0,C8,3000,电信,0,3
1587362400,3,0,C3,500,移动,2,3
1587362400,5,1,C1,3000,小运营商,0,9
1587362400,5,0,C2,0,联通,0,3
1587362400,3,1,C5,3000,电信,6,117
1587362400,3,0,C2,0,移动,5,103
1587362400,3,1,C1,3000,联通,12,243
1587362400,3,1,C5,500,移动,9,15
1587362400,3,1,C3,3000,小运营商,0,19
1587362400,3,1,C3,500,小运营商,0,2
1587362400,3,0,C1,500,小运营商,2,3
1587362400,3,1,C1,500,电信,159,200
1587362400,3,1,C1,500,联通,133,167
1587362400,3,1,C5,3000,海外,0,6
1587362400,3,1,C1,3000,电信,24,542
1587362400,3,0,C1,0,小运营商,0,3
1587362400,5,1,C1,3000,移动,0,111
1587362400,5,0,C6,3000,联通,0,7
1587362400,3,1,C8,3000,移动,0,270
1587362400,5,1,C5,3000,移动,0,15
1587362400,3,1,C3,500,移动,20,83
1587362400,5,1,C3,3000,海外,0,8
1587362400,3,0,C2,0,联通,0,95
1587362400,5,0,C6,3000,电信,0,23
1587362400,3,0,C7,500,电信,0,9
1587362400,3,0,C2,0,阿里云,0,3
1587362400,3,0,C6,3000,联通,2,136
1587362400,3,0,C8,3000,移动,0,3
1587362400,3,1,C3,500,联通,9,45
1587362400,5,1,C1,500,移动,71,93
1587362400,5,1,C8,3000,联通,0,2
1587362400,5,0,C2,500,联通,3,3
1587362400,5,1,C3,3000,小运营商,0,3
1587362400,5,1,C3,3000,联通,2,33
1587362400,3,0,C6,3000,电信,2,281
1587362400,5,0,C1,500,联通,59,77
1587362400,5,1,C1,500,电信,48,61
1587362400,5,1,C3,500,电信,5,27
1587362400,5,0,C2,3000,电信,0,9
1587362400,3,1,C8,500,电信,0,180
1587362400,3,0,C6,3000,海外,0,1
1587362400,3,1,C8,500,联通,0,71
1587362400,5,1,C5,500,小运营商,3,3
1587362400,3,0,C1,500,电信,15,18
1587362400,3,1,C8,500,小运营商,0,11
1587362400,3,0,C1,0,联通,0,24
1587362400,3,0,C5,3000,联通,0,3
1587362400,5,1,C5,500,联通,8,9
1587362400,3,1,C8,3000,海外,0,8
1587362400,3,0,C2,0,小运营商,0,6
1587362400,5,0,C5,500,联通,1,3
1587362400,5,1,C3,3000,电信,0,64
1587362400,3,0,C1,0,电信,3,12
1587362400,5,1,C1,500,联通,38,41
1587362400,5,0,C2,500,移动,9,12
1587362400,5,1,C3,500,移动,11,30
1587362460,3,1,C3,3000,移动,11,184
1587362460,3,1,C5,3000,联通,1,52
1587362460,3,0,C6,500,移动,11,22
1587362460,5,1,C8,500,电信,0,3
1587362460,3,0,C2,0,小运营商,0,4
1587362460,3,0,C2,500,联通,15,24
1587362460,3,1,C1,3000,联通,3,254
1587362460,5,1,C3,3000,电信,0,62
1587362460,3,0,C2,3000,移动,2,9
1587362460,3,0,C2,0,联通,0,97
1587362460,3,0,C8,500,电信,0,3
1587362460,5,1,C1,500,移动,81,97
1587362460,5,0,C8,500,电信,0,2
1587362460,5,0,C2,500,电信,1,5
1587362460,3,0,C1,0,电信,0,11
1587362460,5,1,C8,3000,电信,0,12
1587362460,3,1,C5,500,移动,8,14
1587362460,5,0,C7,3000,小运营商,0,1
1587362460,3,0,C1,500,电信,13,18
1587362460,5,0,C3,500,联通,7,27
1587362460,3,0,C2,0,电信,6,133
1587362460,3,1,C3,3000,电信,8,208
1587362460,3,1,C1,500,电信,187,219
1587362460,5,1,C3,500,联通,1,8
1587362460,3,0,C8,3000,移动,0,2
1587362460,3,0,C7,3000,移动,0,6
1587362460,5,0,C1,3000,联通,0,3
1587362460,3,0,C6,3000,小运营商,0,6
1587362460,3,0,C2,500,移动,12,21
1587362460,3,0,C5,3000,小运营商,0,3
1587362460,5,1,C5,500,小运营商,3,3
1587362460,5,0,C2,0,电信,0,22
1587362460,3,0,C1,500,小运营商,2,3
1587362460,5,0,C1,500,移动,4,7
1587362460,5,1,C5,3000,移动,0,16
1587362460,3,1,C8,3000,教育网,0,3
1587362460,3,0,C1,0,小运营商,0,3
1587362460,5,0,C2,3000,移动,0,3
1587362460,3,1,C8,500,移动,0,81
1587362460,3,0,C8,500,移动,0,5
1587362460,5,1,C1,500,小运营商,7,9
1587362460,3,0,C2,3000,小运营商,0,3
1587362460,3,0,C2,3000,电信,0,30
1587362460,5,0,C2,0,移动,0,12
1587362460,3,1,C5,3000,小运营商,0,21
1587362460,5,0,C2,500,联通,3,3
1587362460,3,1,C8,500,电信,0,175
1587362460,3,0,C2,500,电信,16,21
1587362460,3,1,C1,500,小运营商,12,14
1587362460,3,1,C1,500,移动,184,210
1587362460,5,1,C3,3000,小运营商,0,3
1587362460,3,0,C3,3000,电信,0,5
1587362460,5,1,C3,3000,海外,0,9
1587362460,3,0,C7,3000,电信,0,13
1587362460,3,1,C3,500,移动,27,77
1587362460,3,0,C1,0,联通,0,21
1587362460,5,0,C3,3000,移动,0,1
1587362460,5,1,C5,500,联通,7,9
1587362460,3,0,C8,3000,电信,0,4
1587362460,3,1,C3,500,联通,11,49
1587362460,5,0,C1,0,电信,0,4
1587362460,3,0,C2,0,阿里云,0,3
1587362460,5,0,C1,500,电信,8,14
1587362460,3,0,C5,3000,联通,0,3
1587362460,3,0,C8,500,联通,0,4
1587362460,3,0,C7,500,联通,0,3
1587362460,5,1,C3,500,电信,5,37
1587362460,5,0,C2,500,移动,9,12
1587362460,3,1,C3,3000,海外,0,7
1587362460,3,1,C8,3000,电信,0,823
1587362460,5,0,C6,3000,移动,0,9
1587362460,5,1,C1,500,电信,48,56
1587362460,3,0,C6,3000,移动,0,101
1587362460,5,1,C1,3000,小运营商,0,9
1587362460,3,1,C8,3000,海外,0,8
1587362460,3,1,C3,3000,联通,6,131
1587362460,3,0,C3,500,海外,3,3
1587362460,3,1,C1,3000,移动,21,392
1587362460,5,1,C5,500,电信,3,3
1587362460,3,0,C6,3000,联通,2,133
1587362460,3,0,C3,500,联通,0,1
1587362460,3,0,C6,500,电信,11,24
1587362460,3,0,C6,500,联通,0,4
1587362460,3,0,C1,500,联通,9,9
1587362460,5,0,C6,3000,电信,0,19
1587362460,3,1,C5,3000,电信,1,116
1587362460,5,1,C1,3000,电信,0,134
1587362460,5,1,C5,3000,联通,0,12
1587362460,3,1,C8,3000,小运营商,0,53
1587362460,3,0,C7,3000,联通,0,6
1587362460,5,0,C5,500,联通,1,3
1587362460,3,0,C3,3000,联通,0,6
1587362460,3,1,C1,500,联通,137,172
1587362460,3,1,C3,500,海外,0,5
1587362460,3,0,C8,3000,小运营商,0,2
1587362460,3,1,C8,500,小运营商,0,11
1587362460,3,1,C8,3000,联通,0,333
1587362460,5,1,C8,3000,联通,0,3
1587362460,5,1,C3,500,移动,10,22
1587362460,5,0,C6,3000,小运营商,0,3
1587362460,3,0,C6,3000,海外,0,2
1587362460,3,1,C1,3000,电信,12,542
1587362460,3,0,C5,500,电信,4,6
1587362460,5,1,C5,3000,电信,0,25
1587362460,3,1,C1,3000,小运营商,4,33
1587362460,5,1,C1,3000,移动,0,105
1587362460,3,1,C5,500,电信,11,12
1587362460,5,0,C6,3000,联通,0,6
1587362460,3,1,C1,3000,海外,0,9
1587362460,5,0,C3,3000,联通,0,29
1587362460,3,1,C3,500,小运营商,0,3
1587362460,5,0,C1,500,联通,67,79
1587362460,3,0,C8,500,海外,0,2
1587362460,5,0,C1,0,联通,0,60
1587362460,3,1,C5,3000,海外,0,6
1587362460,3,1,C5,3000,移动,4,92
1587362460,5,0,C1,3000,电信,0,3
1587362460,3,0,C1,0,移动,0,17
1587362460,5,1,C1,500,联通,38,43
1587362460,5,1,C3,3000,联通,0,37
1587362460,3,0,C7,500,电信,1,10
1587362460,5,1,C8,500,移动,0,3
1587362460,3,1,C3,500,电信,39,101
1587362460,3,0,C5,3000,电信,0,9
1587362460,5,0,C5,500,电信,2,3
1587362460,3,0,C3,500,移动,3,3
1587362460,5,0,C2,0,联通,0,4
1587362460,3,0,C6,3000,电信,2,258
1587362460,3,1,C8,3000,未知,0,3
1587362460,3,0,C2,0,移动,4,105
1587362460,3,1,C8,3000,移动,0,271
1587362460,3,0,C8,3000,联通,0,5
1587362460,3,1,C8,500,海外,0,3
1587362460,3,1,C8,500,联通,0,75
1587362460,5,1,C3,3000,移动,0,30
1587362460,3,1,C3,3000,小运营商,1,17
1587362460,5,1,C1,3000,联通,0,61
1587362460,3,1,C5,500,联通,17,19
1587362460,5,0,C2,3000,电信,0,9
1587362460,5,1,C1,3000,海外,0,2
1587362460,5,0,C2,3000,小运营商,0,3
1587362520,3,1,C1,500,电信,201,222
1587362520,3,1,C3,500,移动,17,85
1587362520,3,1,C8,3000,移动,0,272
1587362520,5,1,C3,3000,海外,0,6
1587362520,5,0,C1,500,移动,6,6
1587362520,5,0,C2,3000,电信,0,9
1587362520,3,0,C2,0,小运营商,0,3
1587362520,5,1,C3,500,移动,5,23
1587362520,3,0,C8,3000,移动,0,3
1587362520,3,1,C1,3000,联通,9,259
1587362520,5,1,C8,3000,联通,0,3
1587362520,3,0,C3,500,移动,3,3
1587362520,5,0,C1,3000,电信,0,3
1587362520,5,0,C3,500,联通,6,29
1587362520,3,1,C5,3000,海外,0,6
1587362520,5,1,C1,3000,小运营商,0,9
1587362520,5,1,C5,3000,联通,0,12
1587362520,3,0,C2,0,移动,3,104
1587362520,3,0,C1,0,电信,0,9
1587362520,3,1,C8,3000,小运营商,0,50
1587362520,3,1,C8,500,海外,0,3
1587362520,5,0,C6,3000,电信,0,23
1587362520,5,0,C2,500,移动,10,12
1587362520,3,1,C8,500,电信,0,173
1587362520,3,0,C2,3000,电信,0,30
1587362520,5,0,C5,500,电信,3,3
1587362520,3,0,C7,3000,联通,0,9
1587362520,3,1,C1,3000,电信,18,537
1587362520,3,1,C8,3000,海外,0,8
1587362520,5,0,C3,3000,联通,0,28
1587362520,3,0,C7,3000,移动,0,6
1587362520,3,1,C5,3000,电信,8,116
1587362520,3,1,C3,500,海外,2,7
1587362520,3,1,C5,500,电信,9,12
1587362520,5,0,C6,3000,小运营商,0,3
1587362520,3,1,C5,500,移动,7,12
1587362520,3,1,C8,500,联通,0,71
1587362520,3,0,C6,3000,电信,3,253
1587362520,3,0,C7,3000,电信,0,15
1587362520,5,0,C2,0,移动,0,12
1587362520,3,1,C3,3000,小运营商,0,22
1587362520,3,0,C8,500,电信,0,3
1587362520,5,0,C5,500,联通,1,3
1587362520,5,1,C1,3000,联通,1,56
1587362520,3,1,C5,3000,联通,2,51
1587362520,3,1,C8,3000,联通,0,330
1587362520,3,1,C3,3000,联通,4,142
1587362520,3,0,C6,3000,海外,0,1
1587362520,3,1,C1,3000,小运营商,2,32
1587362520,3,0,C5,500,电信,4,6
1587362520,3,0,C1,0,移动,0,15
1587362520,3,0,C6,500,移动,12,23
1587362520,3,0,C3,500,海外,3,4
1587362520,3,0,C8,500,联通,0,5
1587362520,5,0,C6,3000,移动,0,9
1587362520,5,0,C8,500,电信,0,3
1587362520,3,1,C1,500,移动,192,208
1587362520,5,1,C5,500,联通,9,9
1587362520,3,0,C8,3000,联通,0,5
1587362520,3,0,C3,3000,联通,0,5
1587362520,5,0,C7,500,小运营商,0,2
1587362520,3,1,C8,3000,未知,0,3
1587362520,5,1,C5,500,小运营商,3,3
1587362520,5,1,C3,3000,联通,2,37
1587362520,5,0,C1,3000,联通,0,3
1587362520,3,0,C8,3000,小运营商,0,1
1587362520,3,0,C2,500,移动,15,21
1587362520,3,1,C3,3000,电信,7,208
1587362520,5,1,C1,3000,电信,0,133
1587362520,5,0,C2,3000,小运营商,0,3
1587362520,5,0,C6,3000,联通,0,5
1587362520,3,0,C8,500,海外,0,2
1587362520,5,1,C3,3000,小运营商,0,3
1587362520,3,0,C2,0,阿里云,0,3
1587362520,3,1,C3,3000,移动,5,159
1587362520,3,0,C3,3000,电信,1,9
1587362520,5,1,C8,500,电信,0,3
1587362520,3,1,C5,3000,小运营商,1,21
1587362520,5,0,C1,500,联通,57,63
1587362520,5,1,C1,500,联通,45,45
1587362520,3,0,C7,500,小运营商,0,1
1587362520,5,0,C2,500,联通,3,3
1587362520,5,0,C2,0,联通,0,6
1587362520,3,0,C6,3000,移动,0,100
1587362520,5,1,C1,500,小运营商,6,9
1587362520,3,0,C6,500,联通,0,5
1587362520,3,0,C2,500,电信,20,21
1587362520,3,1,C3,500,小运营商,0,1
1587362520,5,1,C1,3000,移动,0,104
1587362520,3,0,C8,3000,电信,0,6
1587362520,3,0,C5,3000,联通,0,3
1587362520,3,0,C2,0,电信,6,134
1587362520,3,0,C6,3000,联通,3,142
1587362520,3,0,C8,500,移动,0,5
1587362520,3,0,C2,500,联通,16,25
1587362520,3,0,C1,0,小运营商,0,3
1587362520,5,1,C1,500,电信,53,56
1587362520,3,0,C2,3000,小运营商,0,3
1587362520,3,1,C1,500,小运营商,12,12
1587362520,5,1,C8,3000,电信,0,12
1587362520,5,0,C1,0,联通,0,61
1587362520,3,1,C3,500,电信,17,97
1587362520,3,1,C8,3000,电信,0,809
1587362520,3,1,C3,3000,海外,0,6
1587362520,5,0,C5,0,电信,0,1
1587362520,3,1,C8,500,小运营商,0,11
1587362520,3,1,C1,500,联通,154,174
1587362520,3,1,C5,500,联通,18,21
1587362520,5,0,C2,3000,移动,0,3
1587362520,5,0,C2,0,电信,0,24
1587362520,3,0,C6,3000,小运营商,0,7
1587362520,3,0,C6,500,电信,12,26
1587362520,5,1,C5,3000,移动,0,12
1587362520,3,0,C7,500,联通,0,3
1587362520,5,1,C8,500,移动,0,3
1587362520,5,1,C5,3000,电信,0,25
1587362520,3,1,C8,500,移动,0,83
1587362520,5,1,C1,500,移动,85,95
1587362520,3,1,C8,3000,教育网,0,3
1587362520,3,1,C1,3000,移动,15,392
1587362520,5,1,C3,3000,电信,1,60
1587362520,5,0,C1,0,电信,1,6
1587362520,3,0,C1,500,联通,9,9
1587362520,3,1,C3,500,联通,2,46
1587362520,3,0,C1,500,电信,19,19
1587362520,5,0,C5,3000,电信,0,2
1587362520,5,0,C3,3000,移动,0,3
1587362520,3,0,C2,0,联通,0,99
1587362520,3,1,C5,3000,移动,4,90
1587362520,5,1,C5,500,电信,3,3
1587362520,3,0,C2,3000,移动,2,7
1587362520,5,0,C1,500,电信,17,20
1587362520,3,0,C5,3000,小运营商,0,3
1587362520,5,1,C3,500,联通,0,15
1587362520,3,1,C1,3000,海外,0,12
