min,cdn,bitrate,p2p,device,isp,value,cnt
1590822000,7,500,0,adr_tv,联通,0,25
1590822000,7,2000,0,ipad,小运营商,0,7
1590822000,7,2000,1,adr,移动,505,16284
1590822000,3,500,0,web,联通,0,44
1590822000,7,2000,1,ipad,移动,28,1878
1590822000,13,4000,0,ios,移动,1,3
1590822000,7,4000,1,adr,海外,62,109
1590822000,8,4000,1,pc_exe,电信,216,609
1590822000,5,500,0,ipad,移动,0,9
1590822000,8,2000,1,pc_exe,电信,5,74
1590822000,8,4000,1,ios,教育网,1,3
1590822000,6,4000,1,webh5,阿里云,0,20
1590822000,7,2000,0,webh5,小运营商,0,55
1590822000,6,500,1,adr,小运营商,8,218
1590822000,7,2000,1,adr,教育网,4,103
1590822000,6,4000,1,pc_exe,教育网,10,23
1590822000,13,2000,1,webh5,联通,1,38
1590822000,8,8000,0,pc_exe,联通,3,535
1590822000,7,4000,1,ios,海外,53,171
1590822000,7,4000,1,adr,移动,5954,11868
1590822000,5,500,1,ipad,小运营商,0,9
1590822000,13,500,0,web,移动,0,3
1590822000,8,0,0,adr,小运营商,0,9
1590822000,3,4000,0,web,移动,26,99
1590822000,7,4000,0,pc_exe,移动,153,5237
1590822000,8,2000,0,pc_exe,移动,1,168
1590822000,3,4000,0,ios,联通,27,94
1590822000,7,4000,0,webh5,电信,40,931
1590822000,8,500,0,adr,电信,3,70
1590822000,13,500,0,ios,联通,0,19
1590822000,15,4000,1,ipad,海外,0,9
1590822000,7,4000,1,ios,教育网,1,15
1590822000,8,2000,1,ios,海外,3,138
1590822000,15,2000,1,adr,联通,8,407
1590822000,3,4000,1,ipad,小运营商,20,61
1590822000,3,8000,1,ipad,海外,0,105
1590822000,6,2000,1,webh5,阿里云,0,4
1590822000,8,2000,0,webh5,电信,7,690
1590822000,7,4000,1,pc_exe,电信,989,2423
1590822000,8,2000,1,adr,移动,134,4543
1590822000,7,500,1,ipad,海外,4,31
1590822000,8,4000,1,adr,教育网,14,27
1590822000,5,2000,1,ipad,教育网,0,48
1590822000,8,2000,1,ios,教育网,0,6
1590822000,7,4000,1,webh5,小运营商,17,1948
1590822000,15,500,0,ipad,电信,1,7
1590822000,13,4000,1,pc_exe,小运营商,1,8
1590822000,13,8000,1,adr,海外,0,3
1590822000,15,8000,0,pc_exe,教育网,0,3
1590822000,7,2000,1,ios,教育网,2,20
1590822000,6,500,1,webh5,海外,0,223
1590822000,5,500,0,pc_exe,小运营商,0,1
1590822000,6,500,1,ios,小运营商,11,111
1590822000,8,0,0,ios,移动,0,7
1590822000,13,8000,1,pc_exe,电信,1,89
1590822000,5,2000,1,webh5,联通,1,101
1590822000,3,0,1,ios,联通,14,173
1590822000,4,0,1,adr,海外,0,1
1590822000,6,2000,0,adr_tv,小运营商,4,72
1590822000,8,4000,1,ios,移动,354,1214
1590822000,13,500,1,adr,电信,8,224
1590822000,6,2000,1,pc_exe,联通,17,176
1590822000,6,2000,1,webh5,教育网,0,135
1590822000,5,8000,1,adr,小运营商,5,95
1590822000,8,500,0,adr_tv,电信,0,9
1590822000,13,8000,1,pc_exe,海外,0,2
1590822000,5,8000,1,adr,海外,0,17
1590822000,3,2000,1,webh5,小运营商,0,242
1590822000,7,4000,1,adr,教育网,42,97
1590822000,3,2000,0,adr_tv,海外,5,16
1590822000,5,2000,1,pc_exe,小运营商,0,3
1590822000,7,500,0,adr_tv,电信,8,57
1590822000,3,2000,0,web,小运营商,0,19
1590822000,13,2000,0,webh5,移动,1,181
1590822000,6,8000,0,adr_tv,电信,8,110
1590822000,7,500,1,adr,未知,0,6
1590822000,6,8000,1,webh5,小运营商,3,248
1590822000,3,4000,0,adr_tv,海外,8,21
1590822000,3,500,1,ios,电信,77,1575
1590822000,7,4000,1,ipad,移动,52,240
1590822000,7,500,0,ios,电信,7,100
1590822000,3,4000,1,ios,阿里云,0,7
1590822000,3,2000,0,adr,联通,35,1410
1590822000,15,4000,1,adr,移动,19,740
1590822000,13,2000,1,webh5,电信,1,106
1590822000,6,2000,0,web,移动,0,1
1590822000,5,4000,0,ios,联通,149,517
1590822000,7,500,0,ios,联通,6,57
1590822000,3,2000,0,webh5,海外,0,34
1590822000,8,2000,1,adr,教育网,0,25
1590822000,13,2000,0,ios,海外,0,3
1590822000,3,2000,0,web,联通,0,42
1590822000,3,500,1,ipad,电信,2,113
1590822000,5,8000,1,adr,联通,62,777
1590822000,7,2000,1,ipad,未知,0,3
1590822000,7,0,0,adr,移动,1,171
1590822000,13,500,1,ios,电信,10,198
1590822000,5,2000,0,adr_tv,海外,0,12
1590822000,13,8000,0,webh5,电信,0,5
1590822000,5,500,0,ipad,海外,0,6
1590822000,8,4000,0,adr_tv,联通,48,128
1590822000,6,500,1,webh5,联通,0,1210
1590822000,5,8000,1,adr,电信,106,1455
1590822000,15,500,0,ipad,移动,0,6
1590822000,7,500,0,ipad,联通,0,6
1590822000,15,4000,1,ios,电信,16,454
1590822000,3,4000,0,adr,联通,40,173
1590822000,5,4000,0,adr,联通,231,799
1590822000,6,8000,0,web,移动,0,23
1590822000,6,0,1,ios,电信,51,712
1590822000,7,2000,1,ios,移动,250,5867
1590822000,13,4000,0,adr,移动,1,18
1590822000,8,4000,1,adr,海外,17,34
1590822000,3,500,0,ios,小运营商,0,4
1590822000,7,4000,1,pc_exe,小运营商,33,109
1590822000,8,2000,1,ipad,移动,12,618
1590822000,255,2000,1,ios,小运营商,0,4
1590822000,15,2000,0,webh5,电信,0,678
1590822000,7,4000,1,adr,联通,3457,7067
1590822000,5,8000,1,ios,联通,13,390
1590822000,255,500,1,ios,联通,0,5
1590822000,255,2000,1,ios,海外,1,5
1590822000,7,0,0,ios,移动,6,12
1590822000,7,2000,1,pc_exe,电信,12,244
1590822000,3,4000,0,adr_tv,移动,149,460
1590822000,13,2000,0,adr_tv,小运营商,0,3
1590822000,5,8000,1,ipad,海外,0,43
1590822000,7,2000,0,webh5,电信,6,984
1590822000,13,8000,1,ipad,移动,4,47
1590822000,5,2000,0,adr_tv,移动,15,206
1590822000,7,8000,1,webh5,联通,4,1697
1590822000,6,8000,0,web,小运营商,0,4
1590822000,4,2000,0,ios,联通,0,1
1590822000,15,4000,1,ios,联通,14,198
1590822000,5,2000,0,pc_exe,教育网,0,4
1590822000,15,0,0,adr,联通,0,14
1590822000,3,2000,0,ipad,海外,0,6
1590822000,4,500,1,ios,电信,1,2
1590822000,13,2000,0,pc_exe,联通,0,10
1590822000,13,2000,1,pc_exe,海外,0,1
1590822000,3,8000,1,webh5,阿里云,0,3
1590822000,3,2000,0,ios,联通,10,679
1590822000,7,2000,1,adr,海外,29,223
1590822000,6,2000,0,webh5,未知,0,1
1590822000,8,500,1,webh5,海外,0,38
1590822000,5,500,1,ipad,联通,2,46
1590822000,3,8000,0,pc_exe,小运营商,2,142
1590822000,13,4000,1,webh5,联通,1,112
1590822000,8,4000,0,pc_exe,移动,45,1347
1590822000,3,500,0,adr,小运营商,0,5
1590822000,15,4000,1,adr,联通,7,477
1590822000,6,0,0,adr,联通,3,88
1590822000,3,2000,0,adr,海外,0,17
1590822000,7,500,1,gamelive,电信,0,24
1590822000,4,8000,1,ios,移动,0,1
1590822000,6,0,0,ios,联通,1,8
1590822000,8,4000,1,ios,海外,36,90
1590822000,6,4000,1,ios,移动,769,4264
1590822000,13,8000,1,adr,移动,3,83
1590822000,13,4000,1,ipad,小运营商,0,3
1590822000,7,4000,0,webh5,移动,33,591
1590822000,8,500,1,ios,小运营商,0,33
1590822000,5,500,0,pc_exe,教育网,2,2
1590822000,7,500,1,pc_exe,电信,3,43
1590822000,5,500,1,webh5,小运营商,0,3
1590822000,5,8000,1,ios,海外,0,12
1590822000,7,8000,0,web,移动,0,6
1590822000,13,2000,1,ios,联通,12,182
1590822000,8,8000,1,ios,电信,20,333
1590822000,5,500,1,webh5,移动,1,24
1590822000,13,4000,1,pc_exe,移动,3,28
1590822000,15,4000,0,ios,联通,3,11
1590822000,5,2000,0,web,小运营商,0,1
1590822000,3,4000,1,pc_exe,海外,3,22
1590822000,8,500,0,ipad,移动,0,3
1590822000,8,2000,1,ios,联通,37,1015
1590822000,8,4000,1,ios,电信,642,2088
1590822000,8,4000,1,webh5,教育网,0,75
1590822000,13,0,0,adr_tv,联通,0,36
1590822000,3,8000,1,adr,联通,48,918
1590822000,7,500,0,webh5,小运营商,1,16
1590822000,6,500,1,gamelive,电信,0,12
1590822000,8,500,0,webh5,联通,0,6
1590822000,5,500,1,ipad,电信,9,109
1590822000,3,8000,0,pc_exe,海外,0,58
1590822000,8,2000,0,ipad,移动,0,19
1590822000,15,4000,0,pc_exe,海外,0,11
1590822000,6,2000,1,ipad,阿里云,0,3
1590822000,15,2000,1,adr,海外,0,32
1590822000,7,2000,1,webh5,教育网,0,88
1590822000,13,2000,0,adr_tv,移动,3,15
1590822000,7,4000,1,ipad,小运营商,14,36
1590822000,6,500,1,ipad,海外,1,30
1590822000,7,500,0,web,电信,0,28
1590822000,15,4000,1,adr,小运营商,1,69
1590822000,6,4000,1,adr,小运营商,429,805
1590822000,6,4000,1,webh5,移动,280,21756
1590822000,5,8000,0,pc_exe,移动,0,214
1590822000,6,8000,0,web,联通,0,11
1590822000,13,4000,0,webh5,小运营商,0,5
1590822000,8,500,0,ipad,小运营商,0,3
1590822000,6,8000,0,webh5,海外,0,16
1590822000,5,4000,1,ipad,海外,11,42
1590822000,7,500,1,adr,海外,17,116
1590822000,6,0,0,adr_tv,海外,0,3
1590822000,3,4000,0,webh5,联通,5,162
1590822000,7,2000,0,ios,电信,8,177
1590822000,7,500,0,adr,海外,7,44
1590822000,15,500,0,ios,电信,0,6
1590822000,15,8000,0,webh5,移动,0,2
1590822000,3,4000,0,pc_exe,海外,4,100
1590822000,5,2000,0,adr,联通,206,18523
1590822000,13,4000,1,webh5,电信,1,324
1590822000,8,500,1,ipad,小运营商,1,9
1590822000,7,2000,1,ios,电信,244,6129
1590822000,8,500,1,ipad,移动,0,31
1590822000,8,4000,0,ios,电信,13,42
1590822000,13,2000,1,pc_exe,小运营商,0,3
1590822000,15,4000,1,webh5,海外,0,37
1590822000,5,4000,0,adr_tv,海外,6,20
1590822000,15,4000,1,webh5,小运营商,0,38
1590822000,5,0,0,adr,小运营商,0,3
1590822000,5,2000,0,ipad,小运营商,0,6
1590822000,3,4000,1,ios,小运营商,31,272
1590822000,5,4000,0,ipad,联通,1,4
1590822000,6,8000,0,pc_exe,小运营商,1,167
1590822000,5,2000,0,web,联通,0,3
1590822000,3,500,0,ipad,海外,0,1
1590822000,5,8000,0,webh5,电信,0,12
1590822000,3,8000,1,adr,小运营商,5,90
1590822000,3,4000,1,ipad,电信,159,676
1590822000,5,2000,0,adr_tv,电信,13,305
1590822000,6,500,1,webh5,电信,2,4129
1590822000,8,2000,0,adr_tv,电信,12,208
1590822000,3,8000,1,ipad,电信,6,828
1590822000,6,4000,0,ipad,电信,1,5
1590822000,13,4000,0,adr,电信,0,24
1590822000,7,8000,0,ipad,电信,0,12
1590822000,3,4000,1,ios,未知,0,1
1590822000,6,8000,1,pc_exe,教育网,0,7
1590822000,7,4000,0,adr_tv,电信,206,962
1590822000,6,2000,1,adr,电信,719,21322
1590822000,8,8000,1,adr,电信,47,769
1590822000,8,4000,0,pc_exe,电信,54,2205
1590822000,7,4000,1,adr_test,电信,0,3
1590822000,6,500,0,ios,海外,1,13
1590822000,15,500,0,pc_exe,联通,0,11
1590822000,7,500,0,webh5,电信,0,137
1590822000,15,8000,1,ipad,电信,1,101
1590822000,8,4000,0,adr,电信,37,160
1590822000,7,8000,0,webh5,联通,0,53
1590822000,7,8000,0,pc_exe,未知,0,3
1590822000,7,4000,0,ios,小运营商,1,5
1590822000,13,2000,1,ipad,移动,4,266
1590822000,6,500,1,pc_exe,移动,2,28
1590822000,5,2000,0,webh5,海外,0,30
1590822000,5,500,1,adr,联通,30,963
1590822000,5,2000,0,ipad,电信,0,79
1590822000,3,4500,1,ipad,电信,0,6
1590822000,4,4000,1,ios,电信,0,1
1590822000,3,8000,0,pc_exe,教育网,0,15
1590822000,6,8000,1,pc_exe,海外,1,9
1590822000,3,2000,0,pc_exe,小运营商,4,50
1590822000,13,2000,0,web,移动,0,3
1590822000,5,2000,0,ios,小运营商,1,10
1590822000,5,8000,0,ipad,联通,3,3
1590822000,13,500,1,adr,移动,3,230
1590822000,6,4000,0,webh5,联通,25,541
1590822000,3,500,0,gamelive,电信,0,3
1590822000,13,500,1,webh5,联通,0,14
1590822000,7,4000,0,ipad,移动,1,3
1590822000,7,500,1,ios,电信,82,1698
1590822000,7,2000,0,adr,海外,2,34
1590822000,8,8000,1,pc_exe,小运营商,0,9
1590822000,7,4000,1,ios,联通,302,1912
1590822000,5,2000,0,adr,小运营商,1,45
1590822000,7,0,1,ios,电信,41,561
1590822000,8,2000,1,ipad,小运营商,1,78
1590822000,3,2000,1,ipad,联通,20,1493
1590822000,3,8000,1,ios,小运营商,0,38
1590822000,8,8000,1,webh5,教育网,0,3
1590822000,3,8000,1,webh5,海外,0,132
1590822000,7,8000,0,adr_tv,电信,1,72
1590822000,6,8000,1,ios,联通,18,575
1590822000,5,2000,1,ios,联通,92,2453
1590822000,7,8000,1,ipad,教育网,0,3
1590822000,3,4000,0,webh5,移动,8,198
1590822000,13,2000,1,ios,移动,15,432
1590822000,7,500,0,pc_exe,移动,3,182
1590822000,15,4000,1,webh5,移动,2,120
1590822000,5,2000,1,ipad,移动,31,2068
1590822000,15,8000,1,ios,移动,0,55
1590822000,8,8000,1,ipad,海外,0,6
1590822000,5,0,0,ipad,移动,0,1
1590822000,5,4000,1,pc_exe,电信,17,48
1590822000,15,2000,0,pc_exe,电信,0,55
1590822000,6,4000,0,ios,移动,26,81
1590822000,8,500,0,web,联通,0,10
1590822000,5,500,0,adr_tv,联通,0,12
1590822000,8,500,0,webh5,海外,0,5
1590822000,15,8000,1,adr,教育网,0,3
1590822000,6,8000,1,ipad,移动,3,365
1590822000,3,8000,0,webh5,海外,0,6
1590822000,15,4000,0,ios,移动,0,15
1590822000,7,2000,1,pc_exe,联通,10,122
1590822000,6,2000,0,pc_exe,电信,6,1046
1590822000,15,8000,1,ipad,移动,0,52
1590822000,13,500,0,pc_exe,海外,0,8
1590822000,7,2000,0,ipad,海外,0,9
1590822000,3,8000,0,web,联通,5,151
1590822000,5,0,0,ios,移动,22,26
1590822000,7,8000,1,ios,联通,14,304
1590822000,3,4000,1,webh5,移动,73,4783
1590822000,7,500,0,pc_exe,小运营商,0,30
1590822000,3,8000,1,webh5,联通,0,807
1590822000,15,4000,1,webh5,联通,0,107
1590822000,6,2000,0,adr,海外,0,27
1590822000,3,2000,1,pc_exe,电信,3,90
1590822000,13,500,0,webh5,联通,0,2
1590822000,6,8000,0,webh5,联通,0,67
1590822000,6,500,1,ios,电信,121,1983
1590822000,3,8000,1,ipad,小运营商,3,34
1590822000,7,0,0,ios,电信,3,9
1590822000,8,2000,0,adr_tv,移动,7,143
1590822000,15,4000,1,pc_exe,海外,1,6
1590822000,3,2000,0,web,电信,8,132
1590822000,5,2000,1,ios,移动,158,4403
1590822000,13,4000,0,pc_exe,小运营商,0,11
1590822000,6,4000,1,adr,联通,5109,9057
1590822000,13,4000,1,ipad,海外,0,9
1590822000,6,8000,1,ios,移动,42,975
1590822000,5,2000,1,webh5,海外,0,57
1590822000,8,500,0,webh5,移动,0,9
1590822000,8,4000,1,pc_exe,联通,95,227
1590822000,3,500,1,ipad,海外,1,15
1590822000,7,4000,0,ios,联通,16,74
1590822000,7,8000,0,adr_tv,联通,1,43
1590822000,5,2000,1,adr,教育网,1,48
1590822000,7,4000,0,pc_exe,教育网,0,35
1590822000,3,8000,0,ios,移动,0,16
1590822000,13,500,1,webh5,移动,0,14
1590822000,6,0,0,adr_tv,未知,0,3
1590822000,6,4000,1,webh5,联通,244,17868
1590822000,5,2000,1,adr,小运营商,11,712
1590822000,15,4000,0,ipad,移动,0,6
1590822000,15,500,1,ios,电信,24,250
1590822000,6,2500,1,ipad,电信,0,3
1590822000,8,500,0,adr,小运营商,0,6
1590822000,3,2500,0,adr_tv,移动,0,4
1590822000,8,2000,0,ios,联通,2,22
1590822000,7,4000,0,adr_tv,移动,110,473
1590822000,7,2000,1,adr,阿里云,0,3
1590822000,6,4000,0,ipad,移动,0,5
1590822000,3,500,1,gamelive,电信,0,12
1590822000,6,4000,1,ipad,小运营商,13,54
1590822000,3,4000,0,webh5,海外,1,52
1590822000,7,4000,0,adr_tv,联通,86,395
1590822000,13,500,1,webh5,海外,0,14
1590822000,6,4000,0,web,联通,1,11
1590822000,8,500,0,ios,移动,0,33
1590822000,3,4000,0,web,联通,30,106
1590822000,3,4000,1,ios,移动,314,2585
1590822000,3,8000,1,webh5,移动,2,897
1590822000,13,2000,1,ipad,教育网,0,3
1590822000,15,500,1,ipad,海外,0,27
1590822000,7,500,1,webh5,未知,0,6
1590822000,6,8000,1,webh5,移动,3,2859
1590822000,8,2000,0,adr_tv,联通,10,102
1590822000,3,8000,0,ipad,移动,0,9
1590822000,13,2000,0,adr,移动,3,25
1590822000,8,500,1,ios,移动,33,865
1590822000,7,4500,1,ipad,移动,0,3
1590822000,15,8000,1,adr,小运营商,0,14
1590822000,8,8000,1,webh5,电信,7,1440
1590822000,8,0,0,adr_tv,移动,4,200
1590822000,7,4000,0,adr_tv,小运营商,9,39
1590822000,3,4000,0,adr,小运营商,1,12
1590822000,5,2000,0,webh5,移动,1,168
1590822000,6,4000,1,webh5,海外,24,851
1590822000,6,8000,0,pc_exe,海外,0,49
1590822000,6,4000,0,webh5,海外,5,165
1590822000,7,500,0,pc_exe,电信,0,200
1590822000,5,4000,1,adr,海外,28,66
1590822000,6,8000,0,webh5,移动,0,104
1590822000,5,0,0,adr_tv,小运营商,0,21
1590822000,13,8000,1,pc_exe,联通,0,43
1590822000,13,2000,0,adr_tv,联通,0,12
1590822000,8,500,0,adr,教育网,0,3
1590822000,5,8000,0,pc_exe,电信,2,486
1590822000,5,2000,0,webh5,联通,0,206
1590822000,8,2000,0,pc_exe,教育网,0,9
1590822000,6,500,0,ipad,联通,3,18
1590822000,7,8000,1,pc_exe,教育网,0,5
1590822000,13,4000,1,ios,电信,5,256
1590822000,3,500,0,ios,电信,8,67
1590822000,3,4000,1,ipad,移动,96,406
1590822000,13,500,0,ipad,移动,0,3
1590822000,6,4000,0,adr,小运营商,3,24
1590822000,4,2000,1,ios,联通,0,1
1590822000,3,2000,1,adr,海外,4,226
1590822000,8,2000,1,adr,未知,0,3
1590822000,6,8000,1,adr,教育网,0,6
1590822000,8,8000,1,pc_exe,移动,1,98
1590822000,5,2000,1,ipad,未知,0,6
1590822000,7,8000,0,adr_tv,移动,1,39
1590822000,5,500,0,ios,联通,60,1600
1590822000,6,2500,0,adr_tv,联通,0,3
1590822000,3,4000,1,adr,教育网,16,32
1590822000,7,4000,1,adr,未知,6,11
1590822000,15,4000,0,webh5,移动,0,16
1590822000,13,500,1,ipad,小运营商,1,3
1590822000,8,0,1,ios,联通,21,99
1590822000,13,500,1,adr,小运营商,0,13
1590822000,8,500,1,ipad,教育网,0,6
1590822000,15,8000,1,webh5,海外,0,15
1590822000,6,4000,0,pc_exe,海外,4,201
1590822000,15,4000,1,ipad,移动,0,43
1590822000,13,4000,1,adr,海外,1,15
1590822000,3,2000,0,webh5,教育网,0,22
1590822000,6,8000,1,ipad,电信,11,593
1590822000,5,2000,1,adr,未知,0,3
1590822000,13,500,0,ios,小运营商,0,1
1590822000,8,500,1,webh5,移动,0,244
1590822000,6,0,0,adr_tv,电信,25,2023
1590822000,13,2000,0,adr,联通,1,23
1590822000,255,2000,1,ios,电信,6,29
1590822000,8,4000,0,ios,小运营商,0,1
1590822000,8,500,0,pc_exe,小运营商,0,19
1590822000,5,2000,1,ios,教育网,1,21
1590822000,13,2500,1,ipad,联通,0,3
1590822000,6,0,1,ios,海外,7,39
1590822000,3,4000,0,webh5,教育网,0,3
1590822000,5,500,1,webh5,海外,0,9
1590822000,7,500,0,gamelive,电信,0,3
1590822000,5,4000,1,ios,海外,12,171
1590822000,6,4000,0,web,移动,1,7
1590822000,7,8000,0,ipad,联通,0,2
1590822000,7,2000,0,ios,小运营商,0,8
1590822000,6,8000,0,ios,移动,0,18
1590822000,5,4000,0,pc_exe,移动,2,128
1590822000,13,2000,1,adr,联通,10,308
1590822000,8,4000,0,adr_tv,小运营商,7,15
1590822000,8,500,0,ios,联通,2,21
1590822000,7,8000,0,web,小运营商,1,2
1590822000,5,4000,0,webh5,电信,2,32
1590822000,15,2000,1,ios,电信,16,654
1590822000,255,0,1,ios,移动,2,2
1590822000,6,500,0,adr,移动,29,573
1590822000,6,2000,0,webh5,电信,4,1219
1590822000,3,4000,1,webh5,未知,0,6
1590822000,3,2000,1,pc_exe,联通,3,45
1590822000,8,8000,1,pc_exe,电信,3,255
1590822000,7,500,0,ipad,海外,1,3
1590822000,3,500,1,webh5,未知,0,5
1590822000,6,4000,0,adr,移动,108,536
1590822000,3,500,0,web,海外,0,3
1590822000,7,0,0,adr_tv,海外,0,14
1590822000,3,2000,0,webh5,小运营商,0,49
1590822000,15,4000,0,adr,移动,0,27
1590822000,6,4000,0,ios,联通,15,59
1590822000,7,500,1,ipad,联通,6,67
1590822000,6,2000,1,adr,阿里云,0,3
1590822000,5,2000,0,adr_tv,联通,8,138
1590822000,8,500,0,web,移动,0,16
1590822000,6,8000,0,webh5,小运营商,0,7
1590822000,5,4000,1,webh5,电信,19,1014
1590822000,13,500,1,ipad,电信,1,21
1590822000,5,2000,1,adr,移动,211,6725
1590822000,7,8000,1,webh5,海外,0,37
1590822000,13,2000,0,web,小运营商,0,1
1590822000,3,0,1,ios,电信,24,362
1590822000,5,4000,0,ios,海外,0,5
1590822000,8,0,0,adr,联通,3,29
1590822000,5,8000,0,pc_exe,联通,1,110
1590822000,8,2000,0,webh5,移动,2,259
1590822000,8,2000,1,webh5,联通,0,560
1590822000,3,2000,1,ipad,海外,7,400
1590822000,6,2000,0,pc_exe,联通,4,471
1590822000,5,4000,0,pc_exe,联通,0,82
1590822000,5,4000,1,pc_exe,移动,6,32
1590822000,6,8000,1,adr,移动,180,2861
1590822000,3,-1,0,adr_tv,移动,0,1
1590822000,4,0,1,ios,联通,0,1
1590822000,6,4000,0,pc_exe,教育网,2,73
1590822000,13,8000,0,pc_exe,电信,2,368
1590822000,3,8000,1,adr,电信,88,1861
1590822000,7,0,0,adr_tv,未知,0,6
1590822000,3,500,1,pc_exe,电信,1,14
1590822000,3,500,1,ios,教育网,0,3
1590822000,6,4000,1,adr,移动,8361,14864
1590822000,13,2000,0,ipad,联通,0,3
1590822000,6,4000,1,webh5,教育网,3,405
1590822000,13,2000,0,webh5,联通,0,200
1590822000,13,4000,1,ios,小运营商,4,19
1590822000,5,2000,0,adr_tv,小运营商,0,16
1590822000,15,2000,1,pc_exe,联通,0,6
1590822000,8,0,0,ios,联通,0,1
1590822000,3,4000,0,adr,电信,80,307
1590822000,3,0,1,adr_tv,电信,0,6
1590822000,5,500,0,webh5,联通,0,7
1590822000,3,500,1,adr,海外,0,81
1590822000,6,8000,0,webh5,教育网,0,5
1590822000,13,500,0,adr,小运营商,0,3
1590822000,4,500,1,ios,联通,0,1
1590822000,3,8000,0,webh5,小运营商,0,3
1590822000,3,2000,0,ios,电信,15,209
1590822000,3,500,1,webh5,教育网,0,3
1590822000,6,4000,0,webh5,未知,0,2
1590822000,15,4000,1,webh5,教育网,0,5
1590822000,6,2000,0,ipad,海外,0,3
1590822000,6,8000,1,webh5,未知,0,3
1590822000,3,500,1,adr,移动,52,3010
1590822000,6,4000,1,ios,教育网,5,28
1590822000,6,500,1,webh5,未知,0,2
1590822000,255,2000,0,ios,移动,1,4
1590822000,5,2000,0,adr,电信,24,1357
1590822000,6,2000,0,pc_exe,移动,5,792
1590822000,6,500,0,adr,电信,42,531
1590822000,6,4000,0,adr_tv,小运营商,10,36
1590822000,5,0,1,ios,教育网,0,3
1590822000,8,0,1,ios,移动,5,158
1590822000,13,500,0,ipad,电信,0,6
1590822000,8,500,0,adr_tv,移动,0,3
1590822000,6,2000,1,ios,海外,40,454
1590822000,6,2500,0,adr_tv,电信,1,3
1590822000,6,4000,1,adr,电信,10875,19275
1590822000,15,500,0,pc_exe,电信,0,18
1590822000,6,8000,1,pc_exe,小运营商,1,24
1590822000,7,4000,1,pc_exe,海外,16,29
1590822000,5,8000,1,adr,阿里云,0,3
1590822000,5,4000,0,adr_tv,电信,149,447
1590822000,5,8000,1,ios,电信,38,727
1590822000,3,2000,1,pc_exe,小运营商,0,14
1590822000,5,4000,0,webh5,小运营商,0,9
1590822000,7,4000,1,webh5,阿里云,0,35
1590822000,8,8000,0,ipad,电信,0,1
1590822000,13,8000,1,ipad,电信,6,85
1590822000,5,0,0,ios,联通,12,166
1590822000,5,500,0,webh5,电信,0,2
1590822000,3,8000,0,web,移动,4,205
1590822000,5,500,0,pc_exe,移动,0,15
1590822000,15,4000,0,adr_tv,移动,0,52
1590822000,7,8000,1,ios,移动,27,491
1590822000,5,500,1,ios,海外,3,57
1590822000,7,0,1,ios,小运营商,3,37
1590822000,8,500,1,webh5,小运营商,0,55
1590822000,13,4000,0,web,电信,0,14
1590822000,5,8000,1,pc_exe,联通,3,57
1590822000,4,2000,1,ios,移动,0,4
1590822000,15,0,1,ios,海外,0,10
1590822000,8,0,0,adr_tv,小运营商,0,9
1590822000,3,8000,0,ios,联通,4,36
1590822000,7,4000,0,adr,教育网,3,9
1590822000,13,500,0,adr,移动,3,16
1590822000,5,4000,1,pc_exe,联通,5,28
1590822000,5,500,1,adr,移动,63,2037
1590822000,13,500,1,ios,小运营商,1,7
1590822000,13,8000,1,webh5,教育网,0,3
1590822000,6,500,1,webh5,教育网,0,33
1590822000,8,8000,0,web,电信,4,134
1590822000,6,2000,1,ipad,联通,25,1793
1590822000,6,8000,1,ios,小运营商,0,45
1590822000,7,2000,1,webh5,未知,0,6
1590822000,6,8000,1,ipad,小运营商,0,12
1590822000,255,4000,1,ios,联通,1,6
1590822000,7,2000,0,webh5,教育网,0,20
1590822000,13,500,1,webh5,小运营商,0,2
1590822000,5,0,1,ipad,电信,0,6
1590822000,7,8000,1,ipad,移动,2,308
1590822000,3,4000,0,ios,小运营商,1,1
1590822000,3,2000,1,pc_exe,移动,6,82
1590822000,13,0,0,adr_tv,电信,4,115
1590822000,5,500,0,pc_exe,海外,0,5
1590822000,3,500,1,adr,电信,73,2492
1590822000,3,4000,1,adr,移动,3479,7146
1590822000,5,500,0,adr,联通,46,4466
1590822000,3,2000,0,ios,海外,0,16
1590822000,3,4000,1,ios,教育网,1,17
1590822000,5,4000,1,ipad,联通,72,265
1590822000,13,4000,1,webh5,教育网,0,8
1590822000,8,4000,1,webh5,未知,0,6
1590822000,7,500,1,ios,海外,27,148
1590822000,7,2000,0,adr,电信,21,574
1590822000,5,0,1,ios,小运营商,7,46
1590822000,7,2000,0,pc_exe,电信,6,958
1590822000,15,2000,1,pc_exe,电信,1,9
1590822000,15,8000,1,webh5,联通,0,17
1590822000,8,2000,0,ios,小运营商,0,10
1590822000,15,2500,1,webh5,移动,0,3
1590822000,8,8000,0,ipad,联通,0,2
1590822000,6,500,0,adr_tv,海外,0,3
1590822000,7,500,1,pc_exe,联通,2,15
1590822000,13,2000,0,adr_tv,电信,3,42
1590822000,15,4000,1,ios,小运营商,3,41
1590822000,8,2000,0,ios,移动,2,82
1590822000,15,2000,0,ipad,联通,0,4
1590822000,8,500,1,adr,移动,30,1571
1590822000,15,2000,0,pc_exe,小运营商,0,8
1590822000,13,4000,1,pc_exe,电信,2,28
1590822000,13,500,0,adr_tv,联通,0,3
1590822000,6,4000,1,ipad,电信,173,530
