min,cdn,bitrate,p2p,device,isp,value,cnt
1590986640,3,500,1,ios,海外,0,1
1590986640,7,4000,1,adr,小运营商,2,30
1590986640,7,2000,1,ipad,小运营商,1,13
1590986640,7,0,0,adr,小运营商,0,6
1590986640,7,4000,0,adr,电信,0,10
1590986640,7,8000,1,adr,电信,0,70
1590986640,7,500,1,ios,移动,2,129
1590986640,7,4000,1,ipad,电信,7,17
1590986640,7,4000,1,pc_exe,电信,133,522
1590986640,7,2000,1,ipad,移动,1,152
1590986640,7,500,0,ios,移动,0,6
1590986640,7,500,0,pc_exe,移动,0,9
1590986640,7,500,1,ios,小运营商,0,7
1590986640,5,500,0,adr_tv,移动,0,3
1590986640,5,2000,0,adr,电信,1,33
1590986640,7,2000,0,adr_tv,小运营商,0,2
1590986640,3,4000,1,webh5,海外,0,5
1590986640,5,500,0,adr,移动,0,13
1590986640,3,2000,1,webh5,电信,0,7
1590986640,7,4000,0,pc_exe,联通,3,95
1590986640,7,4000,0,adr_tv,联通,8,23
1590986640,7,4000,0,web,移动,1,3
1590986640,5,4000,0,ios,联通,2,11
1590986640,7,2000,0,webh5,联通,0,8
1590986640,5,4000,1,adr,电信,43,171
1590986640,7,0,0,adr,移动,0,9
1590986640,7,2000,1,pc_exe,联通,2,40
1590986640,7,500,1,gamelive,移动,0,3
1590986640,5,8000,0,pc_exe,移动,0,3
1590986700,7,4000,0,adr,电信,9,13
1590986700,7,500,1,adr,小运营商,0,9
1590986700,5,4000,0,pc_exe,联通,0,3
1590986700,3,2000,1,webh5,移动,0,3
1590986700,7,2000,1,adr,海外,1,9
1590986700,3,4000,0,adr_tv,电信,3,3
1590986700,7,500,0,pc_exe,联通,0,3
1590986700,7,4000,0,adr_tv,电信,26,48
1590986700,7,2000,1,webh5,教育网,0,5
1590986700,7,500,0,adr,联通,3,9
1590986700,7,8000,1,ipad,联通,0,12
1590986700,7,4000,1,adr,小运营商,17,24
1590986700,3,4000,0,adr,联通,3,6
1590986700,7,2000,0,adr_tv,电信,2,40
1590986700,5,8000,0,pc_exe,联通,0,2
1590986700,3,2000,1,ios,联通,2,43
1590986700,5,500,1,adr,小运营商,0,3
1590986700,7,500,0,ios,移动,0,4
1590986700,5,0,0,adr,移动,0,9
1590986700,7,0,0,adr,移动,0,14
1590986700,7,4000,1,ios,联通,30,88
1590986700,5,2000,0,adr,电信,1,44
1590986700,7,500,1,webh5,移动,0,46
1590986700,3,4000,1,webh5,移动,0,6
1590986700,7,8000,0,adr_tv,电信,0,9
1590986700,7,500,1,gamelive,移动,0,3
1590986700,5,4000,1,adr,教育网,0,1
1590986700,3,8000,1,ios,电信,1,18
1590986700,7,2000,1,adr,移动,41,1362
1590986700,5,500,1,ios,联通,0,22
1590986700,7,500,0,web,电信,0,3
1590986700,5,500,0,adr,电信,0,6
1590986700,5,8000,1,webh5,联通,0,3
1590986700,5,2000,1,adr,移动,5,158
1590986700,5,2000,0,pc_exe,联通,0,3
1590986700,3,2000,1,ipad,联通,0,15
1590986700,5,2000,1,adr,小运营商,2,33
1590986700,5,4000,1,webh5,联通,0,3
1590986700,7,4000,0,webh5,电信,3,59
1590986700,7,2000,0,pc_exe,电信,0,39
1590986700,3,2000,0,adr,联通,0,29
1590986700,5,2000,1,pc_exe,移动,1,18
1590986700,7,2000,0,ipad,移动,0,1
1590986700,7,2000,0,ios,海外,0,2
1590986700,3,2000,1,ios,电信,0,100
1590986700,5,2000,1,ios,联通,1,55
1590986700,7,4000,1,adr,移动,348,592
1590986700,5,2000,1,ipad,小运营商,0,3
1590986700,3,8000,0,ios,移动,0,3
1590986700,7,8000,1,pc_exe,移动,0,34
1590986700,5,2000,1,webh5,移动,0,3
1590986700,7,2000,0,ios,小运营商,0,1
1590986700,7,500,0,ipad,移动,2,7
1590986700,5,8000,1,ios,电信,0,17
1590986700,5,4000,0,pc_exe,电信,0,6
1590986700,7,4000,0,pc_exe,联通,26,94
1590986700,3,4000,0,web,电信,6,12
1590986700,5,8000,1,ios,联通,0,5
1590986700,3,8000,0,pc_exe,联通,1,5
1590986700,7,4000,0,pc_exe,海外,0,1
1590986700,7,0,0,adr_tv,移动,3,56
1590986700,3,4000,1,webh5,联通,0,19
1590986700,7,2000,0,adr,电信,1,78
1590986700,3,8000,1,webh5,联通,0,3
1590986700,3,2000,1,adr,小运营商,0,9
1590986700,5,8000,1,pc_exe,小运营商,0,6
1590986700,5,4000,1,ipad,小运营商,3,4
1590986700,7,500,1,ipad,联通,0,5
1590986700,7,500,1,webh5,海外,0,3
1590986700,7,8000,0,pc_exe,联通,0,38
1590986700,3,2000,0,web,电信,0,3
1590986700,7,8000,1,webh5,移动,1,96
1590986700,5,8000,0,pc_exe,电信,0,29
1590986700,7,500,1,webh5,教育网,0,3
1590986700,3,8000,1,webh5,小运营商,0,6
1590986700,7,2000,0,pc_exe,联通,0,15
1590986700,7,4000,1,pc_exe,移动,249,306
1590986700,5,500,0,adr,联通,1,134
1590986700,3,2000,1,webh5,教育网,0,2
1590986700,7,2000,1,pc_exe,移动,0,24
1590986700,7,500,1,adr,海外,1,10
1590986700,3,8000,1,adr,移动,1,19
1590986700,3,4000,1,adr,小运营商,3,5
1590986700,5,2000,0,ios,移动,0,3
1590986700,7,500,1,ios,电信,1,129
1590986700,7,8000,1,adr,移动,2,46
1590986700,7,8000,1,ipad,海外,1,3
1590986700,3,8000,1,ipad,联通,0,3
1590986700,7,500,1,webh5,联通,0,39
1590986700,7,4000,1,webh5,海外,0,9
1590986700,3,4000,1,webh5,海外,0,6
1590986700,3,500,0,web,联通,0,3
1590986700,7,2000,1,ipad,海外,0,10
1590986700,7,8000,0,pc_exe,电信,2,132
1590986700,3,500,1,adr,移动,2,28
1590986700,7,8000,1,ios,联通,1,14
1590986700,7,2000,1,webh5,联通,1,119
1590986700,3,2000,0,adr,电信,0,4
1590986700,5,4000,1,pc_exe,移动,2,5
1590986700,7,2000,1,ios,联通,6,169
1590986700,3,8000,0,web,电信,0,9
1590986700,7,2000,0,webh5,电信,0,22
1590986700,7,2000,1,ipad,小运营商,0,14
1590986700,5,8000,0,adr_tv,电信,0,3
1590986700,3,4000,0,ios,移动,2,3
1590986700,5,8000,1,adr,移动,1,7
1590986700,7,4000,0,pc_exe,电信,116,348
1590986700,5,8000,1,pc_exe,移动,0,24
1590986700,7,2000,1,adr,教育网,0,1
1590986700,5,4000,1,adr,移动,78,118
1590986700,7,4000,1,pc_exe,小运营商,21,25
1590986700,3,4000,1,ios,电信,2,25
1590986700,7,4000,0,adr_tv,联通,15,19
1590986700,5,4000,1,ios,联通,8,23
1590986700,3,4000,1,pc_exe,移动,6,8
1590986700,3,2000,0,adr_tv,联通,0,3
1590986700,3,8000,1,webh5,移动,0,12
1590986700,3,2000,0,ios,移动,0,6
1590986700,3,500,1,webh5,移动,0,1
1590986700,5,2000,0,adr_tv,电信,0,6
1590986700,5,2000,0,adr_tv,联通,0,3
1590986700,5,4000,0,adr,电信,3,6
1590986700,7,0,0,adr,小运营商,0,6
1590986700,5,500,1,ios,电信,0,6
1590986700,7,2000,0,adr_tv,联通,0,6
1590986700,3,500,1,ios,联通,2,7
1590986700,7,8000,0,webh5,电信,0,5
1590986700,7,2000,1,webh5,小运营商,0,29
1590986700,5,8000,0,pc_exe,小运营商,0,1
1590986700,3,4000,0,pc_exe,移动,0,6
1590986700,7,0,0,adr_tv,联通,0,33
1590986700,7,8000,1,webh5,小运营商,0,9
1590986700,7,4000,0,pc_exe,教育网,3,4
1590986700,3,8000,1,pc_exe,电信,2,144
1590986700,7,4000,0,adr,移动,20,28
1590986700,5,4000,1,pc_exe,电信,11,16
1590986700,7,8000,0,pc_exe,移动,0,74
1590986700,7,2000,1,ios,移动,10,455
1590986700,7,8000,1,ipad,移动,2,25
1590986700,3,500,1,adr,联通,2,8
1590986700,5,2000,1,pc_exe,联通,0,6
1590986700,3,2000,1,adr,联通,2,78
1590986700,7,2000,1,ios,教育网,0,2
1590986700,7,2000,0,adr_tv,移动,1,27
1590986700,3,8000,1,webh5,电信,0,15
1590986700,5,8000,1,adr,电信,0,14
1590986700,5,8000,0,ios,联通,0,9
1590986700,7,500,1,ios,移动,1,122
1590986700,7,2000,1,pc_exe,海外,1,2
1590986700,7,4000,1,adr,联通,241,380
1590986700,3,4000,0,adr_tv,移动,3,3
1590986700,7,0,0,adr,联通,0,20
1590986700,7,4000,0,ios,电信,2,5
1590986700,3,2000,0,adr,移动,0,3
1590986700,7,2000,1,ipad,教育网,0,2
1590986700,3,8000,0,pc_exe,小运营商,0,3
1590986700,5,4000,1,webh5,电信,0,32
1590986700,7,500,1,webh5,小运营商,0,6
1590986700,5,8000,1,ios,移动,1,11
1590986700,5,0,0,webh5,电信,0,3
1590986700,3,4000,0,ios,联通,0,3
1590986700,3,0,0,adr,电信,0,4
1590986700,3,4000,1,adr,电信,60,91
1590986700,5,2000,1,ios,小运营商,0,6
1590986700,7,500,1,adr,电信,5,293
1590986700,5,4000,0,ios,联通,2,13
1590986700,7,8000,1,webh5,电信,0,267
1590986700,7,4000,1,adr,电信,480,816
1590986700,7,0,0,adr,电信,0,25
1590986700,7,4000,0,ios,联通,0,1
1590986700,7,8000,1,ipad,电信,0,18
1590986700,7,2000,1,webh5,电信,2,406
1590986700,7,4000,1,ios,小运营商,3,11
1590986700,5,2000,1,ipad,电信,0,18
1590986700,3,2000,1,ipad,移动,1,12
1590986700,7,2000,0,adr,移动,2,69
1590986700,7,4000,1,pc_exe,联通,112,155
1590986700,5,2000,0,adr,移动,0,57
1590986700,7,4000,0,adr_tv,移动,29,39
1590986700,3,0,0,adr,联通,0,3
1590986700,3,4000,1,adr,联通,35,56
1590986700,5,2000,1,pc_exe,电信,0,9
1590986700,7,500,0,ios,电信,0,4
1590986700,3,2000,1,ios,移动,8,121
1590986700,5,4000,1,ios,电信,17,67
1590986700,5,0,0,adr,电信,0,1
1590986700,5,4000,1,adr,电信,113,168
1590986700,7,2000,1,ipad,电信,7,218
1590986700,7,500,1,adr,联通,0,141
1590986700,3,8000,1,ipad,移动,0,6
1590986700,7,8000,0,adr,移动,0,2
1590986700,5,8000,1,webh5,电信,0,8
1590986700,5,2000,1,ios,海外,0,3
1590986700,7,4000,0,pc_exe,移动,57,191
1590986700,7,2000,0,ipad,海外,0,2
1590986700,7,2000,1,ios,海外,1,22
1590986700,5,4000,0,pc_exe,移动,0,1
1590986700,7,8000,1,pc_exe,电信,0,69
1590986700,5,500,1,adr,联通,0,25
1590986700,5,8000,1,pc_exe,电信,1,57
1590986700,7,2000,1,pc_exe,电信,5,89
1590986700,3,500,0,adr,移动,0,6
1590986700,7,8000,0,webh5,联通,0,3
1590986700,3,4000,1,pc_exe,联通,5,9
1590986700,5,4000,1,adr,联通,70,105
1590986700,5,0,0,adr,联通,0,7
1590986700,5,2000,1,ipad,教育网,0,1
1590986700,3,2000,1,pc_exe,电信,0,9
1590986700,3,4000,1,pc_exe,电信,20,24
1590986700,5,500,1,adr,电信,4,43
1590986700,7,8000,1,ios,移动,3,26
1590986700,7,500,1,ios,海外,0,3
1590986700,7,2000,0,ios,电信,0,26
1590986700,3,8000,1,adr,电信,1,36
1590986700,5,2000,1,adr,联通,2,114
1590986700,3,8000,0,ios,联通,0,3
1590986700,7,2000,1,adr,联通,18,720
1590986700,7,0,0,adr_tv,小运营商,0,2
1590986700,5,2000,0,ios,电信,0,7
1590986700,7,2000,1,ipad,移动,1,149
1590986700,3,4000,1,ios,小运营商,2,2
1590986700,7,4000,0,webh5,海外,0,6
1590986700,5,2000,1,ios,移动,6,121
1590986700,3,2000,1,ipad,电信,0,18
1590986700,3,2000,1,ios,海外,0,3
1590986700,7,8000,0,webh5,移动,0,3
1590986700,7,2000,0,webh5,联通,0,6
1590986700,7,500,1,ipad,电信,0,12
1590986700,5,500,0,adr_tv,移动,0,3
1590986700,3,4000,1,webh5,电信,0,23
1590986700,7,500,0,pc_exe,移动,0,10
1590986700,5,500,0,ios,联通,1,28
1590986700,7,4000,0,web,移动,2,3
1590986700,7,4000,1,ipad,移动,2,3
1590986700,3,2000,1,webh5,电信,0,7
1590986700,7,500,1,ios,小运营商,0,2
1590986700,7,8000,1,ios,小运营商,0,2
1590986700,3,4000,1,ipad,电信,2,3
1590986700,3,2000,0,pc_exe,移动,0,2
1590986700,3,8000,1,pc_exe,联通,0,38
1590986700,3,4000,1,ios,移动,7,20
1590986700,7,500,0,webh5,移动,0,13
1590986700,3,2000,0,ios,联通,0,17
1590986700,7,4000,1,ios,移动,29,140
1590986700,3,8000,1,ios,海外,0,3
1590986700,3,4000,1,ios,海外,0,2
1590986700,7,2000,0,webh5,移动,0,6
1590986700,7,2000,0,ios,联通,1,5
1590986700,7,4000,1,webh5,小运营商,2,80
1590986700,7,8000,1,pc_exe,联通,1,27
1590986700,7,2000,1,adr,电信,38,1423
1590986700,7,0,0,adr_tv,电信,1,93
1590986700,5,2000,1,adr,未知,1,3
1590986700,3,2000,1,webh5,小运营商,0,3
1590986700,5,4000,1,ios,移动,17,37
1590986700,3,2000,1,adr,电信,3,111
1590986700,3,0,0,adr_tv,电信,0,9
1590986700,3,8000,0,pc_exe,移动,0,28
1590986700,3,4000,0,adr,移动,1,9
1590986700,7,500,1,webh5,电信,0,158
1590986700,7,4000,0,webh5,移动,1,26
1590986700,3,500,1,ios,移动,0,43
1590986700,7,8000,0,ios,电信,0,4
1590986700,7,4000,1,pc_exe,海外,0,1
1590986700,7,8000,1,adr,联通,1,44
1590986700,7,4000,0,webh5,联通,1,20
1590986700,7,500,0,adr,移动,1,16
1590986700,5,500,0,adr,移动,0,11
1590986700,7,500,1,pc_exe,电信,0,7
1590986700,5,4000,0,webh5,联通,0,2
1590986700,5,8000,1,adr,联通,1,15
1590986700,7,2000,0,adr,小运营商,0,3
1590986700,5,4000,1,pc_exe,联通,6,6
1590986700,5,8000,0,ios,移动,0,3
1590986700,3,4000,0,webh5,电信,2,4
1590986700,3,8000,0,pc_exe,电信,1,17
1590986700,3,8000,1,pc_exe,小运营商,0,3
1590986700,3,4000,1,ios,联通,8,26
1590986700,7,2000,1,ios,小运营商,2,32
1590986700,3,2000,0,adr_tv,电信,0,3
1590986700,3,4000,0,web,移动,1,3
1590986700,3,4000,0,adr,电信,2,2
1590986700,7,2000,0,pc_exe,海外,0,1
1590986700,7,500,0,adr_tv,电信,0,8
1590986700,7,4000,0,pc_exe,小运营商,3,16
1590986700,3,2000,1,adr,移动,1,144
1590986700,5,500,1,ios,移动,1,28
1590986700,7,2000,1,ipad,联通,0,120
1590986700,5,4000,0,adr,移动,9,15
1590986700,3,0,0,adr_tv,移动,0,9
1590986700,7,4000,0,adr,联通,6,13
1590986700,7,500,0,pc_exe,电信,0,3
1590986700,7,4000,1,pc_exe,电信,413,514
1590986700,7,4000,1,ios,电信,40,198
1590986700,7,2000,0,adr,联通,1,28
1590986700,5,500,1,adr,移动,2,30
1590986700,5,8000,0,pc_exe,移动,0,2
1590986700,3,500,1,ios,海外,0,2
1590986700,7,2000,1,pc_exe,联通,0,37
1590986700,7,8000,1,adr,电信,2,64
1590986700,4,0,1,adr,移动,0,1
1590986700,5,4000,1,adr,海外,3,3
1590986700,7,4000,1,webh5,电信,28,2500
1590986700,7,500,1,ipad,小运营商,0,3
1590986700,5,4000,1,adr,小运营商,1,4
1590986700,5,2000,0,adr,联通,4,562
1590986700,3,500,0,adr,联通,0,3
1590986700,7,2000,1,webh5,海外,0,15
1590986700,7,2000,1,ios,电信,7,474
1590986700,3,8000,1,ios,联通,0,3
1590986700,3,4000,1,adr,移动,49,82
1590986700,7,4000,1,ipad,联通,6,6
1590986700,5,2000,1,ios,电信,2,112
1590986700,3,4000,0,pc_exe,电信,2,13
1590986700,3,8000,1,pc_exe,移动,1,57
1590986700,3,8000,0,adr_tv,联通,0,3
1590986700,7,500,0,webh5,联通,0,3
1590986700,3,500,1,ios,电信,0,13
1590986700,3,2000,1,ipad,海外,0,3
1590986700,5,4000,1,webh5,移动,0,6
1590986700,7,4000,1,adr,海外,5,6
1590986700,3,0,0,adr,移动,0,1
1590986700,5,8000,1,webh5,移动,0,3
1590986700,7,500,0,webh5,电信,0,9
1590986700,7,4000,1,webh5,移动,5,989
1590986700,3,2000,1,ipad,小运营商,0,3
1590986700,7,4000,1,webh5,教育网,0,17
1590986700,7,4000,1,webh5,联通,6,672
1590986700,7,2000,0,ios,移动,1,20
1590986700,7,2000,1,adr,小运营商,0,53
1590986700,7,8000,1,ios,电信,0,19
1590986700,7,500,1,ios,联通,0,55
1590986700,3,2000,0,pc_exe,联通,0,2
1590986700,7,500,0,adr,电信,1,12
1590986700,5,0,0,adr_tv,电信,0,6
1590986700,5,4000,1,ios,小运营商,1,5
1590986700,7,4000,1,ios,海外,1,5
1590986700,5,2000,0,ios,联通,6,230
1590986700,7,2000,1,pc_exe,小运营商,3,6
1590986700,3,8000,0,ios,电信,0,2
1590986700,6,0,1,ipad,移动,0,1
1590986700,5,2000,1,adr,电信,5,278
1590986700,3,500,0,ios,联通,0,6
1590986700,5,8000,1,pc_exe,联通,0,15
1590986700,3,8000,0,web,联通,0,3
1590986700,3,8000,0,adr_tv,电信,0,6
1590986700,7,8000,1,webh5,教育网,0,3
1590986700,7,8000,0,ios,移动,1,9
1590986700,3,2000,0,webh5,移动,0,3
1590986700,7,500,1,ipad,移动,1,4
1590986700,3,4000,0,pc_exe,联通,3,3
1590986700,7,2000,0,adr_tv,小运营商,0,5
1590986700,3,8000,1,adr,联通,1,26
1590986700,7,8000,0,adr_tv,移动,0,3
1590986700,7,2000,0,adr_tv,海外,0,3
1590986700,3,500,1,adr,电信,2,47
1590986700,3,4000,1,pc_exe,小运营商,5,5
1590986700,7,8000,0,ios,联通,0,9
1590986700,7,4000,1,ipad,电信,13,15
1590986700,7,8000,0,pc_exe,小运营商,0,3
1590986700,7,8000,1,webh5,联通,0,63
1590986700,5,8000,1,ipad,电信,3,6
1590986700,7,2000,0,pc_exe,移动,0,24
1590986700,3,500,0,web,电信,0,3
1590986700,7,500,1,adr,移动,11,441
1590986700,7,500,0,adr_tv,联通,0,1
1590986700,3,2000,0,pc_exe,电信,0,5
1590986700,5,2000,1,ipad,联通,0,12
1590986700,7,2000,1,webh5,移动,2,241
1590986700,3,8000,1,ios,移动,0,21
1590986700,5,4000,0,adr,联通,2,7
1590986760,7,4000,1,adr,电信,12,14
1590986760,7,4000,1,ios,电信,0,1
1590986760,7,8000,1,adr,电信,0,2
1590986760,3,2000,1,adr,移动,0,6
1590986760,7,500,1,adr,联通,0,4
1590986760,5,2000,1,ios,联通,0,3
1590986760,7,4000,1,webh5,移动,0,20
1590986760,7,2000,1,pc_exe,联通,0,1
1590986760,7,0,0,adr,电信,0,1
1590986760,7,2000,1,webh5,联通,0,2
1590986760,7,8000,0,adr_tv,移动,0,1
1590986760,7,0,0,adr_tv,移动,0,1
1590986760,7,8000,1,webh5,移动,0,2
1590986760,5,4000,0,adr,移动,1,1
1590986760,3,2000,1,ios,移动,0,1
1590986760,7,500,0,webh5,移动,0,1
1590986760,5,2000,1,ios,电信,0,2
1590986760,7,2000,0,pc_exe,电信,0,1
1590986760,5,8000,0,ios,联通,0,1
1590986760,7,4000,1,pc_exe,电信,4,4
1590986760,5,4000,1,adr,移动,0,1
1590986760,3,2000,1,adr,联通,0,3
1590986760,7,2000,1,adr,移动,0,23
1590986760,7,2000,0,webh5,联通,0,1
1590986760,5,2000,0,adr,联通,0,16
1590986760,7,2000,0,pc_exe,联通,0,1
1590986760,5,8000,1,ipad,电信,1,1
1590986760,7,4000,0,pc_exe,联通,1,1
1590986760,7,2000,1,ios,联通,0,2
1590986760,7,4000,0,pc_exe,电信,2,6
1590986760,5,8000,1,pc_exe,电信,0,1
1590986760,7,4000,0,pc_exe,移动,2,2
1590986760,3,500,1,ios,联通,0,1
1590986760,3,4000,1,pc_exe,小运营商,1,1
1590986760,7,8000,1,ipad,移动,0,1
1590986760,7,2000,1,pc_exe,移动,0,2
1590986760,7,500,1,ios,移动,0,1
1590986760,7,8000,1,ipad,电信,0,1
1590986760,3,4000,1,adr,联通,1,2
1590986760,7,2000,0,ipad,海外,0,1
1590986760,7,500,1,adr,电信,0,6
1590986760,5,2000,0,ios,联通,0,2
1590986760,3,4000,0,ios,联通,0,1
1590986760,7,8000,1,webh5,电信,0,5
1590986760,3,4000,1,adr,电信,0,1
1590986760,7,500,1,adr,移动,3,11
1590986760,7,8000,0,pc_exe,移动,0,1
1590986760,5,4000,1,pc_exe,电信,0,1
1590986760,7,4000,1,webh5,电信,0,47
1590986760,5,2000,1,adr,移动,0,1
1590986760,3,4000,1,adr,移动,1,1
1590986760,5,2000,1,ios,移动,0,3
1590986760,7,4000,0,webh5,电信,0,3
1590986760,7,8000,0,pc_exe,联通,0,1
1590986760,3,8000,0,ios,移动,0,1
1590986760,7,4000,1,pc_exe,小运营商,1,1
1590986760,7,2000,0,adr_tv,移动,0,1
1590986760,7,500,1,webh5,电信,0,3
1590986760,7,2000,1,ios,移动,0,10
1590986760,7,0,0,adr,联通,0,1
1590986760,3,2000,1,ipad,电信,0,1
1590986760,7,500,0,adr_tv,电信,0,1
1590986760,3,2000,1,adr,电信,0,3
1590986760,5,8000,1,adr,联通,0,1
1590986760,7,4000,1,webh5,小运营商,0,3
1590986760,7,500,0,pc_exe,移动,0,1
1590986760,3,4000,0,pc_exe,电信,0,1
1590986760,7,4000,1,ios,移动,2,4
1590986760,7,2000,1,ios,电信,0,14
1590986760,5,500,0,ios,联通,0,1
1590986760,7,4000,1,adr,联通,5,6
1590986760,7,4000,1,ipad,联通,1,1
1590986760,3,8000,1,pc_exe,移动,0,2
1590986760,7,500,1,webh5,联通,0,1
1590986760,5,4000,1,adr,联通,2,3
1590986760,5,4000,0,ios,联通,1,1
1590986760,5,4000,1,adr,电信,1,2
1590986760,5,2000,1,adr,联通,0,2
1590986760,7,2000,1,webh5,小运营商,0,1
1590986760,7,8000,1,pc_exe,联通,0,1
1590986760,7,4000,1,pc_exe,移动,6,6
1590986760,7,2000,1,webh5,电信,0,6
1590986760,7,2000,1,ipad,电信,0,1
1590986760,7,2000,1,webh5,移动,0,5
1590986760,3,2000,1,ios,电信,0,1
1590986760,7,8000,1,adr,移动,0,1
1590986760,7,2000,1,adr,电信,2,37
1590986760,3,8000,1,adr,联通,0,1
1590986760,5,2000,1,adr,电信,0,3
1590986760,3,8000,1,pc_exe,电信,0,1
1590986760,5,4000,1,pc_exe,移动,1,1
1590986760,7,8000,0,pc_exe,电信,0,2
1590986760,5,0,0,adr_tv,电信,0,1
1590986760,5,4000,0,adr,电信,1,1
1590986760,5,500,1,adr,移动,0,1
1590986760,7,4000,1,pc_exe,联通,3,3
1590986760,7,2000,1,adr,联通,1,15
1590986760,5,4000,1,ios,电信,1,1
1590986760,5,2000,1,adr,小运营商,0,1
1590986760,5,500,0,adr,联通,0,2
1590986760,7,500,1,ios,电信,0,1
1590986760,7,4000,1,webh5,联通,1,19
1590986760,5,2000,0,adr,移动,0,1
1590986760,7,8000,1,adr,联通,0,2
1590986760,7,2000,1,ipad,移动,0,3
1590986760,7,4000,1,ios,联通,2,3
1590986760,7,4000,1,adr,移动,3,4
1590986760,5,500,1,ios,电信,0,1
1590986760,7,2000,0,pc_exe,移动,0,1
1590986760,7,500,1,webh5,移动,0,1
1590986760,7,2000,1,ipad,联通,0,4
1590986760,7,8000,1,webh5,联通,0,2
1590986760,5,2000,0,adr,电信,0,3
