min,cdn,p2p,device,bitrate,isp,value,cnt
1587331860,3,0,C8,8000,海外,0,3
1587331860,5,1,C5,500,电信,0,15
1587331860,5,1,C8,500,联通,0,26
1587331860,5,0,C1,4500,海外,0,3
1587331860,5,1,C5,0,电信,0,1
1587331860,5,0,C1,4500,小运营商,0,3
1587331860,3,0,C3,2500,小运营商,0,3
1587331860,3,1,C8,4500,移动,0,2
1587331860,5,1,C1,8000,小运营商,0,12
1587331860,5,1,C3,4500,移动,18,879
1587331860,5,1,C2,4500,电信,0,3
1587331860,5,1,C5,8000,海外,0,8
1587331860,3,0,C1,2500,联通,0,41
1587331860,5,0,C2,2500,海外,0,6
1587331860,3,0,C2,2500,电信,2,30
1587331860,3,0,C2,0,联通,0,4
1587331860,7,1,C5,0,电信,0,1
1587331860,5,0,C2,0,移动,0,58
1587331860,5,1,C3,500,联通,5,232
1587331860,5,1,C8,4500,电信,1,527
1587331860,5,1,C1,8000,移动,3,155
1587331860,3,0,C7,4500,电信,0,15
1587331860,3,1,C5,2500,海外,1,18
1587331860,3,0,C6,500,海外,0,3
1587331860,3,1,C3,500,小运营商,0,5
1587331860,5,0,C5,500,小运营商,0,3
1587331860,5,1,C8,2500,海外,0,15
1587331860,5,0,C1,0,电信,0,5
1587331860,5,1,C1,2500,联通,9,1620
1587331860,3,0,C5,2500,海外,0,3
1587331860,5,0,C8,2500,海外,0,2
1587331860,5,1,C1,2500,海外,2,166
1587331860,5,0,C2,500,移动,0,12
1587331860,5,1,C8,2500,小运营商,0,15
1587331860,5,0,C1,0,联通,0,3
1587331860,5,1,C8,4500,海外,0,12
1587331860,5,0,C3,2500,小运营商,1,6
1587331860,5,0,C6,8000,电信,0,87
1587331860,5,1,C3,8000,联通,0,48
1587331860,5,0,C1,500,小运营商,0,3
1587331860,5,0,C8,4500,联通,0,8
1587331860,3,1,C8,4500,海外,0,6
1587331860,3,0,C1,0,电信,0,3
1587331860,5,0,C2,8000,小运营商,1,3
1587331860,3,1,C3,500,联通,0,36
1587331860,5,0,C6,8000,海外,0,5
1587331860,5,1,C8,2500,联通,0,37
1587331860,5,0,C7,2500,海外,0,5
1587331860,5,0,C2,2500,小运营商,0,3
1587331860,5,0,C5,2500,小运营商,0,3
1587331860,3,1,C1,2500,海外,0,18
1587331860,5,1,C8,8000,移动,0,23
1587331860,3,1,C1,4500,电信,2,188
1587331860,5,0,C6,500,海外,0,3
1587331860,5,0,C3,2500,联通,1,452
1587331860,5,1,C1,500,海外,1,67
1587331860,5,0,C8,2500,电信,0,12
1587331860,3,0,C6,8000,联通,0,3
1587331860,5,0,C6,2500,海外,0,18
1587331860,3,1,C5,8000,联通,0,6
1587331860,5,0,C6,4500,海外,0,19
1587331860,3,1,C8,8000,电信,0,5
1587331860,5,1,C8,500,电信,0,82
1587331860,5,0,C1,2500,电信,1,309
1587331860,5,1,C3,4500,海外,2,59
1587331860,5,0,C2,8000,联通,0,3
1587331860,5,1,C3,2500,未知,0,3
1587331860,5,1,C3,8000,移动,0,100
1587331860,3,1,C1,4500,联通,0,64
1587331860,5,0,C8,2500,联通,0,6
1587331860,3,1,C3,4500,移动,0,125
1587331860,5,1,C3,8000,小运营商,0,12
1587331860,5,0,C6,2500,电信,0,64
1587331860,5,0,C1,4500,联通,0,27
1587331860,5,1,C3,2500,小运营商,6,185
1587331860,5,1,C8,500,阿里云,0,3
1587331860,5,0,C1,500,海外,1,15
1587331860,3,1,C3,500,电信,5,139
1587331860,5,1,C8,8000,小运营商,0,3
1587331860,5,0,C5,2500,海外,0,3
1587331860,3,0,C1,500,移动,0,9
1587331860,5,1,C8,8000,联通,0,7
1587331860,3,0,C6,8000,海外,0,3
1587331860,3,1,C5,4500,小运营商,0,3
1587331860,5,0,C5,8000,联通,0,3
1587331860,4,1,C3,2500,移动,0,1
1587331860,3,1,C8,4500,联通,0,2
1587331860,3,1,C1,8000,移动,0,21
1587331860,3,0,C3,2500,联通,0,6
1587331860,3,0,C6,4500,移动,0,2
1587331860,3,0,C6,4500,电信,0,6
1587331860,5,1,C5,2500,小运营商,1,30
1587331860,3,0,C1,500,电信,0,24
1587331860,5,1,C8,4500,联通,0,156
1587331860,3,1,C1,2500,移动,0,224
1587331860,3,1,C5,2500,联通,0,27
1587331860,3,0,C7,2500,联通,0,3
1587331860,3,0,C5,500,海外,0,3
1587331860,5,0,C3,500,联通,4,152
1587331860,5,1,C5,500,移动,1,26
1587331860,3,1,C1,2500,电信,0,352
1587331860,3,1,C8,2500,海外,0,9
1587331860,3,0,C1,0,移动,0,3
1587331860,5,0,C6,500,电信,0,7
1587331860,5,0,C6,500,移动,0,2
1587331860,3,1,C5,500,移动,0,3
1587331860,3,1,C5,8000,电信,1,10
1587331860,3,1,C3,4500,电信,2,214
1587331860,5,0,C6,4500,移动,0,90
1587331860,5,1,C1,4500,联通,2,804
1587331860,3,1,C3,8000,小运营商,0,9
1587331860,5,0,C6,4500,小运营商,0,11
1587331860,5,1,C5,8000,电信,0,51
1587331860,5,0,C8,4500,海外,0,3
1587331860,3,0,C6,2500,电信,0,5
1587331860,3,0,C2,0,电信,0,27
1587331860,3,1,C5,8000,移动,0,9
1587331860,3,0,C5,0,电信,0,1
1587331860,5,1,C1,2500,移动,26,3309
1587331860,5,1,C5,4500,移动,0,6
1587331860,5,0,C6,8000,移动,1,35
1587331860,3,0,C2,0,移动,2,14
1587331860,5,1,C5,8000,联通,0,12
1587331860,5,1,C5,4500,电信,0,5
1587331860,3,1,C1,500,电信,0,90
1587331860,5,1,C3,500,小运营商,3,48
1587331860,5,0,C1,500,电信,2,72
1587331860,5,0,C6,8000,联通,0,25
1587331860,3,1,C1,500,移动,1,111
1587331860,3,1,C5,500,电信,0,3
1587331860,5,1,C3,4500,电信,35,1612
1587331860,3,0,C7,2500,电信,0,8
1587331860,3,1,C3,2500,联通,5,159
1587331860,3,0,C2,4500,移动,0,3
1587331860,3,1,C1,4500,小运营商,0,24
1587331860,3,1,C8,500,电信,0,3
1587331860,3,0,C3,500,联通,0,5
1587331860,5,1,C5,2500,海外,0,102
1587331860,5,0,C1,500,联通,1,383
1587331860,3,0,C2,2500,联通,0,15
1587331860,3,0,C7,2500,移动,0,6
1587331860,5,1,C1,4500,小运营商,0,84
1587331860,3,0,C1,2500,电信,0,15
1587331860,5,0,C1,500,移动,2,117
1587331860,5,0,C2,4500,小运营商,0,3
1587331860,3,1,C3,8000,联通,5,13
1587331860,3,0,C5,0,移动,0,1
1587331860,3,0,C6,8000,电信,0,13
1587331860,5,1,C3,2500,联通,25,788
1587331860,5,0,C3,4500,联通,1,26
1587331860,5,0,C5,500,移动,0,9
1587331860,5,1,C1,2500,电信,34,3620
1587331860,5,0,C3,4500,电信,3,14
1587331860,5,0,C6,2500,联通,0,22
1587331860,5,1,C1,500,电信,12,1078
1587331860,3,0,C3,2500,移动,0,6
1587331920,5,0,C3,8000,联通,2,9
1587331920,5,1,C3,2500,移动,42,1430
1587331920,3,1,C1,2500,海外,0,18
1587331920,5,1,C3,500,移动,21,706
1587331920,5,0,C6,2500,联通,0,24
1587331920,3,0,C1,0,移动,0,3
1587331920,3,1,C5,500,移动,0,3
1587331920,4,1,C3,2500,移动,0,2
1587331920,5,1,C1,4500,移动,8,1555
1587331920,3,0,C1,4500,移动,0,12
1587331920,3,0,C7,500,电信,0,3
1587331920,3,1,C5,500,海外,0,3
1587331920,3,1,C8,4500,联通,0,3
1587331920,3,0,C8,8000,海外,0,3
1587331920,5,0,C5,2500,移动,0,9
1587331920,3,1,C8,4500,移动,0,3
1587331920,5,0,C2,0,电信,0,93
1587331920,3,0,C7,500,移动,0,6
1587331920,5,0,C7,8000,电信,0,3
1587331920,5,1,C3,500,电信,21,522
1587331920,5,0,C8,4500,联通,0,9
1587331920,3,0,C3,500,电信,0,3
1587331920,3,1,C5,2500,移动,0,40
1587331920,5,0,C3,2500,联通,1,445
1587331920,5,0,C1,0,移动,0,9
1587331920,3,1,C8,500,电信,0,3
1587331920,5,0,C2,8000,电信,0,6
1587331920,5,1,C8,4500,电信,0,541
1587331920,5,0,C1,2500,小运营商,2,18
1587331920,5,0,C2,0,海外,0,6
1587331920,5,1,C8,500,联通,0,26
1587331920,5,1,C1,4500,电信,11,1732
1587331920,5,1,C1,2500,电信,29,3567
1587331920,3,0,C1,0,电信,0,3
1587331920,5,0,C2,8000,移动,0,3
1587331920,3,1,C5,2500,联通,0,27
1587331920,5,1,C8,500,移动,0,29
1587331920,3,1,C8,8000,海外,0,3
1587331920,5,1,C5,2500,电信,3,519
1587331920,5,0,C3,2500,小运营商,0,6
1587331920,5,0,C1,2500,电信,0,299
1587331920,3,0,C2,0,电信,0,27
1587331920,5,0,C1,2500,移动,6,296
1587331920,5,0,C6,2500,电信,2,66
1587331920,5,1,C3,2500,未知,0,3
1587331920,3,0,C1,2500,电信,0,15
1587331920,5,0,C3,500,移动,0,23
1587331920,3,1,C3,500,海外,4,51
1587331920,5,0,C1,4500,海外,0,3
1587331920,4,1,C3,2500,电信,0,1
1587331920,5,1,C8,500,海外,0,28
1587331920,5,0,C3,2500,电信,0,38
1587331920,5,0,C3,500,小运营商,0,2
1587331920,5,0,C5,500,电信,0,9
1587331920,5,0,C1,4500,小运营商,0,3
1587331920,5,1,C3,500,联通,5,233
1587331920,3,1,C5,8000,联通,0,6
1587331920,3,0,C5,500,电信,0,6
1587331920,3,0,C6,4500,移动,0,2
1587331920,3,1,C3,2500,移动,16,281
1587331920,3,0,C3,2500,小运营商,0,3
1587331920,5,0,C5,8000,电信,0,3
1587331920,5,1,C8,4500,海外,0,17
1587331920,5,0,C2,0,联通,3,64
1587331920,3,0,C3,2500,联通,1,6
1587331920,5,0,C6,8000,电信,0,87
1587331920,5,0,C2,2500,电信,4,99
1587331920,3,0,C1,500,电信,0,24
1587331920,5,0,C6,500,海外,0,3
1587331920,3,1,C3,8000,联通,1,12
1587331920,3,1,C1,4500,移动,5,158
1587331920,5,1,C1,2500,小运营商,3,252
1587331920,3,1,C1,2500,联通,0,104
1587331920,3,1,C5,8000,移动,0,8
1587331920,3,1,C1,2500,移动,1,221
1587331920,5,0,C5,2500,联通,0,3
1587331920,7,0,C2,2500,电信,0,1
1587331920,3,1,C1,4500,海外,0,6
1587331920,3,1,C3,8000,移动,1,43
1587331920,5,1,C3,8000,海外,0,6
1587331920,3,1,C5,4500,电信,0,3
1587331920,3,1,C3,500,移动,0,132
1587331920,3,0,C6,4500,联通,0,4
1587331920,3,0,C1,500,小运营商,0,6
1587331920,5,1,C1,500,海外,2,75
1587331920,5,0,C1,500,移动,0,123
1587331920,5,0,C8,2500,电信,0,10
1587331920,5,0,C2,0,小运营商,0,6
1587331920,5,1,C8,2500,联通,1,37
1587331920,5,1,C8,8000,电信,0,46
1587331920,5,1,C1,2500,移动,28,3252
1587331920,5,0,C2,2500,联通,4,38
1587331920,5,1,C3,4500,海外,1,54
1587331920,5,0,C6,4500,电信,0,233
1587331920,3,1,C1,4500,小运营商,0,24
1587331920,5,0,C6,500,小运营商,0,4
1587331920,3,1,C3,500,小运营商,0,4
1587331920,3,0,C2,2500,电信,3,33
1587331920,5,0,C6,8000,移动,3,41
1587331920,3,1,C3,4500,移动,3,118
1587331920,5,1,C1,500,联通,6,488
1587331920,3,0,C6,2500,电信,0,5
1587331920,5,1,C1,500,电信,6,1066
1587331920,5,1,C1,2500,海外,3,163
1587331920,5,1,C5,8000,移动,0,27
1587331920,5,1,C3,8000,电信,3,171
1587331920,3,0,C6,8000,移动,0,3
1587331920,5,0,C1,4500,移动,0,92
1587331920,5,1,C3,500,小运营商,2,51
1587331920,3,0,C8,2500,电信,0,3
1587331920,3,0,C2,2500,移动,3,21
1587331920,5,0,C8,2500,海外,0,2
1587331920,5,1,C3,4500,联通,31,739
1587331920,5,0,C6,8000,海外,0,4
1587331920,3,0,C7,4500,电信,0,15
1587331920,5,0,C2,4500,联通,0,21
1587331920,3,1,C1,8000,联通,0,10
1587331920,3,0,C7,2500,联通,0,5
1587331920,5,0,C2,2500,海外,0,6
1587331920,5,1,C8,500,小运营商,0,16
1587331920,5,1,C5,500,联通,1,27
1587331920,5,0,C8,0,电信,0,1
1587331920,8,1,C5,0,电信,0,1
1587331920,3,0,C1,500,移动,0,9
1587331920,3,1,C8,2500,海外,0,10
1587331920,5,0,C8,4500,电信,0,9
1587331920,5,1,C8,8000,联通,0,8
1587331920,5,0,C5,2500,电信,0,6
1587331920,5,1,C2,4500,电信,0,3
1587331920,5,0,C2,500,联通,0,6
1587331920,5,1,C5,2500,小运营商,0,30
1587331920,3,1,C8,4500,小运营商,0,3
1587331920,3,0,C3,500,联通,0,18
1587331920,5,1,C1,4500,联通,0,809
1587331920,5,1,C3,8000,联通,1,83
1587331920,5,1,C1,4500,小运营商,0,84
1587331920,3,0,C6,8000,联通,0,3
1587331920,3,1,C1,500,移动,2,113
1587331920,3,0,C7,4500,联通,0,6
1587331920,5,0,C6,500,联通,0,9
1587331920,3,0,C2,500,移动,0,12
1587331920,5,1,C5,4500,电信,0,6
1587331920,3,1,C8,8000,联通,0,3
1587331920,3,1,C1,500,联通,2,67
1587331920,5,0,C6,4500,小运营商,0,10
1587331920,3,0,C5,2500,海外,0,3
1587331920,5,1,C5,2500,移动,3,299
1587331920,5,0,C2,8000,小运营商,0,3
1587331920,5,1,C3,2500,联通,30,840
1587331920,5,1,C3,2500,电信,68,1682
1587331920,5,1,C5,2500,海外,1,98
1587331920,3,1,C8,8000,电信,0,6
1587331920,3,1,C1,2500,电信,3,345
1587331920,5,0,C7,2500,海外,0,3
1587331920,5,1,C5,8000,电信,1,51
1587331920,5,1,C8,4500,小运营商,0,25
1587331920,5,0,C3,500,联通,3,149
1587331920,3,0,C6,4500,电信,0,6
1587331920,3,1,C3,4500,海外,1,30
1587331920,5,0,C1,500,电信,5,71
1587331920,5,1,C8,2500,海外,0,15
1587331920,5,1,C3,8000,小运营商,0,14
1587331920,5,0,C8,4500,海外,0,2
1587331920,3,1,C3,4500,联通,2,92
1587331920,3,1,C1,500,海外,0,9
1587331920,5,0,C2,500,电信,0,24
1587331920,5,0,C1,500,小运营商,0,3
1587331920,5,1,C3,8000,移动,0,115
1587331920,5,0,C1,0,电信,0,3
1587331920,3,0,C1,2500,联通,0,39
1587331920,5,0,C1,4500,电信,4,116
1587331920,3,1,C8,4500,海外,0,6
1587331920,5,0,C3,2500,移动,4,43
1587331920,3,1,C1,8000,移动,0,22
1587331920,3,1,C1,4500,电信,0,180
1587331920,5,1,C3,500,海外,3,120
1587331920,3,1,C1,4500,联通,0,63
1587331920,3,0,C7,8000,电信,0,18
1587331920,3,0,C2,4500,联通,0,6
1587331920,3,0,C7,2500,电信,0,6
1587331920,5,1,C1,4500,海外,0,21
1587331920,5,0,C3,4500,电信,3,16
1587331920,5,0,C2,500,移动,0,11
1587331920,5,1,C8,2500,电信,1,175
1587331920,5,0,C2,2500,移动,11,82
1587331920,5,1,C5,500,移动,0,24
1587331920,5,0,C5,500,联通,0,6
1587331920,5,0,C6,2500,海外,0,18
1587331920,3,1,C5,2500,电信,0,62
1587331920,3,0,C7,8000,联通,0,12
1587331920,5,1,C5,8000,小运营商,0,3
1587331920,5,0,C6,2500,移动,0,27
1587331920,5,0,C3,4500,联通,4,27
1587331920,5,1,C3,2500,小运营商,4,161
1587331920,3,1,C3,2500,联通,12,138
1587331920,3,1,C3,8000,小运营商,0,4
1587331920,5,1,C1,8000,小运营商,0,10
1587331920,3,1,C3,2500,小运营商,1,30
1587331920,3,1,C3,2500,海外,2,46
1587331920,5,1,C1,500,小运营商,1,76
1587331920,5,1,C1,8000,移动,2,149
1587331920,5,1,C1,8000,电信,4,220
1587331920,8,1,C3,2500,电信,1,1
1587331920,5,0,C6,500,移动,0,4
1587331920,5,0,C6,500,电信,0,6
1587331920,3,0,C2,0,移动,3,15
1587331920,5,0,C8,2500,联通,0,5
1587331920,5,1,C3,4500,未知,0,3
1587331920,7,1,C5,0,电信,0,1
1587331920,5,0,C1,500,联通,0,385
1587331920,3,0,C2,500,小运营商,0,6
1587331920,5,0,C8,4500,移动,0,2
1587331920,3,0,C2,2500,联通,0,15
1587331920,5,0,C2,2500,小运营商,0,3
1587331920,3,1,C5,500,联通,0,2
1587331920,5,0,C5,2500,海外,0,3
1587331920,3,1,C1,500,小运营商,0,7
1587331920,5,0,C5,500,移动,0,9
1587331920,5,0,C1,4500,联通,0,24
1587331920,5,1,C5,500,海外,0,12
1587331920,5,0,C1,0,联通,0,3
1587331920,8,1,C1,500,移动,0,3
1587331920,5,0,C5,8000,联通,0,3
1587331920,3,1,C5,2500,小运营商,0,3
1587331920,5,0,C6,4500,海外,0,17
1587331920,5,1,C8,8000,移动,0,21
1587331920,3,0,C2,0,联通,0,3
1587331920,3,1,C3,500,联通,1,35
1587331920,3,0,C6,2500,小运营商,0,3
1587331920,5,1,C5,500,电信,0,15
1587331920,5,0,C6,4500,移动,0,89
1587331920,3,0,C6,500,海外,0,3
1587331920,3,1,C1,2500,小运营商,0,24
1587331920,5,1,C3,4500,小运营商,1,103
1587331920,3,1,C3,4500,小运营商,1,6
1587331920,3,0,C2,4500,移动,0,3
1587331920,3,0,C2,500,电信,0,3
1587331920,5,1,C4,500,电信,0,9
1587331920,3,0,C7,4500,海外,0,3
1587331920,5,0,C3,500,海外,0,2
1587331920,5,1,C5,4500,移动,2,6
1587331920,5,0,C2,4500,小运营商,0,3
1587331920,5,1,C3,2500,海外,7,138
1587331920,5,0,C1,2500,联通,1,834
1587331920,5,1,C3,4500,移动,32,1012
1587331920,3,0,C2,500,联通,3,3
1587331920,3,1,C1,500,电信,0,92
1587331920,3,0,C1,2500,移动,0,9
1587331920,3,1,C3,8000,电信,0,80
1587331920,5,0,C8,8000,联通,0,2
1587331920,5,1,C8,8000,小运营商,0,3
1587331920,3,0,C2,4500,电信,0,9
1587331920,5,0,C1,2500,海外,0,3
1587331920,3,1,C8,4500,电信,0,8
1587331920,3,1,C1,8000,电信,0,39
1587331920,5,1,C8,500,电信,0,86
1587331920,5,0,C8,500,海外,0,2
1587331920,5,0,C5,2500,小运营商,0,3
1587331920,5,1,C5,8000,联通,0,12
1587331920,3,0,C5,500,海外,0,3
1587331920,5,0,C5,500,小运营商,0,3
1587331920,3,0,C7,8000,移动,0,9
1587331920,3,0,C6,8000,电信,0,14
1587331920,5,1,C1,2500,联通,20,1610
1587331920,5,0,C2,4500,移动,0,24
1587331920,5,0,C6,4500,联通,3,70
1587331920,3,0,C7,2500,移动,0,6
1587331920,3,0,C3,4500,联通,2,3
1587331920,5,0,C6,8000,联通,0,30
1587331920,3,0,C3,2500,移动,0,6
1587331920,5,1,C1,8000,联通,0,72
1587331920,3,1,C1,8000,小运营商,0,3
1587331920,5,0,C2,0,移动,0,60
1587331920,3,1,C8,2500,电信,0,11
1587331920,5,1,C5,8000,海外,0,9
1587331920,3,1,C5,2500,海外,0,18
1587331920,3,1,C5,500,电信,0,3
1587331920,3,0,C1,500,联通,2,21
1587331920,5,1,C3,4500,电信,43,1882
1587331920,5,0,C2,8000,联通,0,3
1587331920,5,1,C3,0,电信,0,1
1587331920,5,0,C8,2500,移动,0,6
1587331920,3,1,C3,4500,电信,9,178
1587331920,5,1,C5,2500,联通,2,213
1587331920,5,0,C6,8000,小运营商,0,3
1587331920,5,0,C1,500,海外,0,15
1587331920,5,1,C8,2500,移动,0,97
1587331920,5,0,C2,4500,电信,0,63
1587331920,5,1,C8,4500,移动,0,168
1587331920,5,1,C1,500,移动,16,1169
1587331920,5,0,C2,4500,海外,0,3
1587331920,5,1,C8,2500,小运营商,0,18
1587331920,3,1,C3,2500,电信,18,364
1587331920,5,1,C8,4500,联通,0,162
1587331920,5,0,C3,500,电信,0,10
1587331920,5,1,C8,500,阿里云,0,3
1587331920,3,1,C5,8000,电信,0,9
1587331920,3,0,C8,0,海外,0,3
1587331920,3,1,C3,500,电信,1,125
1587331920,3,1,C5,4500,小运营商,0,3
1587331980,3,0,C7,2500,移动,0,6
1587331980,5,0,C1,500,移动,2,134
1587331980,3,1,C1,2500,小运营商,0,23
1587331980,3,0,C7,2500,联通,0,3
1587331980,5,0,C8,4500,电信,0,8
1587331980,5,0,C6,2500,电信,0,66
1587331980,5,1,C1,4500,海外,0,21
1587331980,5,1,C3,8000,联通,2,95
1587331980,5,1,C3,8000,移动,1,134
1587331980,5,0,C1,0,联通,0,3
1587331980,5,0,C5,8000,联通,0,3
1587331980,3,0,C2,2500,联通,0,15
1587331980,5,0,C5,2500,小运营商,0,3
1587331980,5,0,C1,0,移动,0,9
1587331980,3,0,C6,8000,移动,0,3
1587331980,3,1,C1,4500,移动,4,163
1587331980,8,1,C5,0,联通,0,1
1587331980,5,0,C2,8000,移动,0,3
1587331980,5,1,C3,8000,海外,1,6
1587331980,5,1,C8,8000,联通,0,9
1587331980,3,1,C5,2500,海外,0,17
1587331980,5,0,C6,8000,海外,0,4
1587331980,5,1,C3,500,海外,6,111
1587331980,5,1,C8,4500,电信,2,544
1587331980,3,1,C1,4500,电信,0,174
1587331980,5,0,C2,0,小运营商,0,6
1587331980,5,1,C5,500,海外,0,12
1587331980,5,0,C8,2500,海外,0,3
1587331980,5,1,C3,4500,海外,4,57
1587331980,5,0,C3,2500,海外,0,1
1587331980,5,0,C5,2500,联通,0,3
1587331980,5,0,C2,8000,电信,0,6
1587331980,3,0,C6,8000,电信,0,13
1587331980,5,1,C1,2500,联通,17,1601
1587331980,3,1,C5,2500,联通,0,27
1587331980,5,0,C6,4500,移动,0,91
1587331980,5,0,C1,2500,海外,0,1
1587331980,3,0,C5,500,海外,0,3
1587331980,5,0,C6,4500,小运营商,0,11
1587331980,5,1,C2,4500,电信,0,3
1587331980,3,0,C6,4500,电信,0,7
1587331980,5,1,C5,8000,电信,1,51
1587331980,3,1,C3,500,移动,0,102
1587331980,5,1,C3,4500,电信,54,2222
1587331980,5,0,C2,2500,移动,11,82
1587331980,3,0,C3,2500,移动,0,6
1587331980,3,1,C5,2500,移动,0,40
1587331980,3,0,C1,0,电信,0,3
1587331980,3,1,C5,500,移动,0,3
1587331980,5,0,C1,500,联通,3,385
1587331980,3,1,C3,8000,联通,2,5
1587331980,5,0,C3,2500,联通,8,445
1587331980,5,1,C3,8000,小运营商,0,12
1587331980,5,0,C1,2500,小运营商,1,18
1587331980,3,1,C3,500,电信,3,128
1587331980,5,0,C5,2500,海外,0,3
1587331980,3,1,C8,2500,海外,0,12
1587331980,3,1,C5,2500,电信,0,63
1587331980,3,1,C8,4500,小运营商,0,3
1587331980,5,1,C3,4500,小运营商,1,97
1587331980,5,0,C8,2500,电信,0,9
1587331980,3,0,C2,2500,移动,3,21
1587331980,3,0,C3,2500,联通,0,8
1587331980,5,0,C6,4500,联通,3,72
1587331980,5,0,C7,2500,海外,0,3
1587331980,3,0,C2,2500,电信,3,33
1587331980,5,0,C6,2500,海外,0,17
1587331980,3,1,C3,500,小运营商,0,4
1587331980,3,0,C1,2500,移动,1,11
1587331980,5,0,C3,4500,联通,3,26
1587331980,3,1,C1,2500,移动,3,223
1587331980,5,0,C5,500,电信,0,9
1587331980,5,1,C8,4500,联通,0,171
1587331980,3,1,C8,8000,电信,0,6
1587331980,5,0,C2,0,电信,0,87
1587331980,3,0,C3,2500,小运营商,0,3
1587331980,5,0,C1,2500,电信,1,297
1587331980,3,0,C3,500,联通,0,5
1587331980,5,0,C5,500,移动,0,9
1587331980,5,1,C8,2500,移动,0,96
1587331980,5,1,C5,500,联通,1,29
1587331980,5,1,C1,500,联通,8,478
1587331980,5,1,C1,500,电信,8,1064
1587331980,3,1,C5,500,海外,0,3
1587331980,3,0,C2,4500,联通,0,6
1587331980,5,0,C1,500,小运营商,0,3
1587331980,5,1,C1,2500,移动,27,3233
1587331980,5,1,C5,8000,小运营商,0,3
1587331980,5,1,C3,4500,联通,42,824
1587331980,3,1,C1,4500,小运营商,0,23
1587331980,5,1,C5,4500,移动,0,6
1587331980,5,1,C3,8000,电信,1,208
1587331980,5,1,C1,8000,电信,3,213
1587331980,5,1,C1,500,小运营商,0,80
1587331980,3,0,C2,0,联通,0,6
1587331980,3,0,C2,500,小运营商,0,6
1587331980,5,1,C3,500,联通,8,227
1587331980,3,0,C7,2500,电信,0,6
1587331980,5,0,C6,2500,移动,0,27
1587331980,5,1,C1,500,海外,5,80
1587331980,5,0,C2,4500,电信,4,63
1587331980,5,1,C1,2500,电信,27,3522
1587331980,3,0,C5,0,联通,0,1
1587331980,3,0,C7,8000,联通,0,12
1587331980,3,1,C5,500,联通,0,3
1587331980,5,0,C2,500,移动,0,11
1587331980,3,0,C7,4500,电信,0,15
1587331980,3,1,C8,4500,联通,0,3
1587331980,3,1,C8,2500,电信,0,12
1587331980,5,1,C8,8000,小运营商,0,3
1587331980,5,1,C1,4500,联通,5,802
1587331980,3,0,C7,4500,海外,0,3
1587331980,3,0,C1,500,电信,0,24
1587331980,5,1,C3,2500,电信,75,1831
1587331980,5,0,C2,500,联通,0,6
1587331980,5,1,C8,4500,小运营商,0,27
1587331980,5,1,C5,2500,海外,0,92
1587331980,5,0,C5,2500,电信,0,6
1587331980,3,0,C2,500,移动,0,12
1587331980,5,1,C3,2500,未知,0,3
1587331980,5,0,C1,0,电信,0,3
1587331980,5,1,C8,500,移动,0,27
1587331980,3,0,C8,8000,海外,0,3
1587331980,3,0,C6,8000,联通,0,3
1587331980,255,0,C1,4294967,联通,0,1
1587331980,5,1,C8,4500,海外,0,18
1587331980,5,0,C2,8000,小运营商,0,3
1587331980,5,0,C5,500,小运营商,0,3
1587331980,5,0,C7,8000,电信,0,3
1587331980,5,1,C8,8000,移动,0,21
1587331980,5,0,C1,2500,移动,8,289
1587331980,5,0,C1,4500,联通,0,24
1587331980,3,0,C2,4500,电信,0,9
1587331980,5,0,C3,500,联通,2,145
1587331980,3,1,C3,2500,海外,0,41
1587331980,5,1,C5,500,移动,0,22
1587331980,5,0,C6,500,小运营商,0,1
1587331980,5,0,C2,2500,海外,1,6
1587331980,5,0,C6,8000,联通,0,30
1587331980,5,0,C2,4500,海外,0,3
1587331980,8,1,C1,500,移动,0,3
1587331980,5,0,C8,4500,联通,0,7
1587331980,5,1,C5,4500,电信,0,7
1587331980,3,0,C6,2500,电信,0,4
1587331980,3,0,C1,500,移动,0,9
1587331980,5,0,C8,4500,移动,0,1
1587331980,3,1,C1,500,海外,0,9
1587331980,5,1,C5,2500,移动,4,297
1587331980,5,0,C2,8000,联通,0,3
1587331980,5,1,C8,500,小运营商,0,17
1587331980,5,1,C3,2500,海外,4,130
1587331980,5,1,C8,4500,移动,0,173
1587331980,3,1,C3,2500,移动,13,233
1587331980,3,1,C5,0,移动,0,1
1587331980,3,1,C3,4500,小运营商,2,10
1587331980,3,1,C3,500,联通,2,46
1587331980,3,1,C1,4500,联通,0,63
1587331980,3,1,C8,4500,海外,0,6
1587331980,5,0,C6,8000,小运营商,0,3
1587331980,3,1,C3,4500,海外,0,22
1587331980,5,1,C5,2500,电信,2,524
1587331980,5,0,C8,4500,海外,0,2
1587331980,3,0,C1,2500,电信,0,16
1587331980,5,0,C2,2500,电信,6,104
1587331980,3,1,C1,8000,联通,0,7
1587331980,3,1,C1,500,小运营商,0,6
1587331980,3,0,C6,4500,联通,0,5
1587331980,3,0,C1,0,移动,0,3
1587331980,3,0,C8,2500,电信,0,2
1587331980,3,0,C6,2500,小运营商,0,3
1587331980,5,0,C6,4500,电信,0,226
1587331980,5,1,C3,2500,移动,54,1467
1587331980,5,0,C5,500,联通,0,7
1587331980,5,1,C3,4500,移动,30,1185
1587331980,3,0,C6,4500,移动,0,2
1587331980,5,1,C1,500,移动,23,1167
1587331980,5,0,C8,8000,联通,0,2
1587331980,5,0,C2,500,电信,0,21
