min,cdn,bitrate,p2p,device,isp,value,cnt
1591296120,3,8000,0,ipad,电信,0,6
1591296120,5,4000,0,adr,联通,0,15
1591296120,5,4000,1,ios,电信,12,384
1591296120,3,2000,0,adr_tv,移动,3,62
1591296120,3,2000,1,ios,教育网,0,6
1591296120,5,500,0,adr,小运营商,0,6
1591296120,3,8000,0,pc_exe,移动,0,45
1591296120,5,2000,0,ipad,移动,1,3
1591296120,3,4000,1,adr,教育网,0,3
1591296120,3,2000,0,ios,联通,1,66
1591296120,3,4000,0,pc_exe,小运营商,0,3
1591296120,5,8000,1,adr,联通,0,20
1591296120,3,2000,1,adr,电信,56,4165
1591296120,3,500,0,web,电信,0,3
1591296120,3,2000,1,webh5,小运营商,0,34
1591296120,3,8000,0,adr_tv,电信,2,12
1591296120,3,2000,0,webh5,海外,0,10
1591296120,5,4000,0,adr,移动,0,3
1591296120,3,4000,0,webh5,海外,0,10
1591296120,3,500,1,pc_exe,电信,2,14
1591296120,5,8000,0,pc_exe,小运营商,0,6
1591296120,3,500,1,ios,未知,0,2
1591296120,5,2000,1,adr,电信,13,1044
1591296120,3,8000,1,adr,联通,1,109
1591296120,5,2000,0,ios,联通,267,745
1591296120,5,500,0,pc_exe,小运营商,0,3
1591296120,3,2000,0,ipad,移动,0,7
1591296120,3,2000,1,pc_exe,移动,5,54
1591296120,5,2000,1,adr,教育网,0,3
1591296120,3,0,0,adr_tv,小运营商,0,3
1591296120,5,8000,0,pc_exe,移动,0,16
1591296120,5,2000,0,adr_tv,移动,5,9
1591296120,5,2000,1,webh5,移动,0,2
1591296120,3,2000,0,pc_exe,联通,0,18
1591296120,3,8000,1,ios,联通,0,39
1591296120,5,500,1,ipad,小运营商,0,3
1591296120,5,4000,0,ios,移动,0,6
1591296120,5,500,0,adr_tv,电信,0,6
1591296120,3,500,1,adr,海外,3,83
1591296120,6,2000,1,pc_exe,联通,3,3
1591296120,3,500,1,webh5,联通,1,21
1591296120,3,2000,1,adr,小运营商,3,255
1591296120,3,2000,0,webh5,电信,0,34
1591296120,3,8000,0,adr_tv,联通,0,6
1591296120,5,4000,0,pc_exe,海外,1,2
1591296120,3,500,1,webh5,海外,0,18
1591296120,3,2000,1,ipad,电信,1,521
1591296120,5,500,1,adr,移动,5,228
1591296120,3,4000,0,pc_exe,电信,0,125
1591296120,5,500,1,adr,电信,9,287
1591296120,3,2000,1,ios,小运营商,0,128
1591296120,3,500,1,ios,海外,3,98
1591296120,5,2000,0,adr,移动,45,124
1591296120,3,2000,0,ios,海外,0,9
1591296120,3,500,1,pc_exe,联通,0,3
1591296120,3,8000,1,ios,移动,6,123
1591296120,3,4000,0,pc_exe,联通,0,64
1591296120,3,4000,1,ios,小运营商,8,51
1591296120,5,500,1,ipad,联通,0,3
1591296120,3,500,1,webh5,电信,0,91
1591296120,8,0,0,ipad,海外,0,1
1591296120,5,8000,1,pc_exe,电信,1,18
1591296120,5,0,0,adr_tv,联通,0,12
1591296120,5,8000,1,ios,海外,0,5
1591296120,5,500,1,adr,联通,1,130
1591296120,5,500,0,ios,电信,0,8
1591296120,5,4000,1,webh5,小运营商,0,3
1591296120,5,4000,0,adr_tv,移动,0,3
1591296120,5,8000,1,adr,海外,0,3
1591296120,5,2000,1,ipad,海外,0,3
1591296120,5,500,1,ios,移动,2,287
1591296120,3,8000,0,webh5,移动,0,1
1591296120,3,8000,1,ipad,联通,0,32
1591296120,3,4000,1,adr,小运营商,0,115
1591296120,5,0,0,adr_tv,电信,0,9
1591296120,5,2000,0,ios,移动,5,19
1591296120,5,8000,1,pc_exe,联通,0,3
1591296120,3,2000,0,webh5,联通,0,10
1591296120,3,0,1,ipad,移动,0,1
1591296120,5,4000,1,adr,电信,9,718
1591296120,3,500,0,pc_exe,移动,0,11
1591296120,5,4000,0,ios,联通,0,39
1591296120,3,8000,1,adr,移动,2,228
1591296120,5,8000,1,webh5,电信,0,6
1591296120,3,4000,0,pc_exe,移动,1,56
1591296120,3,500,1,ios,联通,3,355
1591296120,3,2000,1,adr,教育网,0,9
1591296120,5,2000,1,ios,海外,0,44
1591296120,3,4000,0,webh5,移动,0,9
1591296120,3,2000,1,ios,移动,37,2129
1591296120,3,8000,0,webh5,海外,0,3
1591296120,5,2000,0,pc_exe,联通,1,6
1591296120,3,500,1,adr,移动,17,1501
1591296120,3,500,0,adr_tv,移动,0,3
1591296120,3,4000,1,adr,联通,5,914
1591296120,3,2000,0,ipad,联通,0,9
1591296120,3,4000,0,ios,电信,0,6
1591296120,3,2000,1,webh5,移动,0,127
1591296120,5,500,0,ipad,移动,0,3
1591296120,3,4000,1,webh5,小运营商,0,13
1591296120,3,500,0,ios,联通,1,14
1591296120,3,500,1,ipad,海外,3,6
1591296120,5,4000,0,pc_exe,移动,0,3
1591296120,3,2000,1,pc_exe,海外,0,16
1591296120,5,2000,1,pc_exe,移动,0,3
1591296120,5,2000,0,adr,小运营商,1,3
1591296120,5,500,0,adr,海外,0,3
1591296120,5,2000,1,ipad,电信,0,45
1591296120,3,4000,1,ios,移动,13,991
1591296120,3,8000,1,ios,小运营商,0,4
1591296120,5,2000,1,webh5,电信,0,6
1591296120,5,500,0,ios,联通,3,289
1591296120,3,8000,0,webh5,联通,0,3
1591296120,5,4000,1,pc_exe,电信,0,6
1591296120,5,4000,1,ios,海外,1,7
1591296120,3,4000,0,pc_exe,海外,0,23
1591296120,3,2000,1,ipad,联通,1,244
1591296120,3,500,1,adr,电信,13,1242
1591296120,3,4000,1,ipad,联通,0,3
1591296120,3,500,1,gamelive,电信,0,3
1591296120,5,4000,1,webh5,电信,0,6
1591296120,3,500,0,adr_tv,电信,0,9
1591296120,3,2000,0,adr_tv,电信,4,95
1591296120,5,2000,1,adr,海外,0,26
1591296120,5,500,1,adr,海外,0,12
1591296120,5,2000,1,adr,小运营商,0,98
1591296120,5,500,1,adr,小运营商,0,32
1591296120,3,4000,0,adr_tv,联通,4,27
1591296120,5,4000,1,ios,未知,0,4
1591296120,3,8000,0,pc_exe,电信,0,62
1591296120,5,2000,1,webh5,海外,0,3
1591296120,3,500,1,gamelive,联通,0,3
1591296120,3,2000,1,adr,移动,20,4289
1591296120,3,8000,1,webh5,小运营商,0,5
1591296120,5,8000,0,ios,移动,0,3
1591296120,3,500,1,webh5,移动,0,32
1591296120,3,500,0,ipad,联通,0,3
1591296120,5,4000,1,ipad,移动,1,6
1591296120,5,2000,0,webh5,电信,0,1
1591296120,3,8000,0,web,移动,0,6
1591296120,5,2000,1,pc_exe,电信,0,12
1591296120,3,2000,1,ipad,小运营商,0,53
1591296120,3,500,1,ios,电信,1,575
1591296120,3,500,0,adr,联通,0,50
1591296120,3,2000,0,webh5,移动,0,16
1591296120,3,4000,1,adr_tv,移动,0,3
1591296120,5,4000,0,pc_exe,电信,1,11
1591296120,3,500,1,adr,教育网,0,3
1591296120,5,2000,0,adr_tv,小运营商,3,6
1591296120,3,4000,0,adr,电信,0,90
1591296120,3,8000,1,webh5,联通,0,34
1591296120,3,4000,1,ios,联通,5,607
1591296120,3,0,0,adr_tv,移动,2,64
1591296120,3,500,0,adr,移动,6,69
1591296120,5,2000,1,ios,电信,16,830
1591296120,5,4000,1,pc_exe,小运营商,0,3
1591296120,5,2000,0,ios,电信,8,25
1591296120,3,4000,1,webh5,移动,1,154
1591296120,3,8000,1,adr,电信,2,371
1591296120,5,2000,1,adr,联通,7,473
1591296120,3,8000,1,adr,海外,0,3
1591296120,5,2000,1,pc_exe,联通,0,6
1591296120,3,500,0,adr,海外,0,6
1591296120,3,8000,1,ipad,海外,0,3
1591296120,5,8000,1,ios,小运营商,0,3
1591296120,5,4000,1,ios,移动,11,255
1591296120,3,500,0,web,移动,0,3
1591296120,8,2000,1,ipad,联通,0,1
1591296120,3,2000,1,webh5,电信,1,363
1591296120,3,4000,1,pc_exe,电信,7,232
1591296120,3,2000,0,adr_tv,小运营商,0,11
1591296120,5,2000,1,ipad,联通,0,25
1591296120,5,4000,1,adr,小运营商,0,48
1591296120,3,2000,1,pc_exe,联通,0,42
1591296120,5,500,0,adr,移动,0,44
1591296120,3,500,0,webh5,海外,0,5
1591296120,5,8000,1,adr,移动,0,51
1591296120,3,8000,1,webh5,海外,0,6
1591296120,5,500,0,adr_tv,移动,3,6
1591296120,3,2000,0,ios,移动,1,40
1591296120,5,4000,1,adr,联通,2,314
1591296120,3,500,0,adr_tv,联通,0,3
1591296120,5,4000,0,ios,电信,0,4
1591296120,5,0,0,adr,联通,0,23
1591296120,3,500,0,ipad,移动,0,3
1591296120,3,4000,1,ios,电信,24,1693
1591296120,3,4000,1,ios,海外,0,55
1591296120,3,500,0,ipad,海外,0,3
1591296120,3,2000,0,adr,小运营商,0,4
1591296120,3,2000,0,pc_exe,移动,3,33
1591296120,3,8000,0,ipad,移动,0,3
1591296120,3,2000,1,ios,电信,28,2716
1591296120,3,2000,1,adr,联通,26,1862
1591296120,5,2000,0,pc_exe,电信,1,8
1591296120,5,8000,0,ios,联通,0,36
1591296120,5,8000,1,pc_exe,小运营商,0,3
1591296120,5,8000,1,adr,电信,1,108
1591296120,3,500,1,webh5,小运营商,0,3
1591296120,3,500,1,ipad,小运营商,0,6
1591296120,5,8000,1,ios,联通,2,32
1591296120,3,4000,1,pc_exe,海外,0,12
1591296120,255,0,2,webh5,电信,0,6
1591296120,3,8000,1,ipad,移动,0,33
1591296120,5,2000,0,pc_exe,移动,0,1
1591296120,5,4000,1,pc_exe,海外,1,1
1591296120,3,2000,0,ipad,电信,0,8
1591296120,3,8000,0,adr_tv,移动,0,3
1591296120,3,2000,1,pc_exe,小运营商,1,15
1591296120,3,8000,0,web,电信,0,12
1591296120,3,2000,0,adr,联通,0,126
1591296120,3,2000,0,ios,电信,2,27
1591296180,3,4000,1,ios,移动,0,20
1591296180,5,500,1,ios,移动,0,2
1591296180,3,4000,0,pc_exe,海外,0,1
1591296180,5,2000,1,ipad,电信,0,3
1591296180,3,2000,1,adr,联通,0,39
1591296180,3,4000,0,adr_tv,电信,0,4
1591296180,3,2000,1,ios,移动,0,45
1591296180,3,8000,1,pc_exe,移动,1,1
1591296180,5,2000,0,ios,联通,0,14
1591296180,3,4000,0,webh5,海外,0,1
1591296180,5,4000,1,ios,移动,0,3
1591296180,5,2000,1,ios,海外,0,2
1591296180,5,4000,0,adr_tv,电信,0,1
1591296180,3,4000,1,adr,联通,0,15
1591296180,3,8000,1,adr,电信,0,4
1591296180,3,500,1,adr,电信,0,18
1591296180,5,2000,0,adr_tv,电信,0,1
1591296180,5,2000,1,adr,联通,0,8
1591296180,3,4000,1,ios,海外,0,1
1591296180,3,2000,1,ipad,电信,0,5
1591296180,3,8000,0,web,移动,0,1
1591296180,3,8000,1,ipad,电信,0,1
1591296180,3,2000,0,ipad,联通,0,1
1591296180,5,2000,1,ios,小运营商,0,3
1591296180,5,500,1,adr,电信,0,6
1591296180,5,500,0,ios,联通,0,6
1591296180,3,0,0,adr_tv,移动,0,1
1591296180,3,4000,1,ios,小运营商,0,1
1591296180,5,8000,0,ios,联通,0,1
1591296180,3,2000,0,adr,电信,0,3
1591296180,5,2000,1,ios,移动,0,4
1591296180,3,500,1,ios,联通,0,3
1591296180,3,500,0,adr,电信,0,1
1591296180,3,2000,1,webh5,联通,0,4
1591296180,3,4000,1,ios,电信,0,38
1591296180,3,8000,1,webh5,移动,0,1
1591296180,5,500,1,ios,联通,0,3
1591296180,3,4000,0,adr_tv,移动,0,1
1591296180,5,8000,1,ios,移动,0,1
1591296180,5,500,0,adr,电信,0,1
1591296180,5,0,0,adr_tv,联通,0,1
1591296180,3,2000,0,adr,移动,0,4
1591296180,5,4000,1,ios,电信,1,19
1591296180,5,2000,0,ios,移动,0,1
1591296180,3,8000,1,adr,移动,0,3
1591296180,3,8000,1,pc_exe,电信,0,2
1591296180,3,4000,1,ipad,联通,0,1
1591296180,3,0,0,adr_tv,联通,0,3
1591296180,5,8000,1,pc_exe,小运营商,0,1
1591296180,3,500,1,pc_exe,海外,0,1
1591296180,5,2000,1,ios,电信,0,9
1591296180,5,2000,1,webh5,联通,0,1
1591296180,3,2000,1,webh5,小运营商,0,1
1591296180,3,500,1,adr,小运营商,0,1
1591296180,5,8000,1,adr,移动,0,3
1591296180,3,4000,1,adr,电信,1,39
1591296180,3,500,1,ios,移动,0,11
1591296180,3,4000,0,pc_exe,电信,0,3
1591296180,3,4000,1,ipad,移动,0,1
1591296180,3,4000,0,adr,移动,0,1
1591296180,3,2000,1,adr,电信,0,65
1591296180,3,2000,0,ios,联通,0,2
1591296180,3,2000,1,ipad,移动,0,5
1591296180,3,4000,1,webh5,电信,0,10
1591296180,3,2000,1,pc_exe,移动,0,2
1591296180,3,500,1,adr,联通,0,15
1591296180,5,0,0,adr_tv,电信,0,1
1591296180,3,500,1,adr,移动,0,32
1591296180,3,500,1,pc_exe,电信,0,1
1591296180,3,4000,1,webh5,联通,0,4
1591296180,3,2000,1,ios,电信,0,39
1591296180,3,2000,0,adr,联通,0,4
1591296180,5,2000,0,adr_tv,移动,0,1
1591296180,3,4000,1,pc_exe,小运营商,0,1
1591296180,3,2000,1,ipad,小运营商,0,2
1591296180,3,4000,0,pc_exe,联通,0,1
1591296180,5,2000,0,adr,联通,0,19
1591296180,3,2000,0,adr_tv,移动,0,1
1591296180,3,500,1,webh5,移动,0,1
1591296180,3,8000,0,pc_exe,移动,0,1
1591296180,5,4000,0,ios,联通,0,1
1591296180,3,2000,1,ipad,海外,0,2
1591296180,5,4000,1,adr,移动,0,10
1591296180,3,4000,1,adr,海外,0,1
1591296180,3,4000,1,adr,教育网,0,1
1591296180,5,500,1,adr,联通,0,2
1591296180,5,2000,0,adr,电信,0,1
1591296180,5,2000,1,ios,联通,0,7
1591296180,3,4000,1,webh5,移动,0,3
1591296180,3,2000,1,adr,海外,0,1
1591296180,5,2000,1,adr,移动,1,15
1591296180,3,500,1,ipad,联通,0,1
1591296180,3,500,0,web,联通,0,1
1591296180,5,4000,1,ios,联通,0,3
1591296180,3,2000,1,webh5,移动,0,3
1591296180,5,500,0,adr,联通,0,12
1591296180,5,500,1,ios,电信,0,4
1591296180,3,500,1,ios,海外,0,1
1591296180,3,2000,1,pc_exe,海外,0,1
1591296180,3,2000,1,ios,海外,0,2
1591296180,3,2000,0,adr_tv,电信,0,2
1591296180,3,4000,1,pc_exe,电信,0,1
1591296180,5,4000,1,adr,联通,0,4
1591296180,3,2000,1,adr,小运营商,0,4
1591296180,3,4000,1,adr,移动,0,34
1591296180,3,8000,1,pc_exe,联通,0,1
1591296180,3,0,0,adr_tv,电信,0,3
1591296180,3,2000,1,ipad,联通,0,3
1591296180,5,500,1,adr,移动,0,2
1591296180,3,2000,0,webh5,电信,0,2
1591296180,3,4000,1,ios,联通,0,11
1591296180,3,500,1,webh5,海外,0,1
1591296180,3,4000,0,adr,电信,0,1
1591296180,3,500,0,adr,联通,0,1
1591296180,3,500,1,ios,电信,0,7
1591296180,3,8000,1,ios,移动,0,7
1591296180,3,4000,0,pc_exe,移动,0,3
1591296180,5,2000,0,adr,移动,0,3
1591296180,3,4000,1,pc_exe,联通,0,3
1591296180,3,2000,1,pc_exe,电信,0,3
1591296180,3,2000,1,adr,移动,1,60
1591296180,3,4000,1,adr,小运营商,0,3
1591296180,3,2000,0,pc_exe,移动,0,1
1591296180,3,4000,0,webh5,电信,0,1
1591296180,3,2000,1,webh5,电信,0,4
1591296180,3,2000,1,ios,联通,1,18
1591296180,5,4000,1,adr,电信,0,14
1591296180,5,2000,1,adr,电信,0,17
