min,cdn,bitrate,p2p,device,isp,value,cnt
1590824460,7,500,1,webh5,海外,0,45
1590824460,13,8000,1,webh5,电信,1,1101
1590824460,255,2000,0,ios,电信,2,8
1590824460,5,8000,0,ipad,电信,0,9
1590824460,5,8000,1,ios,移动,25,518
1590824460,13,500,1,ipad,海外,0,9
1590824460,15,4000,1,adr,移动,26,3872
1590824460,8,4000,1,adr,海外,26,39
1590824460,8,4000,0,webh5,小运营商,0,22
1590824460,3,4000,0,web,海外,0,3
1590824460,5,4000,1,adr_test,电信,2,3
1590824460,15,4000,1,ios,移动,34,1083
1590824460,5,500,1,webh5,教育网,0,2
1590824460,255,0,1,ios,联通,1,1
1590824460,3,2000,1,ipad,电信,35,4166
1590824460,15,500,0,adr,电信,3,160
1590824460,15,4000,0,web,电信,0,7
1590824460,15,8000,0,pc_exe,未知,0,6
1590824460,5,4000,0,ios,移动,4,38
1590824460,13,500,0,adr,电信,10,76
1590824460,7,4000,1,webh5,教育网,0,88
1590824460,5,8000,1,ipad,电信,6,506
1590824460,7,4000,0,ios,小运营商,0,8
1590824460,6,500,1,ios,小运营商,6,75
1590824460,3,2000,0,adr_tv,海外,0,12
1590824460,6,500,0,webh5,教育网,0,1
1590824460,8,0,1,ios,联通,11,149
1590824460,3,2000,0,adr,小运营商,2,29
1590824460,13,500,1,ios,联通,18,252
1590824460,3,0,1,ios,小运营商,4,111
1590824460,5,4000,0,webh5,电信,3,86
1590824460,13,500,0,pc_exe,移动,0,7
1590824460,8,2000,1,ios,电信,100,2516
1590824460,7,500,1,adr,联通,30,958
1590824460,8,0,0,adr,电信,3,117
1590824460,15,4000,0,ios,移动,7,29
1590824460,5,2000,0,webh5,联通,1,251
1590824460,6,4000,0,adr,联通,40,122
1590824460,4,500,1,ios,移动,0,1
1590824460,13,4000,0,adr,小运营商,0,3
1590824460,15,4000,0,webh5,海外,0,7
1590824460,3,2000,0,ipad,海外,0,1
1590824460,6,8000,1,ipad,未知,0,3
1590824460,6,2000,1,ios,教育网,2,35
1590824460,255,500,1,ios,海外,0,1
1590824460,6,4000,0,web,联通,2,44
1590824460,6,4000,1,webh5,教育网,1,384
1590824460,5,500,1,ipad,移动,3,87
1590824460,6,2000,1,adr,海外,16,269
1590824460,13,4000,1,pc_exe,电信,13,325
1590824460,15,8000,0,pc_exe,移动,0,509
1590824460,3,4000,0,adr_tv,联通,55,149
1590824460,6,4000,0,pc_exe,联通,111,3963
1590824460,8,8000,0,webh5,移动,0,34
1590824460,13,4000,0,web,小运营商,0,11
1590824460,5,8000,0,ipad,联通,0,5
1590824460,7,2000,1,ipad,教育网,0,13
1590824460,13,4000,1,pc_exe,移动,5,215
1590824460,7,4000,1,ipad,移动,16,84
1590824460,5,500,1,webh5,海外,0,31
1590824460,13,8000,1,ios,电信,11,356
1590824460,3,4000,0,adr_tv,电信,157,310
1590824460,6,500,0,ipad,移动,0,9
1590824460,15,500,1,pc_exe,移动,0,9
1590824460,15,8000,0,pc_exe,电信,4,950
1590824460,5,0,1,ios,教育网,0,1
1590824460,15,8000,1,webh5,电信,2,961
1590824460,5,4000,1,pc_exe,联通,23,52
1590824460,6,8000,1,ipad,移动,1,280
1590824460,6,0,0,adr,海外,0,3
1590824460,7,500,0,web,移动,0,3
1590824460,7,2000,0,pc_exe,海外,1,55
1590824460,5,8000,1,ipad,小运营商,0,10
1590824460,13,500,0,web,电信,0,9
1590824460,15,2000,0,webh5,联通,0,351
1590824460,15,0,1,ios,教育网,0,10
1590824460,7,4000,1,pc_exe,移动,602,862
1590824460,5,8000,0,pc_exe,电信,0,1179
1590824460,7,8000,1,ios,电信,13,759
1590824460,3,4000,0,adr,海外,2,6
1590824460,255,4294967,0,adr,电信,0,12
1590824460,8,0,1,ios,移动,17,304
1590824460,3,8000,1,ipad,教育网,0,1
1590824460,8,2000,0,adr_tv,海外,1,27
1590824460,5,2000,1,ios,海外,14,388
1590824460,6,2000,0,pc_exe,教育网,0,14
1590824460,6,500,0,gamelive,移动,3,3
1590824460,15,4000,1,pc_exe,联通,5,100
1590824460,5,500,1,ios,移动,106,1929
1590824460,13,8000,1,ipad,联通,2,49
1590824460,5,2000,1,adr,教育网,1,47
1590824460,15,8000,1,ios,小运营商,1,42
1590824460,8,8000,0,webh5,小运营商,0,10
1590824460,3,8000,0,pc_exe,教育网,0,21
1590824460,8,2000,1,webh5,教育网,0,50
1590824460,7,2000,0,webh5,移动,1,256
1590824460,15,500,0,ipad,电信,0,9
1590824460,3,2000,1,pc_exe,移动,8,145
1590824460,3,500,1,ios,教育网,2,3
1590824460,6,500,0,pc_exe,移动,3,177
1590824460,7,0,0,webh5,移动,0,1
1590824460,8,2000,0,adr,联通,16,153
1590824460,5,500,0,pc_exe,联通,1,21
1590824460,6,4000,1,adr,移动,5622,8861
1590824460,5,500,0,pc_exe,电信,0,31
1590824460,5,8000,1,ios,小运营商,1,55
1590824460,6,0,1,adr_tv,移动,0,3
1590824460,3,4000,1,webh5,移动,12,5553
1590824460,7,500,0,adr,移动,7,160
1590824460,6,4000,1,ios,电信,896,5874
1590824460,6,8000,0,pc_exe,移动,20,3089
1590824460,6,500,1,pc_exe,阿里云,0,3
1590824460,15,2000,1,adr,海外,3,92
1590824460,6,2000,0,webh5,移动,8,578
1590824460,3,500,1,adr,海外,1,91
1590824460,7,8000,1,ipad,移动,2,189
1590824460,8,2000,1,ios,移动,106,2263
1590824460,8,4000,0,adr_tv,联通,146,227
1590824460,13,500,0,adr,移动,2,52
1590824460,7,500,0,ios,电信,5,40
1590824460,3,0,0,ipad,电信,0,2
1590824460,6,8000,1,ios,电信,46,1485
1590824460,6,500,1,ipad,小运营商,0,36
1590824460,8,2000,1,ipad,移动,15,755
1590824460,15,8000,1,ipad,电信,2,232
1590824460,6,4000,0,pc_exe,未知,0,5
1590824460,3,4000,0,pc_exe,海外,6,87
1590824460,7,8000,0,pc_exe,联通,13,1723
1590824460,3,0,1,ipad,联通,0,5
1590824460,15,500,0,adr,小运营商,0,3
1590824460,15,8000,1,ios,移动,7,203
1590824460,8,0,1,ios,小运营商,3,44
1590824460,15,500,1,webh5,电信,0,56
1590824460,5,8000,1,webh5,海外,0,53
1590824460,3,4000,1,ios,阿里云,0,3
1590824460,6,2000,1,webh5,联通,18,5553
1590824460,5,4000,1,adr,联通,2261,3462
1590824460,8,4000,1,webh5,联通,11,3340
1590824460,6,4000,1,ipad,海外,2,9
1590824460,6,0,0,adr_tv,未知,0,3
1590824460,6,500,1,ipad,联通,5,63
1590824460,3,0,0,adr,电信,4,261
1590824460,13,500,0,ios,移动,2,23
1590824460,7,4000,0,ipad,联通,1,3
1590824460,6,8000,0,webh5,教育网,0,3
1590824460,13,2000,1,ios,教育网,0,7
1590824460,3,0,1,ios,联通,13,296
1590824460,7,8000,1,ios,移动,11,468
1590824460,13,2000,0,pc_exe,教育网,0,3
1590824460,13,8000,1,adr,移动,9,575
1590824460,13,4000,1,adr,联通,40,2248
1590824460,8,2000,1,adr,电信,194,8548
1590824460,3,8000,0,adr_tv,联通,5,34
1590824460,8,8000,1,adr,海外,0,14
1590824460,5,500,1,ipad,电信,10,158
1590824460,13,500,0,adr,联通,0,126
1590824460,8,4000,1,pc_exe,教育网,0,6
1590824460,3,2000,0,ios,小运营商,3,6
1590824460,15,2000,0,ios,海外,0,4
1590824460,3,4000,1,pc_exe,小运营商,24,40
1590824460,3,8000,1,webh5,联通,3,2060
1590824460,8,2000,0,pc_exe,联通,1,183
1590824460,8,4000,1,webh5,未知,0,3
1590824460,3,500,0,adr_tv,小运营商,0,5
1590824460,8,4000,1,webh5,移动,21,4115
1590824460,7,2000,1,ios,教育网,0,18
1590824460,13,8000,0,ios,联通,0,3
1590824460,13,8000,0,pc_exe,移动,0,461
1590824460,15,4000,1,pc_exe,电信,16,391
1590824460,5,4000,0,ios,电信,19,67
1590824460,3,2000,1,ipad,小运营商,4,354
1590824460,6,8000,0,ios,小运营商,0,5
1590824460,7,500,1,ipad,移动,4,31
1590824460,15,8000,1,ios,联通,1,163
1590824460,8,2000,0,adr,移动,9,305
1590824460,3,500,1,gamelive,电信,6,9
1590824460,5,8000,0,pc_exe,联通,1,456
1590824460,13,8000,1,adr,电信,17,655
1590824460,4,500,1,ios,电信,1,5
1590824460,15,2000,1,pc_exe,教育网,0,3
1590824460,15,500,1,pc_exe,电信,0,15
1590824460,3,2000,0,ipad,电信,1,66
1590824460,5,500,0,ipad,小运营商,0,3
1590824460,7,500,0,webh5,海外,0,30
1590824460,8,2000,0,webh5,电信,7,593
1590824460,8,4000,0,adr,教育网,1,3
1590824460,7,4000,1,ipad,海外,8,15
1590824460,6,-1,0,adr_tv,电信,0,1
1590824460,13,0,0,adr_tv,小运营商,0,3
1590824460,15,2000,1,ios,教育网,0,9
1590824460,7,500,1,ipad,联通,2,46
1590824460,6,4000,1,webh5,海外,1,776
1590824460,5,4000,0,ios,联通,63,236
1590824460,5,8000,0,ipad,移动,0,6
1590824460,5,0,1,ios,海外,0,63
1590824460,7,8000,1,webh5,海外,0,7
1590824460,5,4000,0,webh5,海外,0,12
1590824460,7,500,1,pc_exe,联通,3,36
1590824460,13,500,1,webh5,电信,0,78
1590824460,3,4000,0,pc_exe,小运营商,2,166
1590824460,13,2000,1,ipad,教育网,0,6
1590824460,6,2000,1,adr,未知,0,5
1590824460,8,500,1,webh5,移动,2,333
1590824460,7,8000,0,web,联通,1,11
1590824460,3,2000,1,ipad,联通,21,1863
1590824460,13,4000,1,adr,移动,44,3413
1590824460,6,500,0,ipad,海外,1,10
1590824460,8,8000,1,ios,教育网,0,3
1590824460,3,8000,0,web,海外,0,1
1590824460,3,2000,0,webh5,教育网,0,16
1590824460,6,8000,1,ipad,联通,3,243
1590824460,6,4000,0,web,电信,4,174
1590824460,8,500,0,webh5,小运营商,0,2
1590824460,5,0,1,ipad,教育网,0,2
1590824460,15,4000,0,adr,移动,1,112
1590824460,6,2000,0,ios,海外,1,11
1590824460,15,8000,1,adr,移动,7,553
1590824460,3,2000,1,pc_exe,小运营商,0,28
1590824460,8,500,0,adr_tv,移动,0,25
1590824460,7,8000,1,webh5,教育网,0,8
1590824460,13,4000,0,ios,电信,0,6
1590824460,15,4000,1,webh5,电信,5,6795
1590824460,7,500,0,adr,小运营商,0,2
1590824460,15,500,1,ios,小运营商,1,15
1590824460,6,8000,0,ipad,电信,3,14
1590824460,7,500,1,ipad,小运营商,0,13
1590824460,3,2000,1,ipad,移动,39,2750
1590824460,13,2000,0,webh5,移动,0,333
1590824460,3,8000,1,ios,未知,0,2
1590824460,7,4000,0,web,电信,15,73
1590824460,5,4000,1,adr,电信,4554,6784
1590824460,13,8000,0,webh5,电信,0,41
1590824460,8,2000,0,pc_exe,移动,3,290
1590824460,6,2000,1,ios,未知,1,5
1590824460,6,4000,1,adr,小运营商,311,479
1590824460,6,500,0,webh5,电信,1,277
1590824460,13,4000,1,ipad,联通,1,124
1590824460,3,0,1,ipad,电信,0,4
1590824460,6,500,1,ios,联通,51,700
1590824460,13,500,1,ipad,小运营商,1,9
1590824460,13,500,0,ipad,联通,2,3
1590824460,5,500,0,adr,联通,55,2704
1590824460,3,2000,0,pc_exe,未知,0,3
1590824460,5,0,0,adr_tv,小运营商,0,4
1590824460,5,500,0,pc_exe,移动,0,18
1590824460,7,4000,0,ios,联通,2,21
1590824460,7,2000,0,adr_tv,联通,16,160
1590824460,6,4000,1,ipad,电信,72,402
1590824460,6,4000,1,webh5,电信,222,60653
1590824460,8,500,1,webh5,阿里云,0,2
1590824460,8,500,1,ios,海外,3,51
1590824460,15,4000,1,ipad,联通,1,158
1590824460,15,500,1,ipad,电信,0,40
1590824460,6,500,0,web,联通,0,48
1590824460,3,500,0,pc_exe,海外,0,5
1590824460,3,8000,1,adr,海外,0,34
1590824460,3,8000,1,webh5,阿里云,0,5
1590824460,7,2000,1,adr,教育网,1,39
1590824460,6,500,0,adr,移动,15,328
1590824460,8,0,0,adr,移动,1,104
1590824460,5,8000,1,webh5,电信,8,2115
1590824460,13,2000,0,adr_tv,移动,1,24
1590824460,5,-1,0,adr_tv,联通,0,1
1590824460,15,500,0,webh5,电信,2,16
1590824460,8,2000,1,webh5,电信,7,3297
1590824460,5,500,1,ios,电信,63,1521
1590824460,7,2000,1,pc_exe,海外,0,9
1590824460,7,4000,1,adr,移动,2814,4118
1590824460,3,8000,1,ios,教育网,0,11
1590824460,8,4000,1,pc_exe,小运营商,13,22
1590824460,8,500,0,adr_tv,小运营商,0,7
1590824460,8,2000,0,webh5,教育网,0,7
1590824460,3,0,1,ipad,小运营商,0,1
1590824460,5,4000,1,ipad,电信,31,110
1590824460,3,8000,0,webh5,小运营商,0,5
1590824460,13,4000,0,webh5,教育网,0,2
1590824460,6,500,0,adr,电信,20,344
1590824460,6,8000,0,pc_exe,电信,16,4902
1590824460,15,4000,1,adr,小运营商,5,329
1590824460,3,2000,1,ios,移动,270,8914
1590824460,6,8000,0,pc_exe,未知,0,10
1590824460,8,500,0,webh5,联通,0,20
1590824460,5,4000,1,ipad,移动,23,87
1590824460,3,8000,0,adr_tv,电信,0,59
1590824460,15,500,1,adr,移动,27,1105
1590824460,13,0,0,adr_tv,电信,10,201
1590824460,13,500,1,webh5,海外,0,24
1590824460,8,4000,0,pc_exe,小运营商,0,108
1590824460,6,500,1,webh5,电信,11,4395
1590824460,6,0,1,adr_tv,电信,0,9
1590824460,6,2000,0,adr_tv,移动,57,1070
1590824460,255,0,0,ios,联通,1,1
1590824460,7,8000,1,webh5,电信,5,2573
1590824460,6,500,1,adr,联通,129,2311
1590824460,7,4000,0,webh5,电信,7,249
1590824460,13,500,1,ipad,电信,1,40
1590824460,5,500,0,ipad,联通,3,18
1590824460,3,4000,0,pc_exe,教育网,0,19
1590824460,5,4000,1,adr,移动,3560,5305
1590824460,6,4000,1,adr,联通,3454,5508
1590824460,7,500,0,adr,联通,4,80
1590824460,15,500,0,ipad,移动,0,5
1590824460,7,2000,0,ios,海外,3,9
1590824460,6,2000,1,adr_tv,移动,0,3
1590824460,6,8000,1,ios,移动,28,968
1590824460,8,0,0,adr_tv,海外,0,15
1590824460,5,4000,1,ipad,小运营商,6,24
1590824460,15,500,1,ipad,海外,0,27
1590824460,8,2000,0,web,移动,0,21
1590824460,7,500,0,ipad,电信,1,14
1590824460,5,2000,0,ios,海外,0,8
1590824460,13,500,0,pc_exe,电信,0,9
1590824460,6,0,0,adr_tv,电信,63,4297
1590824460,6,8000,0,ios,移动,0,10
1590824460,6,500,1,pc_exe,电信,1,28
1590824460,7,4000,0,pc_exe,电信,191,8103
1590824460,5,8000,1,pc_exe,移动,0,224
1590824460,8,500,0,pc_exe,海外,0,7
1590824460,8,8000,1,ios,海外,1,9
1590824460,13,500,0,web,小运营商,0,3
1590824460,255,2000,1,ios,小运营商,1,1
1590824460,13,500,0,web,联通,0,6
1590824460,5,4000,0,adr,小运营商,3,13
1590824460,15,4000,1,webh5,教育网,1,57
1590824460,8,2000,0,ipad,联通,0,3
1590824460,15,500,0,ios,电信,0,18
1590824460,13,2000,0,adr,海外,0,6
1590824460,15,500,1,webh5,海外,0,24
1590824460,3,2000,1,pc_exe,联通,11,89
1590824460,7,500,0,ipad,移动,0,12
1590824460,5,0,0,adr_tv,电信,2,230
1590824460,5,500,1,ipad,海外,0,28
1590824460,3,500,1,ios,阿里云,0,3
1590824460,15,4000,1,ios,电信,40,1580
1590824460,6,4000,1,ios,小运营商,16,229
1590824460,15,500,1,pc_exe,联通,0,6
1590824460,13,0,1,ios,未知,0,2
1590824460,6,8000,0,web,移动,0,25
1590824460,15,500,0,pc_exe,联通,0,23
1590824460,8,4000,1,ipad,教育网,2,6
1590824460,3,4000,1,adr,未知,3,6
1590824460,5,500,1,adr,小运营商,2,140
1590824460,6,500,1,ipad,海外,0,35
1590824460,8,2000,1,ios,联通,41,1033
1590824460,6,4000,1,ipad,移动,54,248
1590824460,13,8000,1,pc_exe,移动,3,178
1590824460,15,500,1,adr,电信,28,878
1590824460,5,4000,1,ios,小运营商,37,326
1590824460,3,500,1,webh5,联通,0,427
1590824460,5,500,0,web,电信,0,3
1590824460,15,500,0,ios,联通,6,133
1590824460,3,8000,1,webh5,移动,3,2296
1590824460,13,2000,1,adr,教育网,1,12
1590824460,3,2000,0,webh5,海外,0,44
1590824460,5,4000,1,ipad,联通,14,57
1590824460,13,4000,0,adr,联通,0,48
1590824460,6,4000,0,pc_exe,移动,143,5975
1590824460,5,8000,1,pc_exe,联通,5,154
1590824460,8,2000,1,pc_exe,移动,6,89
1590824460,15,4000,0,adr,联通,2,254
1590824460,7,500,0,pc_exe,移动,3,210
1590824460,7,500,1,pc_exe,移动,2,35
1590824460,6,0,1,ios,教育网,0,1
1590824460,6,4000,1,pc_exe,移动,732,1130
1590824460,6,8000,1,ipad,电信,7,557
1590824460,3,8000,0,webh5,移动,1,61
1590824460,6,500,0,web,电信,0,114
1590824460,13,8000,1,ipad,移动,4,105
1590824460,13,4000,1,ios,联通,23,630
1590824460,3,2000,1,ios,小运营商,14,445
1590824460,15,8000,1,ipad,移动,2,137
1590824460,8,2000,0,adr,电信,3,403
1590824460,6,500,0,ipad,电信,0,12
1590824460,8,8000,1,pc_exe,海外,0,4
1590824460,13,4000,1,webh5,教育网,0,103
1590824460,3,0,0,ios,联通,0,11
1590824460,6,2000,1,ipad,教育网,3,55
1590824460,5,2000,0,adr_tv,联通,0,68
1590824460,6,4000,0,adr,小运营商,3,19
1590824460,7,500,0,webh5,电信,0,60
1590824460,6,4000,0,adr_tv,海外,19,30
1590824460,13,4000,0,adr,电信,3,81
1590824460,5,8000,1,ipad,联通,1,229
1590824460,13,2000,1,ios,海外,12,70
1590824460,13,500,0,pc_exe,联通,0,6
1590824460,5,8000,0,webh5,海外,0,5
1590824460,15,0,0,ios,海外,0,3
1590824460,7,500,1,adr,小运营商,3,82
1590824460,7,4000,1,adr,电信,3991,5754
1590824460,3,4000,0,adr_tv,小运营商,10,16
1590824460,6,4000,0,web,移动,0,35
1590824460,6,8000,1,webh5,教育网,1,43
1590824460,7,4000,1,ipad,电信,24,112
1590824460,3,8000,1,adr,教育网,0,6
1590824460,6,8000,1,pc_exe,联通,7,429
1590824460,15,4000,0,pc_exe,电信,1,655
1590824460,3,500,0,pc_exe,小运营商,0,3
1590824460,7,500,0,ipad,联通,0,7
1590824460,255,2000,0,ios,移动,1,1
1590824460,3,2000,1,webh5,教育网,0,107
1590824460,255,0,1,ios,电信,0,1
1590824460,13,4000,1,ios,电信,51,1504
1590824460,3,0,0,ios,电信,1,10
1590824460,8,2000,1,ipad,联通,4,591
1590824460,3,8000,0,webh5,联通,0,75
1590824460,8,8000,0,pc_exe,小运营商,1,95
1590824460,8,4000,0,webh5,移动,0,106
1590824460,13,0,1,ios,海外,0,19
1590824460,7,500,0,ios,小运营商,0,3
1590824460,5,8000,0,webh5,电信,0,66
1590824460,13,500,1,ios,小运营商,3,12
1590824460,5,0,1,gamelive,电信,18,18
1590824460,3,2000,0,pc_exe,移动,2,383
1590824460,13,500,1,ios,移动,18,344
1590824460,6,4000,1,ipad,联通,32,173
1590824460,7,4000,0,web,联通,7,27
1590824460,13,8000,1,pc_exe,联通,3,93
1590824460,15,8000,1,pc_exe,联通,0,120
1590824460,8,2000,1,adr,小运营商,12,565
1590824460,6,8000,1,webh5,海外,0,66
1590824460,6,4000,1,ios,联通,391,2355
1590824460,15,4000,1,ipad,移动,2,237
1590824460,7,2000,1,pc_exe,教育网,0,5
1590824460,6,4000,0,adr,电信,127,421
1590824460,3,2000,0,ios,电信,21,148
1590824460,7,500,1,adr,移动,66,2385
1590824460,15,4000,0,webh5,电信,0,141
1590824460,6,4000,1,pc_exe,未知,0,3
1590824460,3,0,0,adr,联通,0,152
1590824460,15,500,0,adr,联通,20,1419
1590824460,3,4000,1,webh5,联通,10,4875
1590824460,15,4000,1,ipad,电信,6,367
1590824460,13,2000,0,adr_tv,联通,0,18
1590824460,7,2000,0,pc_exe,教育网,0,25
1590824460,3,4000,0,adr_tv,移动,86,173
1590824460,8,2000,1,webh5,小运营商,1,242
1590824460,5,500,0,webh5,电信,0,10
1590824460,5,4000,0,adr_tv,海外,1,8
1590824460,15,500,0,ipad,海外,0,2
1590824460,3,2000,0,web,移动,0,54
1590824460,5,4000,0,pc_exe,电信,10,533
1590824460,13,4000,0,ios,联通,0,11
1590824460,13,4000,1,ipad,小运营商,0,13
1590824460,7,2000,1,webh5,联通,5,657
1590824460,3,2000,1,adr,移动,197,11321
1590824460,6,500,1,adr,移动,185,5776
1590824460,5,4000,0,web,联通,0,1
1590824460,3,500,1,webh5,移动,1,380
1590824460,3,500,1,webh5,小运营商,0,149
1590824460,8,500,1,webh5,联通,1,322
1590824460,5,500,1,adr,联通,28,1146
1590824460,8,4000,1,pc_exe,海外,0,5
1590824460,3,2000,1,ios,电信,308,8327
1590824460,8,2000,0,adr,小运营商,1,26
1590824460,3,0,0,ipad,移动,0,1
1590824460,7,8000,0,ios,小运营商,0,3
1590824460,3,4000,1,webh5,阿里云,0,13
1590824460,6,4000,0,ios,小运营商,0,4
1590824460,15,8000,1,webh5,教育网,0,9
1590824460,13,4000,0,ios,移动,4,31
1590824460,6,4000,0,pc_exe,电信,249,10511
1590824460,5,-1,0,adr_tv,电信,0,1
1590824460,3,8000,1,ios,海外,5,65
1590824460,8,8000,1,adr,教育网,0,4
1590824460,7,500,1,ipad,电信,9,74
1590824460,5,8000,1,ios,联通,15,422
1590824460,3,2000,1,webh5,海外,0,376
1590824460,7,500,1,pc_exe,电信,11,51
1590824460,5,8000,1,webh5,教育网,0,17
1590824460,6,8000,0,webh5,海外,0,13
1590824460,15,4000,0,adr,小运营商,0,15
1590824460,5,8000,0,ios,联通,10,235
1590824460,7,2000,1,ios,海外,26,215
1590824460,5,500,0,ios,电信,1,63
1590824460,3,8000,1,pc_exe,小运营商,1,82
1590824460,0,0,0,adr,电信,0,3
1590824460,3,2000,0,adr,联通,22,970
1590824460,7,500,1,ios,小运营商,8,62
1590824460,3,2000,1,adr,联通,108,5742
1590824460,5,8000,0,ios,移动,1,8
1590824460,5,2000,0,pc_exe,教育网,0,11
1590824460,6,4000,0,adr,移动,80,275
1590824460,5,2000,0,adr_tv,移动,11,99
1590824460,7,8000,1,ios,联通,7,324
1590824460,3,4000,1,webh5,未知,0,11
1590824460,13,4000,1,adr,电信,71,4467
1590824460,15,500,1,adr,联通,12,496
1590824460,13,8000,1,pc_exe,电信,1,265
1590824460,8,2000,0,ipad,小运营商,0,3
1590824460,8,500,0,webh5,移动,0,34
1590824460,3,4000,0,webh5,联通,2,137
1590824460,7,500,0,pc_exe,电信,0,232
1590824460,7,4000,1,ios,电信,419,4360
1590824460,5,2000,0,adr,海外,0,11
1590824460,8,500,0,adr_tv,联通,0,18
1590824460,7,4000,0,adr,移动,32,120
1590824460,6,4000,0,web,小运营商,0,9
1590824460,7,8000,0,web,移动,0,15
1590824460,13,4000,0,web,联通,0,21
1590824460,7,500,0,ios,联通,0,25
1590824460,8,4000,0,pc_exe,海外,2,34
1590824460,15,4000,0,ipad,移动,0,3
1590824460,3,0,1,ios,电信,37,789
1590824460,15,8000,0,ios,移动,1,17
1590824460,6,4000,0,ios,电信,26,87
1590824460,15,2000,1,webh5,联通,0,156
1590824460,7,500,1,ios,电信,80,1337
1590824460,15,2000,0,adr_tv,移动,2,75
1590824460,7,4000,1,webh5,电信,74,12338
1590824460,6,8000,0,pc_exe,联通,14,1925
1590824460,3,500,0,webh5,小运营商,0,6
1590824460,13,500,1,adr,小运营商,4,43
1590824460,15,500,1,ipad,小运营商,0,12
1590824460,7,500,1,adr,电信,61,2008
1590824460,255,0,1,adr,电信,0,12
1590824460,13,4000,1,ios,小运营商,2,97
1590824460,7,4000,0,adr,联通,21,68
1590824460,13,4000,1,adr,小运营商,4,262
1590824460,7,8000,1,adr,电信,26,978
1590824460,5,500,0,ipad,海外,0,3
1590824460,6,2000,1,pc_exe,教育网,0,6
1590824460,6,500,1,ipad,移动,9,102
1590824460,8,0,0,adr,小运营商,0,8
1590824460,3,4000,1,ios,未知,0,1
1590824460,15,4000,0,pc_exe,移动,2,483
1590824460,6,500,0,ios,电信,9,112
1590824460,6,4000,1,pc_exe,电信,1391,2226
1590824460,13,500,0,ipad,电信,3,3
1590824460,13,4000,0,webh5,电信,1,186
1590824460,5,4000,1,adr,小运营商,264,424
1590824460,13,4000,1,webh5,电信,4,7955
1590824460,15,500,1,ios,电信,44,562
1590824460,7,8000,1,pc_exe,移动,2,473
1590824460,7,8000,1,ipad,电信,2,341
1590824460,3,500,0,ios,海外,0,12
1590824460,15,500,0,pc_exe,电信,0,24
1590824520,13,4000,0,adr,小运营商,0,3
1590824520,7,8000,0,webh5,电信,2,52
1590824520,5,8000,1,adr,海外,0,24
1590824520,15,4000,1,adr,移动,45,3283
1590824520,6,4000,0,webh5,教育网,1,11
1590824520,8,2000,0,adr_tv,海外,2,27
1590824520,13,8000,0,web,电信,6,29
1590824520,5,4000,1,ios,教育网,1,12
1590824520,5,0,0,ipad,移动,0,3
1590824520,5,8000,1,ios,未知,1,5
1590824520,5,500,0,pc_exe,联通,0,18
1590824520,8,500,1,adr,移动,45,2090
1590824520,13,500,1,adr,电信,17,501
1590824520,7,500,1,adr,小运营商,4,73
1590824520,15,8000,1,ipad,移动,2,117
1590824520,8,2000,0,webh5,移动,1,247
1590824520,7,8000,1,ipad,小运营商,0,12
1590824520,5,2000,0,ipad,联通,0,42
1590824520,5,500,0,ios,海外,0,21
1590824520,7,2000,0,webh5,小运营商,0,34
1590824520,3,4000,1,adr,移动,1045,5348
1590824520,3,8000,0,adr_tv,电信,0,57
1590824520,5,8000,0,ipad,电信,0,10
1590824520,5,8000,1,pc_exe,海外,0,17
1590824520,8,500,0,pc_exe,移动,1,35
1590824520,7,2000,1,adr,教育网,0,36
1590824520,7,500,1,webh5,教育网,0,21
1590824520,13,2000,0,webh5,移动,0,335
1590824520,6,4000,1,pc_exe,电信,676,2233
1590824520,8,500,0,adr,联通,0,39
1590824520,6,4000,0,adr,小运营商,3,20
1590824520,15,8000,1,pc_exe,联通,0,103
1590824520,6,4000,0,webh5,小运营商,15,127
1590824520,7,2000,1,ios,电信,180,5662
1590824520,13,2000,1,ios,小运营商,5,87
1590824520,8,2000,1,adr,移动,169,6486
1590824520,8,500,0,adr_tv,联通,0,18
1590824520,7,8000,1,adr,联通,5,446
1590824520,3,8000,1,ipad,电信,6,815
1590824520,7,4000,0,adr_tv,电信,31,360
1590824520,3,500,0,webh5,联通,0,26
1590824520,3,4000,0,pc_exe,小运营商,3,162
1590824520,6,8000,0,web,海外,0,2
1590824520,6,4000,0,pc_exe,移动,66,5644
1590824520,3,500,0,pc_exe,海外,0,4
1590824520,5,500,1,ipad,电信,11,154
1590824520,8,2000,0,ios,移动,2,40
1590824520,6,8000,1,ipad,未知,0,3
1590824520,15,4000,0,ipad,移动,0,3
1590824520,8,8000,0,web,电信,5,138
1590824520,15,2000,0,ipad,移动,0,9
1590824520,5,500,1,ipad,移动,1,81
1590824520,15,4000,1,ios,海外,2,92
1590824520,15,2000,0,adr,海外,0,3
1590824520,6,4000,0,webh5,电信,246,2090
1590824520,6,4000,0,adr_tv,联通,62,537
1590824520,6,8000,1,pc_exe,联通,4,400
1590824520,15,2000,0,webh5,小运营商,0,46
1590824520,8,500,0,adr_tv,海外,0,6
1590824520,7,2000,1,pc_exe,电信,12,363
1590824520,5,4000,0,pc_exe,教育网,0,2
1590824520,3,4000,0,web,联通,10,46
1590824520,5,2000,0,webh5,小运营商,0,30
1590824520,15,4000,0,webh5,教育网,0,3
1590824520,7,8000,0,ios,小运营商,0,3
1590824520,7,500,1,pc_exe,移动,3,35
