min,cdn,p2p,device,bitrate,isp,value,cnt
1587333780,3,1,C3,500,电信,0,7
1587333780,5,0,C2,0,电信,0,3
1587333780,7,1,C3,4500,电信,9,205
1587333780,7,1,C5,8000,小运营商,0,3
1587333780,7,1,C3,4500,海外,0,13
1587333780,5,0,C1,4500,电信,0,3
1587333780,7,1,C1,8000,移动,0,33
1587333780,3,0,C1,4500,电信,0,3
1587333780,7,1,C3,2500,联通,6,72
1587333780,7,0,C1,0,小运营商,0,3
1587333780,5,1,C1,500,联通,0,27
1587333780,7,1,C8,4500,小运营商,0,5
1587333780,7,0,C6,500,电信,0,4
1587333780,7,0,C1,2500,海外,0,3
1587333780,5,1,C1,8000,联通,0,3
1587333780,7,1,C3,4500,联通,8,95
1587333780,7,1,C1,2500,小运营商,0,32
1587333780,5,0,C1,500,联通,0,61
1587333780,7,0,C1,2500,电信,2,22
1587333780,3,1,C1,500,联通,0,12
1587333780,3,1,C3,4500,联通,3,9
1587333780,7,0,C6,4500,移动,0,28
1587333780,5,0,C3,500,联通,0,21
1587333780,5,0,C3,4500,联通,0,3
1587333780,5,1,C3,2500,移动,1,51
1587333780,5,1,C5,500,移动,0,3
1587333780,7,1,C5,8000,电信,0,8
1587333780,7,0,C3,2500,联通,0,3
1587333780,3,1,C5,2500,移动,0,3
1587333780,5,1,C1,4500,小运营商,0,6
1587333780,7,0,C1,4500,联通,0,6
1587333780,3,0,C1,500,联通,0,3
1587333780,3,1,C3,2500,移动,0,25
1587333780,3,1,C3,2500,电信,0,17
1587333780,7,1,C1,2500,电信,17,642
1587333780,5,1,C1,4500,电信,3,56
1587333780,7,0,C6,500,移动,0,6
1587333780,5,1,C3,500,电信,0,13
1587333780,5,0,C1,2500,联通,1,172
1587333780,5,0,C3,2500,电信,0,3
1587333780,5,1,C5,2500,移动,0,9
1587333780,7,1,C1,8000,小运营商,0,6
1587333780,7,1,C1,8000,电信,0,33
1587333780,7,0,C6,4500,联通,0,24
1587333780,7,0,C2,500,小运营商,0,3
1587333780,7,1,C1,4500,联通,1,157
1587333780,3,1,C1,8000,联通,0,5
1587333780,7,1,C5,500,联通,0,3
1587333780,3,1,C3,500,小运营商,0,4
1587333780,7,1,C3,500,联通,1,20
1587333780,7,1,C8,500,联通,0,3
1587333780,3,1,C5,2500,联通,0,3
1587333780,7,0,C1,0,电信,0,3
1587333780,3,1,C1,2500,联通,1,15
1587333780,3,0,C1,2500,电信,0,3
1587333780,7,1,C1,500,联通,0,70
1587333780,5,1,C3,8000,小运营商,0,4
1587333780,7,0,C8,4500,电信,0,8
1587333780,3,1,C5,2500,海外,1,3
1587333780,7,0,C6,2500,海外,0,2
1587333780,7,0,C5,500,联通,0,6
1587333780,7,0,C6,2500,移动,0,3
1587333780,3,0,C2,0,移动,0,6
1587333780,7,1,C8,2500,移动,0,8
1587333780,5,1,C8,4500,小运营商,0,3
1587333780,5,0,C5,500,小运营商,0,3
1587333780,3,0,C2,0,电信,0,9
1587333780,3,1,C1,8000,海外,0,3
1587333780,3,0,C7,500,移动,0,3
1587333780,3,1,C3,8000,移动,0,3
1587333780,7,1,C8,2500,小运营商,0,6
1587333780,7,0,C7,4500,电信,0,3
1587333780,7,0,C3,4500,电信,0,3
1587333780,7,1,C1,2500,海外,1,31
1587333780,3,0,C7,2500,小运营商,0,3
1587333780,7,1,C5,8000,移动,0,9
1587333780,3,0,C2,2500,移动,2,7
1587333780,7,0,C2,0,联通,0,12
1587333780,3,1,C3,8000,联通,0,3
1587333780,3,0,C3,4500,移动,0,3
1587333780,5,1,C1,500,电信,0,24
1587333780,3,1,C3,4500,海外,0,1
1587333780,7,1,C5,2500,小运营商,0,3
1587333780,7,1,C3,2500,电信,13,238
1587333780,7,0,C2,4500,电信,0,2
1587333780,5,0,C1,2500,移动,0,9
1587333780,7,1,C5,8000,联通,0,3
1587333780,3,1,C3,500,联通,0,4
1587333780,5,0,C1,2500,电信,0,4
1587333780,3,1,C5,2500,电信,0,9
1587333780,3,1,C1,8000,电信,0,15
1587333780,3,1,C1,4500,联通,2,21
1587333780,7,1,C3,8000,电信,0,24
1587333780,7,0,C3,4500,移动,0,6
1587333780,3,0,C1,4500,小运营商,3,3
1587333780,7,1,C5,2500,联通,0,36
1587333780,3,1,C3,4500,移动,2,33
1587333780,7,0,C2,2500,电信,0,27
1587333780,7,0,C7,8000,电信,0,5
1587333780,3,1,C1,8000,移动,0,9
1587333780,3,1,C1,2500,海外,0,3
1587333780,3,1,C8,4500,移动,0,3
1587333780,7,1,C1,2500,联通,4,247
1587333780,7,0,C3,500,移动,0,3
1587333780,7,0,C2,2500,联通,1,2
1587333780,7,1,C8,8000,移动,0,2
1587333780,7,0,C5,500,电信,0,2
1587333780,7,1,C8,2500,海外,1,8
1587333780,5,1,C3,4500,电信,6,77
1587333780,3,1,C3,4500,小运营商,0,5
1587333780,5,1,C1,4500,移动,0,64
1587333780,5,1,C3,2500,小运营商,0,8
1587333780,5,0,C1,500,电信,0,6
1587333780,7,1,C1,2500,移动,10,554
1587333780,7,1,C3,500,海外,0,17
1587333780,7,0,C8,4500,联通,0,3
1587333780,5,0,C3,2500,移动,0,3
1587333780,7,1,C3,8000,海外,0,2
1587333780,5,1,C1,500,移动,0,14
1587333780,5,1,C3,4500,小运营商,2,14
1587333780,7,0,C2,4500,移动,0,6
1587333780,7,0,C2,2500,移动,0,30
1587333780,7,1,C8,8000,电信,0,4
1587333780,5,1,C1,2500,电信,2,136
1587333780,5,1,C1,500,小运营商,0,3
1587333780,7,0,C2,-1,联通,0,1
1587333780,7,0,C2,0,移动,0,3
1587333780,7,1,C1,4500,海外,0,3
1587333780,5,1,C1,2500,移动,0,148
1587333780,7,1,C5,8000,海外,0,3
1587333780,7,1,C3,2500,移动,10,202
1587333780,5,1,C5,2500,联通,0,3
1587333780,5,1,C3,500,移动,0,24
1587333780,7,1,C8,500,移动,0,3
1587333780,3,1,C5,2500,小运营商,0,3
1587333780,3,0,C6,8000,海外,0,3
1587333780,7,1,C3,8000,联通,0,7
1587333780,7,0,C6,8000,电信,0,9
1587333780,7,1,C8,4500,移动,0,23
1587333780,3,1,C1,2500,移动,0,49
1587333780,7,1,C1,8000,联通,0,6
1587333780,3,1,C3,2500,小运营商,0,3
1587333780,7,1,C3,2500,小运营商,0,10
1587333780,3,1,C1,500,海外,0,3
1587333780,3,0,C7,2500,海外,0,3
1587333780,3,0,C7,500,联通,0,3
1587333780,5,1,C5,2500,电信,1,10
1587333780,5,1,C3,4500,移动,4,35
1587333780,7,0,C1,4500,移动,3,12
1587333780,7,0,C1,4500,电信,0,17
1587333780,7,1,C3,500,电信,2,52
1587333780,7,0,C1,500,移动,0,12
1587333780,7,1,C1,4500,移动,0,245
1587333780,3,0,C3,2500,联通,0,6
1587333780,7,0,C3,2500,移动,1,11
1587333780,7,1,C5,500,移动,0,3
1587333780,3,1,C1,2500,小运营商,0,10
1587333780,7,0,C7,4500,海外,3,3
1587333780,3,0,C2,2500,电信,0,3
1587333780,7,1,C1,4500,电信,4,355
1587333780,7,1,C8,500,电信,0,24
1587333780,5,1,C3,8000,电信,0,2
1587333780,7,1,C8,2500,联通,0,6
1587333780,7,1,C3,4500,小运营商,0,6
1587333780,5,0,C1,500,移动,0,2
1587333780,7,1,C3,2500,海外,1,20
1587333780,7,1,C3,8000,移动,0,24
1587333780,7,1,C8,4500,联通,0,17
1587333780,3,1,C3,2500,联通,0,9
1587333780,7,1,C1,500,小运营商,0,7
1587333780,3,1,C8,4500,小运营商,0,2
1587333780,7,0,C1,2500,移动,1,27
1587333780,3,0,C3,4500,电信,0,3
1587333780,3,0,C2,8000,电信,0,3
1587333780,7,1,C8,500,阿里云,0,1
1587333780,7,1,C8,500,小运营商,0,3
1587333780,7,0,C6,2500,电信,0,6
1587333780,3,1,C3,8000,电信,0,5
1587333780,7,0,C8,4500,移动,0,3
1587333780,7,0,C2,0,电信,0,16
1587333780,7,1,C5,2500,海外,3,14
1587333780,3,1,C1,500,移动,0,6
1587333780,7,1,C5,2500,移动,2,85
1587333780,3,0,C6,8000,联通,0,3
1587333780,7,1,C8,4500,海外,0,6
1587333780,5,1,C8,4500,移动,0,1
1587333780,7,1,C3,500,移动,1,116
1587333840,7,0,C6,4500,联通,0,18
1587333840,7,0,C5,500,电信,0,3
1587333840,7,0,C6,4500,电信,0,41
1587333840,7,0,C2,8000,联通,0,3
1587333840,7,1,C8,4500,电信,0,89
1587333840,5,0,C1,2500,电信,0,3
1587333840,5,1,C1,2500,移动,0,161
1587333840,5,1,C1,4500,电信,2,68
1587333840,5,0,C3,500,联通,0,21
1587333840,7,0,C6,8000,电信,0,9
1587333840,7,0,C2,0,联通,0,15
1587333840,5,1,C1,500,联通,0,26
1587333840,3,0,C1,500,联通,0,3
1587333840,3,1,C3,2500,电信,1,11
1587333840,3,0,C1,500,电信,0,6
1587333840,7,1,C3,4500,联通,5,82
1587333840,7,0,C2,0,电信,0,15
1587333840,3,1,C3,2500,移动,3,30
1587333840,5,1,C1,500,小运营商,0,3
1587333840,5,1,C1,8000,电信,1,15
1587333840,7,1,C1,2500,联通,5,258
1587333840,7,1,C5,500,移动,0,3
1587333840,7,0,C3,4500,移动,0,6
1587333840,3,0,C1,4500,电信,0,3
1587333840,3,1,C1,4500,移动,1,25
1587333840,5,1,C3,500,移动,0,26
1587333840,3,0,C2,2500,电信,0,3
1587333840,5,1,C3,4500,小运营商,0,15
1587333840,7,1,C1,2500,小运营商,0,33
1587333840,5,0,C1,4500,电信,0,3
1587333840,5,0,C1,2500,联通,0,181
1587333840,3,1,C1,8000,移动,0,11
1587333840,5,0,C5,500,小运营商,0,3
1587333840,7,1,C1,500,电信,0,168
1587333840,3,0,C6,8000,海外,0,3
1587333840,7,0,C1,4500,电信,0,15
1587333840,7,0,C1,0,小运营商,0,3
1587333840,7,0,C2,2500,联通,0,4
1587333840,7,0,C7,4500,海外,3,3
1587333840,7,0,C8,500,电信,0,1
1587333840,5,0,C3,2500,电信,0,3
1587333840,7,1,C8,8000,电信,0,5
1587333840,3,1,C3,8000,电信,1,5
1587333840,7,0,C5,500,联通,0,6
1587333840,7,0,C2,4500,联通,0,3
1587333840,3,1,C1,2500,移动,0,53
1587333840,7,1,C1,8000,移动,2,33
1587333840,7,0,C1,500,移动,0,12
1587333840,7,1,C1,2500,电信,11,675
1587333840,7,1,C1,4500,联通,1,169
1587333840,7,1,C3,2500,小运营商,0,7
1587333840,3,1,C3,2500,联通,0,6
1587333840,5,1,C3,4500,联通,2,34
1587333840,5,0,C6,4500,联通,0,1
1587333840,3,0,C1,2500,移动,0,3
1587333840,3,1,C5,2500,联通,0,3
1587333840,3,1,C1,500,移动,0,6
1587333840,3,1,C1,8000,联通,0,6
1587333840,3,1,C3,4500,电信,1,41
1587333840,7,0,C8,4500,电信,0,7
1587333840,3,1,C3,500,小运营商,0,5
1587333840,7,0,C1,4500,联通,0,6
1587333840,3,1,C1,4500,小运营商,0,3
1587333840,7,1,C3,4500,电信,23,215
1587333840,3,0,C1,2500,电信,0,3
1587333840,7,1,C5,8000,海外,1,3
1587333840,3,1,C3,8000,移动,0,3
1587333840,5,1,C1,8000,移动,0,6
1587333840,5,1,C1,4500,联通,0,35
1587333840,5,1,C3,2500,联通,0,34
1587333840,7,1,C1,2500,移动,6,589
1587333840,5,0,C1,500,移动,0,4
1587333840,7,1,C5,2500,海外,3,16
1587333840,3,1,C1,8000,海外,0,3
1587333840,5,1,C3,500,联通,0,6
1587333840,3,1,C8,4500,移动,0,3
1587333840,7,1,C8,2500,小运营商,0,6
1587333840,7,0,C1,0,电信,0,3
1587333840,7,1,C3,2500,联通,4,72
1587333840,7,1,C3,8000,联通,0,9
1587333840,3,1,C5,8000,电信,0,3
1587333840,3,1,C3,500,移动,0,14
1587333840,5,1,C5,2500,联通,0,5
1587333840,3,1,C1,500,电信,0,3
1587333840,7,1,C1,500,联通,0,79
1587333840,7,0,C1,2500,联通,0,18
1587333840,7,1,C8,4500,联通,0,19
1587333840,5,1,C3,2500,电信,2,75
1587333840,7,1,C5,8000,小运营商,0,3
1587333840,5,1,C1,2500,联通,0,71
1587333840,3,1,C1,2500,海外,0,3
1587333840,3,1,C1,2500,联通,0,18
1587333840,5,1,C1,4500,移动,0,70
1587333840,3,1,C3,8000,联通,0,4
1587333840,5,1,C1,4500,小运营商,0,6
1587333840,7,0,C3,4500,电信,0,3
1587333840,7,1,C5,8000,电信,0,9
1587333840,7,1,C1,2500,海外,0,33
1587333840,5,1,C3,8000,移动,2,5
1587333840,7,0,C6,2500,移动,0,3
1587333840,7,1,C3,500,海外,0,15
1587333840,3,0,C3,4500,电信,0,3
1587333840,7,1,C8,4500,移动,0,26
1587333840,3,0,C2,8000,电信,0,3
1587333840,7,0,C6,500,电信,0,4
1587333840,7,0,C7,4500,电信,0,3
1587333840,7,1,C8,500,小运营商,0,3
1587333840,7,1,C5,8000,联通,0,3
1587333840,7,0,C3,2500,移动,1,10
1587333840,7,1,C1,4500,海外,0,3
1587333840,7,1,C3,8000,移动,0,18
1587333840,7,1,C1,8000,小运营商,0,6
1587333840,3,0,C2,0,电信,0,9
1587333840,3,0,C6,8000,联通,0,3
1587333840,5,0,C2,0,电信,0,3
1587333840,7,0,C8,4500,联通,0,2
1587333840,7,1,C8,2500,海外,1,9
1587333840,5,1,C3,500,电信,0,12
1587333840,7,0,C2,2500,电信,0,27
1587333840,3,0,C7,8000,联通,0,3
1587333840,7,0,C6,2500,电信,0,5
1587333840,7,1,C3,4500,小运营商,0,8
1587333840,7,1,C5,2500,联通,0,36
1587333840,7,1,C1,4500,小运营商,2,15
1587333840,3,1,C3,500,电信,0,6
1587333840,3,1,C1,2500,小运营商,0,9
1587333840,7,1,C3,2500,移动,12,229
1587333840,3,1,C1,4500,电信,1,34
1587333840,7,1,C3,8000,电信,0,12
1587333840,7,1,C3,500,小运营商,2,12
1587333840,7,0,C6,500,移动,0,13
1587333840,7,1,C8,500,移动,0,3
1587333840,7,0,C6,8000,移动,0,9
1587333840,3,1,C3,2500,海外,1,5
1587333840,7,1,C1,8000,联通,0,8
1587333840,5,1,C3,2500,移动,2,49
1587333840,7,1,C8,500,联通,0,3
1587333840,7,1,C5,2500,小运营商,0,6
1587333840,3,0,C2,0,移动,0,6
1587333840,5,0,C2,4500,移动,0,3
1587333840,5,0,C2,0,移动,0,3
1587333840,5,0,C1,500,联通,0,70
1587333840,3,0,C7,2500,海外,0,3
1587333840,3,0,C7,500,移动,0,3
1587333840,7,0,C2,500,联通,0,1
1587333840,7,1,C5,500,联通,0,3
1587333840,7,1,C3,2500,海外,0,19
1587333840,7,1,C8,2500,电信,0,29
1587333840,3,1,C5,2500,电信,0,9
1587333840,7,1,C8,500,电信,0,27
1587333840,7,0,C1,2500,移动,2,27
1587333840,3,0,C2,2500,移动,3,9
1587333840,3,1,C1,8000,电信,0,15
1587333840,3,1,C3,2500,小运营商,0,3
1587333840,7,0,C3,2500,联通,0,3
1587333840,5,1,C5,2500,移动,0,9
1587333840,7,1,C5,8000,移动,0,9
1587333840,3,0,C1,4500,小运营商,3,3
1587333840,5,1,C1,500,移动,1,15
1587333840,7,1,C3,500,电信,0,49
1587333840,3,1,C3,500,联通,0,4
1587333840,7,0,C2,0,移动,0,3
1587333840,7,0,C7,4500,联通,0,3
1587333840,7,1,C1,500,移动,6,179
1587333840,7,0,C2,8000,电信,0,2
1587333840,7,0,C1,500,联通,0,3
1587333840,3,1,C5,2500,海外,0,3
1587333840,5,1,C1,2500,电信,0,139
1587333840,7,1,C3,4500,移动,12,157
1587333840,7,1,C3,0,电信,0,1
1587333840,5,1,C3,8000,小运营商,0,3
1587333840,5,1,C5,500,移动,0,3
1587333840,3,1,C1,500,海外,0,3
1587333840,3,1,C3,4500,海外,0,1
1587333840,3,0,C3,2500,联通,0,6
1587333840,3,1,C5,2500,移动,0,3
1587333840,7,1,C1,4500,电信,6,375
1587333840,5,1,C3,4500,移动,3,52
1587333840,3,0,C2,4500,移动,0,3
1587333840,7,1,C8,4500,小运营商,0,4
1587333840,5,1,C5,2500,小运营商,0,3
1587333840,7,1,C8,2500,联通,0,6
1587333840,7,0,C2,4500,移动,0,6
1587333840,7,0,C2,500,小运营商,0,3
1587333840,5,0,C3,2500,联通,0,93
1587333840,5,0,C1,500,电信,0,7
1587333840,5,1,C1,8000,联通,0,3
1587333840,3,0,C2,0,联通,0,2
1587333840,7,0,C8,4500,移动,0,1
1587333840,3,1,C1,2500,电信,1,43
1587333840,3,1,C1,4500,联通,0,21
1587333840,7,1,C8,4500,海外,0,6
1587333840,3,1,C8,4500,小运营商,0,1
1587333840,7,0,C2,500,移动,0,3
1587333840,3,0,C3,4500,移动,0,3
1587333840,3,0,C7,500,联通,0,3
1587333840,7,1,C3,2500,电信,11,240
1587333840,8,1,C5,0,电信,0,1
1587333840,5,1,C8,4500,小运营商,0,3
1587333840,7,0,C1,4500,移动,0,12
1587333840,5,1,C1,2500,小运营商,0,14
1587333840,5,1,C8,4500,移动,0,2
1587333840,7,1,C3,500,移动,0,122
1587333840,7,0,C7,8000,电信,0,3
1587333840,5,1,C5,2500,电信,1,9
1587333840,5,1,C1,500,电信,2,24
1587333840,5,1,C3,2500,小运营商,1,9
1587333840,3,0,C7,2500,小运营商,0,3
1587333840,7,1,C5,500,电信,1,9
1587333840,7,1,C8,2500,移动,0,9
1587333840,7,1,C8,8000,移动,0,3
1587333840,7,0,C1,2500,海外,0,3
1587333840,7,1,C5,2500,电信,0,91
1587333840,7,0,C1,2500,电信,0,19
1587333840,7,0,C6,2500,海外,0,3
1587333840,7,1,C5,2500,移动,1,79
1587333840,7,1,C1,500,海外,0,3
1587333840,7,1,C1,500,小运营商,0,9
1587333840,3,1,C1,500,联通,0,12
1587333840,5,0,C1,2500,移动,0,9
1587333840,5,0,C3,2500,移动,0,3
1587333840,5,1,C3,4500,电信,9,67
1587333840,3,1,C3,4500,移动,2,35
1587333840,7,0,C2,2500,移动,0,25
1587333840,3,1,C3,4500,联通,0,8
1587333840,3,1,C5,2500,小运营商,0,3
1587333840,5,1,C3,2500,海外,0,3
1587333840,3,1,C3,4500,小运营商,1,8
1587333840,5,0,C3,4500,联通,0,3
1587333840,7,1,C3,500,联通,0,23
1587333840,7,1,C3,4500,海外,1,10
1587333840,7,1,C1,4500,移动,3,262
1587333840,7,0,C3,500,移动,0,3
1587333840,7,1,C8,8000,联通,0,3
1587333840,7,1,C1,8000,电信,0,33
1587333840,7,0,C6,4500,移动,0,28
1587333900,7,1,C3,500,小运营商,3,10
1587333900,3,1,C3,500,电信,0,16
1587333900,7,1,C3,500,移动,1,132
1587333900,7,0,C2,500,小运营商,0,3
1587333900,3,1,C1,8000,电信,0,15
1587333900,7,0,C3,2500,移动,1,7
1587333900,7,1,C8,4500,海外,0,5
1587333900,7,1,C5,2500,小运营商,4,6
1587333900,7,1,C1,500,联通,0,81
1587333900,7,0,C3,500,小运营商,0,2
1587333900,3,0,C1,2500,电信,2,3
1587333900,5,0,C2,0,电信,0,3
1587333900,7,1,C5,2500,联通,22,37
1587333900,5,0,C1,500,电信,0,9
1587333900,7,1,C1,8000,联通,0,9
1587333900,7,1,C1,4500,小运营商,2,15
1587333900,7,1,C8,8000,移动,0,3
1587333900,3,1,C5,2500,电信,3,9
1587333900,3,1,C3,8000,海外,0,1
1587333900,3,0,C1,4500,电信,0,3
1587333900,5,1,C1,2500,小运营商,9,15
1587333900,5,0,C3,4500,联通,0,3
1587333900,7,0,C6,4500,电信,0,39
1587333900,7,0,C8,4500,移动,0,2
1587333900,5,0,C1,500,联通,0,72
1587333900,5,1,C5,2500,联通,4,6
1587333900,3,1,C3,2500,小运营商,1,3
1587333900,7,1,C3,2500,联通,7,60
1587333900,7,0,C2,500,移动,0,3
1587333900,3,1,C1,4500,电信,0,36
1587333900,3,1,C1,2500,海外,1,3
1587333900,5,1,C3,2500,联通,5,31
1587333900,5,0,C1,2500,移动,5,10
1587333900,7,0,C7,2500,海外,0,1
1587333900,3,0,C1,4500,小运营商,3,3
1587333900,3,0,C2,8000,电信,0,3
1587333900,3,1,C5,2500,海外,3,3
1587333900,7,0,C6,4500,移动,0,26
1587333900,3,1,C1,500,海外,0,3
1587333900,5,1,C1,2500,联通,44,74
1587333900,7,1,C8,2500,小运营商,0,8
1587333900,7,1,C5,500,移动,0,3
1587333900,7,0,C7,4500,海外,2,2
1587333900,5,1,C1,2500,移动,100,170
1587333900,7,0,C6,8000,电信,0,13
1587333900,7,1,C1,4500,移动,4,267
1587333900,5,1,C1,500,移动,0,19
1587333900,3,1,C1,4500,移动,0,27
1587333900,7,1,C1,8000,小运营商,0,6
1587333900,7,1,C3,500,电信,2,57
1587333900,5,0,C2,0,移动,0,3
1587333900,3,0,C2,2500,电信,1,3
1587333900,5,1,C3,8000,联通,0,1
1587333900,5,1,C3,4500,移动,2,53
1587333900,3,0,C3,2500,联通,2,6
1587333900,5,1,C3,8000,移动,0,4
1587333900,7,1,C8,500,电信,0,24
1587333900,7,1,C3,2500,小运营商,0,6
1587333900,7,0,C2,8000,联通,0,3
1587333900,7,0,C6,4500,联通,0,18
1587333900,3,1,C5,8000,电信,0,3
1587333900,3,1,C5,2500,联通,2,3
1587333900,5,1,C3,8000,电信,0,3
1587333900,7,1,C5,8000,小运营商,0,3
1587333900,7,1,C5,8000,移动,0,9
1587333900,5,1,C1,500,小运营商,0,3
1587333900,5,1,C3,4500,小运营商,1,17
1587333900,7,0,C3,500,移动,0,3
1587333900,3,1,C1,4500,联通,0,22
1587333900,7,0,C3,2500,联通,0,3
1587333900,7,1,C1,4500,联通,1,176
1587333900,3,1,C3,500,联通,0,5
1587333900,7,1,C5,2500,海外,11,19
1587333900,3,1,C3,500,移动,0,13
1587333900,7,1,C3,2500,移动,43,236
1587333900,3,1,C1,8000,海外,0,3
1587333900,5,1,C1,2500,电信,88,151
1587333900,7,0,C6,2500,移动,0,3
1587333900,7,1,C8,500,小运营商,0,3
1587333900,7,0,C8,4500,电信,0,8
1587333900,7,1,C8,4500,移动,0,26
1587333900,7,1,C1,4500,电信,3,395
1587333900,7,0,C1,4500,移动,0,12
1587333900,7,1,C8,2500,移动,0,9
1587333900,5,1,C1,8000,移动,0,6
1587333900,7,1,C3,500,联通,0,19
1587333900,5,0,C1,500,移动,0,3
1587333900,7,1,C5,500,电信,0,9
1587333900,5,0,C2,4500,移动,0,3
1587333900,7,0,C2,8000,电信,0,3
1587333900,7,1,C1,2500,海外,18,33
1587333900,7,1,C3,4500,联通,4,104
1587333900,7,1,C5,8000,电信,0,9
1587333900,7,1,C1,8000,移动,2,33
1587333900,7,0,C1,2500,移动,14,29
1587333900,5,1,C3,500,联通,0,5
1587333900,7,1,C8,2500,海外,0,8
1587333900,5,1,C8,4500,移动,1,2
1587333900,7,0,C2,0,联通,0,15
1587333900,3,1,C3,8000,移动,0,3
1587333900,3,0,C2,0,移动,1,6
1587333900,7,1,C1,500,电信,5,180
1587333900,7,1,C1,500,小运营商,0,9
1587333900,5,1,C1,8000,联通,0,3
1587333900,3,1,C8,4500,移动,0,3
1587333900,4,1,C3,500,小运营商,0,1
1587333900,7,1,C3,4500,电信,14,219
1587333900,7,0,C2,500,联通,0,3
1587333900,7,0,C6,2500,海外,0,4
1587333900,3,1,C3,2500,联通,1,6
1587333900,3,1,C5,2500,移动,2,3
1587333900,3,0,C7,500,移动,0,3
1587333900,7,0,C6,500,移动,0,15
1587333900,7,1,C1,500,海外,0,3
1587333900,7,0,C6,8000,移动,0,9
1587333900,5,1,C3,500,电信,1,17
1587333900,7,0,C3,4500,电信,0,3
1587333900,5,1,C3,2500,电信,7,68
1587333900,5,1,C1,4500,联通,0,33
1587333900,7,1,C5,8000,海外,0,3
1587333900,7,0,C5,500,电信,0,3
1587333900,7,1,C5,2500,移动,51,81
1587333900,7,0,C1,500,移动,0,12
1587333900,7,1,C1,4500,海外,0,3
1587333900,5,1,C1,4500,小运营商,0,6
1587333900,3,1,C1,2500,联通,11,18
1587333900,7,1,C3,500,海外,0,15
1587333900,3,1,C3,8000,电信,2,3
1587333900,7,0,C6,2500,电信,1,3
1587333900,7,0,C8,4500,联通,0,3
1587333900,7,1,C3,4500,海外,0,6
1587333900,7,1,C3,4500,小运营商,1,8
1587333900,7,0,C7,4500,电信,0,3
1587333900,5,1,C3,2500,移动,6,46
1587333900,5,1,C1,4500,电信,0,64
1587333900,7,1,C8,8000,电信,0,5
1587333900,5,0,C5,500,小运营商,0,3
1587333900,3,1,C1,500,联通,0,12
1587333900,7,0,C1,2500,联通,7,18
1587333900,7,1,C5,8000,联通,0,3
1587333900,3,1,C1,500,移动,0,6
1587333900,7,1,C1,8000,电信,0,34
1587333900,7,0,C1,0,小运营商,0,3
1587333900,3,1,C8,4500,小运营商,0,1
1587333900,3,1,C3,2500,海外,1,4
1587333900,3,1,C3,4500,移动,3,46
1587333900,7,1,C8,4500,小运营商,0,5
1587333900,7,1,C8,4500,联通,0,19
1587333900,7,0,C7,8000,电信,0,3
1587333900,7,0,C2,2500,电信,15,27
1587333900,3,1,C1,8000,移动,0,12
1587333900,5,1,C3,4500,电信,10,72
1587333900,7,1,C5,2500,电信,54,91
1587333900,5,0,C1,4500,电信,0,3
1587333900,3,0,C2,0,联通,0,3
1587333900,3,1,C3,4500,联通,1,10
1587333900,7,0,C1,2500,电信,6,17
1587333900,5,1,C1,8000,电信,0,15
1587333900,3,0,C7,2500,海外,0,3
1587333900,3,1,C3,500,小运营商,0,6
1587333900,5,1,C3,2500,小运营商,1,9
1587333900,7,0,C6,500,电信,0,3
1587333900,7,1,C8,500,移动,0,3
1587333900,5,1,C1,500,电信,0,24
1587333900,3,1,C1,4500,小运营商,0,3
1587333900,3,1,C3,4500,电信,0,33
1587333900,3,1,C1,2500,小运营商,5,9
1587333900,7,0,C1,2500,海外,2,3
1587333900,3,0,C7,8000,联通,0,3
1587333900,7,1,C3,2500,海外,9,20
1587333900,5,1,C5,2500,电信,5,9
1587333900,3,0,C2,2500,移动,7,9
1587333900,3,1,C5,2500,小运营商,1,3
1587333900,3,1,C1,500,电信,0,3
1587333900,7,0,C1,4500,电信,0,15
1587333900,3,0,C1,2500,移动,2,3
1587333900,7,1,C5,500,联通,0,3
1587333900,7,0,C1,0,电信,0,3
1587333900,7,0,C2,4500,联通,0,3
1587333900,7,1,C8,8000,联通,0,3
1587333900,3,1,C3,2500,电信,2,19
1587333900,7,1,C3,8000,海外,0,2
1587333900,7,1,C3,8000,联通,0,3
1587333900,5,0,C3,500,移动,0,1
1587333900,3,1,C1,8000,联通,0,6
1587333900,5,0,C1,2500,联通,99,186
1587333900,5,1,C3,500,移动,1,26
1587333900,3,0,C3,4500,电信,0,3
1587333900,7,1,C1,2500,小运营商,20,33
1587333900,3,1,C1,2500,移动,30,50
1587333900,5,1,C3,8000,小运营商,0,3
1587333900,7,0,C2,0,移动,0,3
1587333900,7,1,C8,4500,电信,0,86
1587333900,7,1,C3,8000,移动,0,23
1587333900,7,1,C1,2500,电信,402,691
1587333900,5,0,C3,2500,联通,30,97
1587333900,7,0,C1,4500,联通,0,6
1587333900,5,1,C5,500,移动,0,3
1587333900,7,0,C2,0,电信,0,15
1587333900,7,1,C1,2500,联通,156,276
1587333900,5,1,C3,4500,联通,1,35
1587333900,3,0,C1,500,电信,0,6
1587333900,3,1,C3,4500,小运营商,1,10
1587333900,7,1,C8,2500,联通,0,6
1587333900,5,1,C5,2500,小运营商,2,3
1587333900,7,1,C3,8000,电信,0,17
1587333900,7,0,C8,500,电信,0,3
1587333900,5,1,C1,500,联通,0,27
1587333900,7,1,C8,500,联通,0,3
1587333900,7,0,C2,2500,移动,13,24
1587333900,5,1,C1,4500,移动,0,75
