min,cdn,p2p,device,bitrate,isp,value,cnt
1587335340,3,0,C1,2500,小运营商,0,3
1587335340,3,0,C7,2500,电信,0,3
1587335340,5,1,C3,8000,联通,0,40
1587335340,5,0,C5,500,移动,0,18
1587335340,3,1,C1,500,移动,4,116
1587335340,5,0,C8,4500,海外,0,4
1587335340,3,1,C3,4500,移动,1,117
1587335340,3,0,C3,2500,电信,0,6
1587335340,5,1,C1,500,联通,11,559
1587335340,5,0,C6,8000,移动,0,70
1587335340,5,1,C1,2500,教育网,0,3
1587335340,5,0,C8,4500,联通,0,14
1587335340,5,0,C2,0,移动,1,105
1587335340,5,1,C3,8000,移动,0,77
1587335340,5,1,C8,8000,小运营商,0,3
1587335340,5,0,C1,500,小运营商,0,3
1587335340,5,1,C3,4500,电信,46,1984
1587335340,5,0,C6,500,联通,3,20
1587335340,3,0,C6,4500,电信,0,5
1587335340,5,1,C1,2500,小运营商,7,258
1587335340,5,0,C2,8000,移动,0,3
1587335340,5,0,C6,500,海外,0,4
1587335340,5,0,C2,500,移动,3,23
1587335340,3,1,C8,500,电信,0,3
1587335340,5,0,C3,500,电信,2,12
1587335340,5,0,C3,4500,联通,0,37
1587335340,3,1,C8,8000,电信,0,2
1587335340,3,1,C3,2500,未知,1,3
1587335340,3,0,C3,500,联通,0,12
1587335340,5,0,C2,2500,小运营商,3,6
1587335340,5,0,C5,500,海外,0,3
1587335340,5,1,C5,2500,联通,2,206
1587335340,3,0,C1,4500,联通,0,3
1587335340,3,1,C3,2500,电信,16,324
1587335340,5,0,C3,2500,联通,6,427
1587335340,3,1,C1,500,联通,0,72
1587335340,3,1,C5,4500,小运营商,0,3
1587335340,5,1,C8,4500,海外,0,21
1587335340,5,1,C3,2500,联通,64,1100
1587335340,3,1,C1,500,电信,2,94
1587335340,5,1,C1,8000,电信,3,207
1587335340,5,1,C3,4500,小运营商,0,88
1587335340,3,0,C1,4500,电信,3,3
1587335340,3,1,C1,4500,联通,1,52
1587335340,5,0,C2,8000,电信,0,6
1587335340,3,0,C6,500,海外,0,6
1587335340,5,0,C2,8000,联通,0,11
1587335340,5,0,C1,2500,海外,0,3
1587335340,3,1,C3,500,联通,4,32
1587335340,5,1,C2,4500,电信,0,3
1587335340,5,1,C8,2500,小运营商,0,23
1587335340,3,1,C1,2500,联通,0,116
1587335340,5,1,C1,500,电信,25,1164
1587335340,5,1,C5,4500,移动,0,6
1587335340,5,1,C8,8000,移动,0,28
1587335340,5,1,C1,2500,联通,11,1809
1587335340,3,1,C3,8000,移动,1,28
1587335400,5,0,C1,500,移动,4,155
1587335400,3,0,C2,0,移动,2,15
1587335400,3,0,C6,4500,移动,0,2
1587335400,5,1,C8,4500,电信,1,559
1587335400,3,1,C3,500,移动,4,131
1587335400,5,0,C2,8000,移动,0,3
1587335400,3,0,C7,2500,电信,0,3
1587335400,5,0,C2,500,联通,0,13
1587335400,3,0,C8,0,海外,0,3
1587335400,5,0,C2,4500,联通,0,31
1587335400,5,1,C5,8000,联通,0,12
1587335400,8,0,C3,2500,联通,0,1
1587335400,5,0,C5,500,小运营商,0,3
1587335400,5,0,C1,0,移动,0,12
1587335400,5,1,C5,500,移动,0,21
1587335400,3,0,C2,2500,移动,4,27
1587335400,5,1,C1,2500,教育网,0,3
1587335400,5,0,C5,8000,电信,0,3
1587335400,5,0,C6,4500,联通,2,124
1587335400,5,0,C3,2500,电信,0,44
1587335400,5,1,C5,2500,海外,1,101
1587335400,5,1,C3,8000,移动,1,72
1587335400,5,1,C1,8000,移动,1,124
1587335400,7,0,C3,2500,移动,0,1
1587335400,5,1,C8,8000,小运营商,0,2
1587335400,3,1,C8,8000,海外,0,3
1587335400,5,0,C3,4500,移动,2,18
1587335400,5,1,C8,4500,联通,0,182
1587335400,5,1,C1,4500,海外,0,21
1587335400,3,0,C3,2500,电信,0,6
1587335400,5,1,C3,500,海外,5,99
1587335400,3,1,C3,8000,海外,0,1
1587335400,3,0,C2,500,移动,0,11
1587335400,5,0,C3,8000,电信,0,3
1587335400,5,0,C2,0,移动,0,103
1587335400,3,1,C1,8000,电信,3,45
1587335400,3,1,C5,8000,海外,0,6
1587335400,5,0,C2,0,海外,0,6
1587335400,3,0,C3,2500,小运营商,0,3
1587335400,5,0,C2,4500,海外,0,3
1587335400,5,0,C6,500,海外,0,5
1587335400,255,0,C1,4294967,联通,0,1
1587335400,3,1,C5,4500,小运营商,0,3
1587335400,5,0,C2,4500,移动,0,36
1587335400,3,1,C1,4500,电信,1,165
1587335400,5,1,C3,8000,海外,0,1
1587335400,5,0,C3,2500,联通,4,407
1587335400,5,1,C8,500,电信,0,95
1587335400,5,0,C1,0,联通,0,12
1587335400,5,1,C8,8000,电信,0,46
1587335400,5,0,C8,2500,海外,0,1
1587335400,3,0,C2,2500,电信,5,30
1587335400,5,0,C5,2500,电信,0,15
1587335400,5,0,C5,500,联通,0,6
1587335400,5,0,C2,2500,小运营商,2,5
1587335400,3,1,C1,2500,联通,1,116
1587335400,3,1,C8,500,电信,0,3
1587335400,5,1,C8,2500,海外,0,19
1587335400,3,1,C8,8000,联通,0,2
1587335400,5,1,C1,2500,小运营商,6,255
1587335400,3,1,C3,2500,海外,3,50
1587335400,3,0,C2,500,电信,0,6
1587335400,5,0,C2,500,电信,1,38
1587335400,3,1,C3,2500,移动,27,283
1587335400,3,0,C6,2500,电信,0,1
1587335400,5,1,C8,500,移动,0,36
1587335400,3,1,C1,8000,联通,2,12
1587335400,5,1,C8,8000,移动,0,28
1587335400,5,1,C1,8000,小运营商,0,9
1587335400,5,0,C3,8000,联通,0,18
1587335400,3,1,C5,8000,联通,0,3
1587335400,5,0,C8,4500,移动,0,4
1587335400,5,0,C1,2500,移动,3,237
1587335400,5,0,C6,4500,电信,0,208
1587335400,5,1,C3,2500,海外,13,187
1587335400,5,0,C5,2500,移动,0,3
1587335400,5,0,C2,0,联通,2,53
1587335400,5,0,C6,4500,小运营商,0,9
1587335400,3,0,C1,4500,移动,0,18
1587335400,5,0,C8,4500,电信,0,13
1587335400,3,1,C8,4500,海外,0,12
1587335400,5,1,C1,500,移动,20,1343
1587335400,3,1,C3,500,电信,2,81
1587335400,5,0,C1,4500,电信,2,114
1587335400,3,0,C1,500,小运营商,0,3
1587335400,3,0,C7,500,移动,0,6
1587335400,3,0,C8,8000,海外,0,3
1587335400,5,0,C5,500,移动,0,18
1587335400,5,1,C3,4500,移动,30,1043
1587335400,5,1,C5,500,小运营商,0,3
1587335400,5,0,C5,8000,联通,0,3
1587335400,5,0,C3,500,电信,2,12
1587335400,5,0,C3,2500,移动,5,66
1587335400,3,1,C1,8000,海外,0,6
1587335400,3,0,C3,500,移动,0,3
1587335400,3,1,C1,4500,移动,3,149
1587335400,3,1,C3,8000,移动,1,34
1587335400,5,0,C5,500,海外,0,1
1587335400,3,0,C1,2500,海外,0,3
1587335400,5,0,C8,0,电信,0,2
1587335400,5,1,C3,4500,小运营商,3,93
1587335400,3,1,C1,500,联通,0,76
1587335400,5,0,C6,8000,电信,0,77
1587335400,3,1,C8,2500,联通,0,3
1587335400,5,0,C3,500,海外,1,3
1587335400,5,1,C1,500,小运营商,0,72
1587335400,3,0,C7,8000,电信,0,12
1587335400,5,1,C5,2500,小运营商,0,21
1587335400,5,0,C5,500,电信,0,10
1587335400,3,0,C2,4500,电信,0,12
1587335400,5,1,C8,2500,移动,0,103
1587335400,5,0,C5,2500,联通,0,3
1587335400,3,1,C3,4500,海外,1,7
1587335400,3,0,C2,0,电信,0,31
1587335400,3,1,C1,500,海外,0,24
1587335400,5,1,C5,4500,移动,0,6
1587335400,3,1,C3,4500,联通,1,84
1587335400,3,1,C8,2500,海外,0,12
1587335400,5,1,C5,500,联通,0,32
1587335400,5,1,C1,8000,联通,0,68
1587335400,3,0,C6,4500,联通,0,5
1587335400,3,1,C5,500,移动,0,3
1587335400,5,0,C2,2500,移动,10,130
1587335400,5,1,C8,2500,电信,1,187
1587335400,3,1,C8,500,小运营商,0,3
1587335400,5,1,C5,8000,海外,0,1
1587335400,5,0,C3,500,联通,5,177
1587335400,3,1,C5,2500,移动,0,29
1587335400,5,0,C1,2500,小运营商,2,37
1587335400,5,0,C6,8000,联通,0,42
1587335400,5,1,C3,2500,电信,139,2281
1587335400,5,1,C8,4500,小运营商,0,24
1587335400,5,1,C8,2500,联通,1,39
1587335400,3,1,C5,8000,移动,0,6
1587335400,3,0,C6,8000,电信,0,11
1587335400,3,1,C5,500,海外,0,3
1587335400,3,0,C3,2500,联通,0,23
1587335400,5,1,C8,4500,阿里云,0,3
1587335400,3,0,C2,2500,联通,1,18
1587335400,5,0,C3,2500,小运营商,0,10
1587335400,5,1,C8,500,联通,0,29
1587335400,3,0,C6,500,海外,0,6
1587335400,5,1,C3,500,联通,8,347
1587335400,5,0,C1,500,联通,6,500
1587335400,3,1,C3,2500,电信,16,293
1587335400,3,0,C1,2500,小运营商,0,3
1587335400,3,0,C6,4500,电信,0,4
1587335400,5,0,C1,2500,联通,1,928
1587335400,3,1,C8,4500,移动,0,3
1587335400,5,0,C8,2500,移动,0,4
1587335400,5,1,C5,4500,电信,0,12
1587335400,5,0,C5,2500,小运营商,0,3
1587335400,5,0,C2,0,电信,3,102
1587335400,3,1,C1,2500,移动,6,226
1587335400,5,0,C2,0,小运营商,0,6
1587335400,3,0,C7,4500,电信,1,12
1587335400,3,0,C7,8000,移动,0,15
1587335400,3,1,C3,2500,小运营商,1,16
1587335400,3,1,C5,0,移动,0,1
1587335400,5,0,C2,4500,电信,2,63
1587335400,3,1,C5,2500,海外,0,15
1587335400,5,0,C1,4500,联通,1,49
1587335400,3,0,C1,500,移动,1,15
1587335400,3,0,C1,500,电信,0,15
1587335400,3,0,C3,4500,移动,0,6
1587335400,5,0,C6,4500,移动,0,116
1587335400,3,1,C8,4500,电信,0,3
1587335400,5,0,C2,8000,电信,0,6
1587335400,5,0,C6,2500,电信,1,79
1587335400,3,1,C5,2500,联通,0,27
1587335400,5,1,C5,8000,移动,1,21
1587335400,3,1,C8,2500,电信,0,3
1587335400,5,0,C1,500,电信,1,75
1587335400,5,0,C3,4500,电信,3,6
1587335400,3,1,C3,4500,电信,7,181
1587335400,5,1,C1,4500,联通,14,924
1587335400,5,0,C6,8000,海外,0,3
1587335400,3,1,C3,500,小运营商,0,1
1587335400,3,1,C1,500,移动,7,114
1587335400,3,1,C3,4500,移动,5,110
1587335400,3,1,C8,8000,电信,0,3
1587335400,3,0,C1,2500,移动,0,19
1587335400,3,1,C3,500,海外,0,29
1587335400,5,1,C8,500,小运营商,0,15
1587335400,3,1,C5,2500,小运营商,0,6
1587335400,5,1,C8,500,阿里云,0,5
1587335400,5,1,C8,8000,联通,0,5
1587335400,5,0,C8,2500,联通,0,9
1587335400,3,0,C1,2500,联通,0,42
1587335400,5,0,C8,2500,电信,0,12
1587335400,3,0,C2,500,小运营商,0,6
1587335400,3,0,C7,8000,联通,0,9
1587335400,5,0,C6,500,电信,0,10
1587335400,5,1,C1,500,海外,6,69
1587335400,5,1,C3,4500,海外,4,38
1587335400,5,0,C7,4500,海外,0,3
1587335400,5,0,C3,4500,海外,0,5
1587335400,5,0,C1,500,海外,3,15
1587335400,3,1,C1,4500,海外,0,3
1587335400,5,1,C1,2500,电信,51,3917
1587335400,5,1,C1,8000,电信,5,210
1587335400,3,1,C8,500,海外,0,6
1587335400,5,0,C6,2500,海外,2,12
1587335400,3,1,C1,4500,小运营商,0,18
1587335400,5,1,C2,4500,电信,0,3
1587335400,3,1,C3,8000,联通,1,18
1587335400,5,0,C6,4500,海外,0,26
1587335400,5,0,C2,500,移动,5,20
1587335400,5,0,C8,500,移动,0,3
1587335400,5,0,C6,8000,小运营商,0,2
1587335400,5,1,C3,500,小运营商,5,46
1587335400,5,1,C5,2500,电信,4,462
1587335400,3,1,C1,500,电信,1,97
1587335400,3,1,C1,4500,联通,0,50
1587335400,3,0,C7,8000,海外,3,9
1587335400,5,1,C1,4500,小运营商,1,92
1587335400,3,1,C3,500,联通,3,30
1587335400,3,1,C8,4500,小运营商,0,3
1587335400,5,1,C3,8000,小运营商,0,5
1587335400,5,0,C1,2500,电信,2,255
1587335400,5,1,C5,2500,移动,3,339
1587335400,3,1,C1,2500,海外,1,22
1587335400,5,1,C3,8000,电信,3,132
1587335400,5,0,C2,2500,电信,18,130
1587335400,3,0,C6,8000,移动,0,8
1587335400,3,1,C3,4500,小运营商,6,7
1587335400,5,1,C1,500,联通,8,541
1587335400,3,1,C1,500,小运营商,0,7
1587335400,5,1,C3,4500,联通,18,696
1587335400,5,0,C6,500,移动,0,7
1587335400,5,1,C4,500,电信,0,9
1587335400,3,0,C1,2500,电信,0,13
1587335400,5,1,C8,4500,移动,0,211
1587335400,5,1,C3,8000,联通,1,47
1587335400,5,1,C1,4500,移动,11,1679
1587335400,5,1,C8,2500,小运营商,0,22
1587335400,5,0,C6,500,联通,3,19
1587335400,5,0,C3,500,移动,0,33
1587335400,5,0,C1,500,小运营商,1,3
1587335400,3,0,C3,4500,联通,0,3
1587335400,3,1,C5,4500,电信,0,3
1587335400,5,0,C6,2500,联通,0,40
1587335400,5,1,C5,8000,电信,0,56
1587335400,3,1,C8,4500,联通,0,3
1587335400,3,0,C3,2500,移动,4,13
1587335400,3,1,C5,8000,电信,0,12
1587335400,5,0,C8,4500,联通,0,13
1587335400,5,0,C3,4500,联通,0,62
1587335400,5,0,C8,500,电信,0,1
1587335400,5,1,C5,500,电信,1,18
1587335400,5,0,C7,2500,海外,0,9
1587335400,3,1,C3,8000,电信,1,46
1587335400,5,0,C2,2500,海外,0,6
1587335400,5,1,C1,4500,阿里云,0,3
1587335400,5,0,C2,2500,联通,10,66
1587335400,3,0,C6,2500,联通,0,1
1587335400,3,0,C7,4500,海外,0,3
1587335400,5,1,C5,2500,联通,1,203
1587335400,3,0,C2,0,联通,0,8
1587335400,3,0,C2,4500,移动,0,3
1587335400,5,1,C3,500,电信,20,642
1587335400,3,0,C2,4500,联通,0,6
1587335400,5,1,C1,4500,电信,13,1945
1587335400,3,0,C7,2500,移动,0,3
1587335400,5,1,C1,2500,联通,8,1757
1587335400,5,1,C3,2500,移动,114,1924
1587335400,3,0,C1,500,联通,0,15
1587335400,5,1,C5,500,海外,0,8
1587335400,3,0,C7,4500,联通,0,3
1587335400,5,1,C1,500,电信,15,1150
1587335400,5,1,C8,4500,海外,0,17
1587335400,5,1,C8,500,海外,0,41
1587335400,5,1,C3,2500,联通,43,1014
1587335400,3,1,C3,2500,未知,0,3
1587335400,5,1,C3,4500,电信,45,1761
1587335400,5,1,C3,500,移动,28,855
1587335400,3,1,C1,2500,小运营商,4,31
1587335400,3,1,C1,8000,移动,4,31
1587335400,5,0,C1,4500,小运营商,0,6
1587335400,5,0,C2,4500,小运营商,0,3
1587335400,3,1,C5,500,联通,0,3
1587335400,3,1,C3,2500,联通,11,127
1587335400,5,1,C1,2500,海外,1,149
1587335400,5,0,C6,8000,移动,0,70
1587335400,5,1,C3,2500,小运营商,4,190
1587335400,3,1,C5,2500,电信,2,46
1587335400,5,0,C1,2500,海外,0,3
1587335400,3,0,C3,4500,电信,3,7
1587335400,5,0,C2,8000,联通,0,9
1587335400,3,0,C3,500,联通,0,12
1587335400,3,1,C1,2500,电信,4,302
1587335400,5,0,C1,4500,移动,0,97
1587335400,3,0,C3,500,电信,1,4
1587335400,5,1,C3,2500,未知,0,3
1587335400,3,0,C1,4500,电信,2,3
1587335400,3,0,C1,4500,联通,0,3
1587335400,3,0,C2,500,联通,3,3
1587335400,5,0,C6,2500,移动,0,42
1587335400,5,0,C8,4500,海外,0,4
1587335400,3,0,C7,500,电信,0,3
1587335400,5,1,C1,2500,移动,56,3589
1587335460,3,0,C2,2500,电信,4,28
1587335460,3,1,C3,2500,联通,12,131
1587335460,3,0,C3,500,移动,0,3
1587335460,3,1,C1,8000,移动,3,33
1587335460,5,0,C6,4500,联通,3,119
1587335460,3,0,C7,500,移动,0,6
1587335460,3,1,C5,8000,移动,0,6
1587335460,3,1,C3,8000,联通,3,16
1587335460,3,1,C1,4500,小运营商,1,18
1587335460,5,1,C5,500,联通,0,30
1587335460,5,1,C8,2500,小运营商,0,25
1587335460,3,1,C3,4500,海外,0,10
1587335460,5,0,C2,8000,移动,0,3
1587335460,5,1,C8,500,移动,0,41
1587335460,5,0,C1,2500,电信,2,265
1587335460,5,0,C5,2500,电信,0,18
1587335460,5,0,C8,4500,海外,0,3
1587335460,5,0,C1,4500,小运营商,0,6
1587335460,5,1,C3,4500,电信,43,2047
1587335460,5,0,C2,8000,小运营商,0,1
1587335460,5,1,C8,8000,电信,0,44
1587335460,5,0,C8,500,移动,0,2
1587335460,3,0,C1,4500,联通,0,3
1587335460,3,1,C1,500,海外,0,24
1587335460,5,0,C2,500,移动,5,21
1587335460,3,0,C1,4500,移动,0,19
1587335460,5,0,C2,2500,海外,0,6
1587335460,5,0,C8,2500,联通,0,8
1587335460,5,0,C8,0,电信,0,1
1587335460,3,0,C3,500,联通,0,12
1587335460,5,1,C1,500,电信,22,1157
1587335460,3,1,C3,2500,小运营商,0,14
1587335460,5,1,C3,2500,未知,0,3
1587335460,5,0,C7,4500,海外,0,3
1587335460,3,1,C8,8000,海外,0,3
1587335460,3,0,C8,0,海外,0,3
1587335460,5,1,C5,500,移动,0,21
1587335460,5,1,C5,2500,海外,0,104
1587335460,5,0,C2,2500,移动,11,139
1587335460,5,1,C1,500,小运营商,0,73
1587335460,3,1,C8,4500,海外,0,10
1587335460,5,0,C1,500,海外,2,11
1587335460,5,0,C2,4500,电信,1,63
1587335460,5,1,C3,4500,小运营商,0,81
1587335460,3,1,C3,4500,移动,5,108
1587335460,3,1,C1,500,移动,5,114
1587335460,3,0,C2,500,联通,3,3
1587335460,5,1,C5,2500,联通,1,201
1587335460,5,0,C8,2500,移动,0,4
1587335460,5,0,C3,500,移动,0,44
1587335460,5,0,C1,4500,移动,0,97
1587335460,3,0,C6,4500,联通,0,7
1587335460,3,0,C1,500,移动,0,17
1587335460,3,0,C7,8000,电信,0,12
1587335460,5,0,C6,500,联通,0,18
1587335460,5,1,C1,8000,电信,2,204
1587335460,5,1,C1,8000,联通,1,66
1587335460,3,1,C1,2500,小运营商,0,33
1587335460,5,1,C3,2500,移动,141,2066
1587335460,3,1,C8,2500,海外,0,12
1587335460,3,1,C3,2500,海外,1,57
1587335460,5,0,C6,8000,移动,1,80
1587335460,5,0,C3,4500,海外,0,3
1587335460,5,1,C8,4500,移动,0,213
1587335460,5,0,C5,500,移动,0,18
1587335460,5,0,C6,4500,海外,0,30
1587335460,3,1,C5,8000,联通,0,3
1587335460,5,0,C8,4500,移动,0,6
1587335460,3,0,C6,4500,电信,0,5
1587335460,3,1,C8,8000,联通,0,3
1587335460,3,1,C3,500,小运营商,0,2
1587335460,3,0,C6,500,海外,0,6
1587335460,5,1,C1,2500,小运营商,7,248
1587335460,3,0,C3,2500,移动,6,12
1587335460,3,1,C3,8000,电信,2,44
1587335460,5,0,C2,0,电信,4,103
1587335460,3,0,C7,2500,移动,0,3
1587335460,5,0,C3,2500,移动,6,28
1587335460,5,1,C1,500,海外,3,67
1587335460,5,1,C3,0,移动,0,1
1587335460,5,1,C2,4500,电信,0,3
1587335460,5,1,C8,2500,移动,0,99
1587335460,5,1,C3,4500,海外,1,51
1587335460,5,1,C3,500,移动,28,847
1587335460,5,1,C1,4500,移动,12,1679
1587335460,3,1,C8,4500,小运营商,0,3
1587335460,3,1,C1,4500,海外,0,3
1587335460,3,1,C3,500,海外,1,25
1587335460,3,0,C8,8000,海外,0,3
1587335460,5,0,C6,500,电信,0,13
1587335460,5,0,C6,4500,小运营商,1,10
1587335460,3,1,C5,2500,小运营商,0,6
1587335460,5,1,C8,500,小运营商,0,15
1587335460,5,0,C1,500,小运营商,0,3
1587335460,5,1,C3,8000,电信,2,99
1587335460,5,1,C5,500,电信,0,18
1587335460,5,0,C2,0,联通,2,55
1587335460,3,0,C7,8000,联通,0,9
1587335460,5,0,C5,2500,联通,0,3
1587335460,5,0,C5,500,电信,0,9
1587335460,5,1,C3,2500,联通,30,1057
1587335460,3,1,C8,8000,电信,0,2
1587335460,5,1,C1,8000,移动,2,133
1587335460,5,0,C3,8000,联通,0,15
1587335460,3,0,C2,0,联通,0,6
1587335460,3,1,C1,8000,海外,2,6
1587335460,5,0,C2,4500,小运营商,0,3
1587335460,5,1,C3,500,海外,2,104
1587335460,5,0,C1,2500,移动,4,238
1587335460,3,0,C2,4500,联通,0,6
1587335460,5,1,C1,4500,海外,0,21
1587335460,3,1,C3,2500,未知,0,3
1587335460,5,1,C8,4500,联通,0,170
1587335460,3,0,C1,2500,海外,0,3
1587335460,5,1,C5,4500,电信,0,12
1587335460,3,1,C1,4500,移动,4,158
1587335460,5,0,C6,8000,小运营商,0,1
1587335460,3,1,C3,500,移动,10,126
1587335460,5,1,C5,8000,移动,0,21
1587335460,5,1,C1,2500,教育网,0,3
1587335460,5,1,C3,2500,小运营商,5,183
1587335460,6,1,C5,0,移动,0,1
1587335460,5,0,C2,2500,电信,18,133
1587335460,3,1,C3,4500,电信,10,161
1587335460,3,1,C1,500,电信,2,97
1587335460,3,0,C2,500,小运营商,0,6
1587335460,5,0,C3,500,联通,4,186
1587335460,5,0,C1,4500,联通,0,58
1587335460,5,1,C5,2500,小运营商,1,22
1587335460,3,0,C1,2500,电信,0,13
1587335460,3,0,C1,500,小运营商,0,3
1587335460,5,1,C8,2500,海外,0,19
1587335460,5,0,C6,500,海外,0,4
1587335460,5,0,C1,2500,小运营商,2,33
1587335460,5,0,C2,4500,联通,0,29
1587335460,3,0,C1,2500,移动,1,12
1587335460,3,0,C7,4500,电信,0,12
1587335460,3,0,C3,4500,电信,2,5
1587335460,3,0,C1,500,电信,1,17
1587335460,5,1,C3,500,联通,14,340
1587335460,5,1,C1,4500,联通,11,934
1587335460,3,0,C3,4500,移动,0,6
1587335460,5,0,C1,2500,海外,0,3
1587335460,3,1,C5,4500,电信,0,3
1587335460,5,0,C2,0,移动,1,96
1587335460,3,1,C8,4500,联通,0,3
1587335460,5,0,C2,8000,电信,0,6
1587335460,5,0,C2,4500,移动,1,38
1587335460,5,1,C8,4500,阿里云,0,3
1587335460,5,0,C7,2500,海外,0,8
1587335460,5,0,C6,4500,电信,1,208
1587335460,3,0,C2,500,移动,0,9
1587335460,3,1,C5,500,联通,0,3
1587335460,5,1,C5,8000,联通,0,12
1587335460,5,1,C3,8000,小运营商,3,5
1587335460,3,1,C5,2500,电信,3,46
1587335460,5,0,C2,2500,联通,10,67
1587335460,3,1,C8,2500,联通,0,3
1587335460,5,0,C2,0,小运营商,0,6
1587335460,3,1,C1,2500,电信,4,305
1587335460,3,1,C1,8000,电信,0,45
1587335460,5,0,C3,2500,联通,4,421
1587335460,5,1,C8,8000,联通,0,5
1587335460,3,0,C2,2500,移动,4,27
1587335460,5,0,C5,500,联通,0,6
1587335460,5,1,C3,4500,移动,25,1138
1587335460,3,1,C8,500,海外,0,6
1587335460,5,1,C5,500,小运营商,0,3
1587335460,5,0,C3,4500,移动,3,18
1587335460,3,1,C1,500,联通,0,74
1587335460,5,1,C3,2500,海外,6,179
1587335460,5,0,C1,500,移动,2,156
1587335460,5,0,C8,2500,电信,0,12
1587335460,5,0,C6,2500,海外,2,12
1587335460,3,1,C5,500,移动,0,3
1587335460,3,1,C5,8000,海外,0,6
1587335460,3,1,C3,4500,联通,0,93
1587335460,3,0,C6,8000,移动,0,7
1587335460,5,1,C8,4500,海外,0,18
1587335460,5,0,C5,8000,电信,0,3
1587335460,5,1,C3,500,电信,22,645
1587335460,5,1,C1,4500,电信,24,1972
1587335460,5,1,C3,8000,联通,0,37
1587335460,5,0,C5,8000,联通,0,3
1587335460,5,0,C1,4500,电信,5,114
1587335460,3,1,C8,4500,移动,0,3
1587335460,5,0,C6,2500,联通,0,43
1587335460,3,0,C3,4500,联通,0,3
1587335460,3,1,C1,500,小运营商,0,6
1587335460,3,1,C5,0,电信,0,1
1587335460,3,1,C3,2500,移动,13,289
1587335460,5,1,C8,8000,小运营商,0,3
1587335460,5,1,C3,8000,移动,0,70
1587335460,5,1,C8,4500,电信,2,571
1587335460,5,1,C8,2500,联通,0,42
1587335460,5,1,C1,2500,联通,16,1752
1587335460,3,1,C3,4500,小运营商,5,7
1587335460,3,1,C1,4500,联通,0,49
1587335460,3,1,C3,500,电信,3,86
1587335460,3,1,C5,2500,海外,1,14
1587335460,5,1,C1,2500,海外,1,143
1587335460,3,0,C2,0,移动,1,15
1587335460,3,1,C1,4500,电信,0,168
1587335460,5,0,C6,8000,海外,0,3
1587335460,3,0,C2,4500,移动,0,3
1587335460,3,0,C2,500,电信,0,6
1587335460,5,0,C1,0,联通,0,14
1587335460,5,0,C3,4500,联通,2,37
1587335460,5,1,C8,500,阿里云,0,6
1587335460,5,0,C1,500,联通,7,493
1587335460,3,1,C1,2500,移动,3,221
1587335460,3,0,C7,2500,电信,0,3
1587335460,3,0,C7,4500,联通,0,3
1587335460,5,1,C5,8000,电信,0,52
1587335460,5,0,C2,0,海外,0,6
1587335460,3,1,C5,2500,移动,1,33
1587335460,5,0,C3,500,海外,1,4
1587335460,5,0,C3,2500,电信,0,35
1587335460,5,0,C2,2500,小运营商,0,3
1587335460,255,0,C1,4294967,电信,0,1
1587335460,5,0,C6,8000,电信,0,72
1587335460,3,1,C3,8000,移动,0,44
1587335460,3,1,C8,4500,电信,0,3
1587335460,3,1,C5,500,海外,0,3
1587335460,3,1,C1,2500,联通,2,112
1587335460,5,0,C8,4500,联通,0,13
1587335460,5,0,C5,2500,小运营商,0,6
1587335460,5,0,C5,500,小运营商,0,3
1587335460,3,0,C7,8000,移动,0,15
1587335460,3,1,C1,2500,海外,0,23
1587335460,5,0,C2,500,电信,2,36
1587335460,3,0,C6,2500,电信,0,2
1587335460,5,1,C3,2500,电信,147,2413
1587335460,3,0,C1,2500,联通,0,40
1587335460,5,1,C8,500,联通,0,31
1587335460,5,1,C1,2500,移动,59,3572
1587335460,5,1,C3,500,小运营商,3,51
1587335460,5,0,C3,2500,小运营商,0,3
1587335460,3,0,C1,500,联通,0,15
1587335460,3,0,C2,4500,电信,0,12
1587335460,5,0,C6,8000,联通,0,44
1587335460,5,0,C3,500,电信,3,23
1587335460,3,1,C8,500,电信,0,3
1587335460,5,0,C6,500,移动,3,7
1587335460,3,0,C7,4500,海外,0,3
1587335460,3,1,C8,2500,电信,0,3
1587335460,8,1,C3,500,电信,0,1
1587335460,5,1,C1,4500,小运营商,1,90
1587335460,5,1,C8,500,海外,0,43
1587335460,3,0,C1,2500,小运营商,0,3
1587335460,3,0,C6,2500,联通,0,2
1587335460,3,0,C3,2500,小运营商,0,3
1587335460,3,1,C5,4500,小运营商,0,3
1587335460,5,0,C8,2500,海外,0,4
1587335460,5,1,C4,500,电信,0,9
1587335460,3,0,C2,-1,电信,0,1
1587335460,3,0,C6,4500,移动,0,2
1587335460,5,0,C2,4500,海外,0,3
1587335460,3,0,C2,0,电信,0,31
1587335460,3,1,C3,500,联通,5,33
1587335460,5,1,C1,4500,阿里云,0,3
1587335460,3,1,C5,2500,联通,0,25
1587335460,5,0,C8,4500,电信,0,10
1587335460,5,0,C3,4500,电信,3,6
1587335460,5,1,C1,500,联通,8,539
1587335460,3,1,C1,8000,联通,1,15
1587335460,3,0,C3,500,电信,0,3
1587335460,5,0,C1,0,移动,0,12
1587335460,5,1,C8,4500,小运营商,0,26
1587335460,3,0,C3,2500,联通,0,21
1587335460,5,0,C3,8000,电信,0,3
1587335460,5,0,C1,2500,联通,3,923
1587335460,5,1,C8,500,电信,1,101
1587335460,5,1,C1,500,移动,32,1337
1587335460,3,0,C2,2500,联通,1,19
1587335460,3,1,C5,8000,电信,0,12
