min,cdn,p2p,device,bitrate,isp,value,cnt
1586433420,3,0,C8,10000,移动,0,7
1586433420,5,0,C3,4500,联通,2,9
1586433420,5,1,C1,4500,小运营商,5,44
1586433420,5,0,C3,500,电信,0,1
1586433420,5,1,C1,10000,未知,0,3
1586433420,3,0,C3,2500,电信,0,3
1586433420,3,1,C1,4500,电信,11,139
1586433420,3,0,C7,2500,移动,2,9
1586433420,3,0,C2,0,小运营商,0,6
1586433420,3,0,C1,4500,电信,0,7
1586433420,5,1,C8,500,小运营商,0,8
1586433420,5,0,C6,10000,移动,6,397
1586433420,3,1,C3,10000,移动,6,62
1586433420,5,1,C3,4500,联通,45,346
1586433420,5,1,C5,4500,海外,0,3
1586433420,5,0,C1,4500,电信,1,25
1586433420,3,1,C5,4500,海外,0,3
1586433420,3,1,C3,4500,联通,4,51
1586433420,5,1,C3,2500,联通,12,328
1586433420,5,0,C6,2500,未知,1,3
1586433420,3,1,C3,2500,联通,3,49
1586433420,5,0,C7,2500,海外,1,3
1586433420,5,0,C6,4500,小运营商,0,11
1586433420,5,0,C1,500,联通,3,68
1586433420,3,1,C3,500,电信,0,4
1586433420,3,1,C8,10000,小运营商,0,31
1586433420,5,0,C8,10000,电信,0,18
1586433420,3,0,C2,0,移动,1,78
1586433420,3,0,C1,2500,电信,3,6
1586433420,5,1,C3,10000,小运营商,0,15
1586433420,5,1,C2,2500,联通,3,3
1586433420,3,1,C8,4500,移动,0,54
1586433420,3,1,C8,10000,电信,6,188
1586433420,5,0,C8,2500,移动,1,5
1586433420,3,0,C7,4500,移动,0,6
1586433420,5,0,C3,4500,电信,0,6
1586433420,3,0,C6,500,电信,0,2
1586433420,5,0,C2,2500,联通,4,58
1586433420,3,1,C1,500,联通,0,14
1586433420,5,1,C8,10000,移动,2,296
1586433420,5,1,C3,2500,小运营商,2,34
1586433420,3,0,C1,4500,移动,1,11
1586433420,5,0,C1,0,小运营商,0,6
1586433420,5,0,C1,500,小运营商,0,3
1586433420,3,1,C3,4500,电信,8,85
1586433420,3,0,C7,10000,电信,2,83
1586433420,3,0,C1,10000,电信,0,3
1586433420,5,1,C1,500,小运营商,0,4
1586433420,3,0,C1,0,电信,0,15
1586433420,3,1,C1,4500,小运营商,2,26
1586433420,5,1,C5,500,海外,0,3
1586433420,3,0,C6,2500,移动,1,9
1586433420,7,0,C2,2500,移动,0,1
1586433420,3,1,C8,10000,联通,2,69
1586433420,3,0,C6,4500,移动,0,16
1586433420,5,1,C1,2500,小运营商,0,55
1586433420,5,1,C8,4500,电信,3,1735
1586433420,5,0,C2,0,移动,1,123
1586433420,3,0,C6,2500,未知,0,3
1586433420,3,1,C5,2500,联通,1,29
1586433420,3,0,C7,2500,海外,0,3
1586433420,5,1,C1,10000,移动,11,398
1586433420,3,0,C2,4500,电信,0,15
1586433420,3,0,C7,10000,小运营商,0,6
1586433420,5,0,C8,0,电信,0,1
1586433420,3,0,C7,4500,电信,0,9
1586433420,3,1,C3,4500,小运营商,0,11
1586433420,3,1,C1,10000,小运营商,0,9
1586433420,3,0,C6,2500,联通,0,3
1586433420,5,1,C3,500,小运营商,0,3
1586433420,5,0,C8,10000,海外,0,3
1586433420,3,0,C3,500,电信,0,1
1586433420,3,1,C5,4500,电信,4,37
1586433420,5,0,C7,10000,电信,0,3
1586433420,3,1,C5,0,电信,0,1
1586433420,3,1,C3,2500,小运营商,2,16
1586433420,3,1,C8,4500,小运营商,2,14
1586433420,5,0,C2,2500,电信,5,71
1586433420,5,1,C3,4500,小运营商,3,33
1586433420,3,0,C6,500,联通,0,3
1586433420,5,0,C6,2500,联通,0,31
1586433420,3,0,C3,2500,联通,0,7
1586433420,5,0,C3,2500,联通,5,112
1586433420,3,0,C2,2500,电信,3,31
1586433420,5,0,C1,4500,小运营商,0,3
1586433420,5,0,C1,0,电信,0,29
1586433420,5,1,C3,500,电信,1,39
1586433420,3,1,C5,10000,移动,10,42
1586433420,5,0,C6,10000,联通,5,375
1586433420,5,0,C6,4500,移动,0,130
1586433420,3,0,C3,10000,电信,0,12
1586433420,255,2,C8,0,电信,0,4
1586433420,3,1,C8,10000,移动,1,54
1586433420,3,0,C2,4500,移动,0,7
1586433420,5,1,C3,2500,电信,24,577
1586433420,5,1,C5,2500,海外,0,21
1586433420,3,1,C8,2500,海外,0,6
1586433420,3,0,C3,500,移动,0,3
1586433420,5,0,C2,10000,移动,0,6
1586433420,5,0,C8,2000,电信,0,3
1586433420,3,0,C1,500,移动,0,2
1586433420,5,1,C5,10000,小运营商,0,12
1586433420,5,0,C1,0,移动,0,36
1586433420,5,1,C5,4500,联通,2,32
1586433420,5,1,C8,10000,电信,4,1051
1586433420,5,1,C5,4500,小运营商,0,6
1586433420,5,0,C6,10000,海外,0,7
1586433420,3,1,C8,2500,联通,0,8
1586433420,5,1,C5,2500,小运营商,0,36
1586433420,3,1,C3,10000,联通,0,34
1586433420,5,0,C2,0,联通,2,122
1586433420,3,0,C2,0,联通,0,64
1586433420,3,1,C3,10000,小运营商,1,10
1586433420,3,0,C7,4500,联通,3,13
1586433420,5,0,C6,2500,移动,2,43
1586433420,5,0,C5,2500,小运营商,0,2
1586433420,3,1,C3,10000,电信,2,58
1586433420,5,1,C3,500,移动,5,72
1586433420,5,1,C3,4500,电信,50,614
1586433420,3,0,C1,0,移动,0,9
1586433420,5,0,C6,500,电信,0,17
1586433420,3,0,C7,2500,电信,0,3
1586433420,5,0,C6,4500,电信,1,274
1586433420,5,1,C3,4500,海外,0,2
1586433420,5,1,C1,4500,海外,0,9
1586433420,5,0,C3,10000,小运营商,0,4
1586433420,5,0,C6,8000,移动,0,6
1586433420,5,1,C8,500,移动,0,21
1586433420,5,0,C6,10000,小运营商,0,45
1586433420,3,0,C6,4500,电信,0,37
1586433420,5,1,C8,2500,小运营商,2,41
1586433420,3,1,C1,4500,海外,0,3
1586433420,5,0,C2,4500,移动,1,44
1586433420,5,1,C1,2500,移动,31,924
1586433420,3,0,C1,2500,移动,0,1
1586433420,3,1,C3,500,联通,0,3
1586433420,5,1,C3,10000,移动,10,149
1586433420,3,0,C5,4500,电信,0,3
1586433420,3,0,C6,4500,小运营商,0,1
1586433420,5,0,C2,10000,联通,0,3
1586433420,5,0,C1,2500,联通,6,260
1586433420,3,0,C7,10000,联通,0,36
1586433420,5,0,C2,4500,电信,0,105
1586433420,5,1,C8,500,电信,0,45
1586433420,5,0,C6,10000,教育网,0,3
1586433420,5,1,C3,10000,电信,8,242
1586433420,3,0,C8,2500,电信,0,1
1586433420,5,1,C5,4500,移动,0,40
1586433420,5,1,C1,2500,海外,2,19
1586433420,3,1,C1,2500,移动,2,127
1586433420,5,1,C3,4500,移动,28,375
1586433420,5,1,C5,10000,电信,6,186
1586433420,3,0,C1,4500,联通,0,3
1586433420,3,0,C6,10000,移动,0,86
1586433420,5,1,C8,4500,未知,0,6
1586433420,3,0,C7,10000,移动,1,52
1586433420,5,0,C2,500,移动,0,9
1586433420,5,1,C5,500,联通,0,3
1586433420,3,1,C5,2500,海外,0,3
1586433420,5,0,C3,500,移动,0,4
1586433420,3,1,C8,4500,联通,1,44
1586433420,5,1,C5,2500,电信,5,231
1586433420,3,0,C2,4500,小运营商,0,3
1586433420,3,1,C5,2500,电信,1,21
1586433420,3,1,C5,2500,小运营商,0,3
1586433420,3,1,C8,10000,海外,0,18
1586433420,3,1,C1,4500,移动,8,100
1586433420,3,0,C2,0,电信,2,144
1586433420,3,0,C8,10000,联通,0,12
1586433420,3,1,C1,10000,电信,12,103
1586433420,5,0,C1,500,海外,0,3
1586433420,5,0,C6,4500,海外,0,5
1586433420,5,0,C2,10000,小运营商,0,3
1586433420,3,1,C3,2500,海外,0,8
1586433420,5,1,C5,2500,联通,3,149
1586433420,5,0,C6,2500,小运营商,0,6
1586433420,3,1,C5,0,联通,0,1
1586433420,5,0,C2,0,小运营商,0,3
1586433420,5,1,C5,4500,未知,0,3
1586433420,5,0,C2,2500,移动,14,72
1586433420,3,1,C3,500,海外,0,2
1586433420,5,1,C3,10000,联通,1,126
1586433420,5,1,C5,2500,移动,3,148
1586433420,3,1,C8,2500,移动,0,20
1586433420,5,1,C5,4500,电信,4,74
1586433420,5,0,C1,500,移动,0,3
1586433420,3,0,C8,10000,电信,0,8
1586433420,5,0,C1,10000,电信,0,3
1586433420,5,1,C8,2500,教育网,0,3
1586433420,3,0,C2,500,电信,0,3
1586433420,5,0,C8,4500,联通,0,11
1586433420,3,1,C3,2500,移动,8,140
1586433420,5,0,C2,0,电信,1,204
1586433420,5,1,C1,4500,移动,18,767
1586433420,3,0,C7,2500,联通,0,2
1586433420,3,0,C2,10000,电信,0,9
1586433420,5,0,C2,2500,小运营商,1,6
1586433420,5,0,C3,500,联通,0,12
1586433420,3,0,C6,10000,联通,1,84
1586433420,4,1,C3,2500,移动,0,1
1586433420,5,1,C3,2500,移动,14,438
1586433420,5,1,C5,10000,移动,0,113
1586433420,3,0,C6,10000,小运营商,0,10
1586433420,5,1,C1,500,移动,2,106
1586433420,3,0,C2,10000,联通,0,6
1586433420,5,0,C1,2500,移动,0,23
1586433420,5,0,C6,10000,电信,7,916
1586433420,3,0,C6,4500,联通,0,16
1586433420,5,1,C8,2500,联通,1,210
1586433420,3,1,C1,500,移动,5,36
1586433420,5,0,C2,500,电信,1,12
1586433420,5,0,C8,2500,电信,2,5
1586433420,5,1,C1,10000,小运营商,1,19
1586433420,5,1,C8,10000,海外,0,7
1586433420,3,1,C8,4500,未知,0,3
1586433420,5,0,C5,500,联通,1,9
1586433420,5,0,C3,4500,移动,0,5
1586433420,5,0,C3,10000,电信,0,6
1586433420,3,1,C3,2500,电信,7,88
1586433420,3,0,C3,2500,移动,1,3
1586433420,6,1,C5,2500,移动,0,1
1586433420,5,0,C2,2500,海外,0,3
1586433420,3,1,C3,4500,移动,6,76
1586433420,3,1,C1,2500,海外,1,5
1586433420,5,0,C5,10000,联通,0,1
1586433420,3,0,C5,10000,移动,0,3
1586433420,3,1,C3,500,移动,0,17
1586433420,5,1,C8,10000,联通,2,500
1586433420,3,0,C8,2000,联通,0,2
1586433420,5,0,C1,4500,移动,1,50
1586433420,5,1,C8,2500,移动,2,256
1586433480,5,1,C5,2500,海外,0,21
1586433480,5,1,C1,2500,海外,0,19
1586433480,3,1,C5,4500,海外,0,3
1586433480,5,0,C8,4500,联通,0,12
1586433480,3,0,C7,2500,联通,0,3
1586433480,3,0,C5,4500,电信,0,3
1586433480,5,1,C8,500,小运营商,0,8
1586433480,3,0,C6,2500,移动,1,7
1586433480,3,1,C5,2500,海外,0,3
1586433480,5,1,C2,2500,联通,3,3
1586433480,3,0,C1,4500,电信,0,22
1586433480,3,0,C6,500,小运营商,0,3
1586433480,5,1,C5,4500,未知,0,3
1586433480,5,0,C1,0,联通,0,24
1586433480,3,0,C7,10000,电信,2,81
1586433480,5,1,C5,10000,联通,5,130
1586433480,5,0,C6,4500,海外,0,11
1586433480,5,1,C1,2500,小运营商,3,55
1586433480,3,1,C8,2500,未知,0,3
1586433480,5,0,C5,500,联通,0,9
1586433480,3,0,C8,4500,移动,1,8
1586433480,5,1,C5,10000,电信,7,186
1586433480,5,0,C1,500,电信,0,2
1586433480,3,0,C8,4500,电信,0,8
1586433480,3,0,C2,4500,电信,0,18
1586433480,255,2,C8,0,移动,0,6
1586433480,5,0,C1,0,小运营商,0,6
1586433480,3,1,C8,2500,小运营商,0,3
1586433480,3,0,C8,500,电信,0,1
1586433480,3,0,C7,2500,海外,0,3
1586433480,5,0,C3,4500,移动,0,3
1586433480,3,1,C5,2500,联通,0,24
1586433480,255,2,C8,0,电信,0,6
1586433480,5,1,C8,2500,阿里云,0,1
1586433480,5,0,C5,10000,海外,0,1
1586433480,3,1,C3,2500,联通,3,34
1586433480,5,1,C5,2500,未知,0,2
1586433480,5,1,C3,4500,电信,37,625
1586433480,5,1,C8,2500,小运营商,0,33
1586433480,5,0,C7,10000,电信,0,3
1586433480,5,0,C8,10000,联通,0,10
1586433480,3,1,C1,2500,小运营商,0,22
1586433480,5,1,C1,500,移动,4,109
1586433480,5,0,C3,10000,移动,0,9
1586433480,3,1,C3,2500,电信,10,111
1586433480,3,1,C3,0,移动,0,1
1586433480,3,1,C3,500,电信,0,5
1586433480,5,1,C8,4500,小运营商,2,81
1586433480,5,1,C3,10000,小运营商,2,12
1586433480,3,0,C3,2500,移动,3,4
1586433480,5,1,C5,2500,移动,2,145
1586433480,3,1,C1,4500,小运营商,4,24
1586433480,5,1,C8,10000,移动,0,291
1586433480,3,0,C2,0,联通,0,59
1586433480,5,0,C1,4500,小运营商,1,3
1586433480,5,1,C3,10000,电信,5,239
1586433480,5,0,C2,4500,移动,1,49
1586433480,3,0,C1,0,电信,0,21
1586433480,3,1,C8,10000,海外,0,21
1586433480,5,1,C8,500,电信,0,51
1586433480,5,0,C1,500,移动,0,9
1586433480,5,1,C5,4500,小运营商,0,7
1586433480,3,1,C3,2500,海外,0,6
1586433480,3,0,C8,10000,电信,0,23
1586433480,5,1,C3,4500,海外,0,5
1586433480,3,1,C1,10000,移动,8,89
1586433480,3,0,C6,500,联通,0,3
1586433480,5,1,C1,10000,移动,11,435
1586433480,5,0,C6,500,联通,0,6
1586433480,255,0,C1,4294967,联通,0,1
1586433480,5,1,C8,10000,海外,0,6
1586433480,5,1,C5,10000,小运营商,0,17
1586433480,3,0,C3,2500,电信,0,26
1586433480,5,0,C6,10000,海外,0,7
1586433480,5,1,C5,500,联通,1,3
1586433480,5,0,C2,500,小运营商,0,3
1586433480,6,1,C5,0,电信,0,1
1586433480,5,1,C8,4500,未知,0,4
1586433480,5,1,C3,4500,移动,31,409
1586433480,5,0,C2,500,电信,1,13
1586433480,3,0,C2,10000,电信,0,12
1586433480,5,1,C5,2500,联通,0,156
1586433480,3,1,C5,10000,海外,0,4
1586433480,5,1,C5,4500,移动,1,53
1586433480,5,0,C3,10000,电信,0,7
1586433480,5,1,C8,10000,联通,5,519
1586433480,3,0,C2,2500,联通,1,9
1586433480,5,0,C2,10000,电信,1,4
1586433480,5,0,C6,2500,未知,2,3
1586433480,3,1,C3,2500,移动,8,158
1586433480,3,1,C3,500,联通,0,10
1586433480,3,1,C8,4500,移动,2,51
1586433480,5,1,C8,2500,海外,0,11
1586433480,3,1,C1,500,联通,2,13
1586433480,5,0,C2,500,移动,0,7
1586433480,5,1,C1,500,电信,0,107
1586433480,3,0,C1,10000,联通,0,2
1586433480,5,0,C8,10000,移动,0,7
1586433480,5,0,C2,2500,小运营商,0,6
1586433480,5,0,C8,10000,电信,0,18
1586433480,5,0,C1,500,海外,0,3
1586433480,5,1,C5,10000,移动,5,103
1586433480,5,0,C6,4500,小运营商,1,14
1586433480,3,1,C8,4500,小运营商,2,14
1586433480,5,0,C8,2000,电信,0,3
1586433480,3,1,C8,10000,小运营商,0,30
1586433480,3,1,C5,2500,小运营商,0,3
1586433480,5,1,C3,2500,海外,0,13
1586433480,3,0,C6,10000,联通,1,85
1586433480,3,0,C6,4500,小运营商,0,3
1586433480,5,1,C3,2500,移动,16,456
1586433480,5,1,C8,10000,电信,3,1060
1586433480,3,0,C6,10000,移动,3,84
1586433480,3,1,C8,2500,联通,0,6
1586433480,3,0,C2,4500,小运营商,0,1
1586433480,3,0,C6,4500,联通,0,17
1586433480,3,1,C8,500,移动,1,4
1586433480,5,1,C1,4500,小运营商,7,46
1586433480,5,0,C6,4500,联通,0,99
1586433480,5,1,C8,10000,小运营商,0,28
1586433480,3,0,C7,4500,联通,3,12
1586433480,3,0,C6,500,电信,0,4
1586433480,5,1,C1,10000,联通,12,396
1586433480,5,1,C8,2500,联通,0,215
1586433480,5,1,C5,0,联通,0,1
1586433480,5,1,C5,500,电信,0,6
1586433480,3,0,C5,10000,移动,0,3
1586433480,3,1,C8,4500,未知,0,3
1586433480,3,1,C1,2500,未知,1,1
1586433480,5,0,C1,2500,联通,6,309
1586433480,5,1,C5,2500,小运营商,1,38
1586433480,5,0,C3,4500,电信,1,18
1586433480,5,0,C2,0,联通,0,132
1586433480,3,1,C3,10000,电信,8,82
1586433480,5,1,C1,10000,未知,0,3
1586433480,5,0,C6,8000,移动,0,6
1586433480,3,1,C1,10000,联通,4,78
1586433480,3,1,C3,10000,联通,2,32
1586433480,5,1,C3,4500,联通,33,407
1586433480,3,1,C5,4500,电信,1,33
1586433480,3,0,C2,2500,电信,0,33
1586433480,3,1,C5,10000,移动,4,48
1586433480,3,0,C8,10000,联通,0,18
1586433480,5,0,C6,2500,海外,0,3
1586433480,3,1,C3,4500,海外,1,5
1586433480,3,1,C3,4500,移动,7,91
1586433480,5,1,C3,500,小运营商,1,4
1586433480,255,2,C8,0,联通,0,12
1586433480,3,0,C3,2500,联通,0,9
1586433480,3,1,C3,10000,小运营商,0,12
1586433480,5,1,C8,2500,移动,0,251
1586433480,3,1,C5,10000,联通,1,19
1586433480,3,0,C1,2500,电信,4,11
1586433480,3,0,C2,4500,移动,0,6
1586433480,3,0,C6,2500,未知,0,3
1586433480,5,0,C7,10000,联通,0,1
1586433480,3,1,C5,2500,电信,1,17
1586433480,5,1,C8,4500,电信,7,1735
1586433480,3,1,C3,4500,小运营商,2,16
1586433480,5,1,C3,500,海外,0,2
1586433480,3,0,C2,10000,移动,2,3
1586433480,3,0,C2,4500,联通,0,15
1586433480,5,1,C1,4500,移动,16,798
1586433480,3,0,C1,2500,移动,0,3
1586433480,5,0,C3,2500,联通,7,121
1586433480,5,0,C6,10000,小运营商,0,43
1586433480,5,0,C3,2500,移动,0,11
1586433480,3,0,C6,10000,小运营商,0,15
1586433480,255,2,C8,0,未知,0,3
1586433480,5,0,C6,2500,电信,4,93
1586433480,5,1,C3,2500,小运营商,1,31
1586433480,3,0,C5,2500,电信,0,1
1586433480,5,1,C8,500,移动,0,24
1586433480,5,0,C3,10000,联通,0,17
1586433480,3,0,C2,10000,联通,0,6
1586433480,3,1,C3,10000,移动,9,82
1586433480,5,0,C1,10000,电信,0,3
1586433480,3,0,C1,500,电信,0,1
1586433480,5,0,C8,4500,移动,0,24
1586433480,5,0,C2,4500,电信,1,103
1586433480,3,0,C1,0,联通,0,10
1586433480,3,0,C6,4500,移动,0,19
1586433480,5,0,C5,10000,联通,0,2
1586433480,5,0,C6,8000,电信,0,4
1586433480,3,0,C6,2500,联通,0,1
1586433480,5,1,C5,4500,联通,0,30
1586433480,3,0,C8,2000,电信,0,1
1586433480,3,1,C5,10000,电信,5,52
1586433480,5,1,C8,500,联通,0,27
1586433480,5,0,C1,0,移动,0,35
1586433480,3,0,C7,2500,电信,0,3
1586433480,5,1,C3,500,电信,0,39
1586433480,5,0,C2,2500,联通,5,57
1586433480,3,1,C1,10000,电信,10,78
1586433480,3,0,C2,500,电信,0,3
1586433480,5,0,C2,2500,海外,0,3
1586433480,5,0,C5,2500,电信,0,1
1586433480,5,0,C1,4500,移动,1,51
1586433480,3,1,C1,2500,移动,5,132
1586433480,5,0,C6,500,移动,0,2
1586433480,3,0,C7,4500,移动,0,6
1586433480,3,0,C6,4500,电信,2,32
1586433480,5,0,C2,2500,移动,18,84
1586433480,3,1,C8,4500,联通,0,33
1586433480,5,1,C1,500,小运营商,0,4
1586433480,5,1,C8,2500,电信,1,477
1586433480,5,1,C1,2500,移动,33,972
1586433480,5,0,C2,10000,移动,0,9
1586433480,3,1,C1,10000,小运营商,0,11
1586433480,5,0,C5,500,电信,0,6
1586433480,3,1,C8,10000,电信,1,135
1586433480,3,0,C1,4500,移动,1,10
1586433480,3,1,C3,500,移动,3,15
1586433480,3,0,C3,10000,电信,0,8
1586433480,5,1,C1,4500,联通,14,534
1586433480,5,0,C3,4500,联通,2,5
1586433480,3,1,C5,4500,移动,0,7
1586433480,5,0,C5,2500,移动,0,4
1586433480,5,0,C1,2500,移动,0,24
1586433480,5,0,C2,0,电信,4,209
1586433480,3,0,C7,10000,联通,0,34
1586433480,5,1,C8,4500,联通,0,634
1586433480,5,1,C5,2500,电信,4,246
1586433480,5,0,C2,4500,联通,0,50
1586433480,3,0,C6,2500,电信,1,22
1586433480,3,0,C1,0,移动,0,14
1586433480,3,1,C1,2500,海外,0,6
1586433480,3,1,C1,4500,移动,9,98
1586433480,5,1,C5,500,海外,0,3
1586433480,3,0,C8,2500,电信,0,2
1586433480,3,1,C3,2500,教育网,0,3
1586433480,3,1,C8,2500,海外,0,6
1586433480,5,1,C3,500,移动,6,77
1586433480,5,0,C2,10000,小运营商,0,3
1586433480,5,1,C5,10000,海外,0,1
1586433480,3,1,C8,4500,电信,0,53
1586433480,3,1,C8,2500,电信,0,9
1586433480,5,1,C5,0,移动,0,2
1586433480,3,0,C7,4500,电信,1,11
1586433480,5,1,C1,500,联通,2,62
1586433480,5,0,C6,10000,教育网,0,3
1586433480,5,1,C3,10000,移动,7,143
1586433480,3,0,C2,0,电信,2,145
1586433480,5,1,C1,4500,海外,0,9
1586433480,3,0,C3,500,移动,0,3
1586433480,5,1,C8,10000,教育网,0,3
1586433480,3,1,C8,10000,联通,4,67
1586433480,5,0,C3,500,移动,0,3
1586433480,5,0,C8,2500,电信,3,12
1586433480,5,0,C1,4500,电信,1,26
1586433480,5,1,C1,2500,未知,0,3
1586433480,3,0,C2,2500,移动,0,13
1586433480,3,0,C2,0,移动,7,81
1586433480,5,1,C1,2500,联通,25,577
1586433480,5,1,C1,10000,小运营商,2,21
1586433480,3,1,C8,10000,移动,2,54
1586433480,5,1,C8,2500,教育网,0,3
1586433480,3,1,C3,0,电信,0,1
1586433480,5,1,C3,10000,联通,5,144
1586433480,5,0,C1,500,小运营商,0,3
1586433480,3,1,C1,500,移动,6,31
1586433480,5,0,C6,10000,联通,8,382
1586433480,5,0,C3,500,联通,0,12
1586433480,3,0,C7,10000,移动,0,51
1586433480,3,0,C3,500,电信,0,3
1586433480,5,1,C5,4500,电信,3,80
1586433480,3,0,C1,2500,联通,0,27
1586433480,5,1,C1,2500,电信,24,1097
1586433480,5,0,C6,500,电信,0,9
1586433480,3,0,C7,10000,小运营商,1,6
1586433480,5,1,C1,10000,电信,18,632
1586433480,5,1,C3,2500,电信,20,558
1586433480,5,0,C6,4500,电信,3,288
1586433480,3,0,C7,2500,移动,2,6
1586433480,5,1,C3,500,联通,3,39
1586433480,3,0,C1,4500,联通,0,3
1586433480,6,1,C5,0,联通,0,1
1586433480,5,0,C8,2500,联通,0,9
1586433480,3,0,C6,10000,电信,1,223
1586433480,5,0,C1,4500,联通,0,45
1586433480,5,0,C3,500,电信,0,3
1586433480,5,0,C1,2500,电信,0,24
1586433480,3,1,C3,4500,联通,9,52
1586433480,5,0,C2,10000,联通,0,5
1586433480,3,1,C5,2500,移动,2,16
1586433480,5,1,C5,4500,海外,0,3
1586433480,3,1,C1,4500,海外,0,3
1586433480,3,0,C8,4500,联通,0,5
1586433480,3,0,C6,4500,海外,1,5
1586433480,5,1,C3,2500,联通,11,338
1586433480,3,1,C3,10000,海外,0,1
1586433480,5,0,C3,2500,电信,2,6
1586433480,5,1,C1,4500,电信,19,1063
1586433480,5,0,C2,0,移动,3,127
1586433480,3,0,C2,0,小运营商,0,6
1586433480,5,0,C6,2500,小运营商,0,6
1586433480,5,0,C1,500,联通,0,66
1586433480,3,1,C3,500,海外,0,1
1586433480,3,0,C3,0,电信,0,1
1586433480,5,0,C7,2500,海外,0,3
1586433480,3,1,C1,2500,电信,4,137
1586433480,4,1,C3,2500,移动,0,1
1586433480,3,0,C8,10000,移动,0,6
1586433480,3,0,C1,500,联通,0,1
1586433480,3,1,C5,0,电信,0,2
1586433480,3,1,C8,2500,移动,0,25
1586433480,5,0,C6,10000,移动,3,415
1586433480,3,0,C5,10000,电信,0,3
1586433480,5,1,C8,4500,海外,0,3
1586433480,3,1,C3,2500,小运营商,1,18
1586433480,5,0,C8,4500,电信,0,57
1586433480,3,0,C3,500,联通,0,1
1586433480,5,0,C6,4500,移动,1,140
1586433480,5,0,C6,2500,移动,2,42
1586433480,5,0,C2,2500,电信,5,67
1586433480,5,0,C2,4500,海外,0,3
1586433480,5,0,C6,2500,联通,0,32
1586433480,5,0,C2,0,小运营商,0,3
1586433480,3,1,C3,4500,电信,5,85
1586433480,5,0,C1,0,电信,0,27
1586433480,5,0,C8,2500,移动,1,12
1586433480,3,1,C1,2500,联通,3,89
1586433480,5,0,C8,10000,海外,0,4
1586433480,3,1,C1,4500,电信,6,118
1586433480,3,0,C1,10000,电信,0,3
1586433480,5,0,C6,10000,电信,7,939
1586433480,3,1,C1,4500,联通,1,80
1586433480,3,1,C1,500,电信,5,40
1586433480,5,1,C3,4500,小运营商,4,33
1586433480,5,1,C8,4500,移动,0,659
1586433480,4,1,C3,500,移动,0,1
1586433540,3,0,C2,2500,电信,0,36
1586433540,5,1,C5,10000,电信,7,197
1586433540,5,0,C6,2500,联通,0,32
1586433540,3,0,C7,4500,电信,0,10
1586433540,255,2,C8,0,电信,0,4
1586433540,6,1,C3,2500,电信,0,1
1586433540,3,0,C7,10000,小运营商,0,6
1586433540,3,1,C3,500,联通,0,4
1586433540,5,0,C6,10000,教育网,0,3
1586433540,3,0,C1,4500,联通,0,3
1586433540,3,1,C3,500,移动,0,29
1586433540,5,0,C1,0,联通,0,27
1586433540,5,0,C8,2500,移动,0,14
1586433540,5,0,C6,2500,移动,4,42
1586433540,3,1,C5,10000,海外,0,6
1586433540,3,1,C5,2500,移动,2,19
1586433540,3,1,C1,10000,联通,2,68
1586433540,5,0,C1,2500,移动,1,24
1586433540,3,0,C2,0,移动,3,78
1586433540,3,1,C5,4500,海外,0,3
1586433540,5,1,C1,4500,移动,19,910
1586433540,3,0,C5,10000,电信,0,7
1586433540,3,0,C7,10000,移动,2,51
1586433540,5,0,C5,500,电信,0,6
1586433540,5,0,C1,2500,联通,6,359
1586433540,5,0,C2,10000,移动,0,10
1586433540,5,1,C1,4500,联通,5,592
1586433540,3,1,C5,10000,联通,0,23
1586433540,5,1,C8,2500,小运营商,0,40
1586433540,5,0,C8,4500,移动,0,35
1586433540,3,1,C1,2500,移动,6,133
1586433540,5,1,C8,500,联通,0,27
1586433540,5,0,C5,2500,移动,0,4
1586433540,5,0,C2,2500,海外,0,3
1586433540,5,0,C1,0,移动,0,33
1586433540,5,0,C6,500,电信,0,14
1586433540,3,1,C3,10000,联通,0,35
1586433540,3,0,C5,10000,移动,0,3
1586433540,3,1,C8,2500,移动,0,26
1586433540,5,0,C6,500,联通,0,6
1586433540,3,0,C6,10000,移动,1,83
1586433540,5,1,C5,4500,移动,0,54
1586433540,3,0,C6,4500,移动,1,17
1586433540,5,1,C5,2500,联通,4,165
1586433540,3,1,C1,2500,联通,5,89
1586433540,5,1,C5,10000,移动,4,111
1586433540,5,0,C6,2500,电信,4,99
1586433540,5,1,C8,2500,电信,2,490
1586433540,6,1,C5,0,联通,0,2
1586433540,5,1,C8,10000,小运营商,0,30
1586433540,3,0,C5,4500,电信,0,3
1586433540,3,0,C8,2500,电信,0,5
1586433540,5,1,C8,10000,教育网,0,3
1586433540,3,1,C3,2500,教育网,0,1
1586433540,5,1,C5,2500,海外,0,21
1586433540,3,1,C3,10000,小运营商,0,9
1586433540,5,0,C3,500,联通,1,17
1586433540,5,0,C3,500,移动,0,3
1586433540,5,1,C8,4500,电信,7,1814
1586433540,4,1,C1,0,电信,0,1
1586433540,5,1,C3,10000,未知,0,2
1586433540,3,0,C1,4500,移动,0,16
1586433540,5,1,C5,4500,未知,0,3
1586433540,3,0,C8,4500,电信,0,21
1586433540,5,0,C2,0,电信,2,215
1586433540,3,1,C1,4500,小运营商,4,27
1586433540,5,1,C8,500,电信,0,56
1586433540,5,0,C6,4500,联通,0,94
1586433540,3,0,C8,500,电信,0,2
1586433540,3,1,C3,4500,小运营商,2,20
1586433540,5,0,C1,0,小运营商,0,5
