min,cdn,p2p,device,bitrate,isp,value,cnt
1584662700,3,0,C1,0,联通,1,28
1584662700,3,1,C8,500,移动,0,27
1584662700,3,0,C6,2000,移动,1,66
1584662700,3,1,C8,2000,移动,0,117
1584662700,5,1,C1,500,移动,0,45
1584662700,3,1,C3,500,海外,0,6
1584662700,3,1,C3,2000,电信,3,335
1584662700,3,0,C6,2000,联通,0,74
1584662700,3,0,C1,500,电信,0,12
1584662700,3,1,C5,0,移动,0,1
1584662700,5,0,C2,500,移动,0,6
1584662700,3,1,C8,500,电信,0,76
1584662700,5,1,C3,2000,小运营商,2,4
1584662700,5,0,C3,2000,联通,0,19
1584662700,5,0,C1,500,移动,0,12
1584662700,3,1,C8,2000,海外,0,9
1584662700,5,1,C1,2000,联通,0,99
1584662700,3,0,C1,0,电信,2,43
1584662700,3,0,C2,0,海外,0,3
1584662700,3,1,C8,500,联通,0,60
1584662700,3,1,C1,2000,联通,5,509
1584662700,5,1,C1,2000,电信,5,125
1584662700,3,0,C3,500,移动,0,6
1584662700,5,1,C1,500,海外,0,3
1584662700,5,1,C5,2000,电信,0,4
1584662700,3,1,C3,2000,移动,2,259
1584662700,3,1,C8,2000,联通,2,192
1584662700,5,1,C1,500,电信,0,41
1584662700,3,1,C1,2000,电信,6,627
1584662700,3,1,C5,2000,移动,0,60
1584662700,5,0,C2,500,电信,3,3
1584662700,3,1,C1,2000,小运营商,0,37
1584662700,3,0,C2,2000,电信,1,21
1584662700,3,0,C2,500,联通,0,3
1584662700,3,0,C3,2000,联通,0,22
1584662700,5,1,C3,500,联通,0,28
1584662700,5,0,C3,500,联通,0,36
1584662700,5,0,C1,2000,联通,0,6
1584662700,5,1,C8,500,移动,0,2
1584662700,3,0,C2,500,海外,0,3
1584662700,3,1,C1,500,移动,2,161
1584662700,5,1,C8,500,小运营商,0,3
1584662700,3,1,C8,500,海外,0,9
1584662700,3,1,C5,2000,联通,0,41
1584662700,3,1,C3,500,电信,0,80
1584662700,5,0,C1,0,移动,0,3
1584662700,3,1,C3,2000,未知,0,3
1584662700,3,1,C6,500,电信,0,3
1584662700,3,0,C1,500,联通,0,2
1584662700,5,0,C6,2000,电信,0,10
1584662700,3,1,C1,2000,海外,0,6
1584662700,3,0,C2,0,联通,0,56
1584662700,3,0,C3,500,电信,0,2
1584662700,5,1,C1,2000,移动,3,152
1584662700,5,1,C5,500,移动,0,9
1584662700,3,1,C8,2000,阿里云,0,3
1584662700,3,1,C8,2000,未知,0,3
1584662700,5,0,C2,0,移动,0,3
1584662700,3,1,C5,500,电信,1,21
1584662700,3,1,C3,500,小运营商,0,10
1584662700,3,0,C2,0,移动,0,42
1584662700,3,1,C3,2000,海外,0,13
1584662700,5,0,C3,500,移动,0,3
1584662700,5,1,C5,2000,联通,0,9
1584662700,3,0,C5,2000,移动,0,6
1584662700,3,1,C8,2000,电信,2,374
1584662700,3,1,C8,2000,小运营商,0,14
1584662700,5,0,C1,500,联通,0,57
1584662700,5,1,C3,2000,电信,1,68
1584662700,5,1,C1,500,联通,2,43
1584662700,3,0,C3,2000,电信,0,12
1584662700,3,0,C8,2000,移动,0,6
1584662700,3,0,C7,2000,电信,0,6
1584662700,5,0,C5,2000,电信,0,3
1584662700,5,0,C6,2000,移动,0,6
1584662700,3,0,C2,0,电信,0,84
1584662700,5,0,C1,0,联通,3,32
1584662700,3,1,C5,500,移动,0,9
1584662700,3,0,C3,500,小运营商,0,3
1584662700,3,0,C1,0,海外,0,3
1584662700,5,1,C1,2000,小运营商,0,6
1584662700,3,0,C6,2000,电信,0,152
1584662700,5,0,C1,0,电信,1,16
1584662700,3,0,C8,500,移动,0,6
1584662700,3,1,C3,500,移动,2,95
1584662700,5,1,C5,2000,移动,0,3
1584662700,5,1,C3,500,电信,0,6
1584662700,3,0,C3,2000,小运营商,0,2
1584662700,5,0,C1,500,电信,0,10
1584662700,5,1,C3,500,移动,0,24
1584662700,3,1,C5,2000,电信,0,105
1584662700,5,1,C3,2000,移动,0,70
1584662700,3,0,C2,2000,移动,0,5
1584662700,3,0,C6,500,移动,0,3
1584662700,3,0,C1,500,小运营商,1,6
1584662700,3,1,C5,500,联通,0,9
1584662700,3,0,C2,500,电信,0,6
1584662700,5,0,C6,2000,联通,0,5
1584662700,3,0,C5,2000,联通,0,3
1584662760,5,0,C3,500,联通,1,34
1584662760,3,0,C5,2000,电信,0,6
1584662760,3,1,C3,500,联通,4,60
1584662760,3,0,C3,2000,海外,0,3
1584662760,3,1,C3,2000,移动,2,222
1584662760,3,0,C2,2000,移动,0,6
1584662760,5,1,C3,2000,小运营商,1,6
1584662760,3,1,C1,500,电信,31,153
1584662760,3,1,C5,500,小运营商,0,4
1584662760,3,1,C3,2000,海外,0,10
1584662760,3,1,C8,2000,海外,0,9
1584662760,3,1,C5,500,移动,2,10
1584662760,3,1,C5,500,电信,6,22
1584662760,5,0,C1,500,电信,0,24
1584662760,3,0,C6,500,电信,0,6
1584662760,3,1,C8,500,电信,2,63
1584662760,5,1,C3,500,联通,1,42
1584662760,5,1,C3,2000,移动,1,61
1584662760,5,1,C1,500,电信,1,27
1584662760,3,0,C1,500,电信,0,12
1584662760,3,1,C8,500,小运营商,0,5
1584662760,3,0,C3,500,联通,0,3
1584662760,3,0,C6,500,联通,0,5
1584662760,3,1,C3,2000,小运营商,0,6
1584662760,3,0,C1,0,电信,0,40
1584662760,3,1,C8,2000,联通,2,189
1584662760,5,0,C1,0,电信,3,13
1584662760,3,0,C7,500,联通,0,3
1584662760,5,1,C5,2000,移动,0,3
1584662760,3,0,C5,2000,移动,0,6
1584662760,3,1,C1,500,联通,23,99
1584662760,5,0,C2,0,联通,0,1
1584662760,5,0,C1,0,移动,1,3
1584662760,3,1,C3,500,移动,11,91
1584662760,3,1,C3,2000,联通,1,232
1584662760,3,0,C1,500,联通,0,1
1584662760,3,0,C1,500,小运营商,0,6
1584662760,5,0,C2,500,移动,0,6
1584662760,3,0,C3,2000,联通,0,20
1584662760,3,0,C3,500,小运营商,0,3
1584662760,5,1,C8,2000,电信,0,2
1584662760,3,0,C8,500,电信,1,7
1584662760,3,1,C5,2000,联通,0,39
1584662760,5,0,C3,500,移动,0,5
1584662760,5,1,C1,2000,移动,4,146
1584662760,3,0,C2,2000,联通,3,12
1584662760,5,1,C1,500,联通,3,32
1584662760,5,1,C1,2000,电信,3,120
1584662760,5,1,C5,500,移动,0,8
1584662760,5,1,C1,2000,联通,0,90
1584662760,3,0,C2,500,电信,0,5
1584662760,3,0,C7,2000,电信,0,5
1584662760,3,0,C3,2000,电信,0,12
1584662760,3,1,C1,2000,小运营商,0,31
1584662760,5,1,C3,2000,联通,3,39
1584662760,5,0,C2,500,电信,3,3
1584662760,5,0,C1,500,移动,0,24
1584662760,5,1,C1,500,海外,0,2
1584662760,3,1,C3,500,小运营商,0,15
1584662760,3,0,C2,2000,电信,1,21
1584662760,3,0,C1,0,海外,0,3
1584662760,3,1,C8,500,移动,1,22
1584662760,3,0,C7,500,电信,0,6
1584662760,3,0,C8,2000,电信,0,4
1584662760,5,1,C3,500,电信,0,6
1584662760,5,0,C6,2000,联通,0,4
1584662760,3,1,C5,0,电信,0,3
1584662760,3,0,C8,500,移动,0,9
1584662760,5,1,C8,500,小运营商,1,2
1584662760,5,1,C8,500,移动,1,1
1584662760,3,1,C3,500,海外,2,6
1584662760,3,0,C2,0,海外,0,3
1584662760,3,1,C5,2000,电信,0,102
1584662760,3,1,C1,2000,未知,0,1
1584662760,5,1,C1,500,移动,0,24
1584662760,3,0,C3,500,移动,0,6
1584662760,5,0,C2,0,电信,6,15
1584662760,3,1,C3,2000,未知,1,1
1584662760,3,0,C2,0,联通,3,57
1584662760,5,1,C3,500,移动,0,26
1584662760,3,0,C2,500,移动,2,6
1584662760,3,1,C8,2000,小运营商,0,11
1584662760,3,1,C1,500,小运营商,1,4
1584662760,3,0,C1,0,联通,1,24
1584662760,5,0,C6,2000,电信,1,10
1584662760,5,0,C5,2000,电信,0,3
1584662760,3,0,C2,500,海外,0,3
1584662760,3,1,C1,2000,移动,11,536
1584662760,5,0,C3,2000,联通,5,21
1584662760,3,1,C8,2000,电信,0,361
1584662760,3,0,C8,2000,移动,0,5
1584662760,3,0,C1,500,移动,0,12
1584662760,3,1,C1,2000,联通,10,473
1584662760,3,1,C3,500,电信,9,91
1584662760,5,1,C3,2000,电信,0,77
1584662760,5,0,C2,0,移动,1,3
1584662760,3,0,C1,0,移动,3,19
1584662760,3,1,C3,2000,电信,6,324
1584662760,3,1,C5,0,移动,0,1
1584662760,5,1,C5,2000,电信,0,5
1584662760,3,1,C8,2000,移动,1,110
1584662760,3,1,C1,500,移动,44,152
1584662760,5,1,C1,2000,小运营商,0,6
1584662760,3,1,C8,500,海外,0,9
1584662760,3,0,C2,0,电信,0,86
1584662760,3,1,C8,2000,未知,0,1
1584662760,3,0,C6,2000,小运营商,0,5
1584662760,5,1,C1,2000,未知,0,6
1584662760,3,1,C8,500,联通,6,53
1584662760,3,0,C2,500,联通,0,3
1584662760,3,0,C6,2000,联通,1,70
1584662760,5,0,C1,0,联通,9,27
1584662760,3,0,C6,2000,移动,2,63
1584662760,3,1,C5,500,联通,3,8
1584662760,3,0,C5,2000,联通,0,3
1584662760,3,0,C1,2000,联通,0,1
1584662760,3,0,C2,0,移动,0,44
1584662760,5,0,C6,2000,移动,1,6
1584662760,5,0,C1,2000,联通,1,4
1584662760,3,0,C6,500,移动,0,3
1584662760,3,1,C8,2000,阿里云,0,3
1584662760,3,1,C1,2000,电信,7,602
1584662760,5,0,C5,500,移动,0,3
1584662760,5,0,C1,500,联通,0,58
1584662760,5,1,C5,2000,联通,0,9
1584662760,3,1,C1,2000,海外,0,8
1584662760,3,0,C6,2000,电信,2,152
1584662760,3,1,C5,2000,移动,0,53
1584662820,5,0,C2,0,联通,0,3
1584662820,3,0,C2,500,联通,0,3
1584662820,3,0,C8,2000,移动,0,4
1584662820,5,0,C1,0,移动,0,3
1584662820,3,0,C1,0,联通,3,23
1584662820,5,1,C3,500,电信,1,17
1584662820,3,1,C3,2000,海外,0,12
1584662820,3,0,C1,2000,联通,0,1
1584662820,3,0,C1,0,电信,2,42
1584662820,5,0,C8,500,移动,0,2
1584662820,5,1,C3,500,联通,0,42
1584662820,3,1,C8,500,联通,0,50
1584662820,5,0,C6,2000,电信,0,10
1584662820,3,0,C3,500,移动,0,6
1584662820,5,1,C3,2000,移动,2,71
1584662820,3,0,C3,2000,电信,0,18
1584662820,5,1,C3,2000,电信,1,94
1584662820,3,0,C2,2000,电信,0,20
1584662820,3,0,C7,2000,电信,0,3
1584662820,3,0,C1,500,电信,0,12
1584662820,5,1,C8,500,小运营商,0,2
1584662820,3,1,C5,0,电信,0,3
1584662820,3,1,C5,500,小运营商,0,3
1584662820,3,1,C3,2000,联通,3,244
1584662820,3,0,C2,500,电信,0,3
1584662820,5,0,C1,500,移动,0,43
1584662820,3,0,C7,500,电信,0,6
1584662820,3,0,C6,500,联通,0,4
1584662820,3,1,C5,500,移动,0,9
1584662820,5,0,C1,2000,联通,0,3
1584662820,3,0,C5,2000,联通,0,3
1584662820,3,1,C8,2000,海外,0,9
1584662820,3,0,C8,2000,联通,0,3
1584662820,3,1,C3,2000,电信,3,325
1584662820,3,0,C2,2000,移动,0,6
1584662820,3,0,C5,2000,电信,0,6
1584662820,5,1,C1,500,联通,0,19
1584662820,3,1,C3,2000,小运营商,0,9
1584662820,3,0,C6,500,电信,0,6
1584662820,3,1,C1,2000,电信,11,567
1584662820,3,1,C1,2000,海外,0,12
1584662820,5,1,C8,2000,电信,0,6
1584662820,3,1,C5,2000,电信,0,95
1584662820,3,1,C8,2000,阿里云,0,3
1584662820,5,0,C3,2000,联通,0,23
1584662820,3,1,C8,2000,联通,0,190
1584662820,5,1,C1,2000,小运营商,0,6
1584662820,3,0,C6,500,移动,0,3
1584662820,3,0,C3,2000,联通,0,15
1584662820,3,0,C3,500,小运营商,0,2
1584662820,3,1,C1,2000,移动,12,508
1584662820,3,1,C8,2000,移动,0,109
1584662820,5,1,C3,500,移动,2,18
1584662820,5,0,C2,0,电信,0,15
1584662820,3,0,C3,2000,海外,0,3
1584662820,5,1,C3,2000,小运营商,1,5
1584662820,3,1,C1,2000,小运营商,1,34
1584662820,3,0,C6,2000,移动,0,65
1584662820,5,1,C5,2000,移动,0,3
1584662820,3,1,C3,500,电信,5,87
1584662820,3,0,C2,0,海外,0,3
1584662820,5,0,C3,500,联通,0,30
1584662820,3,1,C8,2000,电信,0,353
1584662820,3,1,C1,500,联通,4,112
1584662820,5,1,C1,2000,电信,3,126
1584662820,5,0,C5,500,移动,0,9
1584662820,5,0,C3,500,移动,0,9
1584662820,5,0,C1,500,联通,1,60
1584662820,5,0,C1,0,联通,0,31
1584662820,5,1,C5,2000,电信,0,3
1584662820,3,1,C1,500,电信,2,156
1584662820,5,0,C5,2000,电信,0,3
1584662820,5,1,C1,2000,移动,4,129
1584662820,5,0,C6,2000,移动,0,6
1584662820,3,0,C1,500,移动,0,14
1584662820,5,1,C1,2000,未知,0,6
1584662820,5,0,C1,500,电信,2,51
1584662820,5,0,C6,2000,联通,0,5
1584662820,3,0,C2,500,海外,0,3
1584662820,3,1,C1,2000,联通,7,442
1584662820,3,0,C1,0,海外,0,3
1584662820,3,1,C3,500,移动,3,86
1584662820,3,0,C1,500,小运营商,1,6
1584662820,3,0,C7,500,联通,1,3
1584662820,5,1,C1,500,海外,0,3
1584662820,3,0,C8,500,电信,0,26
1584662820,3,1,C5,500,联通,2,10
1584662820,3,0,C6,2000,电信,1,141
1584662820,3,0,C3,500,联通,0,3
1584662820,5,1,C5,500,联通,0,1
1584662820,3,0,C8,2000,电信,0,4
1584662820,3,0,C6,2000,小运营商,0,4
1584662820,3,0,C8,500,小运营商,0,3
1584662820,5,1,C3,2000,海外,0,1
1584662820,5,1,C1,2000,联通,0,90
1584662820,3,1,C8,500,移动,0,18
1584662820,5,1,C1,500,移动,0,10
1584662820,3,1,C8,500,电信,0,61
1584662820,3,1,C1,500,小运营商,0,3
1584662820,3,0,C2,500,移动,4,7
1584662820,3,1,C1,500,移动,6,148
1584662820,5,1,C3,2000,联通,0,37
1584662820,3,1,C8,500,小运营商,0,3
1584662820,3,0,C6,2000,联通,0,70
1584662820,3,0,C2,0,联通,2,54
1584662820,3,1,C5,0,移动,0,1
1584662820,5,0,C2,0,移动,0,3
1584662820,3,1,C3,2000,移动,5,275
1584662820,3,0,C2,0,电信,0,84
1584662820,3,0,C8,500,移动,0,10
1584662820,3,0,C2,0,移动,0,36
1584662820,3,1,C5,500,电信,0,21
1584662820,5,1,C5,2000,联通,1,9
1584662820,3,0,C5,2000,移动,0,6
1584662820,5,0,C1,0,电信,2,10
1584662820,3,1,C3,500,联通,2,62
1584662820,3,0,C1,0,移动,3,18
1584662820,3,1,C5,2000,移动,0,42
1584662820,5,1,C1,500,电信,0,3
1584662820,3,1,C3,500,海外,0,6
1584662820,3,0,C2,2000,联通,3,12
1584662820,5,0,C2,500,电信,3,3
1584662820,3,1,C5,2000,联通,0,37
1584662820,5,0,C2,500,移动,0,6
1584662820,3,1,C8,500,海外,0,9
1584662820,3,0,C8,500,联通,0,3
1584662820,3,1,C8,2000,小运营商,0,12
1584662820,3,1,C3,0,联通,0,1
1584662820,3,1,C3,500,小运营商,0,14
1584662880,5,0,C3,500,移动,0,9
1584662880,5,0,C1,0,移动,0,5
1584662880,3,0,C6,2000,小运营商,0,5
1584662880,3,1,C5,2000,移动,0,42
1584662880,3,1,C5,2000,电信,0,96
1584662880,5,0,C1,0,联通,0,32
1584662880,5,1,C3,500,联通,0,38
1584662880,3,1,C5,500,联通,0,9
1584662880,3,0,C3,500,联通,0,3
1584662880,5,0,C2,500,移动,0,6
1584662880,5,0,C1,500,移动,0,47
1584662880,3,1,C5,0,电信,0,3
1584662880,3,1,C5,500,小运营商,0,3
1584662880,3,1,C3,500,移动,3,75
1584662880,5,0,C1,500,电信,1,48
1584662880,3,1,C8,2000,海外,0,9
1584662880,3,1,C8,500,海外,0,9
1584662880,5,1,C3,2000,移动,1,53
1584662880,3,0,C5,2000,联通,0,6
1584662880,5,1,C3,2000,电信,0,87
1584662880,3,0,C6,500,联通,0,5
1584662880,3,1,C1,2000,移动,10,528
1584662880,3,1,C3,500,电信,3,74
1584662880,3,0,C8,2000,移动,0,5
1584662880,3,0,C8,2000,电信,0,6
1584662880,5,1,C8,500,小运营商,0,3
1584662880,3,0,C1,500,电信,1,12
1584662880,3,0,C6,2000,移动,1,58
1584662880,3,0,C8,500,联通,0,3
1584662880,5,1,C5,2000,移动,0,3
1584662880,3,0,C1,500,小运营商,0,6
1584662880,5,0,C1,500,联通,1,62
1584662880,3,1,C8,2000,电信,0,357
1584662880,5,1,C3,2000,联通,0,40
1584662880,3,1,C8,2000,阿里云,0,3
1584662880,5,1,C3,500,移动,3,19
1584662880,5,1,C5,0,电信,0,1
1584662880,5,1,C1,2000,移动,1,129
1584662880,5,0,C2,0,电信,0,15
1584662880,3,1,C3,500,海外,0,5
1584662880,5,0,C3,2000,联通,0,25
1584662880,3,0,C8,500,小运营商,0,3
1584662880,3,0,C2,0,海外,0,3
1584662880,3,0,C2,0,移动,0,38
1584662880,5,0,C2,0,联通,0,3
1584662880,5,0,C5,500,移动,0,9
1584662880,5,0,C6,2000,电信,0,11
1584662880,3,0,C2,500,电信,0,3
1584662880,3,0,C1,500,移动,0,11
1584662880,5,1,C5,2000,联通,0,9
1584662880,3,0,C2,2000,电信,1,18
1584662880,3,0,C3,2000,海外,0,3
1584662880,3,0,C1,0,电信,0,42
1584662880,3,0,C1,0,移动,3,18
1584662880,5,1,C5,2000,电信,0,3
1584662880,3,1,C1,500,小运营商,1,5
1584662880,3,1,C8,2000,联通,1,191
1584662880,3,1,C1,2000,电信,8,577
1584662880,3,0,C2,500,联通,0,3
1584662880,3,1,C3,2000,小运营商,1,13
1584662880,3,0,C2,2000,移动,0,7
1584662880,3,1,C1,500,电信,3,160
1584662880,5,1,C1,500,海外,0,3
1584662880,3,1,C8,2000,移动,0,110
1584662880,3,0,C3,2000,联通,1,15
1584662880,5,1,C1,2000,联通,0,99
1584662880,3,1,C1,500,移动,3,155
1584662880,5,1,C1,2000,未知,0,6
1584662880,3,0,C7,2000,电信,0,3
1584662880,5,1,C1,2000,电信,2,124
1584662880,3,0,C6,500,移动,0,3
1584662880,3,0,C3,2000,电信,0,10
1584662880,3,0,C6,2000,联通,0,70
1584662880,5,0,C3,500,联通,0,29
1584662880,5,1,C1,2000,小运营商,0,9
1584662880,3,1,C1,500,联通,3,113
1584662880,3,0,C8,500,电信,0,26
1584662880,5,0,C5,2000,电信,0,3
1584662880,3,0,C2,2000,联通,4,15
1584662880,3,1,C3,2000,海外,0,11
1584662880,3,1,C5,2000,联通,0,36
1584662880,3,1,C8,500,小运营商,0,3
1584662880,3,1,C8,500,联通,0,48
1584662880,5,0,C6,2000,联通,0,5
1584662880,3,0,C3,500,移动,0,6
1584662880,5,1,C3,500,电信,0,13
1584662880,3,0,C5,2000,电信,0,6
1584662880,5,1,C3,2000,小运营商,1,10
1584662880,3,1,C8,500,移动,0,20
1584662880,3,1,C5,500,移动,0,9
1584662880,3,1,C5,500,电信,0,21
1584662880,5,1,C1,500,移动,0,12
1584662880,3,0,C7,500,电信,0,6
1584662880,3,0,C1,0,联通,2,25
1584662880,3,0,C5,2000,移动,0,6
1584662880,3,1,C8,500,电信,0,67
1584662880,5,1,C1,500,联通,0,21
1584662880,3,0,C2,500,移动,3,6
1584662880,3,0,C2,0,联通,2,52
1584662880,3,1,C1,2000,海外,0,12
1584662880,5,1,C1,500,电信,0,4
1584662880,5,0,C2,0,移动,0,3
1584662880,3,1,C3,2000,移动,0,254
1584662880,3,1,C3,500,联通,0,53
1584662880,3,0,C8,500,移动,0,11
1584662880,3,1,C1,2000,联通,6,437
1584662880,3,0,C6,500,电信,0,7
1584662880,3,0,C7,500,联通,0,3
1584662880,3,1,C8,2000,小运营商,0,15
1584662880,3,1,C3,2000,电信,3,336
1584662880,5,0,C1,0,电信,4,12
1584662880,3,1,C1,2000,小运营商,0,31
1584662880,3,0,C6,2000,电信,0,145
1584662880,5,0,C1,2000,联通,0,3
1584662880,5,0,C6,2000,移动,0,6
1584662880,5,0,C3,2000,电信,0,1
1584662880,3,0,C8,2000,联通,0,3
1584662880,5,0,C1,0,小运营商,1,1
1584662880,5,1,C8,2000,电信,0,6
1584662880,3,1,C1,3000,移动,0,1
1584662880,3,0,C2,500,海外,0,3
1584662880,3,0,C1,0,海外,0,3
1584662880,3,1,C3,2000,联通,3,243
1584662880,5,0,C2,500,电信,3,3
1584662880,3,0,C2,0,电信,0,82
1584662880,3,1,C3,500,小运营商,0,13
1584662940,5,1,C1,2000,联通,0,98
1584662940,3,1,C3,2000,联通,0,223
1584662940,3,0,C3,2000,电信,0,9
1584662940,3,1,C8,2000,阿里云,0,3
1584662940,3,0,C2,0,移动,0,39
1584662940,3,1,C5,500,小运营商,0,3
1584662940,5,1,C1,500,海外,0,3
1584662940,3,0,C2,2000,移动,0,9
1584662940,5,1,C1,2000,电信,4,122
1584662940,3,1,C1,2000,移动,8,536
1584662940,5,0,C1,500,移动,0,48
1584662940,3,0,C6,2000,联通,0,71
1584662940,3,1,C5,2000,移动,3,46
1584662940,3,1,C5,500,电信,0,21
1584662940,5,0,C1,0,小运营商,0,3
1584662940,3,0,C2,500,移动,3,6
1584662940,3,1,C3,2000,电信,3,285
1584662940,3,1,C5,500,移动,0,9
1584662940,5,1,C1,2000,移动,3,135
1584662940,5,0,C1,0,联通,0,38
1584662940,5,1,C3,2000,小运营商,0,4
1584662940,5,0,C2,0,移动,0,3
1584662940,3,0,C6,2000,电信,0,147
1584662940,3,0,C7,500,电信,0,6
1584662940,3,1,C8,500,移动,0,20
1584662940,3,1,C8,2000,海外,0,9
1584662940,3,1,C3,0,移动,0,1
1584662940,3,1,C8,2000,电信,0,364
1584662940,3,1,C1,500,小运营商,1,6
1584662940,3,1,C1,2000,海外,0,12
1584662940,5,1,C1,500,联通,0,21
1584662940,5,1,C1,500,移动,0,13
1584662940,5,0,C6,2000,电信,0,10
1584662940,3,1,C8,2000,小运营商,0,15
1584662940,5,0,C1,500,联通,0,60
1584662940,3,1,C3,500,移动,2,69
1584662940,5,1,C8,2000,电信,0,6
1584662940,3,1,C5,2000,电信,2,93
1584662940,3,0,C8,500,移动,0,6
1584662940,3,0,C5,2000,电信,0,6
1584662940,3,1,C3,500,电信,3,78
1584662940,3,0,C6,2000,小运营商,0,4
1584662940,3,0,C1,500,小运营商,1,6
1584662940,3,0,C5,2000,移动,0,7
1584662940,5,0,C1,2000,联通,0,3
1584662940,3,0,C3,2000,联通,0,15
1584662940,3,0,C7,2000,电信,0,3
1584662940,3,0,C1,0,海外,0,3
1584662940,3,1,C8,500,海外,0,8
1584662940,3,1,C1,2000,小运营商,0,33
1584662940,3,0,C2,0,联通,0,51
1584662940,3,0,C6,2000,移动,0,53
1584662940,5,1,C3,2000,移动,0,48
1584662940,5,0,C2,0,电信,0,15
1584662940,5,1,C3,2000,电信,0,69
1584662940,5,1,C1,500,电信,0,10
1584662940,3,0,C1,0,移动,1,16
1584662940,3,1,C5,2000,联通,2,38
1584662940,3,0,C3,500,联通,0,3
1584662940,5,1,C3,2000,联通,0,44
1584662940,3,0,C7,500,联通,0,3
1584662940,5,1,C8,2000,移动,0,2
1584662940,3,0,C1,500,移动,0,10
1584662940,5,1,C3,500,联通,0,30
1584662940,5,1,C5,2000,电信,0,3
1584662940,3,0,C1,0,电信,0,42
1584662940,3,0,C2,0,海外,0,3
1584662940,3,0,C3,2000,移动,0,44
1584662940,3,0,C6,500,移动,0,3
1584662940,3,0,C2,500,电信,0,3
1584662940,3,0,C8,2000,移动,0,5
1584662940,3,1,C8,500,联通,0,53
1584662940,5,1,C5,2000,移动,0,3
1584662940,3,1,C3,2000,海外,0,12
1584662940,5,0,C2,0,联通,0,3
1584662940,5,1,C1,2000,未知,0,6
1584662940,5,1,C1,2000,小运营商,0,6
1584662940,5,0,C6,2000,联通,1,5
1584662940,3,0,C8,500,联通,0,3
1584662940,3,0,C2,500,联通,0,3
1584662940,5,0,C1,500,电信,0,45
1584662940,3,1,C3,2000,移动,3,202
1584662940,5,0,C1,0,电信,4,11
1584662940,5,0,C3,2000,联通,0,27
1584662940,3,1,C1,500,移动,3,156
1584662940,3,1,C8,2000,移动,1,99
1584662940,3,1,C3,2000,小运营商,0,8
1584662940,3,1,C3,500,联通,0,49
1584662940,5,1,C5,2000,联通,0,9
1584662940,3,0,C8,500,小运营商,0,3
1584662940,5,0,C3,500,移动,0,9
1584662940,3,0,C8,500,电信,1,26
1584662940,5,0,C5,2000,电信,0,3
1584662940,3,0,C2,2000,电信,1,18
1584662940,3,1,C1,2000,电信,6,570
1584662940,3,1,C5,0,电信,0,3
1584662940,3,0,C1,500,电信,0,14
1584662940,3,1,C8,500,小运营商,0,3
1584662940,3,1,C3,500,小运营商,0,14
1584662940,5,0,C6,2000,移动,0,6
1584662940,3,0,C5,2000,联通,1,6
1584662940,5,1,C3,500,移动,3,17
1584662940,3,0,C8,2000,电信,0,5
1584662940,5,0,C5,500,移动,0,9
1584662940,3,0,C2,500,海外,0,3
1584662940,3,1,C8,500,电信,0,71
1584662940,3,0,C8,2000,联通,0,3
1584662940,5,0,C2,500,电信,3,3
1584662940,3,0,C3,2000,海外,0,3
1584662940,3,0,C1,0,联通,2,24
1584662940,3,1,C1,2000,联通,4,436
1584662940,5,1,C3,500,电信,2,16
1584662940,5,0,C2,500,移动,0,6
1584662940,3,0,C2,2000,联通,4,15
1584662940,3,0,C3,500,移动,0,6
1584662940,3,1,C8,2000,联通,1,189
1584662940,3,1,C1,500,联通,4,107
1584662940,5,1,C8,500,小运营商,0,3
1584662940,5,0,C1,0,移动,0,6
1584662940,3,1,C3,500,海外,0,3
1584662940,3,1,C5,500,联通,0,9
1584662940,3,1,C1,500,电信,2,172
1584662940,5,0,C3,500,联通,0,31
1584662940,3,0,C2,0,电信,1,81
1584662940,3,0,C6,500,电信,0,6
1584662940,3,0,C6,500,联通,0,4
1584663000,5,0,C1,2000,联通,0,3
1584663000,3,0,C3,2000,移动,0,27
1584663000,5,0,C3,2000,移动,0,1
1584663000,3,0,C3,2000,电信,2,12
1584663000,3,1,C8,2000,阿里云,0,3
1584663000,5,0,C3,2000,联通,0,22
1584663000,3,0,C2,0,联通,0,52
1584663000,3,0,C2,500,移动,3,7
1584663000,3,0,C8,500,移动,0,5
1584663000,5,1,C3,2000,移动,0,42
1584663000,3,1,C3,2000,电信,2,285
1584663000,5,1,C1,500,联通,0,22
1584663000,3,0,C7,2000,电信,0,3
1584663000,3,0,C2,0,小运营商,0,1
1584663000,3,1,C5,2000,移动,0,47
1584663000,5,1,C1,2000,移动,0,136
1584663000,3,0,C8,2000,移动,0,7
1584663000,3,0,C6,2000,小运营商,0,5
1584663000,3,0,C3,2000,海外,0,3
1584663000,3,0,C2,2000,电信,1,18
1584663000,3,0,C1,0,海外,0,3
1584663000,3,1,C8,500,电信,0,63
1584663000,3,0,C5,2000,移动,0,6
1584663000,3,1,C3,2000,海外,0,13
1584663000,3,1,C8,500,小运营商,0,3
1584663000,3,1,C8,2000,小运营商,0,15
1584663000,3,0,C5,2000,电信,0,6
1584663000,3,1,C1,2000,电信,2,583
1584663000,5,1,C5,2000,移动,0,3
1584663000,3,0,C2,-1,小运营商,0,1
1584663000,3,0,C6,500,移动,0,2
1584663000,5,0,C1,500,移动,0,48
1584663000,5,1,C3,500,联通,0,33
1584663000,3,0,C6,2000,联通,0,72
1584663000,5,1,C1,500,移动,0,15
1584663000,3,0,C1,0,电信,0,39
