min,cdn,bitrate,p2p,device,isp,value,cnt
1590821460,8,500,0,pc_exe,小运营商,0,7
1590821460,5,2000,0,ipad,移动,1,42
1590821460,6,2000,1,ipad,教育网,1,39
1590821460,15,4000,0,pc_exe,电信,0,105
1590821460,6,4000,1,adr,移动,2336,8185
1590821460,3,4000,0,webh5,联通,0,138
1590821460,15,4000,0,adr_tv,电信,3,148
1590821460,3,8000,1,pc_exe,移动,5,297
1590821460,5,4000,0,ios,海外,0,4
1590821460,15,4000,0,pc_exe,联通,0,50
1590821460,13,2000,0,adr,联通,0,9
1590821460,7,2000,1,webh5,移动,5,2547
1590821460,6,500,0,pc_exe,小运营商,0,16
1590821460,15,500,0,adr,移动,0,18
1590821460,6,8000,1,pc_exe,联通,3,270
1590821460,5,2000,0,adr_tv,小运营商,1,15
1590821460,15,8000,0,pc_exe,移动,1,179
1590821460,8,8000,1,pc_exe,小运营商,0,2
1590821460,3,8000,1,ipad,移动,0,293
1590821460,5,2000,0,adr,移动,33,852
1590821460,3,500,0,web,海外,0,3
1590821460,13,2000,1,pc_exe,小运营商,0,3
1590821460,6,4000,1,pc_exe,移动,147,1588
1590821460,3,2000,1,pc_exe,小运营商,0,16
1590821460,6,500,0,webh5,联通,0,54
1590821460,3,8000,1,adr,移动,23,607
1590821460,5,2000,0,adr,小运营商,0,28
1590821460,15,2000,0,pc_exe,小运营商,0,10
1590821460,6,4000,1,adr,小运营商,137,445
1590821460,5,2000,0,pc_exe,移动,0,27
1590821460,3,8000,1,adr,小运营商,1,43
1590821460,5,4000,0,pc_exe,移动,1,113
1590821460,13,500,0,web,联通,0,3
1590821460,6,500,1,ipad,小运营商,0,4
1590821460,5,500,1,webh5,电信,0,54
1590821460,7,0,0,ios,电信,5,9
1590821460,13,500,1,ipad,移动,1,7
1590821460,3,8000,0,web,联通,3,125
1590821460,3,4000,1,pc_exe,小运营商,7,43
1590821460,5,8000,0,pc_exe,海外,0,18
1590821460,7,8000,0,pc_exe,小运营商,0,136
1590821460,15,500,0,pc_exe,移动,0,8
1590821460,7,8000,0,webh5,电信,0,117
1590821460,8,500,1,pc_exe,电信,2,13
1590821460,3,500,1,adr,小运营商,1,68
1590821460,15,4000,1,webh5,联通,0,80
1590821460,3,500,1,adr,移动,46,1585
1590821460,5,8000,1,pc_exe,小运营商,0,15
1590821460,8,2000,0,adr_tv,小运营商,0,3
1590821460,7,0,0,adr_tv,移动,11,602
1590821460,13,8000,1,ios,电信,1,37
1590821460,7,500,1,adr,教育网,2,4
1590821460,6,4000,1,pc_exe,未知,0,3
1590821460,6,8000,0,webh5,联通,0,46
1590821460,7,500,0,adr,海外,0,25
1590821460,3,8000,0,web,海外,1,1
1590821460,15,4000,1,ios,小运营商,3,30
1590821460,6,4000,1,ipad,移动,43,161
1590821460,15,4000,1,ios,移动,7,250
1590821460,5,8000,1,adr,海外,0,14
1590821460,8,4000,0,adr_tv,小运营商,4,18
1590821460,6,4000,1,webh5,教育网,0,342
1590821460,3,500,1,ios,电信,43,1024
1590821460,4,2000,0,ios,联通,0,1
1590821460,3,2000,0,adr,海外,0,6
1590821460,7,4000,1,ios,联通,131,1304
1590821460,15,500,0,ios,电信,1,18
1590821460,3,8000,1,webh5,教育网,0,6
1590821460,8,500,0,webh5,海外,0,7
1590821460,3,4000,0,ios,移动,6,20
1590821460,15,2000,1,adr,海外,0,31
1590821460,5,0,1,ipad,移动,0,3
1590821460,3,2000,1,adr,教育网,0,19
1590821460,6,500,1,pc_exe,联通,2,22
1590821460,5,2000,0,webh5,教育网,0,3
1590821460,3,4000,0,adr,电信,37,177
1590821460,15,4000,1,webh5,未知,0,3
1590821460,15,500,0,adr_tv,移动,0,9
1590821460,3,4000,1,pc_exe,电信,42,630
1590821460,7,500,1,pc_exe,海外,1,6
1590821460,6,2000,0,web,电信,0,36
1590821460,8,2000,1,ios,联通,19,497
1590821460,7,4000,1,adr,小运营商,134,440
1590821460,5,2000,0,webh5,电信,3,584
1590821460,3,0,1,ios,电信,29,279
1590821460,5,8000,0,ios,联通,9,130
1590821460,15,2000,1,ios,小运营商,3,26
1590821460,6,2000,1,ipad,移动,18,1515
1590821460,8,2000,0,pc_exe,小运营商,1,32
1590821460,3,2000,1,webh5,教育网,0,16
1590821460,8,8000,1,ios,联通,1,64
1590821460,6,2000,0,webh5,未知,0,1
1590821460,3,8000,1,adr,教育网,0,3
1590821460,5,8000,0,pc_exe,电信,2,375
1590821460,13,8000,0,pc_exe,小运营商,2,43
1590821460,6,4000,0,adr,海外,2,11
1590821460,3,2000,1,pc_exe,电信,6,80
1590821460,3,0,0,ipad,移动,0,1
1590821460,15,8000,1,pc_exe,小运营商,0,3
1590821460,7,500,1,ipad,未知,0,3
1590821460,15,2000,1,ios,移动,18,404
1590821460,6,8000,0,web,电信,0,71
1590821460,3,500,0,webh5,电信,0,38
1590821460,6,4000,0,web,电信,6,32
1590821460,15,2000,0,ipad,移动,0,6
1590821460,6,2000,0,ios,小运营商,1,3
1590821460,7,0,1,ios,移动,14,188
1590821460,7,8000,0,adr_tv,小运营商,1,9
1590821460,5,2000,1,ipad,海外,6,275
1590821460,8,2000,1,adr,教育网,0,5
1590821460,8,8000,1,ipad,移动,1,45
1590821460,7,2000,0,ios,移动,6,95
1590821460,13,500,1,ipad,小运营商,0,3
1590821460,8,4000,0,ios,移动,1,6
1590821460,6,500,0,web,联通,0,9
1590821460,3,0,1,ios,移动,6,125
1590821460,8,4000,1,pc_exe,电信,38,545
1590821460,7,2000,1,pc_exe,电信,9,188
1590821460,13,2000,0,web,电信,1,8
1590821460,7,8000,1,webh5,小运营商,2,160
1590821460,7,2000,1,ios,联通,48,1532
1590821460,3,4000,0,webh5,小运营商,0,13
1590821460,3,0,1,ios,小运营商,6,42
1590821460,13,4000,1,ipad,移动,0,21
1590821460,8,4000,1,ios,联通,105,451
1590821460,15,0,1,ios,联通,1,42
1590821460,15,4000,1,adr,海外,0,9
1590821460,13,8000,0,ios,移动,0,1
1590821460,3,4000,1,adr,教育网,5,19
1590821460,7,4000,1,adr,教育网,13,42
1590821460,7,0,1,ios,小运营商,4,27
1590821460,3,2000,1,ios,联通,69,1816
1590821460,15,2000,0,pc_exe,电信,2,45
1590821460,6,2000,0,ios,移动,9,185
1590821460,5,4000,0,pc_exe,电信,0,210
1590821460,6,500,0,webh5,电信,3,216
1590821460,5,4000,1,webh5,小运营商,2,148
1590821460,5,8000,1,webh5,未知,0,5
1590821460,7,500,1,ipad,移动,7,64
1590821460,13,0,0,ios,电信,1,2
1590821460,15,8000,0,pc_exe,海外,0,9
1590821460,6,8000,1,webh5,阿里云,0,6
1590821460,13,8000,0,webh5,电信,0,2
1590821460,8,500,0,web,电信,1,75
1590821460,6,4000,1,pc_exe,海外,3,31
1590821460,3,2000,0,web,联通,1,39
1590821460,8,0,0,adr_tv,联通,4,123
1590821460,5,2000,0,pc_exe,海外,0,4
1590821460,8,2000,1,ipad,小运营商,1,51
1590821460,6,0,0,adr_tv,未知,0,3
1590821460,3,4000,0,adr,海外,0,3
1590821460,7,4000,1,ipad,小运营商,4,24
1590821460,7,4000,0,webh5,小运营商,0,64
1590821460,8,4000,0,webh5,电信,0,259
1590821460,3,4000,1,webh5,阿里云,0,8
1590821460,7,2000,0,webh5,电信,7,832
1590821460,6,500,1,ios,联通,36,469
1590821460,13,0,0,adr_tv,移动,0,33
1590821460,7,8000,1,ios,电信,25,633
1590821460,3,8000,0,web,电信,22,582
1590821460,3,2000,0,ios,移动,9,125
1590821460,7,500,0,web,联通,0,6
1590821460,5,8000,1,ios,小运营商,0,14
1590821460,5,8000,1,ios,移动,7,303
1590821460,3,4000,0,web,电信,33,155
1590821460,5,500,0,adr_tv,移动,0,28
1590821460,5,8000,0,ipad,移动,0,2
1590821460,6,2000,1,pc_exe,电信,16,244
1590821460,7,0,0,ios,联通,3,3
1590821460,5,4000,1,ios,移动,155,1950
1590821460,3,0,0,ios,联通,0,9
1590821460,15,500,1,webh5,电信,0,23
1590821460,3,2000,1,ipad,移动,18,1827
1590821460,6,4000,1,adr,教育网,17,67
1590821460,13,4000,1,ios,联通,0,84
1590821460,15,500,1,webh5,小运营商,0,6
1590821460,3,2000,0,ios,小运营商,1,9
1590821460,6,0,1,ios,小运营商,0,13
1590821460,5,500,0,ios,电信,2,76
1590821460,5,2000,1,adr,海外,4,116
1590821460,15,2000,0,webh5,教育网,0,17
1590821460,6,0,1,ios,移动,20,202
1590821460,5,4000,1,ios,小运营商,13,209
1590821460,5,500,0,adr_tv,联通,0,9
1590821460,7,2000,0,ios,小运营商,0,29
1590821460,13,8000,1,pc_exe,电信,0,37
1590821460,8,2000,0,ipad,联通,0,1
1590821460,15,8000,1,adr,电信,1,45
1590821460,6,4500,1,ipad,联通,0,3
1590821460,7,0,1,ipad,电信,0,2
1590821460,255,2000,1,ios,移动,8,12
1590821460,3,2000,1,ipad,教育网,0,32
1590821460,6,8000,1,webh5,移动,0,2103
1590821460,5,2000,1,adr,电信,104,4200
1590821460,8,500,1,webh5,移动,0,193
1590821460,5,500,0,ios,海外,0,14
1590821460,6,500,1,webh5,小运营商,1,221
1590821460,15,500,0,pc_exe,联通,0,15
1590821460,6,4000,0,webh5,海外,0,132
1590821460,6,500,1,pc_exe,移动,2,26
1590821460,8,8000,0,webh5,小运营商,0,3
1590821460,13,8000,1,pc_exe,联通,0,29
1590821460,6,4000,0,webh5,联通,6,441
1590821460,13,8000,0,ipad,电信,0,3
1590821460,13,2000,0,webh5,小运营商,0,22
1590821460,5,2000,0,adr_tv,电信,13,292
1590821460,5,2000,1,webh5,海外,0,52
1590821460,6,4000,0,adr,电信,67,332
1590821460,15,8000,1,webh5,联通,0,5
1590821460,5,500,1,ios,教育网,0,3
1590821460,7,2000,1,pc_exe,联通,8,86
1590821460,13,4000,1,adr,小运营商,0,16
1590821460,255,500,0,ios,联通,0,1
1590821460,13,500,0,adr,电信,0,2
1590821460,8,8000,1,pc_exe,移动,2,75
1590821460,13,2000,1,ios,海外,1,47
1590821460,13,4000,1,adr,移动,7,196
1590821460,3,500,0,ipad,电信,0,15
1590821460,15,8000,0,adr_tv,电信,0,3
1590821460,3,8000,0,webh5,联通,0,30
1590821460,7,2000,0,ipad,电信,2,48
1590821460,255,0,0,ios,移动,1,1
1590821460,6,500,1,adr,移动,128,3308
1590821460,8,4000,0,ipad,电信,0,3
1590821460,8,4000,1,pc_exe,联通,16,180
1590821460,6,500,1,adr,小运营商,7,114
1590821460,5,4000,1,adr,联通,743,2746
1590821460,5,0,0,adr,电信,0,22
1590821460,5,2000,1,webh5,联通,0,97
1590821460,6,8000,0,web,海外,1,1
1590821460,15,4000,0,webh5,移动,0,23
1590821460,6,-1,0,adr_tv,电信,0,1
1590821460,15,8000,1,webh5,海外,0,9
1590821460,3,4000,0,web,海外,0,3
1590821460,15,2000,1,webh5,小运营商,0,7
1590821460,6,-1,0,adr_tv,联通,0,1
1590821460,5,4000,0,adr_tv,海外,1,18
1590821460,3,500,0,ios,小运营商,0,1
1590821460,6,2000,0,webh5,电信,7,1062
1590821460,6,2000,1,adr,未知,0,8
1590821460,3,4000,1,ios,电信,320,4169
1590821460,13,4000,1,pc_exe,移动,0,21
1590821460,5,2000,0,adr_tv,联通,10,129
1590821460,6,500,1,webh5,教育网,0,28
1590821460,13,500,0,webh5,联通,0,2
1590821460,13,4000,1,webh5,教育网,0,3
1590821460,6,4000,0,ipad,海外,0,3
1590821460,7,4000,0,adr,海外,4,6
1590821460,15,500,1,ipad,电信,3,22
1590821460,8,500,1,ios,电信,19,307
1590821460,8,500,0,web,海外,0,3
1590821460,15,2000,0,ios,联通,0,16
1590821460,8,2000,0,adr,海外,0,3
1590821460,15,8000,1,ipad,海外,0,12
1590821460,8,4000,0,ios,小运营商,3,6
1590821460,6,500,1,gamelive,电信,0,13
1590821460,7,8000,0,web,电信,0,47
1590821460,8,8000,1,adr,移动,4,227
1590821460,6,4000,1,ipad,小运营商,2,16
1590821460,6,0,0,adr_tv,海外,0,3
1590821460,3,-1,0,adr_tv,移动,0,1
1590821460,6,8000,1,ios,电信,36,688
1590821460,7,500,1,ios,联通,22,400
1590821460,15,4000,0,ios,电信,3,10
1590821460,7,8000,1,ios,海外,2,11
1590821460,6,500,1,ipad,移动,0,63
1590821460,15,500,1,ios,小运营商,2,34
1590821460,6,2000,0,adr,联通,12,250
1590821460,5,4000,1,webh5,电信,6,867
1590821460,3,8000,1,ipad,小运营商,0,30
1590821460,8,8000,0,web,联通,0,21
1590821460,8,8000,1,adr,小运营商,0,6
1590821460,8,2000,1,pc_exe,海外,0,10
1590821460,7,8000,1,webh5,阿里云,0,6
1590821460,15,4000,0,adr_tv,移动,2,50
1590821460,3,500,1,pc_exe,电信,1,12
1590821460,3,8000,0,webh5,海外,0,3
1590821460,7,4000,1,pc_exe,海外,7,23
1590821460,6,0,0,adr_tv,小运营商,1,46
1590821460,15,500,1,ios,移动,13,280
1590821460,15,500,0,pc_exe,电信,0,12
1590821460,3,4000,1,webh5,移动,16,4232
1590821460,3,500,0,ios,移动,1,73
1590821460,5,2000,0,ipad,小运营商,0,10
1590821460,3,8000,1,webh5,小运营商,0,118
1590821460,3,8000,1,pc_exe,海外,0,4
1590821460,13,2000,1,ios,电信,15,257
1590821460,255,0,1,ios,联通,2,6
1590821460,5,4000,0,webh5,海外,0,7
1590821460,5,8000,1,webh5,移动,0,69
1590821460,7,2000,1,ipad,教育网,0,21
1590821460,15,4000,1,ipad,联通,1,37
1590821460,6,4000,1,adr,联通,1584,5420
1590821460,3,0,1,ipad,电信,0,3
1590821460,3,2000,0,webh5,移动,3,227
1590821460,5,500,1,webh5,海外,0,7
1590821460,13,2000,0,pc_exe,移动,0,27
1590821460,3,4000,0,ipad,联通,1,3
1590821460,15,2500,1,webh5,移动,0,3
1590821460,13,8000,1,adr,海外,0,3
1590821460,3,500,0,pc_exe,小运营商,0,4
1590821460,7,500,1,pc_exe,联通,0,18
1590821460,13,500,0,web,移动,0,3
1590821460,3,4000,0,ios,联通,10,54
1590821460,8,8000,1,pc_exe,教育网,0,3
1590821460,3,4000,0,adr_tv,小运营商,7,35
1590821460,7,8000,0,webh5,教育网,0,2
1590821460,13,2000,0,adr,电信,0,3
1590821460,6,2000,1,webh5,海外,1,386
1590821460,7,2000,0,adr,教育网,0,2
1590821460,3,500,1,ipad,联通,2,70
1590821460,3,8000,1,adr,联通,6,370
1590821460,6,500,0,ios,海外,0,8
1590821460,3,8000,0,pc_exe,教育网,0,12
1590821460,15,2000,1,ipad,电信,6,368
1590821460,5,4000,0,webh5,联通,0,12
1590821460,6,2000,0,adr_tv,电信,28,948
1590821460,8,2000,1,ipad,电信,10,594
1590821460,13,2000,0,webh5,联通,0,149
1590821460,3,2000,0,web,教育网,0,3
1590821460,7,4000,1,ipad,电信,44,237
1590821460,7,8000,0,pc_exe,移动,16,1969
1590821460,5,500,1,gamelive,电信,0,3
1590821460,13,2000,0,adr,移动,1,12
1590821460,13,2000,0,adr,小运营商,0,3
1590821460,6,4000,0,adr_tv,海外,1,15
1590821460,5,0,0,adr_tv,海外,0,18
1590821460,8,2000,0,pc_exe,联通,0,95
1590821460,5,2000,0,adr,联通,129,8227
1590821460,13,0,0,adr_tv,电信,3,110
1590821460,15,2000,1,webh5,移动,0,49
1590821460,7,4000,0,pc_exe,联通,19,3105
1590821460,6,500,0,adr,联通,4,144
1590821460,8,8000,1,ios,教育网,0,3
1590821460,8,4000,1,webh5,小运营商,3,418
1590821460,13,500,1,ios,海外,0,14
1590821460,5,8000,1,ipad,电信,1,290
1590821460,7,4000,1,webh5,未知,0,17
1590821460,3,8000,0,web,移动,3,188
1590821460,5,8000,1,ios,电信,20,532
1590821460,15,0,0,adr_tv,移动,2,66
1590821460,3,500,1,adr,海外,1,24
1590821460,3,2000,0,ios,电信,18,130
1590821460,7,500,0,ipad,电信,1,18
1590821460,3,8000,0,web,小运营商,1,24
1590821460,5,500,1,ipad,移动,3,83
1590821460,15,0,0,ios,电信,3,9
1590821460,6,4000,1,webh5,电信,187,52296
1590821460,13,8000,0,pc_exe,海外,0,10
1590821460,6,2000,0,ipad,小运营商,0,3
1590821460,6,2000,1,adr,移动,203,9390
1590821460,3,2000,0,adr_tv,移动,20,308
1590821460,6,2000,1,adr,小运营商,12,520
1590821460,3,8000,1,webh5,电信,8,1831
1590821460,7,2000,0,pc_exe,海外,0,37
1590821460,8,4000,0,pc_exe,海外,0,35
1590821460,5,4000,1,ipad,小运营商,6,36
1590821460,5,0,1,ios,海外,0,20
1590821460,13,2000,0,webh5,教育网,0,9
1590821460,4,0,1,ios,移动,0,1
1590821460,6,8000,0,ios,联通,0,7
1590821460,6,2500,0,adr_tv,电信,0,3
1590821460,13,2000,0,ipad,移动,0,6
1590821460,7,0,0,adr,海外,0,3
1590821460,15,8000,0,pc_exe,小运营商,0,9
1590821460,8,2000,1,pc_exe,小运营商,0,15
1590821460,7,4000,0,pc_exe,电信,39,7925
1590821460,3,500,0,pc_exe,海外,0,10
1590821460,8,2000,0,pc_exe,电信,0,227
1590821460,13,8000,1,pc_exe,小运营商,0,4
1590821460,8,2000,1,ios,移动,43,1012
1590821460,7,500,0,adr_tv,移动,0,37
1590821460,6,2000,1,adr,电信,209,10366
1590821460,7,4000,1,ios,移动,176,2319
1590821460,13,500,1,webh5,电信,0,24
1590821460,7,4000,1,ios,小运营商,14,191
1590821460,8,2000,1,ios,小运营商,4,82
1590821460,3,2000,0,ipad,电信,0,55
1590821460,8,4000,1,adr,海外,8,23
1590821460,15,4000,1,ios,联通,3,155
1590821460,7,8000,0,webh5,联通,0,32
1590821460,7,500,0,ios,电信,6,38
1590821460,7,2000,1,adr,海外,20,112
1590821460,6,2000,1,ipad,海外,12,211
1590821460,255,4294967,0,adr,电信,0,4
1590821460,7,4000,0,web,海外,0,1
1590821460,8,4000,1,ipad,联通,7,42
1590821460,5,2000,1,pc_exe,教育网,1,1
1590821460,5,2000,1,ipad,联通,26,1432
1590821460,7,4500,1,ipad,联通,0,3
1590821460,6,0,1,ipad,电信,0,3
1590821460,7,2000,1,pc_exe,教育网,0,6
1590821460,8,4000,1,pc_exe,教育网,0,6
1590821460,3,500,0,adr,联通,3,187
1590821460,3,8000,0,ipad,联通,0,3
1590821460,8,0,0,adr_tv,电信,5,395
1590821460,7,500,1,pc_exe,移动,1,29
1590821460,7,4000,0,webh5,联通,1,303
1590821460,6,8000,1,pc_exe,海外,0,6
1590821460,8,2000,0,webh5,联通,2,191
1590821460,15,0,0,adr_tv,小运营商,0,3
1590821460,7,500,0,ios,小运营商,0,5
1590821460,5,4000,1,ipad,电信,116,629
1590821460,6,4000,1,webh5,阿里云,0,14
1590821460,7,500,1,gamelive,电信,0,21
1590821460,5,8000,0,pc_exe,移动,0,179
1590821460,15,2000,0,adr,移动,0,11
1590821460,4,0,1,ios,电信,0,1
1590821460,13,4000,0,webh5,电信,0,4
1590821460,8,2000,1,ios,电信,55,1254
1590821460,8,500,0,adr,海外,2,2
1590821460,15,500,0,ios,联通,0,15
1590821460,6,4000,0,ipad,联通,0,1
1590821460,7,500,1,webh5,教育网,0,17
1590821460,6,2000,0,ipad,电信,3,62
1590821460,6,2000,1,webh5,小运营商,4,604
1590821460,13,2000,0,ipad,海外,0,3
1590821460,6,8000,1,adr,教育网,1,4
1590821460,7,500,1,adr,移动,97,2654
1590821460,13,8000,1,ios,联通,0,4
1590821460,6,2000,1,webh5,教育网,0,96
1590821460,7,500,1,adr,小运营商,7,93
1590821460,4,0,0,adr,电信,0,1
1590821460,15,4000,0,pc_exe,海外,0,10
1590821460,7,8000,0,web,海外,0,1
1590821460,8,2000,0,adr,电信,8,118
1590821460,5,500,0,webh5,移动,0,6
1590821460,8,500,1,ios,海外,0,11
1590821460,15,500,1,adr,联通,1,133
1590821460,7,500,0,webh5,未知,0,1
1590821460,6,4000,0,pc_exe,小运营商,5,451
1590821460,7,4000,0,adr,电信,54,428
1590821460,15,8000,1,ipad,联通,0,27
1590821460,7,2000,1,pc_exe,小运营商,4,15
1590821460,7,4000,1,ios,电信,277,3165
1590821460,15,2000,0,adr_tv,小运营商,2,6
1590821460,5,500,1,webh5,联通,0,19
1590821460,15,2000,0,adr,小运营商,0,6
1590821460,7,500,0,ios,移动,3,39
1590821460,8,0,0,ios,电信,1,6
1590821460,5,500,1,adr,移动,49,1216
1590821460,5,2000,1,pc_exe,小运营商,0,3
1590821460,3,500,1,ios,联通,32,532
1590821460,255,500,1,ios,电信,1,8
1590821460,5,500,1,adr,小运营商,1,61
1590821460,6,4000,1,pc_exe,小运营商,18,116
1590821460,6,0,0,adr,电信,5,107
1590821460,6,2000,1,webh5,联通,10,2622
1590821460,7,2000,0,pc_exe,小运营商,1,81
1590821460,7,500,0,webh5,移动,0,51
1590821460,5,500,1,ipad,海外,0,21
1590821460,8,0,0,adr_tv,移动,0,154
1590821460,13,500,1,adr,联通,2,89
1590821460,6,500,1,ios,教育网,0,9
1590821460,5,4000,0,adr,电信,19,151
1590821460,13,8000,1,ipad,联通,0,10
1590821460,6,0,1,adr_tv,电信,0,3
1590821460,6,4000,0,pc_exe,教育网,0,71
1590821460,13,2000,0,adr_tv,小运营商,0,3
1590821460,7,2000,1,ipad,联通,13,779
1590821460,3,2000,1,adr,移动,82,4414
1590821460,3,2000,1,adr,小运营商,11,438
1590821460,7,8000,1,ipad,小运营商,0,4
1590821460,15,2000,0,pc_exe,移动,0,25
1590821460,7,0,0,adr_tv,海外,0,12
1590821460,13,2000,1,ipad,小运营商,0,39
1590821460,8,4000,0,adr,联通,6,33
1590821460,13,0,0,adr_tv,联通,0,33
1590821460,6,2000,0,web,联通,0,7
1590821460,7,2000,0,adr,联通,9,192
1590821460,13,2000,1,webh5,移动,0,45
1590821460,5,4000,0,pc_exe,联通,0,75
1590821460,3,0,0,adr,小运营商,0,3
1590821460,3,0,0,adr,移动,1,41
1590821460,3,2000,1,pc_exe,移动,1,53
1590821460,6,8000,1,ios,海外,0,17
1590821460,7,4000,0,webh5,海外,2,195
1590821460,8,8000,0,webh5,电信,0,23
1590821460,7,8000,1,webh5,移动,2,1484
1590821460,13,500,0,ipad,联通,0,6
1590821460,8,2000,0,webh5,海外,0,10
1590821460,7,500,1,pc_exe,电信,0,28
1590821460,13,500,0,web,电信,0,3
1590821460,6,2000,1,pc_exe,联通,8,109
1590821460,3,4000,1,ios,海外,12,271
1590821460,3,8000,1,webh5,阿里云,0,2
1590821460,3,4000,1,pc_exe,海外,0,17
1590821460,6,2500,1,ipad,电信,0,3
1590821460,6,8000,0,web,移动,0,11
1590821460,7,8000,1,pc_exe,小运营商,0,26
1590821460,3,0,1,ipad,移动,0,2
1590821460,8,4000,0,ios,电信,3,20
1590821460,5,2000,1,adr,教育网,1,21
1590821460,8,8000,0,adr_tv,联通,1,6
1590821460,5,8000,1,webh5,教育网,0,1
1590821460,6,4000,1,adr,海外,17,59
1590821460,7,500,1,ipad,联通,3,41
1590821460,6,8000,0,pc_exe,联通,7,1546
1590821460,6,0,1,ipad,移动,0,1
1590821460,6,2000,0,webh5,教育网,0,9
1590821460,15,0,1,ios,移动,2,39
1590821460,3,2000,1,webh5,未知,0,8
1590821460,7,500,1,adr,海外,11,66
1590821460,5,500,1,ios,电信,34,937
1590821460,15,0,1,ios,小运营商,1,14
1590821460,3,2000,0,webh5,教育网,0,12
1590821460,3,4000,1,adr,海外,16,76
1590821460,7,8000,0,web,小运营商,1,2
1590821460,8,500,0,pc_exe,海外,0,7
1590821460,5,500,1,ipad,小运营商,2,10
1590821460,7,4000,1,ipad,海外,1,6
1590821460,6,2000,1,webh5,未知,1,10
1590821460,8,2000,1,ipad,海外,1,51
1590821460,6,8000,1,adr,海外,5,20
1590821460,5,4000,1,webh5,教育网,0,16
1590821460,8,4000,0,ios,联通,3,8
1590821460,8,8000,0,ios,联通,0,3
1590821460,6,500,0,web,移动,0,7
1590821460,3,0,0,ios,小运营商,0,1
1590821460,7,8000,1,ipad,海外,0,9
1590821460,3,0,0,adr_tv,小运营商,0,48
1590821460,8,500,1,ios,小运营商,0,13
1590821460,7,2000,0,ios,联通,8,59
1590821460,13,2000,1,ipad,海外,2,69
1590821460,7,2000,0,ios,电信,7,101
1590821460,5,2000,0,adr,海外,0,3
1590821460,3,500,0,web,移动,0,28
1590821460,3,8000,1,adr,海外,0,13
1590821460,13,4000,0,pc_exe,电信,5,94
1590821460,8,8000,1,ios,小运营商,0,6
1590821460,13,4000,0,pc_exe,小运营商,0,11
1590821460,13,4000,1,ipad,海外,0,9
1590821460,3,4000,1,webh5,未知,0,6
1590821460,15,8000,1,adr,教育网,0,3
1590821460,13,500,0,pc_exe,海外,0,8
1590821460,6,2000,0,pc_exe,电信,10,905
1590821460,7,8000,1,adr,海外,1,14
1590821460,7,500,0,web,小运营商,0,2
1590821460,5,4000,0,ios,移动,10,47
1590821460,5,8000,1,ipad,移动,0,162
1590821460,8,500,0,adr_tv,联通,1,10
1590821460,5,4000,1,ios,海外,3,115
1590821460,6,0,0,ios,移动,0,3
1590821460,3,2000,0,pc_exe,电信,3,232
1590821460,7,2000,0,ipad,移动,1,14
1590821460,3,500,0,web,小运营商,0,9
1590821460,13,4000,0,ios,联通,0,3
1590821460,3,2000,1,ios,移动,116,4022
1590821460,6,500,1,ipad,海外,3,20
1590821460,15,2000,1,pc_exe,电信,0,6
1590821460,8,500,1,webh5,未知,0,3
1590821460,5,4000,1,ipad,移动,61,352
1590821460,6,500,1,webh5,电信,9,3587
1590821460,3,2000,1,ios,小运营商,6,296
1590821460,6,4000,0,adr,教育网,0,3
1590821460,7,0,1,ios,联通,14,200
1590821460,5,8000,0,ios,移动,0,2
1590821460,7,8000,0,web,移动,0,7
1590821460,6,4000,0,webh5,教育网,0,9
1590821460,8,8000,1,webh5,海外,0,31
1590821460,8,8000,1,ios,移动,5,124
1590821460,5,4000,1,adr,阿里云,0,2
1590821460,13,2000,1,webh5,电信,0,104
1590821460,5,4000,1,pc_exe,电信,3,42
1590821460,8,4000,0,adr_tv,移动,31,119
1590821460,6,8000,0,pc_exe,海外,2,62
1590821460,8,4000,0,web,移动,4,12
1590821460,7,4000,0,adr_tv,移动,89,399
1590821460,13,500,0,ipad,移动,0,5
1590821460,7,0,1,ios,电信,23,490
1590821460,7,500,1,ios,移动,47,935
1590821460,13,500,1,adr,海外,1,14
1590821460,8,2000,0,adr_tv,移动,7,117
1590821460,8,8000,0,web,移动,0,34
1590821460,15,8000,1,adr,移动,1,17
1590821460,13,2000,0,ios,电信,2,10
1590821460,7,500,1,webh5,未知,0,3
1590821460,8,500,1,adr,海外,2,24
1590821460,15,500,1,ios,联通,12,122
1590821460,13,8000,0,web,移动,3,15
1590821460,13,8000,0,adr_tv,移动,0,6
1590821460,13,2000,0,adr_tv,移动,3,25
1590821460,6,500,0,ios,联通,1,25
1590821460,255,0,1,adr,联通,1,4
1590821460,8,4000,0,web,小运营商,2,3
1590821460,3,4000,1,ipad,联通,66,318
1590821460,13,2000,1,adr,电信,11,350
1590821460,13,2000,0,adr_tv,海外,0,3
1590821460,7,4000,0,adr_tv,联通,61,319
1590821460,13,500,0,ios,海外,0,4
1590821460,7,8000,0,ios,电信,0,18
1590821460,8,4000,1,ios,未知,1,3
1590821460,8,8000,0,pc_exe,教育网,0,8
1590821460,7,500,0,pc_exe,联通,2,90
1590821460,5,2000,1,ipad,未知,0,6
1590821460,13,4000,1,webh5,电信,0,246
1590821460,8,2000,0,adr_tv,联通,7,93
1590821460,6,4000,0,webh5,阿里云,0,3
1590821460,7,2000,0,web,移动,0,4
1590821460,7,500,1,ios,小运营商,3,53
1590821460,7,500,0,web,移动,0,1
1590821460,8,2000,0,ios,电信,1,40
