min,cdn,bitrate,p2p,device,isp,value,cnt
1590824400,6,500,0,adr,联通,22,263
1590824400,13,0,0,adr_tv,小运营商,0,3
1590824400,6,4000,1,ios,移动,981,5242
1590824400,7,500,0,ios,移动,3,101
1590824400,5,500,0,ios,小运营商,0,6
1590824400,13,4000,0,adr_tv,海外,0,3
1590824400,6,500,0,webh5,电信,2,310
1590824400,13,2000,0,webh5,小运营商,0,50
1590824400,6,2000,0,adr,教育网,0,7
1590824400,13,8000,1,ipad,联通,0,73
1590824400,13,2000,1,adr,教育网,0,29
1590824400,255,4294967,0,adr,电信,0,14
1590824400,3,4000,1,webh5,小运营商,43,1027
1590824400,6,2000,0,pc_exe,电信,15,1528
1590824400,8,2000,0,ipad,电信,1,34
1590824400,3,500,1,adr,移动,143,6313
1590824400,8,4000,0,web,移动,8,21
1590824400,7,4000,1,webh5,电信,1750,15669
1590824400,7,2000,1,adr,移动,401,14873
1590824400,8,8000,0,webh5,小运营商,0,11
1590824400,7,0,0,webh5,联通,0,3
1590824400,3,2000,1,pc_exe,电信,9,235
1590824400,7,500,0,adr,移动,17,317
1590824400,6,4000,1,adr,移动,8576,17687
1590824400,5,500,1,pc_exe,电信,0,7
1590824400,13,0,1,ios,联通,10,267
1590824400,3,2000,0,ipad,移动,6,54
1590824400,255,0,1,ios,联通,0,1
1590824400,8,2000,1,webh5,教育网,0,49
1590824400,13,4000,1,pc_exe,联通,4,164
1590824400,13,8000,1,adr,电信,24,1283
1590824400,13,2000,1,adr,海外,2,119
1590824400,6,2000,0,adr_tv,联通,33,955
1590824400,7,2000,1,pc_exe,教育网,0,6
1590824400,7,4500,1,ipad,移动,0,3
1590824400,8,2000,1,adr,小运营商,22,906
1590824400,15,2000,0,webh5,联通,1,428
1590824400,6,8000,1,webh5,移动,7,3915
1590824400,13,4000,0,adr,移动,5,120
1590824400,13,2000,0,webh5,移动,1,401
1590824400,13,0,0,adr,电信,0,22
1590824400,15,500,0,adr,电信,2,266
1590824400,6,2000,0,ipad,移动,1,84
1590824400,6,2000,0,adr,电信,52,1614
1590824400,8,500,0,adr_tv,海外,0,6
1590824400,15,4000,1,webh5,未知,0,3
1590824400,8,2000,1,ipad,教育网,0,24
1590824400,5,500,1,webh5,联通,0,66
1590824400,6,2000,1,pc_exe,联通,4,200
1590824400,3,2000,1,webh5,小运营商,1,413
1590824400,3,8000,1,ipad,小运营商,3,58
1590824400,3,4000,1,adr,教育网,21,44
1590824400,5,2000,1,ios,小运营商,14,608
1590824400,7,0,1,ios,小运营商,1,47
1590824400,8,2000,0,web,联通,0,24
1590824400,6,-1,0,adr_tv,联通,1,2
1590824400,3,500,1,ios,移动,200,4216
1590824400,5,4000,1,webh5,移动,49,1446
1590824400,6,8000,1,ipad,未知,0,3
1590824400,8,2000,1,adr,教育网,3,114
1590824400,7,2000,1,webh5,阿里云,0,1
1590824400,13,4000,0,web,电信,1,125
1590824400,7,8000,0,ipad,电信,0,7
1590824400,13,8000,0,ios,联通,0,3
1590824400,5,4000,1,pc_exe,移动,32,111
1590824400,7,8000,0,pc_exe,电信,35,5240
1590824400,3,4000,1,webh5,教育网,9,140
1590824400,3,2000,0,webh5,海外,1,52
1590824400,6,500,0,gamelive,移动,3,3
1590824400,6,8000,1,pc_exe,移动,14,593
1590824400,6,8000,0,ipad,联通,0,9
1590824400,5,2000,1,adr,阿里云,0,2
1590824400,7,4000,0,web,联通,12,30
1590824400,8,0,0,adr,联通,1,120
1590824400,7,4000,0,ipad,电信,2,3
1590824400,6,500,0,pc_exe,移动,1,202
1590824400,8,2000,1,webh5,电信,11,3643
1590824400,15,4000,0,ipad,移动,0,3
1590824400,3,500,0,ipad,小运营商,0,3
1590824400,6,8000,1,adr,联通,65,1964
1590824400,15,4000,1,pc_exe,联通,3,125
1590824400,5,8000,0,pc_exe,电信,1,1524
1590824400,13,2000,0,webh5,联通,1,386
1590824400,8,0,1,ios,电信,42,744
1590824400,3,2000,0,web,电信,5,113
1590824400,5,4000,1,adr_test,电信,1,3
1590824400,13,4000,0,ios,联通,2,48
1590824400,15,8000,0,pc_exe,移动,0,647
1590824400,13,4000,1,pc_exe,电信,8,393
1590824400,13,4000,1,adr,电信,125,8096
1590824400,7,8000,1,ipad,移动,2,277
1590824400,6,500,1,ipad,电信,10,178
1590824400,7,4000,1,pc_exe,移动,488,1152
1590824400,6,2000,1,adr,联通,359,16290
1590824400,13,500,0,ios,海外,0,5
1590824400,13,4000,0,webh5,海外,0,19
1590824400,4,500,1,ios,电信,0,2
1590824400,5,4000,0,ios,电信,23,91
1590824400,3,4000,1,ipad,小运营商,19,36
1590824400,6,8000,1,webh5,电信,13,11630
1590824400,7,4000,1,webh5,联通,565,4871
1590824400,8,4000,1,ipad,海外,1,5
1590824400,7,500,0,pc_exe,移动,4,226
1590824400,5,4000,1,adr,联通,2949,6377
1590824400,6,4000,1,pc_exe,移动,654,1527
1590824400,5,2000,0,pc_exe,联通,0,111
1590824400,8,2000,0,web,小运营商,0,13
1590824400,8,500,1,webh5,未知,0,3
1590824400,8,500,1,ipad,联通,1,43
1590824400,8,4000,0,adr_tv,联通,69,256
1590824400,3,2000,0,webh5,小运营商,1,64
1590824400,3,4000,0,pc_exe,电信,195,3498
1590824400,6,500,0,webh5,联通,2,84
1590824400,15,4000,0,web,电信,0,4
1590824400,7,2000,1,ipad,未知,1,6
1590824400,8,500,0,webh5,小运营商,0,7
1590824400,13,4000,1,pc_exe,海外,0,17
1590824400,5,4000,0,web,移动,0,1
1590824400,15,2000,0,adr,联通,93,9943
1590824400,8,4000,1,webh5,移动,229,4726
1590824400,15,4000,0,ios,移动,3,30
1590824400,5,4000,0,adr_tv,小运营商,5,14
1590824400,13,4000,0,adr,小运营商,0,3
1590824400,15,0,1,ios,移动,22,502
1590824400,8,4000,0,adr,海外,0,3
1590824400,6,0,0,adr_tv,小运营商,0,100
1590824400,8,4000,1,webh5,阿里云,1,6
1590824400,7,8000,1,ipad,海外,0,7
1590824400,15,2000,1,ipad,联通,3,411
1590824400,5,4000,1,ipad,海外,12,31
1590824400,5,500,1,ipad,联通,6,78
1590824400,7,0,0,webh5,电信,0,3
1590824400,8,2000,0,pc_exe,联通,2,212
1590824400,13,4000,0,webh5,教育网,0,2
1590824400,5,2000,0,ipad,小运营商,3,18
1590824400,8,2000,1,ipad,移动,17,954
1590824400,8,500,1,ios,教育网,0,2
1590824400,5,2000,1,pc_exe,海外,0,2
1590824400,5,500,1,ipad,电信,9,183
1590824400,5,2000,1,ipad,教育网,0,69
1590824400,7,0,1,ios,海外,0,4
1590824400,3,4000,0,pc_exe,海外,3,102
1590824400,7,8000,0,pc_exe,联通,14,2011
1590824400,3,8000,1,ipad,电信,13,1169
1590824400,6,8000,0,adr_tv,小运营商,0,1
1590824400,8,2000,1,webh5,小运营商,0,266
1590824400,8,2000,1,pc_exe,海外,0,1
1590824400,7,2000,1,webh5,海外,1,48
1590824400,13,2000,1,ipad,阿里云,0,3
1590824400,15,2000,1,ios,教育网,0,7
1590824400,5,4000,0,ios,海外,1,4
1590824400,7,8000,0,web,小运营商,0,3
1590824400,13,8000,1,ios,电信,16,290
1590824400,3,4000,1,ios,未知,0,1
1590824400,5,8000,1,webh5,海外,1,57
1590824400,8,4000,0,adr,移动,51,172
1590824400,8,2000,1,ipad,海外,1,69
1590824400,0,0,0,adr,电信,0,3
1590824400,15,2000,1,ios,电信,108,1918
1590824400,15,500,1,webh5,电信,0,59
1590824400,3,8000,0,webh5,联通,0,75
1590824400,15,500,1,ipad,移动,1,30
1590824400,15,4000,0,adr,移动,6,172
1590824400,8,8000,1,webh5,海外,0,49
1590824400,15,500,1,pc_exe,电信,0,15
1590824400,15,8000,0,ios,联通,1,30
1590824400,3,500,1,ipad,移动,4,134
1590824400,7,500,0,web,移动,0,5
1590824400,13,4000,1,adr,未知,0,6
1590824400,7,4000,0,webh5,移动,32,189
1590824400,13,500,0,ios,移动,15,60
1590824400,5,8000,0,ipad,电信,1,10
1590824400,15,4000,1,ipad,小运营商,0,31
1590824400,6,8000,1,adr,阿里云,0,3
1590824400,15,2000,0,pc_exe,海外,0,5
1590824400,8,500,1,pc_exe,联通,1,3
1590824400,7,4000,0,adr_tv,小运营商,8,12
1590824400,6,8000,0,webh5,海外,0,16
1590824400,3,2000,0,ios,移动,19,202
1590824400,13,4000,1,webh5,电信,6,8634
1590824400,8,500,0,adr_tv,电信,3,62
1590824400,8,2000,0,ios,联通,7,84
1590824400,15,500,0,adr,小运营商,0,3
1590824400,3,0,0,adr,小运营商,0,31
1590824400,6,500,1,webh5,移动,9,1560
1590824400,3,4000,1,ios,教育网,1,10
1590824400,6,4000,1,webh5,海外,104,828
1590824400,7,500,0,webh5,小运营商,0,7
1590824400,8,8000,0,pc_exe,电信,11,2287
1590824400,5,0,0,adr,联通,11,868
1590824400,6,500,0,web,联通,0,51
1590824400,7,500,0,webh5,海外,0,24
1590824400,3,8000,1,ios,阿里云,0,2
1590824400,8,8000,1,pc_exe,联通,0,197
1590824400,5,500,0,ipad,联通,1,19
1590824400,13,8000,0,webh5,电信,0,44
1590824400,13,2000,0,adr,移动,6,141
1590824400,6,0,0,adr,海外,0,6
1590824400,3,500,1,webh5,阿里云,0,1
1590824400,7,500,0,gamelive,电信,0,4
1590824400,15,500,0,ipad,联通,0,3
1590824400,15,8000,1,adr,电信,19,1243
1590824400,3,500,0,adr,小运营商,0,7
1590824400,6,500,1,adr,教育网,0,36
1590824400,15,2000,0,webh5,小运营商,0,62
1590824400,5,8000,1,adr,移动,36,1963
1590824400,5,0,1,ios,电信,51,869
1590824400,7,4000,1,adr,海外,33,66
1590824400,8,2000,1,adr,电信,320,14525
1590824400,6,2000,1,ipad,小运营商,6,346
1590824400,3,2000,1,pc_exe,移动,8,158
1590824400,13,4000,0,web,小运营商,0,12
1590824400,7,500,1,pc_exe,小运营商,0,3
1590824400,5,4000,0,adr,移动,101,338
1590824400,7,8000,0,pc_exe,移动,23,3158
1590824400,6,500,1,ios,小运营商,12,117
1590824400,6,500,1,adr,电信,457,7987
1590824400,3,0,0,adr_tv,联通,0,309
1590824400,7,4000,0,ios,小运营商,0,1
1590824400,3,500,1,ios,海外,13,249
1590824400,7,2000,1,adr,小运营商,19,786
1590824400,7,4000,0,adr,电信,113,381
1590824400,5,4000,1,pc_exe,电信,61,166
1590824400,3,8000,1,pc_exe,电信,15,1527
1590824400,6,500,1,pc_exe,阿里云,0,3
1590824400,7,8000,1,adr,电信,68,1918
1590824400,255,0,0,ios,电信,0,2
1590824400,7,8000,0,adr_tv,移动,0,68
1590824400,13,4000,1,pc_exe,教育网,0,6
1590824400,8,500,1,webh5,联通,1,360
1590824400,8,2000,0,pc_exe,小运营商,0,40
1590824400,13,8000,0,pc_exe,海外,0,21
1590824400,7,8000,1,ios,小运营商,2,18
1590824400,3,8000,0,adr_tv,联通,2,39
1590824400,7,4000,1,ios,联通,335,2141
1590824400,13,8000,0,web,联通,0,18
1590824400,6,2000,0,adr_tv,电信,75,2163
1590824400,6,4000,0,adr_tv,联通,215,682
1590824400,6,500,0,adr,海外,5,51
1590824400,6,8000,1,pc_exe,教育网,0,6
1590824400,8,500,0,web,教育网,0,3
1590824400,15,8000,1,ipad,移动,5,181
1590824400,6,500,0,ios,联通,6,87
1590824400,7,8000,0,webh5,小运营商,0,5
1590824400,13,4000,1,ipad,电信,4,363
1590824400,15,8000,1,ipad,海外,0,30
1590824400,5,500,1,ipad,小运营商,0,6
1590824400,5,2000,1,adr,教育网,2,64
1590824400,8,500,0,ipad,移动,1,5
1590824400,255,0,1,adr,联通,1,16
1590824400,3,0,0,ipad,联通,0,3
1590824400,3,4000,0,adr_tv,小运营商,9,21
1590824400,15,500,0,ios,电信,2,25
1590824400,3,8000,1,webh5,联通,1,2257
1590824400,5,4000,0,adr_tv,联通,44,107
1590824400,15,2000,1,adr,教育网,0,19
1590824400,5,8000,1,ipad,海外,0,20
1590824400,3,8000,0,adr_tv,电信,1,64
1590824400,3,4000,0,adr,联通,70,214
1590824400,5,0,1,ios,海外,1,55
1590824400,7,8000,0,webh5,电信,0,54
1590824400,7,8000,0,web,联通,0,2
1590824400,5,500,0,ios,电信,8,102
1590824400,5,500,1,adr,联通,48,1957
1590824400,3,8000,1,pc_exe,小运营商,1,96
1590824400,8,500,0,adr_tv,联通,0,19
1590824400,7,500,0,gamelive,联通,0,3
1590824400,7,500,0,adr_tv,移动,1,27
1590824400,6,8000,0,ios,移动,0,24
1590824400,7,2000,1,ios,海外,34,319
1590824400,255,2000,0,ios,移动,0,1
1590824400,8,4000,0,ios,电信,16,45
1590824400,5,500,0,web,电信,0,3
1590824400,4,4000,1,ios,电信,2,2
1590824400,13,500,0,webh5,海外,0,4
1590824400,8,2000,0,pc_exe,电信,5,500
1590824400,15,500,0,adr_tv,联通,1,6
1590824400,6,2000,1,adr,阿里云,0,6
1590824400,7,4000,0,adr_tv,电信,175,451
1590824400,6,2000,1,ios,联通,204,5203
1590824400,3,4000,0,webh5,电信,91,557
1590824400,7,4000,0,web,小运营商,3,6
1590824400,6,4000,1,ipad,海外,14,35
1590824400,6,500,1,ipad,联通,3,83
1590824400,7,4000,0,ipad,联通,2,5
1590824400,8,4000,1,adr,联通,1542,3669
1590824400,7,500,0,ipad,海外,0,2
1590824400,3,0,1,ios,联通,13,373
1590824400,3,4000,0,webh5,联通,29,168
1590824400,6,8000,1,adr,教育网,0,4
1590824400,6,2000,1,pc_exe,海外,2,12
1590824400,7,8000,1,webh5,教育网,0,11
1590824400,3,0,0,adr,电信,3,443
1590824400,13,2000,0,ipad,联通,0,10
1590824400,8,8000,1,webh5,阿里云,0,6
1590824400,8,8000,0,web,电信,9,158
1590824400,13,0,0,ios,移动,2,8
1590824400,13,4000,0,adr_tv,移动,0,121
1590824400,6,2000,1,webh5,联通,18,6232
1590824400,7,4000,1,ipad,电信,94,218
1590824400,8,2000,0,webh5,电信,5,689
1590824400,13,2000,1,ios,海外,4,93
1590824400,13,4000,1,ios,联通,27,803
1590824400,6,500,0,ipad,电信,1,19
1590824400,6,8000,1,webh5,小运营商,5,350
1590824400,8,8000,1,adr,小运营商,4,75
1590824400,15,8000,1,adr,移动,11,1028
1590824400,13,8000,1,ios,小运营商,0,10
1590824400,13,500,0,pc_exe,海外,0,5
1590824400,8,8000,1,ios,海外,2,19
1590824400,6,8000,1,pc_exe,海外,0,8
1590824400,7,2000,1,webh5,教育网,0,34
1590824400,15,500,1,adr,联通,17,883
1590824400,15,2000,1,pc_exe,小运营商,0,3
1590824400,3,500,0,pc_exe,联通,3,63
1590824400,8,500,0,web,电信,0,94
1590824400,3,2000,0,web,移动,0,55
1590824400,5,2000,0,pc_exe,海外,0,20
1590824400,8,0,0,adr_tv,电信,27,1905
1590824400,15,500,1,ios,联通,17,448
1590824400,3,2000,0,adr,小运营商,4,64
1590824400,13,8000,0,webh5,移动,0,21
1590824400,6,8000,0,web,移动,0,36
1590824400,7,500,1,pc_exe,移动,2,32
1590824400,3,4000,1,ios,电信,775,6234
1590824400,7,8000,1,pc_exe,教育网,0,6
1590824400,3,0,0,ios,电信,2,7
1590824400,6,4000,0,pc_exe,移动,398,7186
1590824400,15,500,0,ipad,移动,0,6
1590824400,3,4000,0,ipad,小运营商,0,1
1590824400,13,2000,0,pc_exe,海外,0,11
1590824400,15,500,1,pc_exe,联通,0,7
1590824400,5,8000,1,ipad,小运营商,3,12
1590824400,6,0,0,adr_tv,移动,37,2115
1590824400,13,8000,1,adr,海外,0,10
1590824400,13,500,1,pc_exe,移动,0,6
1590824400,8,500,1,ipad,小运营商,0,15
1590824400,5,500,0,ipad,移动,1,11
1590824400,8,2000,1,ios,小运营商,5,192
1590824400,3,500,1,pc_exe,电信,0,24
1590824400,6,500,0,gamelive,电信,0,6
1590824400,13,4000,0,adr,电信,8,125
1590824400,3,2000,0,adr_tv,移动,10,238
1590824400,5,4000,1,webh5,阿里云,0,2
1590824400,15,500,0,pc_exe,联通,0,18
1590824400,6,2000,1,adr,小运营商,38,1696
1590824400,6,4000,0,pc_exe,未知,1,5
1590824400,8,500,1,gamelive,电信,3,8
1590824400,13,8000,1,adr,联通,16,563
1590824400,3,8000,0,pc_exe,小运营商,0,198
1590824400,15,500,1,ipad,小运营商,0,13
1590824400,5,500,1,pc_exe,移动,1,5
1590824400,8,8000,0,adr_tv,移动,0,14
1590824400,5,2000,1,ios,海外,16,383
1590824400,6,8000,1,pc_exe,电信,25,1122
1590824400,15,500,0,webh5,电信,0,17
1590824400,13,500,0,ipad,移动,0,6
1590824400,6,0,0,adr_tv,联通,29,1790
1590824400,5,0,1,gamelive,联通,0,1
1590824400,6,2000,0,ipad,联通,3,40
1590824400,13,500,1,pc_exe,联通,0,3
1590824400,5,8000,0,webh5,海外,0,5
1590824400,8,500,1,ipad,电信,2,65
1590824400,3,4000,1,ipad,移动,71,170
1590824400,4,0,1,adr,联通,2,4
1590824400,8,0,0,webh5,电信,0,5
1590824400,7,2000,1,pc_exe,小运营商,3,49
1590824400,6,500,1,ipad,海外,1,40
1590824400,7,500,1,pc_exe,电信,10,55
1590824400,6,4000,1,ipad,联通,99,251
1590824400,7,4000,1,adr,未知,4,6
1590824400,7,500,0,ipad,联通,0,8
1590824400,3,500,0,pc_exe,小运营商,0,5
1590824400,6,4000,1,ios,电信,2010,8273
1590824400,6,0,0,ios,移动,3,6
1590824400,7,500,0,ios,电信,11,79
1590824400,7,8000,0,web,电信,2,39
1590824400,5,8000,0,webh5,电信,0,87
1590824400,5,0,0,adr,海外,0,1
1590824400,15,500,0,webh5,小运营商,0,1
1590824400,7,500,1,adr,联通,57,1862
1590824400,3,8000,0,web,电信,16,461
1590824400,6,4000,0,adr,联通,67,248
1590824400,8,500,0,ipad,联通,1,5
1590824400,3,2000,1,ipad,海外,6,571
1590824400,3,8000,1,webh5,移动,7,2574
1590824400,8,8000,0,pc_exe,海外,0,29
1590824400,3,4000,1,adr,阿里云,1,2
1590824400,3,4000,0,ios,联通,43,104
1590824400,3,2000,0,pc_exe,小运营商,1,78
1590824400,6,2000,1,adr,教育网,8,193
1590824400,15,2000,0,adr_tv,海外,0,6
1590824400,5,2000,0,webh5,电信,5,916
1590824400,5,0,1,ipad,海外,1,1
1590824400,8,2000,0,web,电信,2,92
1590824400,7,4000,0,adr,移动,71,277
1590824400,6,500,1,adr,移动,341,10621
1590824400,7,2000,1,ios,移动,303,8936
1590824400,8,0,1,ios,小运营商,4,63
1590824400,5,4000,0,ios,小运营商,1,7
1590824400,7,8000,1,webh5,小运营商,0,66
1590824400,5,2000,0,ipad,电信,1,62
1590824400,7,2000,0,adr_tv,移动,13,254
1590824400,15,500,0,adr_tv,电信,0,20
1590824400,3,4000,0,webh5,小运营商,2,22
1590824400,5,8000,1,adr,电信,41,2293
1590824400,7,500,0,adr,小运营商,0,10
1590824400,15,2000,0,adr_tv,联通,0,38
1590824400,3,2000,0,adr,海外,0,15
1590824400,7,2000,1,adr,教育网,3,66
1590824400,13,8000,1,ipad,海外,0,15
1590824400,5,2000,1,adr,小运营商,23,1315
1590824400,8,4000,1,pc_exe,海外,0,10
1590824400,3,500,1,adr,教育网,1,22
1590824400,8,4000,1,adr,海外,31,66
1590824400,7,2000,1,ipad,海外,10,139
1590824400,6,2000,1,webh5,电信,41,18069
1590824400,6,4000,0,webh5,未知,2,4
1590824400,15,2000,1,adr,电信,82,4120
1590824400,13,4000,1,adr,小运营商,12,448
1590824400,13,500,0,web,电信,0,12
1590824400,15,4000,1,ios,移动,52,1435
1590824400,8,4000,0,webh5,移动,38,139
1590824400,3,4000,1,adr,电信,6177,13584
1590824400,13,0,1,ios,海外,1,23
1590824400,8,2000,0,ipad,移动,0,13
1590824400,8,2000,1,pc_exe,小运营商,1,22
1590824400,15,500,1,ipad,教育网,0,3
1590824400,5,2000,1,ipad,小运营商,4,355
1590824400,13,4000,1,webh5,教育网,1,116
1590824400,8,2000,1,pc_exe,联通,3,75
1590824400,8,4000,1,adr,未知,0,1
1590824400,15,2000,0,ios,教育网,0,1
1590824400,7,4000,1,adr,阿里云,2,4
1590824400,13,4000,0,pc_exe,电信,2,873
1590824400,13,0,1,ios,未知,0,3
1590824400,7,4000,1,ios,电信,842,5661
1590824400,6,500,0,ios,电信,16,131
1590824400,15,4000,1,webh5,海外,1,248
1590824400,8,500,1,gamelive,联通,0,2
1590824400,255,0,1,adr,电信,4,38
1590824400,6,8000,1,webh5,未知,0,3
1590824400,3,0,0,webh5,小运营商,0,3
1590824400,6,500,0,pc_exe,海外,2,36
1590824400,13,2000,1,adr,移动,67,3296
1590824400,6,500,1,adr,联通,166,4168
1590824400,15,500,1,adr,电信,74,1517
1590824400,7,4000,0,adr,联通,39,144
1590824400,7,500,1,gamelive,电信,11,28
1590824400,7,2000,1,webh5,未知,0,3
1590824400,6,500,0,ipad,联通,0,6
1590824400,6,4000,0,ipad,海外,1,2
1590824400,255,0,0,ios,联通,1,1
1590824400,3,500,0,adr_tv,移动,1,17
1590824400,5,500,0,adr_tv,联通,0,12
1590824400,15,500,0,ios,联通,10,238
1590824400,5,500,0,ipad,电信,0,26
1590824400,13,2000,1,webh5,移动,0,256
1590824400,7,8000,1,pc_exe,电信,10,961
1590824400,5,4000,0,pc_exe,移动,17,446
1590824400,3,0,0,adr_tv,电信,15,697
1590824400,3,2000,1,adr,海外,9,467
1590824400,13,2000,0,adr,海外,0,6
1590824400,7,0,0,adr_tv,联通,2,202
1590824400,3,8000,1,pc_exe,联通,3,482
1590824400,6,500,1,gamelive,移动,0,1
1590824400,13,4000,1,ipad,移动,3,284
1590824400,7,4000,1,pc_exe,海外,7,44
1590824400,15,2000,1,webh5,联通,4,174
1590824400,8,2000,0,webh5,教育网,0,7
1590824400,13,4000,0,pc_exe,联通,1,377
1590824400,7,2000,0,pc_exe,教育网,0,25
1590824400,15,0,0,adr_tv,移动,0,123
1590824400,8,500,1,adr,联通,52,1797
1590824400,5,0,1,gamelive,电信,18,18
1590824400,15,2000,0,adr_tv,电信,1,134
1590824400,6,8000,0,pc_exe,教育网,0,30
1590824400,7,500,1,ipad,海外,0,25
1590824400,8,500,1,pc_exe,小运营商,1,3
1590824400,3,2000,0,webh5,移动,2,358
1590824400,6,2000,1,pc_exe,电信,38,554
1590824400,13,8000,1,adr,移动,26,1076
1590824400,7,0,0,adr_tv,电信,10,521
1590824400,6,2000,0,pc_exe,教育网,0,15
1590824400,15,8000,1,ios,小运营商,1,30
1590824400,7,8000,1,pc_exe,联通,4,380
1590824400,3,4000,1,pc_exe,海外,0,23
1590824400,7,8000,0,ipad,移动,0,2
1590824400,13,4000,0,adr,教育网,0,2
1590824400,5,2000,1,ios,未知,0,1
1590824400,6,8000,0,webh5,教育网,0,3
1590824400,7,2000,0,pc_exe,海外,2,60
1590824400,5,4000,1,webh5,小运营商,12,258
1590824400,5,8000,1,pc_exe,小运营商,0,42
1590824400,6,2000,0,webh5,教育网,0,15
1590824400,6,4000,0,pc_exe,电信,628,12534
1590824400,7,8000,0,pc_exe,海外,0,54
1590824400,15,8000,1,pc_exe,移动,3,232
1590824400,3,4000,0,pc_exe,联通,63,1333
1590824400,5,0,0,adr_tv,小运营商,0,6
1590824400,7,0,1,ipad,联通,0,1
1590824400,3,0,0,ios,联通,2,22
1590824400,6,2000,0,pc_exe,海外,2,69
1590824400,7,4000,1,ipad,联通,34,82
1590824400,5,8000,0,ios,移动,1,26
1590824400,6,500,1,gamelive,联通,0,10
1590824400,8,500,0,ios,电信,6,49
1590824400,15,2000,1,ios,小运营商,4,124
1590824400,8,4000,0,adr_tv,小运营商,10,26
1590824400,4,2000,1,ios,移动,0,12
1590824400,8,8000,1,pc_exe,小运营商,1,9
1590824400,7,4000,0,pc_exe,未知,0,3
1590824400,8,8000,0,pc_exe,教育网,0,21
1590824400,13,500,0,adr_tv,移动,0,3
1590824400,3,2000,1,adr,移动,333,20080
1590824400,6,2000,1,webh5,未知,0,7
1590824400,8,2000,0,pc_exe,海外,0,19
1590824400,15,4000,0,adr,电信,3,254
1590824400,8,2000,1,pc_exe,电信,8,161
1590824400,13,0,0,ios,联通,0,24
1590824400,8,500,1,pc_exe,电信,2,20
1590824400,5,4000,1,ipad,电信,92,204
1590824400,15,4000,1,ios,联通,33,795
1590824400,3,8000,0,ios,小运营商,0,5
1590824400,3,2000,1,adr,联通,202,9801
1590824400,15,2000,0,ios,联通,30,814
1590824400,7,8000,1,webh5,海外,1,6
1590824400,13,0,1,ios,小运营商,0,42
1590824400,3,8000,0,adr_tv,移动,0,26
1590824400,13,500,1,webh5,电信,0,97
1590824400,8,4000,0,adr_tv,电信,138,549
1590824400,3,500,0,webh5,小运营商,0,5
1590824400,6,500,0,ios,小运营商,1,5
1590824400,3,2000,1,ipad,电信,78,5032
1590824400,8,8000,1,ipad,海外,0,31
1590824400,7,4000,1,ios,小运营商,32,214
1590824400,255,0,1,adr,小运营商,0,2
1590824400,7,2000,1,ipad,教育网,1,16
1590824400,8,4000,1,pc_exe,移动,145,320
1590824400,7,0,0,adr,联通,4,142
1590824400,13,4000,0,ios,移动,0,45
1590824400,13,4000,1,ipad,小运营商,0,24
1590824400,15,4000,0,adr,小运营商,1,20
1590824400,7,8000,1,ios,联通,14,419
1590824400,5,4000,1,adr,移动,4304,9835
1590824400,15,8000,1,ios,电信,10,376
1590824400,3,500,0,ios,海外,0,14
1590824400,13,2000,1,ios,教育网,0,12
1590824400,8,8000,1,ios,移动,19,417
1590824400,15,8000,0,webh5,移动,0,18
1590824400,7,4000,0,web,移动,18,36
1590824400,5,2000,0,adr,教育网,0,2
1590824400,8,0,0,adr,移动,2,177
1590824400,5,500,0,adr_tv,电信,0,7
1590824400,15,2000,0,ipad,电信,0,20
1590824400,3,8000,0,ios,电信,0,29
1590824400,3,8000,1,ios,教育网,0,10
1590824400,255,4000,1,ios,海外,1,6
1590824400,15,0,0,ios,海外,0,3
1590824400,3,2000,0,pc_exe,移动,4,457
1590824400,5,2000,1,webh5,教育网,0,15
1590824400,6,2000,0,ipad,小运营商,0,4
1590824400,8,500,0,webh5,联通,1,26
1590824400,8,500,1,webh5,小运营商,0,78
1590824400,5,2000,1,adr,电信,296,16077
1590824400,7,0,0,webh5,移动,0,5
1590824400,7,0,1,ios,电信,41,778
1590824400,13,8000,1,ipad,电信,4,224
1590824400,15,8000,0,pc_exe,未知,0,6
1590824400,5,500,1,ios,教育网,0,13
1590824400,3,8000,1,adr,联通,40,1413
1590824400,6,0,0,adr,移动,5,563
1590824400,7,4000,1,ios,阿里云,0,2
1590824400,8,0,1,ios,海外,4,55
1590824400,255,500,1,ios,移动,3,12
1590824400,5,500,0,ipad,海外,0,3
1590824400,5,8000,1,webh5,教育网,0,19
1590824400,8,2000,1,adr,阿里云,0,3
1590824400,7,2000,0,ios,海外,4,17
1590824400,5,2000,1,ipad,移动,61,3015
1590824400,6,8000,0,web,小运营商,1,5
1590824400,7,8000,1,ios,移动,32,595
1590824400,6,8000,1,ios,移动,47,1108
1590824400,6,2000,0,ios,电信,22,265
1590824400,8,2000,0,ipad,小运营商,0,4
1590824400,6,2000,0,ios,海外,0,22
1590824400,13,2000,0,pc_exe,移动,3,98
1590824400,6,8000,0,ios,电信,1,46
1590824400,5,8000,1,adr,小运营商,3,133
1590824400,3,2000,0,ios,小运营商,0,4
1590824400,6,4000,0,web,联通,4,51
1590824400,5,8000,0,pc_exe,联通,4,516
1590824400,7,8000,1,adr,教育网,1,3
1590824400,5,500,1,ios,电信,90,1969
1590824400,7,8000,0,adr,电信,1,1
1590824400,15,2000,0,pc_exe,小运营商,0,16
1590824400,15,2000,1,adr,海外,3,128
1590824400,3,-1,0,adr_tv,移动,0,1
1590824400,6,500,0,adr_tv,小运营商,2,15
