min,cdn,p2p,device,bitrate,isp,value,cnt
1587336180,5,0,C2,0,小运营商,0,6
1587336180,5,0,C8,2500,移动,0,4
1587336180,3,0,C6,500,移动,0,3
1587336180,3,1,C5,2500,联通,0,30
1587336180,3,0,C1,2500,小运营商,0,3
1587336180,5,0,C6,500,海外,0,7
1587336180,3,0,C3,4500,联通,3,3
1587336180,5,1,C8,500,联通,0,35
1587336180,3,0,C7,4500,联通,0,3
1587336180,3,1,C8,8000,海外,0,3
1587336180,3,0,C3,500,电信,0,3
1587336180,5,0,C5,500,移动,0,21
1587336180,5,1,C8,500,移动,0,47
1587336180,3,0,C7,500,电信,0,3
1587336180,5,1,C8,8000,联通,0,8
1587336180,3,0,C6,4500,联通,0,8
1587336180,3,0,C1,4500,电信,3,6
1587336180,3,0,C7,8000,联通,0,9
1587336180,6,1,C5,0,移动,0,1
1587336180,3,0,C8,0,海外,0,3
1587336180,3,1,C3,8000,移动,0,33
1587336180,3,1,C1,2500,联通,4,152
1587336180,3,1,C3,500,小运营商,0,1
1587336180,5,0,C5,2500,电信,0,16
1587336180,3,1,C8,2500,电信,0,3
1587336180,5,1,C5,0,移动,0,2
1587336180,3,0,C1,2500,移动,1,21
1587336180,3,1,C5,2500,小运营商,0,6
1587336180,3,1,C1,8000,联通,0,14
1587336180,5,0,C3,2500,电信,1,27
1587336180,5,1,C3,4500,联通,14,795
1587336180,5,0,C2,0,移动,2,121
1587336180,5,1,C1,500,联通,13,666
1587336180,3,0,C1,500,联通,0,18
1587336180,5,1,C1,8000,电信,3,216
1587336180,3,1,C3,2500,移动,11,275
1587336180,3,1,C1,2500,小运营商,1,40
1587336180,5,1,C3,8000,电信,0,127
1587336180,5,1,C3,2500,海外,7,166
1587336180,5,0,C8,500,电信,0,3
1587336180,5,0,C6,8000,小运营商,0,1
1587336180,5,1,C1,8000,联通,2,88
1587336180,3,0,C2,4500,联通,0,12
1587336180,5,0,C6,2500,电信,1,69
1587336180,3,1,C1,4500,联通,0,60
1587336180,5,0,C6,4500,联通,0,145
1587336180,5,1,C3,4500,电信,58,2085
1587336180,3,1,C5,8000,移动,1,6
1587336180,5,1,C1,500,电信,23,1238
1587336180,5,1,C3,8000,移动,3,88
1587336180,5,1,C8,8000,小运营商,0,3
1587336180,5,1,C3,2500,移动,121,2201
1587336180,3,1,C8,8000,联通,0,3
1587336180,5,0,C6,8000,联通,1,56
1587336180,3,0,C3,500,联通,0,9
1587336180,3,0,C7,8000,移动,0,15
1587336180,5,1,C1,4500,阿里云,0,3
1587336180,3,1,C3,2500,小运营商,2,23
1587336180,3,1,C3,4500,移动,1,78
1587336180,3,0,C1,4500,联通,0,6
1587336180,5,0,C3,2500,移动,3,39
1587336180,5,1,C5,2500,移动,4,351
1587336180,5,0,C5,500,电信,0,9
1587336180,3,0,C1,500,小运营商,0,6
1587336180,3,1,C3,8000,电信,1,55
1587336180,5,0,C3,4500,电信,3,10
1587336180,5,0,C6,2500,海外,0,9
1587336180,5,0,C6,4500,海外,2,30
1587336180,5,0,C1,500,电信,5,92
1587336180,3,0,C7,2500,电信,0,3
1587336180,5,1,C5,8000,移动,0,21
1587336180,5,0,C1,2500,联通,3,1041
1587336180,3,1,C8,4500,海外,0,12
1587336180,5,1,C8,4500,电信,2,611
1587336180,3,0,C2,0,联通,0,6
1587336180,5,1,C3,500,教育网,0,3
1587336180,5,1,C8,4500,移动,1,248
1587336180,5,1,C1,2500,联通,18,2043
1587336180,5,0,C5,2500,联通,0,4
1587336180,3,0,C3,2500,电信,0,7
1587336180,5,1,C5,500,海外,0,9
1587336180,5,0,C8,4500,移动,0,9
1587336180,3,1,C5,8000,联通,0,3
1587336180,5,1,C3,500,海外,7,132
1587336180,3,1,C3,500,联通,3,28
1587336180,3,1,C8,2500,联通,0,6
1587336180,5,1,C3,2500,电信,116,2523
1587336180,3,0,C3,8000,电信,0,3
1587336180,3,0,C7,8000,电信,0,12
1587336180,5,1,C1,4500,海外,0,23
1587336180,5,1,C3,4500,小运营商,3,97
1587336180,5,0,C1,500,海外,0,9
1587336180,3,0,C6,8000,电信,0,14
1587336180,5,1,C1,500,小运营商,0,81
1587336180,3,0,C7,4500,海外,0,3
1587336180,3,0,C3,2500,小运营商,0,3
1587336180,5,0,C6,8000,电信,0,72
1587336180,5,1,C5,2500,联通,2,205
1587336180,3,1,C3,2500,海外,2,61
1587336180,5,1,C5,500,小运营商,1,5
1587336180,3,1,C3,2500,电信,23,328
1587336180,3,1,C1,4500,移动,4,181
1587336180,3,0,C6,8000,移动,0,12
1587336180,3,0,C2,4500,电信,0,9
1587336180,5,0,C3,500,电信,2,19
1587336180,5,0,C1,4500,电信,0,98
1587336180,3,1,C1,4500,海外,0,6
1587336180,5,1,C1,500,海外,0,70
1587336180,3,1,C3,500,海外,1,21
1587336180,5,1,C3,4500,海外,4,71
1587336180,5,1,C1,2500,教育网,0,3
1587336180,3,0,C2,0,电信,1,27
1587336180,3,0,C2,500,小运营商,0,6
1587336180,5,0,C5,2500,移动,0,9
1587336180,5,0,C8,4500,电信,0,8
1587336180,5,0,C7,4500,海外,0,3
1587336180,5,1,C4,500,电信,0,12
1587336180,3,1,C1,500,移动,4,150
1587336180,5,1,C8,2500,小运营商,0,28
1587336180,5,0,C8,8000,联通,0,3
1587336180,5,1,C5,500,电信,0,21
1587336180,5,0,C2,500,电信,0,34
1587336180,5,0,C1,0,海外,0,3
1587336180,3,0,C6,2500,联通,0,5
1587336180,3,1,C8,4500,移动,0,3
1587336180,5,0,C2,4500,海外,0,3
1587336180,3,0,C1,2500,联通,0,36
1587336180,5,1,C3,2500,未知,0,3
1587336180,3,1,C3,500,移动,1,99
1587336180,3,0,C2,2500,联通,2,18
1587336180,5,0,C2,0,海外,1,6
1587336180,5,1,C8,500,海外,0,29
1587336180,3,0,C3,4500,小运营商,0,3
1587336180,5,0,C6,500,电信,0,12
1587336180,3,0,C2,500,移动,0,9
1587336180,3,0,C1,500,移动,0,11
1587336240,5,0,C2,2500,联通,9,83
1587336240,3,0,C1,2500,联通,0,36
1587336240,5,0,C2,2500,小运营商,0,6
1587336240,5,0,C6,8000,海外,0,5
1587336240,5,1,C3,4500,小运营商,0,103
1587336240,3,0,C5,500,电信,0,3
1587336240,3,1,C3,2500,海外,1,60
1587336240,5,1,C8,8000,电信,0,41
1587336240,5,0,C2,0,电信,5,109
1587336240,5,0,C2,4500,电信,1,83
1587336240,5,1,C5,500,小运营商,0,3
1587336240,3,1,C8,4500,电信,0,6
1587336240,3,1,C3,500,移动,0,124
1587336240,5,0,C3,2500,小运营商,0,7
1587336240,3,0,C3,8000,电信,0,3
1587336240,3,0,C7,8000,电信,0,12
1587336240,3,0,C7,4500,海外,0,3
1587336240,5,0,C2,4500,移动,2,39
1587336240,5,0,C6,2500,电信,0,72
1587336240,5,1,C8,500,移动,0,60
1587336240,5,1,C3,2500,移动,130,2341
1587336240,5,0,C8,4500,移动,0,11
1587336240,5,1,C3,2500,电信,161,2550
1587336240,5,1,C3,500,小运营商,3,60
1587336240,5,1,C3,8000,联通,0,32
1587336240,5,0,C2,0,移动,4,136
1587336240,5,1,C3,500,教育网,0,3
1587336240,3,0,C7,8000,移动,0,15
1587336240,5,1,C1,8000,联通,1,89
1587336240,5,0,C1,0,移动,0,12
1587336240,3,1,C5,4500,小运营商,0,3
1587336240,5,0,C3,4500,移动,0,14
1587336240,5,1,C5,8000,电信,0,51
1587336240,3,1,C8,8000,联通,0,3
1587336240,3,1,C1,2500,海外,2,21
1587336240,5,1,C5,500,联通,0,32
1587336240,5,0,C1,500,移动,3,172
1587336240,3,1,C1,4500,移动,5,181
1587336240,5,1,C1,2500,移动,53,4005
1587336240,3,0,C6,8000,电信,0,13
1587336240,5,1,C1,4500,小运营商,0,90
1587336240,3,1,C3,8000,联通,0,14
1587336240,5,0,C5,500,小运营商,0,3
1587336240,5,0,C6,4500,移动,1,134
1587336240,3,1,C1,4500,小运营商,0,18
1587336240,3,1,C8,4500,小运营商,0,3
1587336240,5,1,C5,500,海外,0,9
1587336240,5,0,C3,2500,移动,4,45
1587336240,3,0,C1,500,小运营商,0,6
1587336240,3,1,C3,2500,小运营商,0,23
1587336240,5,1,C5,2500,移动,4,358
1587336240,5,1,C3,4500,海外,4,73
1587336240,5,1,C1,500,海外,1,71
1587336240,3,1,C5,8000,移动,0,6
1587336240,5,1,C1,2500,海外,2,167
1587336240,3,1,C1,500,移动,5,163
1587336240,5,1,C2,0,移动,0,3
1587336240,3,0,C3,4500,小运营商,0,3
1587336240,3,0,C6,4500,移动,0,5
1587336240,3,1,C5,500,小运营商,0,2
1587336240,5,1,C1,2500,教育网,0,3
1587336240,3,1,C3,8000,电信,1,51
1587336240,3,0,C3,8000,联通,0,2
1587336240,5,0,C3,500,电信,2,19
1587336240,3,0,C7,8000,联通,0,9
1587336240,5,0,C6,500,移动,0,6
1587336240,3,1,C3,4500,移动,2,96
1587336240,5,0,C1,4500,电信,1,99
1587336240,3,0,C3,2500,小运营商,0,3
1587336240,5,0,C1,500,小运营商,1,3
1587336240,5,1,C5,8000,移动,0,21
1587336240,5,0,C2,8000,电信,0,6
1587336240,3,1,C8,8000,电信,0,3
1587336240,3,0,C1,500,移动,0,9
1587336240,5,0,C6,8000,电信,2,80
1587336240,5,1,C3,8000,电信,0,116
1587336240,3,1,C1,2500,移动,3,261
1587336240,5,0,C6,8000,小运营商,0,2
1587336240,5,0,C8,4500,电信,0,9
1587336240,3,0,C3,4500,移动,5,24
1587336240,3,1,C5,8000,电信,1,9
1587336240,5,1,C8,500,联通,0,37
1587336240,3,0,C7,2500,移动,0,3
1587336240,3,0,C6,2500,电信,0,2
1587336240,3,0,C3,2500,移动,0,5
1587336240,5,0,C1,0,海外,0,3
1587336240,5,0,C7,4500,海外,0,3
1587336240,5,0,C5,2500,移动,0,11
1587336240,5,0,C7,2500,海外,0,9
1587336240,5,0,C3,4500,小运营商,0,3
1587336240,5,0,C6,2500,海外,0,9
1587336240,5,0,C1,500,海外,0,10
1587336240,5,0,C2,2500,电信,19,160
1587336240,5,1,C5,2500,电信,4,495
1587336240,5,0,C5,2500,电信,0,12
1587336240,5,1,C1,8000,电信,1,219
1587336240,5,1,C1,2500,小运营商,10,280
1587336240,3,1,C8,2500,电信,0,3
1587336240,3,0,C1,2500,海外,0,3
1587336240,5,1,C1,4500,海外,1,21
1587336240,5,1,C8,500,海外,0,35
1587336240,5,0,C5,8000,电信,0,3
1587336240,5,1,C8,500,阿里云,0,5
1587336240,3,0,C6,8000,联通,0,5
1587336240,5,1,C3,500,海外,4,112
1587336240,5,0,C1,4500,小运营商,0,6
1587336240,3,1,C1,2500,小运营商,0,43
1587336240,5,0,C1,2500,小运营商,2,34
1587336240,3,1,C5,500,海外,0,3
1587336240,3,1,C3,4500,海外,0,18
1587336240,3,1,C5,2500,移动,1,37
1587336240,3,1,C1,500,海外,0,25
1587336240,5,0,C1,4500,移动,3,109
1587336240,5,1,C1,500,移动,24,1472
1587336240,3,0,C2,500,移动,0,10
1587336240,3,0,C8,8000,海外,0,3
1587336240,5,1,C3,4500,移动,26,1392
1587336240,5,0,C3,500,移动,0,30
1587336240,5,1,C3,2500,小运营商,8,170
1587336240,3,0,C1,2500,移动,3,21
1587336240,5,0,C8,500,移动,0,4
1587336240,5,1,C8,2500,移动,0,116
1587336240,5,1,C1,4500,移动,21,1899
1587336240,5,1,C3,500,移动,37,871
1587336240,3,0,C6,2500,联通,0,4
1587336240,5,0,C5,500,联通,0,6
1587336240,7,1,C1,2500,移动,0,1
1587336240,5,0,C6,8000,联通,0,48
1587336240,3,0,C2,2500,电信,4,33
1587336240,5,0,C1,2500,海外,0,6
1587336240,3,1,C3,4500,联通,2,116
1587336240,3,0,C2,500,小运营商,0,5
1587336240,3,1,C1,4500,海外,0,6
1587336240,5,1,C8,500,小运营商,0,18
1587336240,3,0,C6,500,移动,0,3
1587336240,5,0,C3,8000,联通,0,15
1587336240,5,0,C2,2500,海外,0,6
1587336240,5,0,C1,2500,移动,2,248
1587336240,5,1,C8,2500,电信,0,223
1587336240,3,1,C1,8000,电信,0,45
1587336240,3,0,C2,500,电信,0,3
1587336240,5,1,C8,4500,未知,0,2
1587336240,3,1,C3,500,海外,1,21
1587336240,5,0,C6,2500,联通,0,41
1587336240,3,1,C1,500,联通,0,65
1587336240,5,1,C5,2500,小运营商,0,33
1587336240,5,1,C1,500,小运营商,1,82
1587336240,5,0,C8,4500,海外,0,4
1587336240,5,0,C3,500,海外,1,6
1587336240,3,0,C1,500,联通,0,18
1587336240,5,1,C3,8000,小运营商,0,1
1587336240,5,0,C6,4500,电信,2,222
1587336240,5,0,C8,4500,联通,0,9
1587336240,5,1,C3,2500,联通,44,1155
1587336240,5,0,C6,4500,联通,0,126
1587336240,5,0,C8,2500,电信,0,13
1587336240,5,0,C2,0,小运营商,0,6
1587336240,5,0,C2,4500,联通,0,29
1587336240,5,0,C2,8000,联通,0,9
1587336240,3,0,C3,4500,联通,1,3
1587336240,5,0,C2,0,联通,2,80
1587336240,3,0,C1,2500,小运营商,0,3
1587336240,5,0,C5,500,电信,0,9
1587336240,5,1,C3,8000,移动,1,81
1587336240,5,0,C8,8000,联通,0,2
1587336240,5,1,C1,4500,联通,17,1050
1587336240,3,0,C7,4500,联通,0,3
1587336240,3,0,C7,8000,海外,0,3
1587336240,3,1,C1,8000,联通,0,14
1587336240,5,1,C1,2500,联通,17,2079
1587336240,3,0,C7,500,移动,0,6
1587336240,5,0,C3,4500,电信,5,13
1587336240,3,0,C7,2500,电信,0,3
1587336240,5,1,C8,2500,小运营商,0,28
1587336240,3,0,C2,0,移动,3,23
1587336240,3,0,C3,500,移动,0,3
1587336240,5,1,C5,500,电信,0,21
1587336240,5,0,C2,2500,移动,12,168
1587336240,3,0,C1,4500,移动,0,18
1587336240,5,1,C8,4500,小运营商,0,32
1587336240,3,0,C2,4500,联通,0,12
1587336240,5,0,C2,500,移动,3,32
1587336240,5,1,C1,4500,阿里云,0,3
1587336240,3,1,C5,2500,联通,0,30
1587336240,5,1,C8,8000,联通,0,11
1587336240,3,1,C1,8000,海外,0,3
1587336240,3,1,C8,4500,联通,0,3
1587336240,5,1,C5,500,移动,0,21
1587336240,5,0,C5,2500,联通,0,3
1587336240,3,0,C8,0,海外,0,3
1587336240,5,0,C6,500,联通,1,18
1587336240,5,1,C3,4500,电信,43,2013
1587336240,5,0,C6,8000,移动,0,84
1587336240,5,0,C6,500,海外,0,7
1587336240,5,1,C3,500,电信,18,614
1587336240,5,1,C3,2500,海外,11,166
1587336240,3,0,C3,4500,电信,1,1
1587336240,5,1,C8,4500,联通,1,183
1587336240,5,1,C5,4500,电信,0,14
1587336240,3,1,C3,8000,小运营商,0,2
1587336240,5,1,C5,4500,移动,0,6
1587336240,3,1,C1,500,小运营商,0,6
1587336240,5,0,C2,500,联通,0,15
1587336240,3,0,C7,4500,电信,0,12
1587336240,5,0,C5,8000,联通,0,3
1587336240,3,1,C3,4500,小运营商,0,1
1587336240,5,0,C5,2500,小运营商,0,6
1587336240,5,1,C8,500,电信,0,108
1587336240,5,1,C1,4500,电信,23,2149
1587336240,5,0,C8,2500,移动,0,4
1587336240,3,1,C5,2500,小运营商,0,6
1587336240,5,0,C6,500,电信,0,14
1587336240,3,1,C5,8000,联通,0,3
1587336240,3,1,C1,2500,电信,4,312
1587336240,3,0,C1,2500,电信,0,15
1587336240,3,0,C1,500,电信,0,12
1587336240,5,0,C2,8000,移动,0,3
1587336240,3,1,C8,8000,海外,0,5
1587336240,5,1,C8,8000,小运营商,0,3
1587336240,5,1,C3,500,联通,5,324
1587336240,5,1,C4,500,电信,0,12
1587336240,3,0,C1,4500,联通,0,6
1587336240,5,1,C8,8000,移动,0,33
1587336240,5,0,C6,4500,海外,0,31
1587336240,3,0,C1,0,电信,0,3
1587336240,5,1,C5,2500,联通,0,215
1587336240,3,0,C2,2500,移动,3,30
1587336240,5,0,C6,2500,移动,0,35
1587336240,5,0,C2,4500,小运营商,0,4
1587336240,8,1,C5,0,联通,0,1
1587336240,3,1,C8,4500,移动,0,3
1587336240,5,1,C1,500,电信,25,1243
1587336240,5,1,C1,8000,移动,3,149
1587336240,3,1,C8,500,海外,0,6
1587336240,3,0,C3,500,联通,0,9
1587336240,5,1,C8,2500,联通,0,53
1587336240,3,1,C8,4500,海外,0,12
1587336240,5,1,C1,8000,小运营商,0,18
1587336240,5,0,C1,500,联通,5,509
1587336240,3,0,C2,4500,电信,0,9
1587336240,3,1,C3,500,联通,3,23
1587336240,3,1,C3,8000,移动,3,32
1587336240,3,0,C6,4500,电信,0,10
1587336240,3,0,C7,2500,联通,0,3
1587336240,3,0,C2,4500,移动,0,3
1587336240,3,1,C5,500,联通,0,3
1587336240,7,0,C3,2500,电信,0,1
1587336240,3,1,C5,4500,电信,0,3
1587336240,5,0,C3,4500,联通,1,27
1587336240,3,0,C1,4500,电信,3,6
1587336240,5,1,C8,4500,海外,0,21
1587336240,3,0,C2,2500,联通,1,18
1587336240,3,1,C5,2500,电信,5,43
1587336240,3,1,C5,8000,海外,0,6
1587336240,5,1,C8,4500,移动,1,235
1587336240,5,1,C1,2500,电信,64,4216
1587336240,5,0,C8,2500,联通,0,4
1587336240,3,1,C8,2500,海外,0,8
1587336240,3,1,C3,4500,电信,4,181
1587336240,5,0,C2,500,电信,3,36
1587336240,5,1,C1,500,联通,15,693
1587336240,5,1,C2,4500,电信,0,3
1587336240,5,0,C2,4500,海外,0,3
1587336240,3,1,C5,500,移动,0,3
1587336240,3,1,C1,8000,移动,1,37
1587336240,3,0,C7,500,电信,0,3
1587336240,3,0,C6,8000,移动,0,13
1587336240,3,0,C3,500,电信,0,3
1587336240,3,1,C1,4500,联通,2,58
1587336240,3,1,C8,500,电信,0,3
1587336240,5,1,C8,4500,电信,1,620
1587336240,5,0,C1,0,联通,0,3
1587336240,5,0,C1,2500,电信,12,294
1587336240,3,1,C1,2500,联通,7,151
1587336240,5,0,C1,4500,联通,1,41
1587336240,5,0,C1,2500,联通,5,1060
1587336240,3,1,C3,500,电信,5,106
1587336240,5,0,C3,8000,电信,0,3
1587336240,3,0,C3,2500,联通,0,18
1587336240,5,0,C8,500,电信,0,3
1587336240,3,1,C3,2500,电信,25,393
1587336240,3,0,C6,4500,海外,0,3
1587336240,3,1,C5,2500,海外,0,15
1587336240,5,0,C1,500,电信,7,90
1587336240,5,0,C3,2500,电信,0,29
1587336240,5,1,C5,2500,海外,3,101
1587336240,3,1,C3,2500,联通,7,132
1587336240,3,0,C2,0,联通,0,6
1587336240,3,0,C2,500,联通,3,3
1587336240,5,0,C5,500,移动,0,21
1587336240,5,0,C2,0,海外,0,6
1587336240,5,1,C3,4500,联通,15,856
1587336240,5,1,C5,8000,联通,0,18
1587336240,5,1,C3,2500,未知,0,3
1587336240,3,1,C1,500,电信,2,108
1587336240,5,0,C6,4500,小运营商,0,9
1587336240,3,0,C2,0,电信,0,27
1587336240,5,1,C8,2500,海外,0,22
1587336240,3,0,C6,500,海外,0,3
1587336240,3,0,C6,4500,联通,0,8
1587336240,5,0,C3,500,联通,5,211
1587336240,3,1,C8,2500,联通,0,5
1587336240,5,0,C3,2500,联通,6,492
1587336240,3,1,C3,2500,移动,12,282
1587336240,3,0,C3,2500,电信,1,13
1587336240,3,1,C1,4500,电信,4,192
1587336300,5,0,C3,2500,移动,5,48
1587336300,5,1,C8,4500,小运营商,0,36
1587336300,5,0,C2,0,小运营商,0,6
1587336300,3,1,C8,4500,电信,0,6
1587336300,5,0,C5,2500,移动,0,7
1587336300,5,0,C6,8000,小运营商,0,1
1587336300,5,0,C2,8000,移动,0,3
1587336300,5,1,C3,500,电信,18,673
1587336300,5,1,C1,8000,移动,0,149
1587336300,3,0,C6,500,移动,0,3
1587336300,5,1,C3,4500,联通,23,936
1587336300,3,0,C1,2500,电信,0,15
1587336300,3,1,C1,2500,小运营商,0,42
1587336300,5,0,C5,500,联通,0,6
1587336300,3,1,C1,4500,海外,0,6
1587336300,5,0,C1,4500,联通,1,45
1587336300,5,0,C2,2500,海外,0,6
1587336300,5,0,C2,4500,移动,0,40
1587336300,3,1,C1,8000,联通,0,12
1587336300,5,0,C6,500,联通,0,18
1587336300,5,1,C5,2500,电信,11,490
1587336300,3,1,C8,4500,联通,0,3
1587336300,5,0,C8,4500,移动,0,9
1587336300,5,0,C6,2500,联通,0,44
1587336300,5,1,C8,500,阿里云,0,6
1587336300,5,1,C8,2500,电信,0,230
1587336300,5,0,C1,2500,小运营商,1,36
1587336300,3,1,C3,4500,电信,5,216
1587336300,5,1,C5,500,小运营商,0,3
1587336300,3,0,C2,2500,电信,6,32
1587336300,5,1,C1,500,小运营商,0,78
1587336300,3,1,C5,8000,电信,0,9
1587336300,3,1,C1,2500,海外,2,21
1587336300,3,1,C3,500,海外,3,22
1587336300,5,1,C1,2500,移动,62,4060
1587336300,5,0,C2,2500,联通,7,82
1587336300,3,1,C8,8000,联通,0,3
1587336300,3,0,C2,500,小运营商,0,6
1587336300,5,1,C8,8000,电信,0,42
1587336300,3,1,C1,500,电信,2,117
1587336300,5,1,C3,2500,联通,37,1206
1587336300,3,1,C3,2500,移动,10,301
1587336300,3,0,C7,8000,海外,0,3
1587336300,3,0,C1,500,移动,0,7
1587336300,3,0,C2,500,电信,0,3
1587336300,5,0,C3,500,联通,5,212
1587336300,5,1,C1,4500,电信,22,2184
1587336300,5,0,C2,0,移动,1,140
1587336300,5,1,C3,4500,小运营商,6,109
1587336300,5,1,C8,4500,联通,0,184
1587336300,5,0,C8,2500,移动,0,5
1587336300,3,0,C7,8000,移动,0,15
1587336300,3,1,C5,2500,联通,0,32
1587336300,5,0,C2,500,移动,3,34
1587336300,3,1,C3,4500,联通,3,123
1587336300,3,0,C8,0,海外,0,1
1587336300,3,0,C3,2500,移动,0,6
1587336300,5,1,C5,4500,电信,0,15
1587336300,5,1,C8,500,移动,0,63
1587336300,3,0,C1,0,电信,0,3
1587336300,3,1,C1,8000,电信,0,48
1587336300,3,1,C5,2500,电信,0,43
1587336300,5,0,C2,2500,移动,14,173
1587336300,3,0,C7,2500,移动,0,3
1587336300,5,0,C6,4500,海外,0,31
1587336300,5,1,C8,4500,电信,2,613
1587336300,3,0,C7,4500,电信,0,12
1587336300,3,0,C3,4500,电信,4,4
1587336300,5,1,C1,4500,海外,1,20
1587336300,3,0,C1,500,电信,0,12
1587336300,5,1,C8,8000,移动,0,33
1587336300,5,1,C3,2500,电信,154,2711
1587336300,5,0,C2,4500,小运营商,0,3
1587336300,5,1,C1,4500,联通,22,1049
1587336300,5,0,C8,2500,电信,0,10
1587336300,3,1,C1,500,联通,0,67
1587336300,5,0,C7,500,电信,0,3
1587336300,5,1,C8,4500,移动,1,239
1587336300,3,1,C3,500,移动,0,155
1587336300,5,0,C3,500,电信,1,12
1587336300,3,1,C1,4500,移动,2,188
1587336300,4,1,C1,0,电信,0,1
1587336300,5,0,C2,8000,联通,0,8
1587336300,5,0,C3,2500,联通,8,527
1587336300,5,0,C1,4500,电信,2,101
1587336300,5,1,C3,4500,电信,66,2249
1587336300,5,1,C4,500,电信,0,12
1587336300,3,1,C1,2500,电信,3,307
1587336300,5,0,C3,8000,联通,0,15
1587336300,5,0,C1,2500,移动,0,242
1587336300,5,0,C2,0,联通,2,81
1587336300,3,1,C8,500,海外,0,6
1587336300,5,1,C3,8000,电信,5,147
1587336300,5,0,C2,2500,小运营商,0,6
1587336300,3,1,C5,2500,小运营商,0,6
1587336300,5,1,C3,500,联通,8,320
1587336300,3,0,C1,2500,联通,0,36
1587336300,5,1,C5,8000,联通,0,18
1587336300,3,1,C8,4500,海外,0,12
1587336300,3,1,C8,2500,海外,0,9
1587336300,3,1,C5,500,联通,0,3
1587336300,3,0,C2,500,联通,2,3
1587336300,5,0,C8,500,电信,0,3
1587336300,5,1,C3,500,教育网,0,3
1587336300,3,1,C5,8000,联通,0,3
1587336300,5,1,C2,4500,电信,0,3
1587336300,5,0,C6,8000,海外,0,4
1587336300,5,0,C6,4500,小运营商,0,9
1587336300,5,0,C6,8000,移动,0,87
1587336300,3,0,C2,2500,移动,5,31
1587336300,3,0,C1,2500,小运营商,0,6
1587336300,5,1,C3,2500,海外,12,169
1587336300,5,1,C3,2500,小运营商,8,183
1587336300,5,0,C5,500,移动,0,22
1587336300,5,0,C5,8000,电信,0,3
1587336300,3,0,C1,2500,海外,0,3
1587336300,5,1,C8,500,小运营商,0,18
1587336300,3,0,C6,8000,电信,0,17
1587336300,5,0,C2,500,联通,0,15
1587336300,5,0,C2,8000,电信,0,6
1587336300,3,0,C2,500,移动,0,9
1587336300,3,1,C3,2500,电信,17,375
1587336300,5,1,C5,4500,移动,0,6
1587336300,3,1,C1,500,海外,0,23
1587336300,3,0,C2,0,移动,3,22
1587336300,5,0,C1,2500,联通,10,1084
1587336300,3,1,C1,500,小运营商,0,6
1587336300,3,1,C8,8000,海外,0,6
1587336300,5,1,C1,500,移动,19,1496
1587336300,5,0,C7,2500,海外,0,9
1587336300,3,1,C8,2500,联通,0,6
1587336300,3,0,C6,4500,电信,0,10
1587336300,5,0,C3,2500,小运营商,0,6
1587336300,3,0,C2,2500,联通,2,18
1587336300,5,0,C6,2500,电信,0,71
1587336300,5,1,C8,500,电信,0,106
1587336300,5,1,C3,4500,移动,32,1465
1587336300,5,1,C3,500,海外,7,116
1587336300,3,1,C5,4500,小运营商,0,3
1587336300,5,1,C1,4500,小运营商,1,99
1587336300,3,1,C3,4500,海外,2,24
1587336300,5,1,C1,4500,移动,13,1956
1587336300,5,0,C6,500,电信,0,15
1587336300,3,0,C2,4500,移动,0,3
1587336300,5,1,C3,500,小运营商,3,60
1587336300,3,0,C6,500,海外,0,3
1587336300,5,1,C5,8000,小运营商,0,2
1587336300,3,1,C3,4500,小运营商,1,2
1587336300,5,1,C5,8000,电信,0,51
1587336300,5,1,C3,500,移动,34,919
1587336300,3,1,C1,500,移动,2,155
1587336300,5,1,C1,500,联通,14,684
1587336300,3,0,C1,4500,移动,0,18
1587336300,5,1,C1,2500,小运营商,13,299
1587336300,5,0,C5,2500,联通,0,3
1587336300,3,1,C3,2500,海外,3,72
1587336300,5,1,C8,2500,联通,0,54
1587336300,5,1,C5,500,电信,0,21
1587336300,3,1,C1,4500,小运营商,0,18
1587336300,5,1,C1,2500,教育网,0,3
1587336300,5,0,C8,2500,联通,0,4
1587336300,3,1,C3,8000,移动,1,34
1587336300,5,0,C2,500,电信,3,36
1587336300,5,0,C1,0,移动,0,12
1587336300,3,0,C6,2500,联通,0,5
1587336300,3,1,C5,8000,海外,0,6
1587336300,5,1,C8,2500,移动,1,117
1587336300,3,1,C5,8000,小运营商,0,1
1587336300,5,0,C2,0,海外,0,6
1587336300,3,0,C6,8000,移动,0,15
1587336300,5,1,C1,2500,海外,2,174
1587336300,5,1,C5,2500,移动,5,359
1587336300,5,0,C8,500,移动,0,5
1587336300,3,1,C1,2500,移动,9,263
1587336300,5,1,C5,500,联通,0,32
1587336300,5,0,C1,2500,海外,0,7
1587336300,5,1,C5,2500,联通,2,215
1587336300,5,1,C2,0,移动,1,3
1587336300,3,0,C7,8000,电信,0,12
1587336300,3,1,C8,4500,小运营商,0,3
1587336300,3,0,C3,2500,联通,0,21
1587336300,3,1,C5,2500,海外,0,15
1587336300,3,1,C8,8000,电信,0,2
1587336300,5,0,C8,4500,海外,0,3
1587336300,3,0,C7,2500,联通,0,3
1587336300,5,1,C8,8000,联通,0,14
1587336300,5,0,C1,2500,电信,13,288
1587336300,3,1,C3,500,电信,5,101
1587336300,5,0,C8,2500,海外,0,1
1587336300,3,1,C1,4500,电信,1,191
1587336300,5,0,C5,2500,小运营商,0,7
1587336300,5,0,C6,4500,联通,0,135
