min,cdn,p2p,device,bitrate,isp,value,cnt
1587334500,3,1,C3,2500,移动,16,267
1587334500,5,1,C5,8000,移动,0,24
1587334500,3,1,C1,500,移动,1,97
1587334500,5,1,C3,500,小运营商,3,49
1587334500,3,1,C1,8000,联通,0,5
1587334500,5,1,C3,500,海外,6,85
1587334500,5,1,C1,4500,移动,5,1654
1587334500,8,1,C5,0,电信,1,1
1587334500,3,1,C5,2500,小运营商,0,6
1587334500,5,0,C2,0,联通,2,45
1587334500,3,0,C6,8000,移动,0,3
1587334500,5,1,C5,500,海外,0,9
1587334500,5,0,C7,8000,电信,0,3
1587334500,3,1,C3,8000,电信,0,61
1587334500,5,1,C3,500,移动,14,711
1587334500,5,0,C2,2500,移动,9,110
1587334500,5,0,C1,2500,海外,0,6
1587334500,5,0,C2,0,电信,1,93
1587334500,5,1,C1,500,阿里云,0,3
1587334500,5,1,C8,500,海外,0,37
1587334500,5,0,C8,500,移动,0,1
1587334500,3,1,C1,2500,移动,2,231
1587334500,5,1,C5,2500,移动,3,330
1587334500,3,1,C8,500,移动,0,3
1587334500,5,0,C2,0,小运营商,0,6
1587334500,5,0,C3,500,移动,1,26
1587334500,5,1,C3,2500,移动,115,1988
1587334500,5,0,C6,4500,联通,0,82
1587334500,5,0,C6,8000,小运营商,0,2
1587334500,5,0,C2,4500,海外,0,5
1587334500,5,0,C5,8000,电信,0,3
1587334500,5,1,C1,2500,海外,2,145
1587334500,3,0,C7,2500,移动,0,6
1587334500,3,0,C3,2500,移动,6,9
1587334500,5,0,C6,2500,移动,0,39
1587334500,5,0,C6,500,海外,0,4
1587334500,3,0,C7,8000,联通,0,9
1587334500,3,0,C2,500,电信,0,4
1587334500,5,0,C2,8000,移动,0,3
1587334500,3,0,C2,0,电信,0,28
1587334500,3,0,C7,8000,电信,0,12
1587334500,3,1,C5,2500,电信,1,57
1587334500,3,0,C2,0,联通,0,6
1587334500,5,1,C8,500,联通,0,30
1587334500,5,1,C1,8000,电信,4,208
1587334500,5,0,C2,2500,小运营商,0,5
1587334500,5,1,C3,8000,电信,0,94
1587334500,5,0,C2,500,联通,0,9
1587334500,3,1,C5,500,海外,0,3
1587334500,3,1,C5,8000,电信,0,9
1587334500,5,1,C5,8000,电信,0,64
1587334500,3,0,C1,2500,移动,0,6
1587334500,3,0,C2,4500,电信,0,9
1587334500,3,1,C5,2500,移动,1,33
1587334500,3,1,C8,4500,小运营商,0,3
1587334500,3,0,C2,2500,移动,4,21
1587334500,5,0,C1,4500,移动,0,125
1587334500,5,1,C1,4500,海外,0,18
1587334500,3,1,C3,500,海外,1,32
1587334500,5,1,C1,500,小运营商,0,69
1587334500,5,1,C8,500,小运营商,0,15
1587334500,5,0,C3,2500,移动,3,42
1587334500,5,1,C1,500,海外,2,74
1587334500,5,0,C6,4500,电信,1,204
1587334500,5,0,C2,500,电信,1,30
1587334500,3,0,C2,500,小运营商,0,6
1587334500,5,0,C7,2500,移动,0,3
1587334500,3,0,C1,500,小运营商,0,3
1587334500,5,1,C3,2500,海外,7,145
1587334500,5,0,C1,4500,小运营商,0,8
1587334500,5,1,C1,4500,小运营商,0,81
1587334500,5,0,C1,2500,小运营商,2,35
1587334500,3,1,C5,500,联通,0,3
1587334500,5,1,C8,500,移动,0,47
1587334500,5,1,C2,4500,电信,0,3
1587334500,3,1,C1,4500,移动,4,151
1587334500,5,1,C3,4500,海外,0,36
1587334500,3,1,C3,4500,小运营商,0,6
1587334500,3,0,C2,4500,联通,0,3
1587334500,5,1,C8,500,阿里云,0,6
1587334500,5,0,C2,0,海外,0,6
1587334500,5,0,C5,2500,移动,0,6
1587334500,3,1,C1,500,小运营商,0,6
1587334500,5,0,C7,2500,海外,0,6
1587334500,3,1,C1,4500,海外,0,3
1587334500,5,1,C1,8000,联通,0,72
1587334500,3,0,C3,8000,联通,0,3
1587334500,5,0,C1,0,小运营商,0,3
1587334500,3,1,C1,2500,小运营商,0,30
1587334500,3,1,C3,500,移动,4,144
1587334500,5,0,C3,2500,小运营商,0,3
1587334500,5,1,C1,2500,小运营商,7,258
1587334500,3,0,C1,2500,小运营商,3,6
1587334500,5,1,C3,4500,小运营商,0,103
1587334500,3,1,C3,2500,海外,4,54
1587334500,5,0,C1,0,联通,0,3
1587334500,5,0,C2,4500,移动,0,31
1587334500,3,1,C1,2500,联通,1,95
1587334500,5,1,C5,2500,电信,2,472
1587334500,3,0,C3,4500,电信,0,3
1587334500,5,1,C5,500,小运营商,0,3
1587334500,3,0,C1,500,电信,0,18
1587334500,3,1,C8,2500,联通,0,3
1587334500,5,0,C2,8000,联通,0,3
1587334500,3,1,C3,8000,移动,1,26
1587334500,5,0,C1,500,联通,3,464
1587334500,5,0,C1,500,移动,1,167
1587334500,5,1,C3,500,联通,5,267
1587334500,5,1,C1,4500,联通,8,894
1587334500,5,1,C8,500,电信,0,104
1587334500,5,1,C3,500,电信,18,684
1587334500,5,0,C3,4500,移动,0,10
1587334500,5,0,C6,4500,小运营商,0,9
1587334500,3,0,C7,4500,电信,0,15
1587334500,5,1,C5,2500,联通,2,220
1587334500,5,0,C8,4500,小运营商,0,5
1587334500,5,1,C5,500,电信,0,18
1587334500,5,1,C1,2500,移动,42,3420
1587334500,5,1,C5,2500,海外,1,93
1587334500,5,0,C8,4500,电信,0,8
1587334500,3,1,C8,4500,海外,0,10
1587334500,5,0,C3,2500,电信,0,36
1587334500,5,0,C7,8000,海外,0,1
1587334500,5,0,C2,500,移动,3,22
1587334500,5,1,C8,4500,电信,0,582
1587334500,5,1,C5,500,移动,0,23
1587334500,5,0,C3,2500,联通,8,436
1587334500,3,0,C6,4500,联通,0,6
1587334500,5,1,C5,8000,联通,0,15
1587334500,5,1,C8,2500,移动,0,77
1587334500,5,1,C1,4500,电信,14,1816
1587334500,5,0,C6,2500,联通,3,28
1587334500,5,1,C8,4500,联通,0,166
1587334500,5,1,C8,4500,移动,0,185
1587334500,3,1,C5,2500,海外,0,15
1587334500,3,1,C3,4500,电信,7,195
1587334500,5,1,C5,500,联通,0,30
1587334500,3,1,C5,8000,海外,0,6
1587334500,5,0,C8,2500,海外,0,2
1587334500,5,0,C6,500,电信,0,8
1587334500,3,1,C1,500,电信,2,87
1587334500,5,0,C5,500,小运营商,0,3
1587334500,3,1,C1,500,海外,0,24
1587334500,5,0,C5,2500,电信,0,15
1587334500,3,0,C7,500,电信,0,3
1587334500,3,1,C8,4500,电信,0,3
1587334500,5,1,C8,8000,移动,0,25
1587334500,3,0,C3,500,电信,0,3
1587334500,3,1,C3,2500,未知,0,3
1587334500,5,0,C6,8000,海外,0,3
1587334500,5,1,C1,8000,小运营商,0,6
1587334500,3,0,C3,2500,小运营商,0,6
1587334500,3,1,C3,2500,小运营商,2,26
1587334500,3,1,C5,4500,电信,0,3
1587334500,5,0,C8,4500,移动,0,6
1587334500,5,0,C6,4500,海外,0,26
1587334500,3,0,C1,2500,联通,0,34
1587334500,3,0,C3,4500,联通,0,3
1587334500,3,0,C7,4500,联通,0,6
1587334500,5,0,C5,500,联通,0,6
1587334500,3,1,C3,4500,海外,0,8
1587334500,3,1,C8,8000,联通,0,3
1587334500,5,0,C3,4500,联通,1,26
1587334500,5,1,C5,4500,移动,0,6
1587334500,3,0,C1,500,联通,0,17
1587334500,3,0,C7,4500,海外,0,3
1587334500,3,0,C2,2500,联通,0,12
1587334500,3,1,C1,2500,电信,4,331
1587334500,3,0,C5,500,电信,0,3
1587334500,3,0,C6,2500,小运营商,0,4
1587334500,5,0,C2,4500,小运营商,0,3
1587334500,3,1,C1,4500,联通,0,53
1587334500,5,1,C3,4500,电信,51,1829
1587334500,3,0,C6,2500,联通,0,2
1587334500,5,0,C6,2500,海外,0,9
1587334500,5,0,C8,2500,电信,0,16
1587334500,5,0,C8,2500,联通,0,3
1587334500,5,1,C5,4500,电信,0,6
1587334500,3,1,C8,4500,移动,0,3
1587334500,3,1,C1,2500,海外,0,12
1587334500,5,1,C8,4500,阿里云,0,3
1587334500,3,0,C1,4500,小运营商,0,3
1587334500,5,0,C3,8000,联通,0,18
1587334500,5,1,C8,8000,联通,0,6
1587334500,3,1,C3,2500,电信,28,312
1587334500,5,0,C6,8000,移动,0,57
1587334500,5,1,C1,500,电信,17,1116
1587334500,3,1,C3,500,联通,0,30
1587334500,5,1,C8,2500,电信,0,174
1587334500,5,0,C1,2500,联通,3,855
1587334500,3,0,C1,2500,海外,0,3
1587334500,5,1,C5,2500,小运营商,0,24
1587334500,3,0,C1,4500,联通,0,3
1587334500,5,0,C3,4500,电信,3,3
1587334500,5,0,C6,8000,联通,0,25
1587334500,3,0,C3,500,联通,0,12
1587334500,5,0,C1,500,电信,0,93
1587334500,5,0,C8,4500,联通,0,8
1587334500,3,1,C3,500,小运营商,0,3
1587334500,3,1,C1,4500,小运营商,1,18
1587334500,5,0,C1,0,电信,0,1
1587334500,5,0,C3,8000,移动,0,3
1587334500,5,1,C5,8000,海外,2,4
1587334500,5,1,C3,2500,未知,0,3
1587334500,5,0,C3,500,联通,1,206
1587334500,5,0,C6,500,移动,0,3
1587334500,3,0,C6,500,海外,0,6
1587334500,3,1,C3,2500,联通,11,135
1587334500,3,1,C5,2500,联通,0,27
1587334500,5,1,C3,4500,移动,30,1280
1587334500,5,1,C8,4500,小运营商,0,29
1587334500,5,0,C8,4500,海外,0,4
1587334500,3,1,C5,4500,小运营商,0,3
1587334500,3,0,C6,2500,电信,0,5
1587334500,3,1,C1,8000,移动,2,26
1587334500,3,0,C8,8000,海外,0,3
1587334500,5,0,C5,500,移动,0,18
1587334500,5,0,C1,2500,电信,10,247
1587334500,5,0,C5,8000,联通,0,3
1587334500,5,1,C3,8000,联通,1,26
1587334500,5,0,C2,2500,联通,10,60
1587334500,5,0,C6,4500,移动,0,111
1587334500,3,0,C5,2500,海外,0,3
1587334500,5,1,C1,500,移动,20,1334
1587334500,3,0,C3,2500,联通,0,19
1587334500,5,0,C1,2500,移动,1,208
1587334500,8,1,C1,2500,电信,2,3
1587334500,5,1,C8,2500,小运营商,0,14
1587334500,3,0,C7,8000,海外,3,7
1587334500,3,0,C6,4500,移动,0,1
1587334500,5,0,C6,500,联通,0,12
1587334500,3,1,C8,500,小运营商,0,3
1587334500,3,1,C5,8000,移动,0,6
1587334500,3,1,C1,8000,电信,1,44
1587334500,5,0,C2,0,移动,0,78
1587334500,5,1,C1,2500,电信,72,3798
1587334500,5,0,C6,8000,电信,0,68
1587334500,5,0,C5,2500,小运营商,0,3
1587334500,3,0,C6,4500,电信,0,4
1587334500,3,0,C7,2500,联通,0,3
1587334500,5,1,C3,8000,小运营商,0,1
1587334500,5,1,C8,2500,联通,0,44
1587334500,5,0,C1,0,移动,0,15
1587334500,5,1,C8,2500,教育网,0,1
1587334500,5,0,C7,4500,海外,0,3
1587334500,3,0,C2,2500,电信,1,27
1587334500,3,1,C8,500,电信,0,3
1587334500,3,0,C2,0,移动,0,12
1587334500,3,0,C1,4500,电信,0,6
1587334500,5,1,C3,2500,电信,129,2484
1587334500,3,1,C8,2500,海外,0,12
1587334500,5,0,C5,500,电信,0,9
1587334500,3,1,C5,8000,联通,0,3
1587334500,5,0,C1,4500,电信,0,100
1587334500,3,0,C8,0,海外,0,3
1587334500,3,1,C8,8000,海外,0,3
1587334500,5,1,C1,8000,移动,3,128
1587334500,5,1,C8,2500,海外,0,21
1587334500,5,0,C8,500,电信,0,3
1587334500,5,1,C1,500,联通,9,553
1587334500,5,0,C2,2500,电信,19,107
1587334500,5,1,C3,2500,小运营商,2,164
1587334500,3,0,C1,500,移动,0,12
1587334500,5,0,C3,500,电信,0,18
1587334500,5,1,C3,4500,联通,17,864
1587334500,5,0,C1,500,海外,0,9
1587334500,3,0,C1,2500,电信,0,12
1587334500,3,0,C7,2500,电信,0,3
1587334500,5,0,C5,2500,联通,0,3
1587334500,3,1,C3,500,电信,0,97
1587334500,3,0,C3,4500,移动,0,13
1587334500,3,0,C6,8000,电信,0,13
1587334500,5,0,C6,2500,电信,0,76
1587334500,5,1,C1,2500,联通,16,1678
1587334500,3,0,C3,2500,电信,1,6
1587334500,5,0,C2,8000,电信,0,6
1587334500,5,1,C8,4500,海外,0,13
1587334500,5,1,C3,8000,移动,1,71
1587334500,3,0,C7,8000,移动,0,6
1587334500,5,1,C8,8000,小运营商,0,3
1587334500,5,0,C2,2500,海外,0,6
1587334500,5,1,C4,500,电信,0,9
1587334500,3,1,C8,4500,联通,0,5
1587334500,3,1,C5,500,移动,0,3
1587334500,3,1,C3,0,电信,0,1
1587334500,3,1,C1,4500,电信,1,168
1587334500,3,1,C1,500,联通,1,75
1587334500,5,0,C1,4500,联通,0,43
1587334500,5,1,C3,2500,联通,27,1034
1587334500,3,1,C3,4500,联通,2,84
1587334500,5,0,C8,2500,移动,0,8
1587334500,3,0,C2,4500,移动,0,9
1587334500,3,0,C2,500,移动,0,13
1587334560,5,1,C5,4500,移动,0,6
1587334560,5,0,C8,0,电信,0,3
1587334560,3,1,C8,4500,小运营商,0,3
1587334560,5,0,C6,8000,电信,0,65
1587334560,3,1,C1,4500,电信,1,174
1587334560,5,1,C8,500,联通,0,28
1587334560,3,1,C8,8000,联通,0,2
1587334560,5,0,C2,500,联通,1,10
1587334560,5,0,C6,500,移动,0,3
1587334560,3,1,C3,2500,未知,0,3
1587334560,3,0,C3,4500,联通,0,3
1587334560,3,1,C3,500,电信,3,110
1587334560,3,1,C3,500,移动,4,141
1587334560,3,0,C3,500,电信,0,3
1587334560,5,1,C5,500,电信,1,18
1587334560,5,1,C8,8000,移动,0,26
1587334560,3,1,C3,2500,联通,10,124
1587334560,5,1,C5,500,小运营商,0,3
1587334560,5,0,C6,4500,小运营商,0,9
1587334560,5,1,C3,8000,小运营商,0,1
1587334560,5,0,C8,4500,移动,0,5
1587334560,5,0,C6,500,电信,0,7
1587334560,5,1,C3,2500,小运营商,11,157
1587334560,5,0,C2,4500,电信,2,60
1587334560,3,1,C5,8000,电信,0,9
1587334560,5,1,C5,500,海外,0,9
1587334560,5,0,C6,4500,海外,0,26
1587334560,5,1,C1,8000,小运营商,0,6
1587334560,5,0,C1,2500,移动,1,207
1587334560,5,0,C6,8000,小运营商,0,1
1587334560,3,1,C1,4500,移动,6,148
1587334560,3,0,C2,4500,联通,0,3
1587334560,5,0,C2,2500,联通,11,65
1587334560,5,1,C8,4500,联通,0,163
1587334560,3,1,C3,500,联通,0,39
1587334560,5,1,C1,500,阿里云,0,3
1587334560,5,0,C2,0,电信,2,98
1587334560,5,0,C3,500,联通,2,206
1587334560,5,0,C1,500,联通,3,477
1587334560,3,0,C7,2500,联通,0,3
1587334560,5,0,C3,4500,联通,1,37
1587334560,5,1,C5,2500,移动,3,336
1587334560,3,1,C8,4500,海外,0,11
1587334560,3,0,C2,0,联通,0,6
1587334560,5,0,C8,4500,电信,0,8
1587334560,3,1,C5,8000,联通,0,3
1587334560,3,0,C3,2500,联通,0,18
1587334560,3,1,C1,4500,联通,0,55
1587334560,5,1,C1,4500,电信,21,1851
1587334560,3,0,C8,0,海外,0,1
1587334560,5,1,C8,500,小运营商,0,15
1587334560,3,0,C2,2500,电信,3,29
1587334560,5,0,C1,2500,电信,8,252
1587334560,5,0,C1,500,海外,0,9
1587334560,5,0,C7,4500,海外,0,3
1587334560,5,0,C1,2500,联通,4,871
1587334560,3,0,C6,2500,小运营商,0,3
1587334560,3,1,C1,500,电信,2,90
1587334560,3,1,C1,4500,海外,0,5
1587334560,3,1,C3,500,海外,1,33
1587334560,5,0,C1,0,联通,0,6
1587334560,5,0,C3,2500,小运营商,0,3
1587334560,3,0,C5,500,电信,0,3
1587334560,5,1,C8,4500,电信,1,595
1587334560,5,0,C1,4500,联通,0,39
1587334560,3,0,C1,2500,联通,0,34
1587334560,8,1,C5,0,联通,0,1
1587334560,3,0,C1,4500,移动,0,19
1587334560,3,0,C7,500,移动,0,6
1587334560,5,0,C2,8000,电信,0,6
1587334560,3,1,C1,500,联通,0,77
1587334560,3,1,C8,8000,海外,0,3
1587334560,3,0,C7,500,电信,0,3
1587334560,3,1,C8,500,小运营商,0,3
1587334560,5,1,C5,2500,联通,1,223
1587334560,5,1,C3,8000,海外,0,1
1587334560,3,1,C5,4500,电信,0,3
1587334560,3,0,C7,2500,移动,0,6
1587334560,3,0,C3,2500,移动,5,10
1587334560,3,1,C8,500,移动,0,3
1587334560,5,1,C1,2500,电信,86,3876
1587334560,5,0,C1,4500,小运营商,0,8
1587334560,5,1,C8,500,海外,0,38
1587334560,5,1,C3,4500,移动,28,1238
1587334560,5,0,C2,500,移动,3,21
1587334560,5,0,C6,2500,海外,0,9
1587334560,3,1,C1,2500,小运营商,0,27
1587334560,5,0,C1,0,小运营商,0,3
1587334560,5,0,C6,8000,移动,1,56
1587334560,3,1,C8,2500,电信,0,2
1587334560,3,1,C8,4500,移动,0,3
1587334560,3,0,C2,500,小运营商,0,6
1587334560,5,0,C8,4500,海外,0,3
1587334560,3,1,C5,8000,海外,0,6
1587334560,5,0,C8,2500,联通,0,3
1587334560,5,0,C1,4500,电信,1,96
1587334560,3,0,C6,500,海外,0,6
1587334560,5,0,C5,8000,电信,0,3
1587334560,3,1,C3,2500,移动,22,312
1587334560,5,0,C3,500,电信,0,12
1587334560,3,0,C1,2500,电信,0,12
1587334560,3,0,C6,4500,电信,0,4
1587334560,3,1,C1,8000,联通,0,6
1587334560,5,0,C8,4500,小运营商,0,2
1587334560,5,0,C2,2500,海外,0,6
1587334560,5,1,C5,500,移动,0,21
1587334560,3,0,C6,8000,电信,2,17
1587334560,5,1,C3,2500,联通,24,986
1587334560,5,1,C3,8000,电信,1,101
1587334560,5,1,C5,2500,海外,0,93
1587334560,5,1,C3,500,小运营商,3,44
1587334560,3,1,C1,2500,电信,6,334
1587334560,5,1,C1,4500,小运营商,0,81
1587334560,3,0,C1,2500,移动,0,6
1587334560,5,1,C1,500,移动,20,1340
1587334560,5,1,C5,0,电信,0,1
1587334560,3,1,C5,4500,小运营商,0,3
1587334560,3,0,C7,8000,联通,0,9
1587334560,3,0,C3,8000,联通,0,3
1587334560,3,1,C1,2500,海外,0,13
1587334560,5,0,C7,8000,电信,0,3
1587334560,5,0,C5,2500,移动,0,3
1587334560,5,1,C3,500,海外,6,100
1587334560,3,1,C3,4500,联通,1,87
1587334560,5,1,C5,8000,移动,0,27
1587334560,3,0,C1,500,联通,0,18
1587334560,5,1,C8,2500,海外,0,20
1587334560,3,1,C8,4500,电信,0,3
1587334560,3,1,C3,4500,海外,0,10
1587334560,5,0,C6,8000,联通,1,29
1587334560,5,0,C5,500,联通,0,6
1587334560,5,1,C3,2500,海外,3,162
1587334560,5,1,C8,8000,联通,0,5
1587334560,5,1,C8,4500,海外,0,11
1587334560,5,0,C1,0,移动,0,15
1587334560,5,1,C4,500,电信,0,9
1587334560,3,0,C1,4500,电信,0,7
1587334560,3,0,C2,500,联通,3,3
1587334560,3,0,C7,4500,联通,0,6
1587334560,3,0,C6,4500,联通,0,6
1587334560,5,0,C5,2500,小运营商,0,3
1587334560,5,0,C5,500,电信,1,9
1587334560,5,0,C3,2500,联通,4,440
1587334560,5,1,C1,4500,海外,0,18
1587334560,5,1,C8,4500,移动,0,188
1587334560,5,1,C1,500,联通,6,557
1587334560,5,0,C7,2500,海外,0,6
1587334560,3,0,C2,500,移动,0,12
1587334560,5,1,C8,500,电信,0,107
1587334560,3,1,C5,8000,移动,0,6
1587334560,5,0,C6,2500,联通,3,31
1587334560,3,1,C5,2500,联通,0,26
1587334560,3,0,C2,500,电信,0,6
1587334560,3,0,C2,2500,联通,0,14
1587334560,5,1,C1,8000,电信,6,211
1587334560,5,0,C6,500,联通,0,12
1587334560,5,1,C8,4500,阿里云,0,2
1587334560,5,0,C5,8000,联通,0,3
1587334560,3,1,C1,500,海外,0,24
1587334560,5,1,C3,4500,联通,14,849
1587334560,5,1,C1,8000,移动,4,135
1587334560,5,0,C6,4500,联通,0,87
1587334560,5,1,C2,4500,电信,0,3
1587334560,5,0,C2,2500,移动,10,112
1587334560,5,1,C3,2500,电信,167,2546
1587334560,5,0,C6,8000,海外,0,3
1587334560,5,0,C5,2500,联通,0,3
1587334560,3,0,C7,4500,海外,0,3
1587334560,3,1,C3,2500,电信,23,321
1587334560,5,0,C6,2500,移动,1,40
1587334560,3,1,C8,500,海外,0,3
1587334560,3,1,C3,8000,移动,0,34
1587334560,3,0,C2,2500,移动,3,21
1587334560,3,0,C1,500,移动,0,12
1587334560,5,1,C8,500,移动,0,43
1587334560,5,1,C5,8000,电信,0,60
1587334560,5,0,C8,2500,移动,0,7
1587334560,5,1,C3,8000,移动,1,63
1587334560,5,0,C7,2500,移动,0,3
1587334560,5,0,C8,4500,联通,0,4
1587334560,5,0,C1,2500,海外,1,9
1587334560,5,0,C3,2500,移动,4,52
1587334560,3,1,C5,2500,电信,1,57
1587334560,3,0,C2,4500,移动,0,6
1587334560,5,1,C3,500,联通,6,271
1587334560,5,0,C3,4500,移动,0,12
1587334560,5,0,C6,500,海外,0,4
1587334560,3,1,C5,2500,小运营商,0,6
1587334560,3,0,C3,4500,移动,0,6
1587334560,5,1,C8,8000,小运营商,0,3
1587334560,3,1,C8,500,电信,0,3
1587334560,5,1,C8,2500,联通,0,40
1587334560,5,0,C1,4500,移动,1,123
1587334560,5,1,C3,4500,电信,49,1848
1587334560,5,1,C3,2500,未知,0,3
1587334560,3,1,C5,500,海外,0,3
1587334560,5,0,C1,2500,小运营商,4,37
1587334560,5,1,C1,4500,联通,11,908
1587334560,5,1,C5,8000,联通,0,15
1587334560,5,1,C1,2500,小运营商,10,249
1587334560,5,1,C5,2500,小运营商,0,24
1587334560,5,1,C1,500,电信,15,1137
1587334560,3,0,C1,4500,小运营商,0,3
1587334560,5,0,C1,500,电信,0,86
1587334560,3,1,C8,4500,联通,0,6
1587334560,3,1,C3,4500,电信,4,192
1587334560,5,0,C2,0,联通,0,45
1587334560,5,0,C3,4500,电信,3,4
1587334560,5,0,C3,500,移动,1,27
1587334560,3,0,C2,0,移动,0,12
1587334560,5,0,C6,4500,移动,1,118
1587334560,5,1,C3,4500,小运营商,1,111
1587334560,5,0,C2,500,电信,5,31
1587334560,3,0,C3,500,联通,0,12
1587334560,3,1,C1,500,小运营商,0,6
1587334560,5,1,C5,8000,海外,0,3
1587334560,3,0,C1,2500,小运营商,0,6
1587334560,5,1,C1,2500,联通,15,1730
1587334560,5,1,C5,2500,电信,7,471
1587334560,5,0,C2,0,海外,0,6
1587334560,5,0,C3,8000,联通,0,18
1587334560,3,0,C5,2500,海外,0,3
1587334560,5,1,C1,500,小运营商,0,69
1587334560,3,0,C8,8000,海外,0,3
1587334560,3,1,C5,500,移动,0,3
1587334560,5,0,C2,4500,联通,0,42
1587334560,3,0,C3,4500,电信,0,3
1587334560,5,0,C2,8000,联通,0,3
1587334560,3,0,C7,8000,海外,3,9
1587334560,3,1,C1,2500,移动,4,230
1587334560,3,1,C5,2500,移动,0,30
1587334560,3,1,C3,2500,海外,1,52
1587334560,5,1,C8,8000,电信,0,46
1587334560,5,0,C2,2500,电信,18,106
1587334560,8,1,C1,2500,电信,0,3
1587334560,5,1,C8,4500,小运营商,0,25
1587334560,3,1,C1,500,移动,2,105
1587334560,5,0,C2,8000,移动,0,3
1587334560,5,1,C1,4500,移动,11,1722
1587334560,3,0,C6,4500,移动,0,2
1587334560,3,0,C7,4500,电信,0,15
1587334560,3,0,C2,4500,电信,0,9
1587334560,5,1,C3,500,移动,19,749
1587334560,3,1,C3,4500,移动,2,105
1587334560,3,1,C1,8000,移动,0,27
1587334560,3,1,C3,8000,联通,0,13
1587334560,5,0,C2,2500,小运营商,0,6
1587334560,5,1,C5,500,联通,0,30
1587334560,5,1,C5,4500,电信,0,6
1587334560,5,0,C8,2500,海外,0,4
1587334560,5,1,C1,2500,海外,0,152
1587334560,5,0,C2,0,小运营商,0,6
1587334560,5,0,C1,500,移动,3,165
1587334560,3,0,C7,8000,移动,0,6
1587334560,5,1,C8,500,阿里云,0,6
1587334560,3,1,C8,2500,海外,0,12
1587334560,5,0,C6,2500,电信,8,75
1587334560,3,1,C3,500,小运营商,0,2
1587334560,5,0,C2,4500,移动,0,35
1587334560,5,1,C8,2500,小运营商,0,16
1587334560,5,0,C5,500,小运营商,0,3
1587334560,5,1,C3,500,电信,24,735
1587334560,3,1,C1,4500,小运营商,0,21
1587334560,3,0,C1,2500,海外,0,3
1587334560,3,1,C3,2500,小运营商,3,27
1587334560,3,0,C6,2500,联通,0,2
1587334560,5,1,C1,8000,联通,3,76
1587334560,5,0,C8,2500,电信,1,13
1587334560,5,1,C3,8000,联通,2,19
1587334560,3,1,C5,500,联通,1,3
1587334560,3,0,C3,2500,小运营商,0,6
1587334560,5,1,C8,2500,电信,0,180
1587334560,3,1,C8,2500,联通,0,3
1587334560,3,0,C2,0,电信,0,27
1587334560,3,0,C6,8000,移动,0,3
1587334560,5,0,C5,500,移动,0,18
1587334560,5,0,C8,500,电信,0,2
1587334560,3,1,C1,2500,联通,2,95
1587334560,3,1,C3,8000,电信,4,59
1587334560,3,0,C1,500,小运营商,0,3
1587334560,5,0,C2,4500,海外,0,3
1587334560,5,1,C3,2500,移动,118,2024
1587334560,3,0,C6,2500,电信,1,4
1587334560,3,1,C1,8000,电信,0,45
1587334560,5,1,C8,2500,移动,0,80
1587334560,3,1,C5,2500,海外,0,15
1587334560,5,1,C1,500,海外,6,67
1587334560,3,0,C1,500,电信,1,18
1587334560,5,0,C3,2500,电信,1,30
1587334560,3,0,C7,8000,电信,0,12
1587334560,3,0,C7,2500,电信,0,3
1587334560,3,0,C1,4500,联通,1,3
1587334560,5,0,C2,4500,小运营商,0,3
1587334560,3,1,C3,4500,小运营商,0,2
1587334560,5,0,C5,2500,电信,0,15
1587334560,3,0,C3,2500,电信,2,6
1587334560,5,1,C1,2500,移动,50,3466
1587334560,5,1,C3,4500,海外,1,44
1587334560,5,0,C2,0,移动,0,77
1587334560,5,0,C6,4500,电信,0,211
1587334620,4,1,C3,0,电信,0,1
1587334620,5,0,C8,500,电信,0,1
1587334620,5,1,C1,500,移动,23,1353
1587334620,5,1,C3,4500,移动,24,1101
1587334620,3,0,C7,8000,海外,3,9
1587334620,3,0,C6,8000,移动,0,3
1587334620,3,1,C3,2500,移动,22,324
1587334620,3,0,C3,4500,联通,0,3
1587334620,3,1,C5,500,海外,0,3
1587334620,3,1,C1,8000,联通,0,8
1587334620,5,0,C6,4500,小运营商,1,9
1587334620,3,0,C3,500,电信,2,3
1587334620,5,0,C2,4500,联通,2,42
1587334620,5,1,C3,2500,联通,27,1012
1587334620,5,0,C6,500,联通,0,12
1587334620,5,0,C1,2500,海外,0,8
1587334620,5,1,C4,500,电信,0,9
1587334620,3,1,C3,8000,海外,0,1
1587334620,3,0,C7,500,电信,0,3
1587334620,3,1,C8,2500,海外,1,11
1587334620,5,0,C5,2500,联通,0,6
1587334620,3,1,C5,2500,小运营商,0,6
1587334620,5,1,C3,2500,小运营商,6,156
1587334620,5,1,C1,8000,移动,2,133
1587334620,5,0,C1,2500,联通,2,880
1587334620,5,0,C7,8000,电信,0,3
1587334620,5,1,C1,2500,联通,15,1754
1587334620,5,1,C8,8000,联通,0,6
1587334620,3,0,C1,2500,海外,0,3
1587334620,3,1,C5,2500,移动,1,30
1587334620,5,1,C3,4500,小运营商,6,116
1587334620,3,0,C2,4500,移动,0,6
1587334620,3,0,C7,4500,联通,0,6
1587334620,5,0,C2,8000,电信,0,6
1587334620,5,0,C2,8000,移动,0,3
1587334620,3,1,C3,4500,小运营商,1,2
1587334620,5,1,C8,8000,移动,0,26
1587334620,5,1,C1,500,联通,12,563
1587334620,5,1,C5,2500,电信,9,474
1587334620,3,0,C1,2500,电信,0,12
