min,cdn,p2p,bitrate,device,value,cnt
1584370020,6,0,4000,C6,7,596
1584370020,3,1,2500,C3,163,296
1584370020,6,0,2500,C8,1,39
1584370020,5,1,2500,C3,255,457
1584370020,5,0,2500,C1,512,700
1584370020,6,1,4000,C5,2,28
1584370020,6,1,500,C3,662,1072
1584370020,3,0,4000,C8,0,9
1584370020,5,1,4000,C1,41,1282
1584370020,6,0,2500,C3,31,42
1584370020,6,0,2500,C7,0,23
1584370020,6,1,2500,C5,388,562
1584370020,6,1,4000,C8,18,2523
1584370020,5,1,500,C5,20,27
1584370020,255,1,0,C3,0,1
1584370020,6,1,500,C8,2,359
1584370020,5,1,2500,C5,110,147
1584370020,6,0,0,C2,21,260
1584370020,5,0,4000,C3,0,20
1584370020,6,0,0,C1,6,100
1584370020,6,0,4000,C7,0,55
1584370020,3,1,500,C5,3,3
1584370020,5,0,0,C1,1,53
1584370020,5,0,500,C5,4,6
1584370020,5,0,4000,C7,0,3
1584370020,6,1,500,C1,1591,2283
1584370020,6,0,4000,C3,17,45
1584370020,6,1,500,C6,4,5
1584370020,6,1,4000,C6,5,19
1584370020,5,0,2500,C3,251,375
1584370020,3,1,4000,C5,0,30
1584370020,6,0,500,C3,29,40
1584370020,6,0,500,C7,0,8
1584370020,5,0,0,C2,5,42
1584370020,3,0,2500,C6,0,1
1584370020,6,0,2500,C5,3,8
1584370020,6,0,500,C1,63,88
1584370020,6,1,2500,C8,10,637
1584370020,3,0,500,C7,0,22
1584370020,5,0,1400,C6,0,3
1584370020,4,1,0,C3,0,1
1584370020,3,0,500,C2,9,12
1584370020,3,0,500,C1,22,33
1584370020,5,1,500,C8,0,3
1584370020,3,0,500,C8,0,2
1584370020,3,0,0,C5,0,1
1584370020,5,0,4000,C8,0,4
1584370020,5,1,2500,C1,639,872
1584370020,3,1,4000,C1,17,683
1584370020,3,0,2500,C8,1,6
1584370020,5,1,4000,C3,40,551
1584370020,6,1,2500,C1,3372,4733
1584370020,5,1,500,C1,352,486
1584370080,6,1,4000,C8,0,43
1584370080,3,0,4000,C8,0,1
1584370080,3,0,2500,C6,0,1
1584370080,5,1,500,C1,10,10
1584370080,6,0,0,C1,0,4
1584370080,5,0,0,C2,0,1
1584370080,6,0,0,C2,0,5
1584370080,6,1,4000,C1,2,64
1584370080,6,1,500,C8,0,2
1584370080,3,1,4000,C3,1,7
1584370080,6,0,500,C1,0,1
1584370080,6,0,2500,C3,1,1
1584370080,5,0,2500,C1,6,8
1584370080,8,1,0,C5,0,1
1584370080,6,0,500,C6,1,5
1584370080,3,0,0,C2,0,2
1584370080,3,1,2500,C8,0,1
1584370080,6,1,500,C1,47,50
1584370080,5,1,2500,C1,15,18
1584370080,5,1,4000,C3,1,12
1584370080,6,0,4000,C5,1,1
1584370080,3,0,500,C3,0,1
1584370080,3,0,500,C7,0,1
1584370080,6,1,500,C3,13,23
1584370080,3,1,4000,C1,0,11
1584370080,5,1,2500,C3,7,9
1584370080,5,1,0,C5,0,1
1584370080,3,1,2500,C3,1,2
1584370080,3,1,2500,C5,2,3
1584370080,3,1,0,C5,0,2
1584370080,5,1,2500,C5,2,2
1584370080,5,0,2500,C3,5,6
1584370080,5,0,500,C3,7,7
1584370080,6,0,2500,C1,4,4
1584370080,5,0,0,C1,0,1
1584370080,3,1,500,C3,1,3
1584370080,6,0,500,C3,1,1
1584370080,5,1,500,C3,1,2
1584370080,6,1,2500,C3,28,39
1584370080,3,0,500,C1,0,1
1584370080,6,1,2500,C8,0,8
1584370080,3,1,4000,C5,0,1
1584370080,5,1,4000,C8,0,1
1584370080,6,0,2500,C2,4,5
1584370080,6,0,4000,C6,0,8
1584370080,5,1,500,C5,1,1
1584370080,3,1,500,C1,3,4
1584370080,6,1,4000,C3,2,50
1584370080,3,0,4000,C7,0,1
1584370080,6,0,4000,C8,0,4
1584370080,5,1,4000,C1,1,18
1584370080,3,1,2500,C1,7,9
1584370080,5,0,500,C1,7,8
1584370080,3,1,4000,C8,0,3
1584370080,6,1,2500,C5,7,9
1584370080,6,1,2500,C1,70,77
