min,cdn,bitrate,p2p,device,isp,value,cnt
1590855720,3,2000,0,ios,联通,1,49
1590855720,5,4000,1,adr,移动,4,601
1590855720,3,4000,0,pc_exe,移动,0,12
1590855720,6,4000,0,pc_exe,联通,0,28
1590855720,6,0,0,adr_tv,电信,6,157
1590855720,6,500,1,ipad,电信,0,14
1590855720,6,500,1,webh5,电信,0,490
1590855720,5,0,0,adr,联通,0,35
1590855720,5,500,0,ios,移动,0,16
1590855720,6,8000,1,pc_exe,联通,1,102
1590855720,6,8000,0,pc_exe,移动,0,224
1590855720,3,2000,0,webh5,移动,0,3
1590855720,6,8000,1,adr,海外,0,9
1590855720,6,8000,1,adr,联通,6,619
1590855720,6,2000,0,adr_tv,移动,0,52
1590855720,6,500,1,adr,小运营商,1,49
1590855720,6,4000,1,ipad,移动,1,41
1590855720,5,500,1,ipad,联通,0,3
1590855720,5,500,1,adr,海外,0,6
1590855720,3,0,0,adr,联通,0,2
1590855720,3,8000,0,pc_exe,联通,0,33
1590855720,6,4000,0,pc_exe,小运营商,0,3
1590855720,3,4000,1,adr,联通,1,81
1590855720,5,2000,1,ios,联通,6,379
1590855720,3,4000,0,adr_tv,电信,0,19
1590855720,6,2000,0,ipad,教育网,0,1
1590855720,6,500,1,gamelive,电信,0,6
1590855720,6,4000,0,webh5,联通,0,10
1590855720,5,500,0,ios,联通,5,203
1590855720,3,500,0,ios,联通,2,23
1590855720,5,2000,0,adr,电信,2,153
1590855720,5,0,0,adr,移动,0,6
1590855720,6,8000,1,webh5,联通,5,627
1590855720,6,0,1,ios,小运营商,0,1
1590855720,6,0,0,adr,移动,2,30
1590855720,3,8000,1,ios,电信,3,199
1590855720,5,2000,1,ipad,小运营商,0,6
1590855720,3,8000,0,webh5,联通,0,2
1590855720,6,2000,1,ios,教育网,0,5
1590855720,6,8000,0,adr_tv,电信,0,21
1590855720,3,500,0,adr_tv,移动,0,3
1590855720,3,2000,0,ipad,联通,0,3
1590855720,6,500,0,adr,电信,7,88
1590855720,5,2000,1,ipad,海外,1,9
1590855720,6,500,1,ios,移动,26,610
1590855720,6,4000,1,webh5,移动,0,251
1590855720,6,2000,0,web,移动,0,3
1590855720,5,500,0,adr_tv,移动,0,3
1590855720,5,8000,0,pc_exe,小运营商,0,3
1590855720,6,500,0,pc_exe,电信,0,18
1590855720,3,4000,1,pc_exe,联通,0,3
1590855720,6,500,1,webh5,海外,0,10
1590855720,5,4000,1,adr,联通,7,370
1590855720,6,500,1,ios,联通,9,177
1590855720,6,2000,0,pc_exe,电信,2,730
1590855720,5,8000,1,adr,联通,2,195
1590855720,5,4000,0,adr,电信,0,12
1590855720,6,500,1,pc_exe,电信,0,6
1590855720,5,8000,1,pc_exe,移动,0,27
1590855720,3,4000,1,ios,小运营商,1,23
1590855720,3,2000,0,web,电信,2,9
1590855720,6,2000,1,webh5,电信,16,3521
1590855720,3,500,1,adr,电信,2,161
1590855720,6,500,1,ios,海外,2,13
1590855720,5,2000,1,webh5,电信,1,54
1590855720,6,2000,0,ipad,电信,0,6
1590855720,3,2000,1,adr,电信,12,946
1590855720,6,4000,1,adr,移动,35,2070
1590855720,6,8000,0,ios,电信,0,3
1590855720,3,0,0,adr_tv,移动,0,18
1590855720,5,2000,0,adr_tv,移动,0,6
1590855720,5,4000,1,ios,联通,3,86
1590855720,6,2000,1,ipad,小运营商,1,50
1590855720,5,500,1,adr,电信,3,206
1590855720,3,8000,0,web,小运营商,0,3
1590855720,6,2000,1,ipad,联通,1,247
1590855720,3,2000,1,ios,联通,10,297
1590855720,3,2000,1,ios,电信,21,583
1590855720,3,8000,1,pc_exe,移动,0,80
1590855720,5,2000,1,webh5,移动,1,3
1590855720,6,2000,1,pc_exe,联通,11,259
1590855720,3,500,1,pc_exe,移动,0,3
1590855720,6,500,1,ios,电信,25,308
1590855720,3,2000,0,ios,电信,0,11
1590855720,6,8000,1,webh5,教育网,0,3
1590855720,3,4000,1,ipad,联通,0,9
1590855720,6,4000,1,pc_exe,电信,4,74
1590855720,6,500,0,ios,电信,5,24
1590855720,3,4000,0,adr,移动,0,8
1590855720,3,8000,1,ipad,电信,0,48
1590855720,3,8000,0,pc_exe,小运营商,0,6
1590855720,6,4000,1,adr,电信,26,2680
1590855720,3,500,0,adr,联通,1,22
1590855720,5,8000,1,ipad,联通,0,3
1590855720,6,500,1,webh5,联通,0,62
1590855720,6,4000,1,ios,移动,14,732
1590855720,6,4000,1,ios,联通,12,486
1590855720,6,2000,0,webh5,联通,0,40
1590855720,5,500,1,ios,海外,0,6
1590855720,5,4000,0,adr_tv,电信,0,12
1590855720,6,500,0,adr,移动,2,85
1590855720,6,500,1,adr,联通,6,454
1590855720,5,500,0,ipad,电信,0,3
1590855720,3,2000,1,adr,移动,11,1071
1590855720,5,500,1,ios,小运营商,0,6
1590855720,3,4000,0,webh5,电信,0,3
1590855720,6,4000,1,webh5,海外,0,3
1590855720,5,8000,0,ios,联通,0,31
1590855720,5,8000,0,pc_exe,联通,1,18
1590855720,3,8000,0,web,电信,1,32
1590855720,3,500,1,ios,电信,4,105
1590855720,5,2000,0,adr_tv,电信,0,6
1590855720,6,8000,1,webh5,移动,1,699
1590855720,6,500,1,adr,移动,33,1313
1590855720,5,4000,0,adr_tv,联通,0,6
1590855720,3,2000,1,ipad,电信,0,95
1590855720,6,4000,1,adr,教育网,0,3
1590855720,3,4000,0,adr,电信,0,12
1590855720,3,8000,1,webh5,小运营商,0,26
1590855720,3,500,1,webh5,联通,0,2
1590855720,5,0,0,adr_tv,移动,0,6
1590855720,3,2000,1,ipad,海外,0,18
1590855720,3,4000,1,ios,联通,0,24
1590855720,5,4000,1,webh5,联通,0,11
1590855720,6,8000,0,adr_tv,移动,0,9
1590855720,6,8000,1,ios,海外,0,6
1590855720,6,8000,1,ipad,电信,2,154
1590855720,6,2000,1,adr,联通,32,2873
1590855720,5,0,0,adr_tv,电信,0,5
1590855720,5,0,1,ipad,电信,0,1
1590855720,5,8000,1,pc_exe,联通,0,29
1590855720,3,2000,0,pc_exe,移动,0,2
1590855720,255,-1,0,adr,移动,0,1
1590855720,3,4000,1,webh5,小运营商,0,16
1590855720,6,2000,0,pc_exe,移动,2,311
1590855720,3,8000,0,webh5,移动,0,3
1590855720,5,2000,1,ios,小运营商,1,85
1590855720,3,500,1,adr,移动,4,192
1590855720,5,4000,1,ipad,移动,0,15
1590855720,6,2000,0,adr,移动,8,169
1590855720,6,8000,0,webh5,移动,0,11
1590855720,5,8000,0,pc_exe,电信,0,42
1590855720,6,8000,1,adr,小运营商,1,59
1590855720,6,500,0,adr,联通,1,33
1590855720,5,8000,1,webh5,电信,0,117
1590855720,6,2000,0,ios,电信,1,39
1590855720,6,500,0,pc_exe,移动,0,7
1590855720,6,8000,0,pc_exe,海外,0,3
1590855720,6,500,1,gamelive,联通,0,3
1590855720,6,8000,1,adr,移动,7,987
1590855720,3,2000,1,adr,联通,10,556
1590855720,5,8000,1,adr,电信,2,361
1590855720,6,2000,0,pc_exe,小运营商,0,41
1590855720,3,4000,1,adr,移动,5,194
1590855720,6,0,1,ios,联通,0,2
1590855720,6,2000,1,webh5,联通,0,895
1590855720,3,4000,1,webh5,联通,0,10
1590855720,6,4000,0,adr,电信,1,112
1590855720,5,8000,1,ios,联通,3,96
1590855720,3,0,0,adr,移动,0,3
1590855720,3,2000,0,adr,联通,0,104
1590855720,3,8000,0,web,移动,0,9
1590855720,5,4000,0,pc_exe,移动,0,11
1590855720,5,2000,1,adr,教育网,0,3
1590855720,3,500,1,webh5,小运营商,0,6
1590855780,5,4000,1,ios,小运营商,2,22
1590855780,6,4000,0,pc_exe,小运营商,0,3
1590855780,6,500,1,webh5,移动,0,76
1590855780,6,8000,1,ios,联通,8,264
1590855780,5,8000,1,ios,小运营商,0,13
1590855780,3,2000,1,adr,电信,12,890
1590855780,7,0,1,ipad,移动,0,1
1590855780,3,500,0,web,移动,0,3
1590855780,6,2000,0,pc_exe,小运营商,1,39
1590855780,3,0,0,adr,移动,0,3
1590855780,3,8000,0,web,小运营商,0,3
1590855780,5,8000,1,adr,联通,3,189
1590855780,6,500,1,ipad,联通,0,15
1590855780,6,0,0,adr,联通,0,9
1590855780,6,4000,0,ios,移动,1,6
1590855780,5,8000,1,webh5,联通,0,23
1590855780,3,2000,0,ios,联通,0,47
1590855780,6,4000,1,webh5,电信,0,885
1590855780,5,500,1,webh5,联通,0,3
1590855780,6,500,0,web,电信,0,7
1590855780,5,4000,1,webh5,联通,0,12
1590855780,5,4000,1,adr,联通,1,340
1590855780,5,4000,1,webh5,电信,0,42
1590855780,6,4000,1,ipad,小运营商,0,3
1590855780,3,2000,1,ios,海外,0,36
1590855780,5,500,1,adr,电信,3,205
1590855780,6,4000,0,adr_tv,移动,0,68
1590855780,5,2000,0,pc_exe,移动,0,4
1590855780,6,4000,1,ios,教育网,0,3
1590855780,6,0,0,adr_tv,联通,0,31
1590855780,6,2000,1,ipad,教育网,0,5
1590855780,3,2000,1,ipad,小运营商,0,3
1590855780,6,8000,1,ios,海外,0,4
1590855780,3,8000,0,pc_exe,移动,0,65
1590855780,6,4000,0,webh5,电信,1,23
1590855780,5,8000,1,adr,移动,1,323
1590855780,6,2000,1,pc_exe,海外,0,9
1590855780,3,4000,1,adr,移动,6,196
1590855780,6,4000,1,ios,移动,13,693
1590855780,3,500,0,adr_tv,电信,0,4
1590855780,5,8000,1,ios,联通,1,78
1590855780,3,4000,0,web,电信,0,34
1590855780,255,4294967,0,adr,联通,0,1
1590855780,6,500,1,ipad,移动,1,15
1590855780,3,2000,0,ios,移动,0,14
1590855780,5,4000,0,ios,移动,0,7
1590855780,6,500,1,adr,联通,5,425
1590855780,6,2000,0,webh5,小运营商,0,9
1590855780,6,8000,1,pc_exe,联通,0,96
1590855780,6,500,1,adr,移动,25,1240
1590855780,5,8000,1,ipad,电信,1,48
1590855780,5,4000,1,ipad,移动,0,15
1590855780,3,4000,1,webh5,移动,0,17
1590855780,6,500,0,adr,移动,0,79
1590855780,3,2000,0,adr_tv,小运营商,0,3
1590855780,3,8000,0,webh5,移动,0,1
1590855780,5,2000,1,webh5,移动,0,1
1590855780,5,8000,1,pc_exe,移动,1,27
1590855780,3,2000,1,adr,未知,0,3
1590855780,6,8000,0,pc_exe,联通,0,172
1590855780,3,4000,0,webh5,移动,0,4
1590855780,6,500,0,webh5,海外,0,3
1590855780,3,8000,1,ipad,移动,0,22
1590855780,6,2000,0,adr_tv,联通,1,25
1590855780,3,500,1,adr,海外,0,3
1590855780,6,0,1,ipad,电信,0,1
1590855780,6,4000,1,pc_exe,联通,0,15
1590855780,3,4000,0,adr,联通,0,3
1590855780,3,2000,1,adr,联通,8,533
1590855780,3,2000,0,adr_tv,电信,3,14
1590855780,3,2000,1,ios,小运营商,2,47
1590855780,5,8000,1,adr,电信,5,350
1590855780,6,500,1,ios,小运营商,0,2
1590855780,3,2000,0,ios,电信,0,9
1590855780,6,500,0,ios,移动,0,10
1590855780,6,4000,0,adr_tv,电信,3,97
1590855780,3,8000,0,webh5,联通,0,2
1590855780,5,2000,1,ipad,电信,0,63
1590855780,6,500,1,ios,移动,27,575
1590855780,6,4000,1,ipad,联通,0,33
1590855780,6,2000,1,webh5,小运营商,0,124
1590855780,6,4000,0,ipad,电信,0,3
1590855780,5,0,1,ipad,电信,1,1
1590855780,6,8000,1,ios,移动,10,361
1590855780,3,8000,1,webh5,海外,0,10
1590855780,6,8000,1,pc_exe,电信,5,315
1590855780,3,2000,0,adr,电信,0,29
1590855780,3,2000,0,adr_tv,移动,0,6
1590855780,3,500,0,ios,移动,2,9
1590855780,3,8000,1,adr,海外,0,9
1590855780,5,2000,1,ipad,移动,0,56
1590855780,5,0,0,adr,联通,2,33
1590855780,3,4000,1,ios,电信,1,81
1590855780,6,8000,1,adr,小运营商,0,56
1590855780,6,500,0,ipad,海外,0,1
1590855780,3,2000,0,webh5,电信,0,5
1590855780,6,500,1,pc_exe,电信,1,8
1590855780,6,0,0,adr_tv,电信,4,139
1590855780,5,8000,0,webh5,移动,0,1
1590855780,5,500,0,ipad,电信,0,3
1590855780,3,4000,0,ios,小运营商,0,3
1590855780,6,500,1,gamelive,联通,0,3
1590855780,3,2000,0,ipad,联通,0,3
1590855780,6,2000,1,webh5,移动,3,1039
1590855780,6,500,1,ipad,海外,0,1
1590855780,5,2000,1,webh5,电信,0,52
1590855780,3,500,1,adr,小运营商,0,3
1590855780,3,4000,1,ios,联通,1,24
1590855780,3,4000,1,ios,海外,0,7
1590855780,6,4000,1,ipad,电信,0,80
1590855780,6,2000,0,ios,电信,1,39
1590855780,3,500,0,adr,电信,0,30
1590855780,6,2000,1,ios,小运营商,1,113
1590855780,6,8000,1,webh5,联通,3,608
1590855780,5,8000,1,pc_exe,联通,0,29
1590855780,5,2000,0,adr_tv,移动,0,5
1590855780,3,2000,0,adr_tv,联通,0,3
1590855780,6,2000,1,adr,联通,38,2687
1590855780,3,4000,1,adr,小运营商,0,23
1590855780,6,4000,0,adr,移动,1,49
1590855780,3,8000,0,web,电信,0,26
1590855780,5,8000,1,webh5,海外,0,3
1590855780,3,2000,1,ios,联通,12,298
1590855780,6,500,1,pc_exe,海外,0,1
1590855780,3,8000,1,ipad,海外,0,3
1590855780,5,500,1,adr,海外,0,6
1590855780,3,2000,1,adr,移动,18,982
1590855780,6,4000,1,ios,小运营商,0,20
1590855780,3,8000,0,pc_exe,联通,0,34
1590855780,6,0,1,ios,电信,0,2
1590855780,6,2000,1,ios,教育网,0,5
1590855780,3,500,1,ios,联通,4,74
1590855780,5,4000,0,adr_tv,电信,0,9
1590855780,3,0,1,ipad,电信,0,1
1590855780,3,2000,1,adr,小运营商,1,75
1590855780,6,500,1,adr,海外,3,26
1590855780,3,8000,1,webh5,小运营商,0,28
1590855780,6,4000,1,adr,联通,19,1209
1590855780,3,8000,0,pc_exe,小运营商,0,6
1590855780,6,2000,1,ios,移动,60,2182
1590855780,5,2000,1,webh5,小运营商,0,3
1590855780,3,8000,1,pc_exe,移动,0,76
1590855780,5,2000,1,ipad,小运营商,0,6
1590855780,6,2000,1,pc_exe,小运营商,4,35
1590855780,6,2000,1,webh5,电信,15,3460
1590855780,6,8000,0,pc_exe,小运营商,0,10
1590855780,5,0,0,adr_tv,联通,0,2
1590855780,5,500,0,adr,联通,2,507
1590855780,3,0,0,adr_tv,移动,0,18
1590855780,6,500,1,pc_exe,小运营商,0,3
1590855780,3,4000,0,adr,电信,0,9
1590855780,5,8000,0,pc_exe,联通,0,16
1590855780,5,8000,1,pc_exe,电信,0,63
1590855780,3,500,1,webh5,联通,0,4
1590855780,6,500,1,webh5,小运营商,0,24
1590855780,6,8000,0,pc_exe,移动,0,219
1590855780,6,4000,0,adr_tv,小运营商,0,9
1590855780,3,4000,1,webh5,小运营商,0,15
1590855780,5,8000,0,pc_exe,移动,0,18
1590855780,3,500,0,adr,海外,0,6
1590855780,6,2000,1,ipad,小运营商,1,51
1590855780,3,4000,1,pc_exe,移动,0,8
1590855780,6,500,0,pc_exe,电信,0,19
1590855780,3,8000,0,ios,联通,0,1
1590855780,6,2000,0,adr_tv,移动,0,46
1590855780,5,4000,1,ios,移动,2,148
1590855780,5,4000,1,ipad,电信,0,22
1590855780,6,0,0,adr,移动,0,28
1590855780,6,4000,1,adr,移动,27,1934
1590855780,5,2000,1,webh5,海外,0,2
1590855780,6,500,0,adr_tv,电信,0,3
1590855780,5,4000,1,ipad,联通,0,24
1590855780,6,4000,0,ios,电信,0,30
1590855780,6,500,1,webh5,联通,0,66
1590855780,3,8000,1,adr,电信,3,286
1590855780,5,2000,1,ios,小运营商,1,69
1590855780,3,8000,0,pc_exe,电信,0,120
1590855780,5,8000,0,adr,联通,0,3
1590855780,6,8000,1,webh5,小运营商,0,49
1590855780,6,500,0,webh5,小运营商,1,4
1590855780,3,0,0,adr,小运营商,0,3
1590855780,5,8000,1,adr,小运营商,0,25
1590855780,3,500,1,ipad,移动,0,6
1590855780,5,2000,1,ipad,联通,2,43
1590855780,5,2000,0,ios,电信,0,12
1590855780,6,500,0,ipad,联通,0,3
1590855780,3,2000,1,ios,电信,14,570
1590855780,6,4000,1,webh5,小运营商,0,27
1590855780,6,8000,0,web,小运营商,0,3
1590855780,5,500,0,ios,联通,6,195
1590855780,3,4000,0,webh5,电信,0,1
1590855780,3,500,1,webh5,小运营商,0,5
1590855780,6,8000,1,webh5,海外,0,10
1590855780,5,2000,1,ios,移动,13,574
1590855780,3,2000,0,adr,联通,2,94
1590855780,5,0,0,adr_tv,电信,0,6
1590855780,6,4000,1,webh5,移动,1,267
1590855780,5,500,1,ipad,移动,0,9
1590855780,3,8000,0,web,联通,0,9
1590855780,5,8000,1,ios,电信,4,97
1590855780,5,500,1,adr,移动,6,266
1590855780,6,8000,0,pc_exe,海外,0,3
1590855780,6,500,0,pc_exe,联通,1,18
1590855780,3,8000,1,webh5,电信,0,156
1590855780,6,8000,1,adr,电信,14,1131
1590855780,5,500,1,ios,电信,3,130
1590855780,3,500,0,pc_exe,电信,0,3
1590855780,3,4000,0,adr_tv,电信,0,14
1590855780,5,500,1,webh5,电信,0,6
1590855780,3,500,1,adr,移动,4,184
1590855780,5,2000,0,pc_exe,小运营商,0,3
1590855780,5,4000,1,webh5,移动,0,22
1590855780,6,500,1,adr,电信,27,904
1590855780,6,8000,1,adr,移动,5,932
1590855780,6,2000,1,ipad,电信,7,523
1590855780,5,4000,0,ipad,联通,0,3
1590855780,5,4000,0,adr_tv,移动,0,12
1590855780,5,500,0,adr,移动,0,78
1590855780,5,2000,1,adr,联通,3,800
1590855780,3,500,1,webh5,移动,0,3
1590855780,5,8000,1,pc_exe,未知,0,4
1590855780,6,500,1,pc_exe,移动,1,6
1590855780,3,8000,1,adr,移动,2,274
1590855780,6,2000,0,adr,海外,0,4
1590855780,3,4000,0,pc_exe,联通,0,11
1590855780,5,4000,1,ios,电信,3,142
1590855780,6,500,0,web,联通,0,3
1590855780,3,8000,1,ipad,联通,1,30
1590855780,6,8000,1,webh5,移动,2,673
1590855780,6,500,0,adr,电信,1,88
1590855780,3,2000,1,webh5,电信,0,75
1590855780,3,2000,1,ios,移动,16,450
1590855780,6,2000,0,webh5,电信,1,169
1590855780,6,0,0,adr_tv,移动,0,89
1590855780,3,4000,1,pc_exe,联通,0,3
1590855780,5,8000,0,pc_exe,电信,0,40
1590855780,5,8000,1,ios,海外,0,1
1590855780,5,500,1,pc_exe,联通,0,3
1590855780,6,8000,0,webh5,移动,0,15
1590855780,3,8000,0,ipad,联通,0,3
1590855780,3,500,1,pc_exe,移动,0,3
1590855780,6,2000,1,webh5,教育网,0,3
1590855780,5,2000,0,ipad,联通,0,3
1590855780,3,4000,1,pc_exe,小运营商,1,6
1590855780,5,2000,0,adr_tv,电信,0,5
1590855780,6,0,0,adr,海外,0,2
1590855780,3,2000,0,web,移动,0,3
1590855780,6,2000,0,pc_exe,联通,6,264
1590855780,6,2000,0,webh5,联通,0,39
1590855780,6,2000,1,ipad,移动,11,369
1590855780,6,500,0,pc_exe,移动,0,11
1590855780,6,500,1,webh5,海外,0,15
1590855780,3,2000,1,adr,海外,0,11
1590855780,3,4000,0,pc_exe,电信,0,18
1590855780,6,500,1,adr,小运营商,2,41
1590855780,5,8000,1,ipad,移动,0,15
1590855780,3,2000,1,pc_exe,电信,0,6
1590855780,6,500,1,ios,联通,8,154
1590855780,5,8000,0,webh5,联通,0,6
1590855780,6,8000,0,ios,电信,0,3
1590855780,6,4000,1,adr,电信,30,2496
1590855780,5,500,1,pc_exe,小运营商,0,3
1590855780,6,2000,0,pc_exe,海外,0,11
1590855780,6,8000,0,webh5,联通,0,23
1590855780,3,8000,0,web,移动,0,8
1590855780,5,2000,0,adr,联通,16,2063
1590855780,3,8000,1,pc_exe,电信,0,166
1590855780,5,500,1,adr,小运营商,4,23
1590855780,6,4000,1,ios,电信,26,1060
1590855780,6,8000,1,pc_exe,小运营商,0,12
1590855780,3,0,0,adr_tv,联通,0,6
1590855780,3,2000,0,pc_exe,电信,0,7
1590855780,6,500,0,ipad,电信,0,3
1590855780,5,2000,0,pc_exe,电信,0,1
1590855780,5,500,1,ios,联通,11,79
1590855780,6,500,1,gamelive,电信,0,6
1590855780,6,500,0,adr,联通,0,33
1590855780,5,500,0,ios,移动,0,18
1590855780,6,0,0,adr,电信,5,75
1590855780,6,8000,1,ipad,移动,0,85
1590855780,6,500,1,ios,电信,28,305
1590855780,6,4000,0,adr,联通,0,27
1590855780,3,500,1,ios,电信,10,110
1590855780,6,8000,1,ipad,电信,0,150
1590855780,3,2000,1,ipad,联通,1,51
1590855780,5,8000,1,ios,移动,0,81
1590855780,255,0,2,webh5,电信,0,2
1590855780,6,4000,1,adr,教育网,0,3
1590855780,6,2000,0,webh5,移动,0,23
1590855780,6,0,1,ios,联通,0,1
1590855780,6,4000,0,ios,联通,2,3
1590855780,5,4000,0,adr_tv,联通,0,8
1590855780,3,2000,0,adr,移动,2,27
1590855780,6,2000,0,ipad,移动,0,2
1590855780,6,8000,0,webh5,电信,0,55
1590855780,3,2000,1,ipad,海外,0,18
1590855780,5,2000,1,ios,海外,0,13
1590855780,5,8000,0,ios,联通,2,32
1590855780,6,2000,1,webh5,联通,0,862
1590855780,6,8000,1,adr,联通,1,593
1590855780,6,4000,1,adr,海外,0,1
1590855780,5,4000,0,adr,联通,0,55
1590855780,5,2000,1,ios,联通,9,372
1590855780,5,4000,1,webh5,小运营商,0,1
1590855780,3,4000,0,web,移动,0,3
1590855780,6,4000,0,webh5,联通,0,7
1590855780,6,4000,1,ipad,移动,3,33
1590855780,3,4000,1,webh5,海外,0,7
1590855780,5,2000,0,adr,电信,2,150
1590855780,3,4000,1,pc_exe,电信,1,18
1590855780,6,8000,1,ios,电信,15,572
1590855780,6,2000,0,ipad,电信,0,3
1590855780,6,8000,1,pc_exe,海外,1,1
1590855780,5,500,0,adr_tv,移动,0,3
1590855780,3,4000,1,ipad,移动,0,18
1590855780,6,8000,0,adr_tv,电信,0,20
1590855780,5,500,1,webh5,移动,0,1
1590855780,5,500,1,ios,移动,3,209
1590855780,6,500,0,adr_tv,移动,3,10
1590855780,5,500,1,adr,联通,1,85
1590855780,5,500,1,ios,小运营商,2,6
1590855780,3,500,1,ios,海外,0,8
1590855780,3,500,1,webh5,电信,0,9
1590855780,5,4000,0,pc_exe,联通,0,17
1590855780,6,2000,1,pc_exe,移动,10,280
1590855780,5,4000,0,adr,移动,0,13
1590855780,6,2000,0,webh5,海外,0,6
1590855780,6,500,1,webh5,电信,0,497
1590855780,3,2000,1,webh5,海外,0,9
1590855780,5,500,1,ipad,联通,0,5
1590855780,3,8000,1,ios,电信,3,210
1590855780,3,4000,0,pc_exe,移动,0,12
1590855780,7,0,1,ipad,电信,0,1
1590855780,6,4000,1,pc_exe,电信,2,68
1590855780,3,8000,1,pc_exe,小运营商,0,16
1590855780,6,500,1,ipad,电信,0,11
1590855780,5,2000,1,adr,海外,0,4
1590855780,5,2000,1,adr,小运营商,0,110
1590855780,6,2000,1,adr,海外,2,30
1590855780,5,2000,0,ios,移动,0,19
1590855780,6,4000,0,pc_exe,联通,0,30
1590855780,5,8000,1,webh5,小运营商,0,9
1590855780,3,4000,1,webh5,联通,0,12
1590855780,3,8000,1,adr,联通,0,152
1590855780,3,500,0,adr,联通,1,26
1590855780,3,8000,1,ios,移动,3,85
1590855780,5,2000,0,ios,联通,24,789
1590855780,6,8000,1,ios,小运营商,0,12
1590855780,3,2000,0,web,电信,2,9
1590855780,5,2000,0,adr,移动,1,213
1590855780,6,4000,1,webh5,联通,0,224
1590855780,6,4000,0,pc_exe,电信,2,80
1590855780,5,2000,1,ipad,海外,0,6
1590855780,5,8000,0,pc_exe,小运营商,0,16
1590855780,6,2000,1,ios,海外,5,44
1590855780,6,8000,1,webh5,教育网,0,2
1590855780,6,4000,1,pc_exe,移动,0,43
1590855780,5,2000,0,adr,小运营商,0,3
1590855780,6,4000,0,adr,电信,0,105
1590855780,3,8000,1,ios,小运营商,0,5
1590855780,5,2000,1,adr,电信,28,1452
1590855780,6,500,1,ios,海外,1,13
1590855780,3,8000,1,webh5,移动,0,26
1590855780,6,2000,1,pc_exe,联通,7,250
1590855780,3,500,0,web,电信,0,9
1590855780,3,2000,1,webh5,联通,0,6
1590855780,3,2000,0,pc_exe,移动,0,2
1590855780,5,4000,1,adr,电信,10,613
1590855780,5,2000,0,webh5,移动,0,4
1590855780,3,8000,1,ipad,小运营商,0,3
1590855780,3,500,1,ipad,电信,0,3
1590855780,5,4000,0,ios,联通,2,50
1590855780,5,2000,1,adr,教育网,0,5
1590855780,5,8000,0,webh5,电信,0,2
1590855780,3,500,1,gamelive,电信,0,3
1590855780,5,0,0,adr,电信,0,3
1590855780,6,2000,0,pc_exe,电信,5,736
1590855780,5,0,1,ios,联通,0,1
1590855780,6,2000,0,ios,移动,0,46
1590855780,5,4000,1,pc_exe,移动,0,8
1590855780,6,500,1,pc_exe,联通,0,7
1590855780,3,4000,1,ipad,电信,1,18
1590855780,3,500,0,adr_tv,移动,0,3
1590855780,3,500,1,ipad,联通,0,6
1590855780,6,2000,0,adr_tv,电信,3,81
1590855780,6,2000,0,ipad,小运营商,0,4
1590855780,6,4000,1,webh5,海外,0,2
1590855780,5,2000,1,adr,未知,0,5
1590855780,6,8000,1,adr,海外,0,9
1590855780,6,2000,0,ipad,联通,0,1
1590855780,6,2000,1,adr,移动,60,5258
1590855780,3,0,0,adr,联通,0,1
1590855780,3,4000,1,ipad,海外,0,3
1590855780,3,4000,0,web,联通,0,12
1590855780,6,2000,0,pc_exe,移动,3,325
1590855780,5,4000,0,pc_exe,电信,0,20
1590855780,3,8000,0,ios,移动,0,3
1590855780,3,2000,1,ipad,电信,0,88
1590855780,6,500,0,webh5,电信,0,23
1590855780,3,500,1,ios,移动,11,154
1590855780,6,8000,0,pc_exe,电信,3,501
1590855780,3,4000,0,ios,电信,0,1
1590855780,3,500,1,adr,联通,3,89
1590855780,3,4000,1,ios,小运营商,0,24
1590855780,3,8000,1,webh5,联通,0,33
1590855780,6,8000,1,ipad,小运营商,0,13
1590855780,6,8000,0,adr,移动,0,3
1590855780,3,4000,0,adr_tv,小运营商,0,3
1590855780,5,2000,1,adr,移动,9,1403
1590855780,5,2000,1,webh5,联通,0,19
1590855780,5,2000,0,ipad,移动,0,3
1590855780,6,0,0,adr,小运营商,0,12
1590855780,3,500,0,adr,移动,0,9
1590855780,3,2000,1,ipad,移动,0,55
1590855780,3,0,0,adr_tv,电信,0,22
1590855780,6,4000,1,ios,海外,1,18
1590855780,6,2000,0,pc_exe,教育网,0,6
1590855780,3,4000,1,adr,电信,2,238
1590855780,6,2000,1,pc_exe,电信,19,655
1590855780,6,2000,0,web,移动,0,3
1590855780,6,2000,0,adr,小运营商,0,5
1590855780,3,8000,1,ipad,电信,2,48
1590855780,6,4000,0,webh5,移动,0,7
1590855780,5,8000,1,webh5,移动,0,22
1590855780,3,8000,0,webh5,电信,0,13
1590855780,6,2000,0,adr,移动,6,169
1590855780,5,4000,0,adr,电信,0,9
1590855780,6,2000,1,adr,电信,66,5360
1590855780,3,4000,0,ios,联通,0,3
1590855780,3,8000,1,pc_exe,联通,0,67
1590855780,7,2000,0,adr_tv,移动,0,1
1590855780,6,2000,1,ipad,联通,0,248
1590855780,3,2000,1,webh5,移动,0,11
1590855780,6,8000,1,pc_exe,移动,1,148
1590855780,6,500,0,ios,电信,4,20
1590855780,3,4000,1,webh5,电信,0,68
1590855780,6,2000,0,ios,联通,0,20
1590855780,6,8000,0,web,电信,0,30
1590855780,6,500,0,webh5,移动,0,5
1590855780,5,8000,1,ipad,联通,0,3
1590855780,6,4000,0,adr_tv,联通,0,36
