min,cdn,p2p,device,bitrate,isp,value,cnt
1587369060,3,1,C5,2500,海外,2,4
1587369060,5,0,C2,0,联通,0,12
1587369060,5,1,C3,500,小运营商,0,6
1587369060,5,0,C6,4000,移动,0,12
1587369060,6,0,C8,2500,小运营商,0,2
1587369060,6,1,C8,2500,移动,14,75
1587369060,3,0,C2,4000,移动,0,3
1587369060,5,1,C8,2500,移动,1,3
1587369060,3,1,C3,500,海外,0,1
1587369060,3,1,C1,4000,电信,5,54
1587369060,3,1,C3,4000,小运营商,0,4
1587369060,5,1,C5,4000,电信,0,4
1587369060,5,1,C3,500,电信,1,19
1587369060,5,0,C3,4000,联通,0,9
1587369060,6,0,C7,500,移动,0,6
1587369060,3,1,C1,4000,小运营商,0,3
1587369060,6,0,C6,4000,电信,5,368
1587369060,3,0,C6,4000,小运营商,0,2
1587369060,3,0,C7,4000,移动,0,3
1587369060,6,1,C1,500,电信,4,211
1587369060,5,1,C1,500,海外,0,3
1587369120,6,0,C3,2500,移动,0,4
1587369120,5,0,C6,4000,小运营商,0,9
1587369120,6,0,C7,4000,小运营商,2,3
1587369120,6,1,C3,2500,教育网,0,5
1587369120,3,1,C8,4000,联通,0,7
1587369120,5,1,C8,4000,海外,0,2
1587369120,5,0,C3,2500,电信,0,3
1587369120,3,0,C3,500,电信,0,3
1587369120,6,0,C6,500,移动,0,13
1587369120,6,0,C8,2500,海外,0,3
1587369120,5,0,C5,500,移动,0,3
1587369120,5,1,C1,500,联通,0,24
1587369120,3,0,C7,500,电信,0,6
1587369120,3,1,C3,4000,联通,0,5
1587369120,5,0,C3,4000,联通,0,9
1587369120,6,1,C5,2500,移动,6,108
1587369120,6,0,C1,2500,小运营商,0,3
1587369120,3,0,C7,2500,电信,0,7
1587369120,6,0,C3,2500,海外,0,10
1587369120,5,0,C6,500,电信,0,3
1587369120,5,0,C1,2500,联通,1,265
1587369120,6,0,C6,2500,电信,0,60
1587369120,6,1,C3,2500,海外,2,7
1587369120,6,1,C1,2500,小运营商,9,53
1587369120,6,1,C3,4000,小运营商,1,10
1587369120,6,1,C3,2500,移动,14,296
1587369120,5,0,C6,2500,移动,0,5
1587369120,6,1,C8,2500,联通,1,16
1587369120,6,1,C1,4000,移动,28,713
1587369120,6,0,C1,0,小运营商,0,3
1587369120,5,1,C1,4000,电信,3,162
1587369120,5,1,C3,2500,电信,6,121
1587369120,6,0,C7,500,移动,0,6
1587369120,3,1,C8,4000,海外,0,2
1587369120,6,0,C3,500,移动,0,6
1587369120,6,0,C1,500,小运营商,3,3
1587369120,6,1,C3,500,海外,1,7
1587369120,6,1,C5,2500,小运营商,2,10
1587369120,3,0,C1,2500,联通,0,21
1587369120,5,1,C1,2500,联通,3,81
1587369120,3,1,C3,500,电信,1,20
1587369120,6,0,C6,2500,联通,0,28
1587369120,3,1,C1,2500,联通,2,33
1587369120,5,1,C5,4000,移动,0,2
1587369120,3,1,C1,4000,电信,0,55
1587369120,3,1,C8,500,移动,1,5
1587369120,3,1,C1,500,联通,0,14
1587369120,5,1,C3,4000,联通,0,16
1587369120,5,1,C3,500,电信,2,14
1587369120,3,1,C5,2500,海外,0,3
1587369120,3,1,C3,2500,电信,2,46
1587369120,6,1,C1,500,小运营商,0,8
1587369120,6,1,C3,500,移动,0,131
1587369120,6,0,C2,4000,移动,1,6
1587369120,3,1,C5,4000,移动,0,3
1587369120,5,1,C8,4000,联通,0,6
1587369120,6,0,C8,500,电信,0,22
1587369120,6,1,C8,500,电信,0,106
1587369120,5,0,C1,0,联通,0,19
1587369120,6,0,C8,2500,联通,0,50
1587369120,3,0,C2,0,小运营商,0,3
1587369120,6,1,C1,4000,海外,1,3
1587369120,3,0,C1,2500,移动,0,6
1587369120,5,0,C2,2500,小运营商,0,3
1587369120,6,1,C5,500,电信,0,15
1587369120,6,0,C1,0,联通,0,3
1587369120,6,1,C1,4000,电信,19,628
1587369120,5,0,C2,2500,移动,0,3
1587369120,3,1,C5,4000,电信,0,12
1587369120,6,1,C5,2500,联通,6,60
1587369120,6,0,C6,2500,移动,1,37
1587369120,5,0,C2,0,联通,0,12
1587369120,5,1,C3,500,联通,1,16
1587369120,3,0,C8,4000,移动,0,3
1587369120,5,1,C3,2500,移动,1,99
1587369120,6,1,C8,4000,移动,4,193
1587369120,3,0,C6,4000,移动,0,16
1587369120,5,1,C3,500,海外,0,1
1587369120,5,1,C1,2500,小运营商,1,14
1587369120,6,0,C8,500,海外,0,3
1587369120,6,0,C1,2500,移动,2,48
1587369120,6,0,C6,4000,联通,3,172
1587369120,3,1,C1,2500,电信,1,65
1587369120,5,1,C8,4000,电信,1,11
1587369120,6,1,C8,500,联通,0,59
1587369120,5,0,C2,0,电信,0,12
1587369120,6,1,C3,4000,海外,0,4
1587369120,3,0,C6,2500,联通,0,1
1587369120,6,0,C2,500,移动,3,15
1587369120,6,1,C8,500,移动,0,83
1587369120,255,0,C1,4294967,移动,0,1
1587369120,6,0,C1,500,联通,0,3
1587369120,5,0,C3,2500,联通,3,185
1587369120,6,0,C5,500,移动,0,3
1587369120,6,0,C2,500,电信,0,11
1587369120,6,0,C8,2500,移动,0,66
1587369120,3,0,C6,4000,电信,0,19
1587369120,6,1,C3,500,小运营商,0,2
1587369120,6,1,C1,500,移动,1,326
1587369120,3,1,C8,2500,移动,0,3
1587369120,3,1,C3,2500,小运营商,0,5
1587369120,6,0,C2,2500,小运营商,0,3
1587369120,5,0,C6,4000,移动,0,13
1587369120,5,1,C1,2500,移动,7,178
1587369120,6,0,C1,2500,海外,0,3
1587369120,5,1,C3,2500,小运营商,0,3
1587369120,6,0,C2,0,移动,2,49
1587369120,3,0,C8,2500,电信,0,3
1587369120,3,1,C5,2500,电信,0,3
1587369120,3,0,C2,2500,电信,0,8
1587369120,6,0,C3,500,联通,0,1
1587369120,5,0,C1,500,移动,0,9
1587369120,3,0,C7,4000,移动,0,4
1587369120,6,1,C5,4000,联通,0,6
1587369120,6,1,C1,500,海外,0,17
1587369120,6,1,C3,2500,联通,9,128
1587369120,6,0,C2,2500,联通,5,30
1587369120,6,1,C3,4000,电信,8,208
1587369120,6,1,C1,500,电信,8,239
1587369120,5,0,C1,500,电信,0,12
1587369120,3,0,C3,4000,电信,0,3
1587369120,3,1,C1,2500,移动,3,66
1587369120,5,1,C5,2500,电信,0,6
1587369120,5,0,C2,2500,电信,0,6
1587369120,6,0,C8,500,移动,0,7
1587369120,3,0,C8,500,电信,0,2
1587369120,3,0,C2,0,联通,0,9
1587369120,5,0,C1,500,联通,0,116
1587369120,5,0,C1,0,电信,0,3
1587369120,5,1,C1,4000,联通,1,98
1587369120,3,1,C1,2500,海外,0,6
1587369120,5,1,C3,2500,海外,1,13
1587369120,3,1,C3,500,联通,0,9
1587369120,6,1,C8,2500,电信,2,87
1587369120,6,0,C6,4000,小运营商,0,27
1587369120,3,0,C7,4000,电信,0,14
1587369120,6,0,C5,2500,电信,0,4
1587369120,6,0,C8,4000,电信,3,25
1587369120,3,0,C1,0,移动,0,3
1587369120,6,0,C5,4000,电信,0,1
1587369120,3,0,C3,2500,小运营商,0,3
1587369120,6,0,C8,2500,小运营商,0,10
1587369120,3,1,C3,500,海外,0,3
1587369120,5,0,C6,2500,电信,0,2
1587369120,6,0,C8,4000,移动,0,13
1587369120,6,1,C4,0,电信,0,3
1587369120,6,1,C1,4000,联通,14,394
1587369120,6,1,C3,2500,阿里云,0,6
1587369120,5,1,C5,2500,移动,1,6
1587369120,6,0,C1,0,电信,0,20
1587369120,6,1,C8,500,海外,0,6
1587369120,3,1,C8,2500,联通,0,3
1587369120,6,0,C5,500,电信,0,3
1587369120,3,1,C8,500,电信,0,3
1587369120,5,0,C3,2500,移动,1,10
1587369120,6,0,C1,500,电信,0,6
1587369120,6,1,C5,4000,移动,2,10
1587369120,5,1,C3,4000,小运营商,0,13
1587369120,3,0,C6,2500,电信,0,3
1587369120,3,1,C3,500,移动,0,27
1587369120,3,1,C1,500,小运营商,0,3
1587369120,6,1,C3,2500,电信,21,272
1587369120,6,1,C3,4000,联通,4,127
1587369120,5,1,C8,4000,小运营商,0,3
1587369120,3,0,C7,2500,移动,0,3
1587369120,6,0,C3,500,电信,0,12
1587369120,6,1,C8,4000,联通,3,164
1587369120,6,0,C7,500,电信,2,6
1587369120,6,1,C1,2500,联通,16,311
1587369120,5,1,C3,500,移动,1,41
1587369120,3,1,C5,2500,移动,1,6
1587369120,3,1,C3,4000,小运营商,0,3
1587369120,3,1,C1,4000,移动,7,70
1587369120,5,1,C1,4000,移动,2,152
1587369120,6,0,C1,2500,联通,0,24
1587369120,6,0,C6,500,电信,0,22
1587369120,6,1,C5,2500,海外,0,6
1587369120,5,0,C2,0,移动,0,5
1587369120,5,1,C3,4000,移动,1,36
1587369120,6,1,C5,4000,电信,1,13
1587369120,6,1,C8,2500,移动,0,61
1587369120,6,0,C1,0,移动,0,13
1587369120,6,1,C1,2500,电信,24,646
1587369120,5,1,C3,2500,联通,5,46
1587369120,3,1,C1,500,移动,0,18
1587369120,6,0,C6,4000,电信,5,382
1587369120,3,1,C3,2500,海外,0,12
1587369120,3,0,C8,2500,移动,0,5
1587369120,6,0,C1,500,移动,2,17
1587369120,6,0,C2,500,联通,0,6
1587369120,3,0,C1,2500,电信,2,15
1587369120,3,0,C1,500,移动,0,3
1587369120,6,0,C1,2500,电信,5,47
1587369120,5,1,C1,4000,小运营商,0,3
1587369120,6,0,C5,2500,联通,0,6
1587369120,5,1,C3,4000,电信,2,48
1587369120,6,0,C6,4000,移动,1,295
1587369120,6,1,C1,500,联通,8,137
1587369120,6,1,C5,500,移动,0,3
1587369120,5,0,C1,2500,海外,0,3
1587369120,5,1,C8,2500,电信,0,2
1587369120,3,1,C5,2500,联通,0,2
1587369120,3,0,C6,4000,联通,0,7
1587369120,3,0,C2,500,电信,0,3
1587369120,5,0,C3,500,联通,0,39
1587369120,5,0,C2,2500,联通,0,6
1587369120,5,1,C1,500,海外,0,3
1587369120,6,1,C3,2500,小运营商,1,7
1587369120,3,1,C1,500,电信,1,31
1587369120,5,1,C5,4000,联通,0,3
1587369120,3,0,C2,500,移动,0,6
1587369120,6,1,C1,2500,移动,31,709
1587369120,3,1,C8,4000,移动,0,12
1587369120,5,1,C8,2500,移动,0,7
1587369120,3,1,C1,4000,联通,2,32
1587369120,5,1,C3,500,小运营商,0,4
1587369120,6,1,C8,4000,电信,7,533
1587369120,3,0,C2,0,电信,4,20
1587369120,5,0,C1,0,移动,0,3
1587369120,5,1,C1,500,移动,1,32
1587369120,6,1,C3,500,电信,2,99
1587369120,5,0,C1,2500,电信,0,12
1587369120,3,1,C8,4000,小运营商,0,10
1587369120,6,0,C3,4000,移动,0,8
1587369120,3,1,C1,4000,小运营商,0,3
1587369120,6,0,C2,2500,移动,4,94
1587369120,3,1,C3,4000,移动,4,10
1587369120,5,0,C2,500,移动,0,3
1587369120,3,1,C5,4000,联通,1,10
1587369120,3,0,C7,500,移动,0,3
1587369120,3,1,C3,2500,联通,2,8
1587369120,3,1,C1,500,海外,0,3
1587369120,3,0,C2,2500,联通,3,11
1587369120,6,0,C3,2500,电信,0,9
1587369120,3,0,C2,2500,移动,3,12
1587369120,6,1,C1,4000,小运营商,0,38
1587369120,3,0,C1,500,海外,1,3
1587369120,5,1,C5,4000,电信,0,6
1587369120,6,1,C3,4000,移动,1,106
1587369120,6,0,C3,2500,联通,1,1
1587369120,3,1,C8,2500,电信,0,9
1587369120,5,1,C5,2500,联通,0,6
1587369120,6,0,C8,4000,联通,0,9
1587369120,3,0,C7,4000,联通,0,9
1587369120,3,1,C3,4000,电信,0,23
1587369120,6,0,C8,2500,电信,0,85
1587369120,3,0,C2,0,移动,0,28
1587369120,5,1,C8,4000,移动,0,8
1587369120,5,1,C1,500,电信,0,47
1587369120,6,1,C5,2500,电信,5,115
1587369120,6,0,C2,2500,电信,1,88
1587369120,3,1,C3,2500,移动,0,56
1587369120,3,0,C6,4000,小运营商,0,2
1587369120,6,1,C5,500,联通,0,3
1587369120,3,1,C8,2500,海外,0,5
1587369120,3,0,C6,2500,小运营商,0,6
1587369120,3,0,C3,500,联通,0,3
1587369120,6,1,C3,500,联通,5,54
1587369120,6,0,C6,4000,海外,0,6
1587369120,6,0,C7,4000,电信,0,9
1587369120,5,0,C2,500,电信,0,3
1587369120,6,0,C3,4000,电信,0,3
1587369120,5,0,C6,4000,联通,0,13
1587369120,5,0,C1,2500,移动,0,31
1587369120,6,0,C8,500,小运营商,0,1
1587369120,3,1,C1,2500,小运营商,1,12
1587369120,6,1,C1,2500,海外,1,5
1587369120,6,0,C2,0,联通,0,37
1587369120,6,0,C2,4000,电信,2,6
1587369120,3,0,C2,4000,移动,0,3
1587369120,5,0,C2,500,联通,0,1
1587369120,6,0,C6,500,联通,0,5
1587369120,6,1,C8,4000,小运营商,0,20
1587369120,5,1,C1,2500,电信,9,133
1587369120,6,0,C7,4000,联通,0,7
1587369120,6,0,C2,0,电信,6,87
1587369120,3,1,C8,4000,电信,1,20
1587369120,3,0,C3,2500,联通,0,7
1587369120,5,0,C6,4000,电信,0,11
1587369180,3,1,C1,500,小运营商,0,4
1587369180,6,1,C3,4000,移动,6,128
1587369180,6,1,C1,2500,海外,1,6
1587369180,5,0,C2,0,移动,0,4
1587369180,6,0,C1,2500,移动,5,50
1587369180,3,0,C8,2500,电信,0,3
1587369180,6,1,C1,4000,移动,24,768
1587369180,3,1,C8,500,电信,0,3
1587369180,3,1,C5,4000,移动,0,5
1587369180,6,0,C1,0,电信,0,18
1587369180,6,0,C2,2500,电信,2,102
1587369180,6,0,C8,2500,海外,0,3
1587369180,3,0,C6,2500,小运营商,0,6
1587369180,6,1,C8,2500,电信,0,102
1587369180,6,1,C3,500,联通,1,58
1587369180,3,0,C6,4000,联通,0,6
1587369180,3,1,C1,4000,电信,4,60
1587369180,6,0,C6,4000,小运营商,1,28
1587369180,3,1,C8,4000,联通,0,5
1587369180,6,0,C7,4000,小运营商,1,3
1587369180,6,1,C1,4000,联通,11,429
1587369180,6,1,C1,4000,海外,0,3
1587369180,3,0,C2,500,电信,0,4
1587369180,5,1,C3,2500,电信,11,113
1587369180,3,1,C5,0,移动,0,1
1587369180,6,1,C8,500,海外,0,6
1587369180,5,1,C5,2500,电信,0,6
1587369180,5,1,C1,2500,电信,2,141
1587369180,6,1,C3,2500,海外,0,10
1587369180,5,0,C6,500,电信,0,3
1587369180,6,0,C8,500,小运营商,0,2
1587369180,3,0,C1,500,电信,1,2
1587369180,6,0,C8,500,海外,0,5
1587369180,6,1,C1,2500,移动,16,837
1587369180,3,0,C8,4000,移动,0,4
1587369180,5,0,C3,4000,联通,1,13
1587369180,5,1,C5,4000,联通,0,3
1587369180,5,1,C1,500,联通,1,25
1587369180,3,1,C3,500,海外,0,3
1587369180,6,0,C8,2500,小运营商,0,7
1587369180,6,1,C3,500,电信,2,114
1587369180,3,1,C3,2500,移动,1,53
1587369180,6,1,C5,500,移动,0,3
1587369180,6,0,C6,4000,电信,6,416
1587369180,6,0,C5,2500,电信,0,4
1587369180,3,0,C6,2500,联通,0,2
1587369180,5,0,C3,2500,电信,0,15
1587369180,3,0,C1,0,移动,0,3
1587369180,5,0,C3,4000,小运营商,0,1
1587369180,5,1,C3,4000,小运营商,0,14
1587369180,6,0,C2,2500,联通,4,33
1587369180,3,0,C2,0,小运营商,0,3
1587369180,3,0,C1,2500,联通,0,21
1587369180,3,0,C2,2500,移动,3,12
1587369180,3,1,C5,2500,电信,0,4
1587369180,3,1,C3,4000,小运营商,0,6
1587369180,3,0,C8,500,电信,0,2
1587369180,6,1,C5,2500,联通,3,62
1587369180,6,1,C1,2500,电信,26,745
1587369180,5,0,C2,0,电信,0,12
1587369180,3,0,C7,500,移动,0,3
1587369180,5,1,C1,500,海外,0,3
1587369180,6,0,C8,4000,电信,0,31
1587369180,6,0,C3,2500,电信,0,7
1587369180,5,1,C5,4000,电信,0,6
1587369180,6,1,C5,500,联通,0,3
1587369180,5,1,C5,0,电信,0,1
1587369180,5,0,C1,500,移动,0,9
1587369180,6,0,C1,2500,联通,2,25
1587369180,3,0,C3,2500,联通,0,8
1587369180,5,0,C6,2500,移动,0,5
1587369180,5,1,C8,4000,联通,0,7
1587369180,3,0,C1,500,海外,0,3
1587369180,5,1,C1,4000,联通,0,93
1587369180,5,0,C1,0,电信,0,3
1587369180,5,0,C3,2500,联通,3,210
1587369180,5,1,C5,4000,移动,0,3
1587369180,6,0,C6,500,移动,0,15
1587369180,6,0,C6,2500,移动,0,42
1587369180,5,0,C1,2500,海外,0,3
1587369180,6,1,C5,2500,电信,0,119
1587369180,3,1,C3,500,联通,0,8
1587369180,6,1,C8,4000,联通,3,157
1587369180,5,0,C6,4000,电信,0,11
1587369180,6,0,C1,0,小运营商,0,3
1587369180,6,0,C6,2500,电信,0,56
1587369180,6,1,C1,2500,联通,13,351
1587369180,6,1,C8,500,电信,0,108
1587369180,6,0,C6,4000,海外,0,6
1587369180,6,1,C8,4000,移动,4,211
1587369180,5,1,C8,4000,小运营商,0,2
1587369180,3,1,C8,4000,海外,0,1
1587369180,5,1,C1,500,电信,0,54
1587369180,3,0,C1,500,移动,0,2
1587369180,3,1,C1,2500,电信,0,73
1587369180,6,0,C1,2500,电信,5,56
1587369180,3,1,C1,2500,小运营商,0,18
1587369180,6,0,C8,2500,联通,0,60
1587369180,6,1,C1,500,移动,2,332
1587369180,3,1,C1,4000,联通,2,30
1587369180,3,0,C3,500,联通,0,3
1587369180,3,1,C3,4000,电信,1,19
1587369180,6,0,C2,2500,小运营商,0,3
1587369180,3,0,C2,-1,电信,0,1
1587369180,6,0,C5,4000,电信,0,3
1587369180,5,1,C3,500,电信,2,13
1587369180,3,0,C1,2500,移动,0,5
1587369180,6,0,C2,0,电信,6,89
1587369180,6,1,C8,2500,联通,1,23
1587369180,3,1,C1,500,电信,2,30
1587369180,6,0,C2,0,联通,0,39
1587369180,6,0,C1,500,小运营商,3,3
1587369180,6,0,C6,2500,联通,0,36
1587369180,6,0,C3,4000,电信,0,3
1587369180,6,1,C1,500,海外,0,20
1587369180,6,0,C1,500,移动,2,17
1587369180,6,0,C7,4000,电信,0,6
1587369180,3,1,C3,2500,电信,1,40
1587369180,6,1,C3,2500,教育网,1,2
1587369180,5,0,C6,4000,联通,0,14
1587369180,6,1,C3,500,移动,1,132
1587369180,6,1,C3,500,海外,2,15
1587369180,3,1,C8,2500,联通,0,5
1587369180,6,1,C8,4000,小运营商,0,18
1587369180,5,0,C1,2500,联通,3,277
1587369180,5,1,C3,500,联通,3,23
1587369180,6,0,C6,4000,移动,2,320
1587369180,5,0,C1,2500,移动,0,35
1587369180,6,1,C4,0,电信,0,3
1587369180,5,1,C3,2500,小运营商,0,3
1587369180,6,1,C3,2500,阿里云,0,3
1587369180,3,0,C7,4000,电信,1,12
1587369180,6,1,C1,4000,小运营商,1,40
1587369180,3,0,C3,4000,电信,0,3
1587369180,6,1,C3,4000,海外,0,1
1587369180,5,1,C1,4000,小运营商,0,3
1587369180,5,0,C1,500,电信,0,12
1587369180,6,0,C1,2500,海外,0,4
1587369180,6,1,C3,2500,小运营商,1,10
1587369180,5,0,C2,500,电信,0,3
1587369180,3,1,C8,500,移动,1,4
1587369180,6,1,C8,2500,移动,1,71
1587369180,3,1,C3,4000,移动,3,12
1587369180,6,1,C5,2500,小运营商,0,9
1587369180,6,0,C3,2500,联通,1,2
1587369180,6,0,C2,500,联通,1,10
1587369180,5,1,C8,2500,移动,0,7
1587369180,3,1,C3,4000,联通,0,3
1587369180,6,1,C3,2500,联通,2,139
1587369180,6,1,C3,2500,电信,12,257
1587369180,5,1,C1,500,移动,0,33
1587369180,5,0,C2,2500,电信,0,7
1587369180,3,1,C3,500,移动,0,27
1587369180,5,1,C8,4000,移动,0,8
1587369180,3,1,C8,4000,移动,0,15
1587369180,6,0,C1,2500,小运营商,0,3
1587369180,6,0,C1,0,联通,0,3
1587369180,6,0,C6,500,联通,0,5
1587369180,6,0,C8,500,移动,0,8
1587369180,6,1,C5,4000,联通,0,4
1587369180,5,1,C1,2500,联通,2,86
1587369180,5,0,C6,2500,电信,0,2
1587369180,5,1,C1,4000,移动,0,158
1587369180,3,1,C5,4000,电信,0,12
1587369180,3,1,C8,2500,电信,0,11
1587369180,3,1,C5,4000,联通,2,11
1587369180,6,0,C1,0,移动,0,14
1587369180,5,0,C1,0,移动,0,2
1587369180,6,0,C8,500,电信,0,22
1587369180,6,0,C2,2500,移动,2,102
1587369180,6,1,C1,500,电信,11,266
1587369180,3,0,C2,0,联通,0,9
1587369180,3,1,C1,2500,联通,0,35
1587369180,6,1,C3,4000,小运营商,0,10
1587369180,3,1,C8,2500,海外,0,6
1587369180,6,0,C5,2500,移动,0,3
1587369180,3,1,C1,2500,移动,1,70
1587369180,3,1,C1,2500,海外,0,7
1587369180,5,1,C3,2500,联通,0,39
1587369180,3,1,C3,2500,联通,1,10
1587369180,6,1,C1,4000,电信,16,695
1587369180,5,0,C3,500,联通,0,51
1587369180,3,0,C6,4000,移动,0,20
1587369180,6,0,C5,500,电信,0,3
1587369180,3,1,C8,2500,移动,0,5
1587369180,6,0,C6,4000,联通,6,178
1587369180,5,1,C3,500,小运营商,0,6
1587369180,6,1,C5,2500,移动,2,108
1587369180,6,1,C1,500,联通,8,147
1587369180,6,0,C2,4000,电信,3,6
1587369180,3,0,C2,2500,电信,0,9
1587369180,5,1,C3,500,移动,1,33
1587369180,5,1,C8,2500,电信,0,2
1587369180,6,0,C2,0,移动,3,73
1587369180,5,1,C1,2500,移动,8,177
1587369180,3,1,C1,4000,移动,6,72
1587369180,3,0,C7,4000,移动,0,6
1587369180,6,0,C6,500,电信,0,22
1587369180,5,0,C2,2500,小运营商,0,3
1587369180,5,0,C6,4000,移动,0,11
1587369180,6,0,C8,4000,移动,0,17
1587369180,6,1,C3,4000,联通,6,125
1587369180,6,0,C2,500,电信,0,9
1587369180,3,0,C6,4000,小运营商,0,2
1587369180,3,0,C2,0,电信,2,22
1587369180,6,0,C3,2500,海外,0,1
1587369180,6,1,C1,2500,小运营商,5,54
1587369180,5,1,C3,2500,移动,6,90
1587369180,3,0,C3,2500,小运营商,1,3
1587369180,6,0,C3,500,移动,0,6
1587369180,6,0,C7,500,移动,0,7
1587369180,5,0,C2,0,联通,0,12
1587369180,5,1,C5,2500,联通,0,6
1587369180,3,0,C6,2500,电信,1,3
1587369180,3,0,C7,2500,电信,1,6
1587369180,6,1,C3,4000,电信,10,233
1587369180,6,0,C8,2500,电信,0,100
1587369180,5,1,C3,4000,移动,1,30
1587369180,6,1,C5,4000,移动,1,8
1587369180,6,1,C1,500,小运营商,0,9
1587369180,6,0,C1,500,联通,0,4
1587369180,3,1,C1,4000,小运营商,0,5
1587369180,6,0,C3,500,电信,0,12
1587369180,5,1,C3,4000,电信,1,48
1587369180,3,1,C3,2500,海外,1,15
1587369180,6,1,C3,2500,移动,15,360
1587369180,3,0,C6,4000,电信,0,19
1587369180,5,0,C3,2500,移动,0,12
1587369180,5,1,C3,4000,联通,1,26
1587369180,3,1,C3,500,电信,0,18
1587369180,6,0,C8,2500,移动,0,79
1587369180,6,0,C2,4000,移动,0,6
1587369180,3,0,C2,500,移动,0,6
1587369180,3,0,C2,500,联通,0,2
1587369180,3,0,C3,500,电信,0,4
1587369180,3,1,C1,500,移动,0,21
1587369180,3,1,C3,2500,小运营商,0,6
1587369180,5,1,C5,2500,移动,0,6
1587369180,5,0,C1,0,联通,0,18
1587369180,5,1,C1,4000,电信,2,172
1587369180,5,0,C2,2500,移动,0,3
1587369180,3,0,C7,500,电信,0,6
1587369180,6,1,C8,500,移动,0,89
1587369180,6,1,C8,500,联通,0,61
1587369180,5,0,C1,500,联通,0,122
1587369180,6,0,C3,500,联通,2,4
1587369180,3,0,C7,4000,联通,0,9
1587369180,3,0,C1,2500,电信,0,15
1587369180,5,1,C8,4000,电信,0,11
1587369180,6,1,C5,500,电信,0,15
1587369180,6,0,C7,4000,联通,0,9
1587369180,3,1,C5,2500,海外,0,3
1587369180,6,1,C3,500,小运营商,0,1
1587369180,5,0,C2,500,移动,0,3
1587369180,3,1,C8,4000,电信,0,18
1587369180,3,1,C8,4000,小运营商,0,14
1587369180,5,0,C5,500,移动,0,3
1587369180,6,0,C5,2500,联通,0,6
1587369180,3,0,C2,4000,移动,0,3
1587369180,6,0,C3,4000,移动,0,3
1587369180,6,0,C2,500,移动,3,12
1587369180,6,1,C8,4000,电信,8,559
1587369180,5,0,C6,4000,小运营商,0,6
1587369180,3,0,C7,2500,移动,0,3
1587369180,6,0,C5,500,移动,0,3
1587369180,6,0,C7,500,电信,1,8
1587369180,6,1,C5,2500,海外,0,8
1587369180,6,1,C5,4000,电信,1,12
1587369180,6,0,C1,500,电信,1,9
1587369180,3,1,C1,500,联通,0,14
1587369180,3,0,C8,2500,移动,0,5
1587369180,5,1,C1,2500,小运营商,0,15
1587369180,3,1,C1,500,海外,0,3
1587369180,3,1,C5,2500,移动,0,8
1587369180,5,0,C2,2500,联通,0,6
1587369180,6,0,C3,2500,移动,0,3
1587369180,5,1,C3,2500,海外,0,7
1587369180,5,1,C8,4000,海外,0,3
1587369180,5,1,C3,4000,海外,0,1
1587369180,3,0,C2,2500,联通,3,12
1587369180,6,0,C8,4000,联通,0,10
1587369180,5,0,C1,2500,电信,0,10
1587369180,3,0,C2,0,移动,1,31
1587369240,6,0,C7,4000,移动,0,1
1587369240,5,1,C3,4000,海外,0,2
1587369240,3,0,C2,500,移动,2,6
1587369240,5,0,C2,2500,小运营商,1,3
1587369240,3,0,C5,0,电信,0,1
1587369240,6,0,C8,500,海外,0,6
1587369240,6,0,C5,500,移动,1,3
1587369240,5,0,C2,2500,联通,2,7
1587369240,3,1,C8,4000,小运营商,0,11
1587369240,5,1,C3,4000,移动,1,22
1587369240,6,1,C1,2500,电信,265,820
1587369240,6,1,C8,4000,移动,1,219
1587369240,3,0,C2,500,电信,1,3
1587369240,3,1,C5,2500,海外,1,3
1587369240,3,1,C1,500,海外,1,3
1587369240,3,1,C8,4000,电信,0,21
1587369240,6,1,C8,2500,电信,0,102
1587369240,6,0,C3,4000,移动,1,6
1587369240,5,1,C3,2500,小运营商,1,4
1587369240,6,0,C1,500,电信,5,10
1587369240,3,0,C2,0,电信,7,25
1587369240,6,0,C1,0,移动,5,17
1587369240,3,1,C1,500,移动,6,23
1587369240,5,1,C1,500,移动,11,31
1587369240,3,0,C8,2500,电信,0,3
1587369240,5,0,C1,2500,海外,1,3
1587369240,5,1,C1,500,海外,1,3
1587369240,3,0,C6,4000,联通,1,8
1587369240,3,0,C1,2500,移动,2,6
1587369240,5,0,C1,2500,电信,4,12
1587369240,5,0,C2,0,电信,4,12
1587369240,6,1,C1,4000,小运营商,15,43
1587369240,3,1,C8,4000,移动,0,17
1587369240,5,1,C3,2500,联通,5,42
1587369240,6,1,C5,4000,联通,0,3
1587369240,3,0,C7,4000,联通,0,9
1587369240,5,1,C5,4000,电信,0,4
1587369240,5,0,C2,2500,电信,2,6
1587369240,6,0,C1,2500,移动,19,56
1587369240,6,0,C5,2500,电信,0,3
1587369240,6,0,C6,500,电信,4,19
1587369240,5,1,C1,2500,小运营商,3,11
1587369240,5,0,C6,2500,电信,2,3
1587369240,6,0,C7,500,移动,0,9
1587369240,6,0,C3,500,移动,2,6
1587369240,5,0,C3,2500,联通,72,232
1587369240,3,0,C7,2500,电信,0,6
1587369240,3,0,C6,4000,移动,5,17
1587369240,6,1,C8,500,电信,0,101
1587369240,5,1,C3,500,联通,3,14
1587369240,5,1,C1,2500,联通,30,86
1587369240,5,1,C8,4000,联通,0,7
1587369240,6,0,C2,2500,小运营商,1,3
1587369240,3,1,C1,4000,联通,9,31
